Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brandon Carlo,,,D,3700,BOS,BUF,1,D2,,3.29,20.1,19.8,19.8,1.8,1.5,1.5,6.4,6.8,6.8,0.5,13.1,6.5,1.8,3.2,0.9
Cody Eakin,1,,C,3700,VGK,SJ,1,L2,,3.65,15.0,15.1,15.1,2.6,1.5,1.5,10.6,6.1,6.1,-0.7,12.9,7.6,2.1,4.8,1.3
Marc-Edouard Vlasic,,,D,3700,SJ,@VGK,1,D1,,2.85,20.5,20.8,20.8,0.2,1.0,1.0,5.9,6.1,6.1,0.7,11.4,8.4,2.3,12.8,3.5
Phil Myers,,,D,3700,PHI,@CAR,1,,,2.75,18.0,17.8,17.8,1.2,1.4,1.4,9.9,9.5,9.5,2.2,16.9,0.0,0.0,12.8,3.5
Blake Lizotte,,,C,3700,LA,EDM,2,L3,P1,2.85,14.9,13.4,13.4,2.4,1.3,1.3,11.1,5.7,5.7,-0.8,12.2,5.6,1.5,1.6,0.4
Cody Ceci,,,D,3700,TOR,@ARI,1,D1,,3.01,20.1,22.1,22.1,1.2,0.9,0.9,4.8,6.2,6.2,1.3,11.0,9.3,2.5,1.6,0.4
Brian Boyle,1,,W,3700,FLA,ANH,1,L2,P2,3.66,14.1,13.9,13.9,1.6,1.7,1.7,9.1,9.8,9.8,1.3,18.3,9.3,2.5,4.8,1.3
Kirby Dach,1,,W,3700,CHI,TB,1,L4,,3.09,12.0,11.4,11.4,2.2,1.4,1.4,18.2,9.2,9.2,0.1,18.2,9.2,2.5,0.0,0.0
Joe Thornton,,,C,3700,SJ,@VGK,1,L3,P2,2.85,15.0,14.5,14.5,1.6,1.1,1.1,4.8,4.5,4.5,0.9,8.2,8.3,2.2,1.6,0.4
Andrew Copp,1,,W,3700,WPG,@DAL,1,L3,P2,2.47,18.6,17.0,17.0,4.2,2.1,2.1,13.3,7.5,7.5,0.3,14.6,6.8,1.8,9.6,2.6
Lawson Crouse,,,W,3700,ARI,TOR,2,L3,,2.99,14.2,13.6,13.6,2.0,1.2,1.2,10.6,6.2,6.2,-1.0,13.3,6.7,1.8,3.2,0.9
Rasmus Andersson,,,D,3600,CGY,@STL,1,D1,P2,2.56,22.0,19.3,19.3,3.0,2.1,2.1,7.4,7.4,7.4,1.9,13.0,6.5,1.8,6.4,1.8
Jonas Brodin,,,D,3600,MIN,COL,1,D2,,3.05,21.9,20.8,20.8,1.4,1.3,1.3,9.8,7.0,7.0,2.3,11.7,7.4,2.1,1.6,0.4
Jordan Greenway,,,W,3600,MIN,COL,1,L3,,3.05,15.1,13.9,13.9,1.0,1.3,1.3,7.8,6.1,6.1,1.0,11.3,7.0,1.9,18.4,5.1
Chris Tanev,,,D,3600,VAN,@NSH,1,D2,,2.67,19.5,19.4,19.4,0.4,0.7,0.7,3.8,7.1,7.1,1.8,12.4,7.0,1.9,4.8,1.3
Oskar Sundqvist,,,C,3600,STL,CGY,1,L3,,2.94,12.4,13.6,13.6,2.8,1.5,1.5,12.0,6.7,6.7,-0.1,13.5,7.0,1.9,35.2,9.8
Calle Jarnkrok,1,,W,3600,NSH,VAN,1,L2,P2,3.33,14.0,14.9,14.9,1.2,2.1,2.1,4.6,10.1,10.1,0.4,19.9,6.9,1.9,31.7,8.8
Josh Manson,,,D,3600,ANH,@FLA,27,,,2.84,17.5,19.4,19.4,1.6,1.2,1.2,9.3,6.3,6.3,0.4,12.1,0.0,0.0,0.0,0.0
Patrik Nemeth,,Q,D,3600,DET,@CLS,8,,,2.63,22.4,21.5,21.5,0.6,1.7,1.7,2.9,6.7,6.7,1.8,11.6,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3600,SJ,@VGK,1,L2,P2,2.85,15.1,14.3,14.3,2.0,1.4,1.4,12.2,8.8,8.8,0.7,16.9,5.8,1.6,3.2,0.9
Colin Miller,,,D,3600,BUF,@BOS,1,,,2.21,18.0,18.4,18.4,1.6,1.7,1.7,3.2,5.9,5.9,1.0,10.9,0.0,0.0,0.0,0.0
Jamie Oleksiak,,,D,3600,DAL,WPG,1,D2,,3.03,17.0,14.5,14.5,1.0,1.0,1.0,2.2,4.3,4.3,0.0,8.6,6.0,1.7,3.2,0.9
Michael Matheson,,,D,3600,FLA,ANH,1,,,3.66,19.9,20.7,20.7,1.4,1.8,1.8,5.1,5.9,5.9,2.8,9.1,0.0,0.0,8.0,2.2
Jason Spezza,,,C,3600,TOR,@ARI,1,L3,P2,3.01,12.1,11.3,11.3,1.6,1.7,1.7,13.7,8.5,8.5,-0.4,17.3,6.7,1.9,3.2,0.9
Dennis Cholowski,,,D,3600,DET,@CLS,1,D2,P1,2.63,23.1,19.1,19.1,1.6,1.6,1.6,6.2,6.9,6.9,1.4,12.4,7.5,2.1,11.2,3.1
Johnny Boychuk,,,D,3600,NYI,PIT,1,D3,,2.93,16.6,17.8,17.8,1.2,1.6,1.6,5.8,9.2,9.2,3.3,15.2,8.0,2.2,0.0,0.0
Justin Braun,,,D,3600,PHI,@CAR,1,D2,,2.75,16.7,17.0,17.0,1.0,1.1,1.1,3.8,5.3,5.3,2.2,8.3,7.1,2.0,0.0,0.0
Corey Perry,,,W,3600,DAL,WPG,1,L2,P2,3.03,14.0,14.0,14.0,1.6,1.3,1.3,7.6,7.1,7.1,-2.2,16.4,8.3,2.3,27.2,7.6
Tomas Nosek,,,W,3600,VGK,SJ,1,L4,,3.65,10.9,11.2,11.2,0.4,1.5,1.5,3.4,6.3,6.3,-3.1,15.6,5.9,1.6,0.0,0.0
Josh Anderson,1,,W,3600,CLS,DET,1,L4,P2,3.37,16.5,16.9,16.9,2.6,2.1,2.1,4.8,5.8,5.8,-1.4,12.9,11.1,3.1,3.2,0.9
Adam Pelech,,,D,3600,NYI,PIT,1,D1,,2.93,21.6,21.5,21.5,1.2,1.3,1.3,10.8,8.8,8.8,2.4,15.3,7.9,2.2,1.6,0.4
Marcus Pettersson,,,D,3600,PIT,@NYI,1,D2,P2,2.57,20.2,19.3,19.3,1.6,1.2,1.2,6.7,6.7,6.7,0.9,12.4,6.9,1.9,3.2,0.9
Joel Farabee,,,W,3600,PHI,@CAR,1,L3,P2,2.75,15.3,15.7,15.7,1.4,2.2,2.2,4.5,7.4,7.4,0.9,13.8,7.4,2.1,1.6,0.4
Leo Komarov,,,W,3600,NYI,PIT,1,L4,,2.93,10.8,12.1,12.1,0.2,0.6,0.6,1.0,4.3,4.3,-1.1,9.7,5.3,1.5,0.0,0.0
Connor Murphy,,,D,3600,CHI,TB,1,D3,,3.09,17.7,19.7,19.7,1.2,1.7,1.7,7.2,6.7,6.7,0.6,12.8,7.4,2.1,8.0,2.2
Jason Demers,,,D,3600,ARI,TOR,2,D1,,2.99,19.8,21.8,21.8,0.8,0.9,0.9,4.2,5.1,5.1,-0.9,11.2,6.3,1.8,8.0,2.2
Alexander Nylander,,,W,3600,CHI,TB,1,L1,,3.09,14.1,13.0,13.0,1.4,1.8,1.8,7.0,7.6,7.6,-0.7,15.9,5.9,1.6,3.2,0.9
Radim Simek,,,D,3600,SJ,@VGK,1,,,2.85,18.3,18.8,18.8,1.2,1.6,1.6,8.6,11.1,11.1,3.1,19.0,0.0,0.0,1.6,0.4
Ethan Bear,1,,D,3600,EDM,@LA,1,D1,P2,3.15,21.1,21.3,21.3,1.0,1.4,1.4,10.8,7.6,7.6,1.8,13.3,6.2,1.7,0.0,0.0
Nick Holden,,,D,3600,VGK,SJ,1,D3,,3.65,17.7,19.3,19.3,1.2,1.6,1.6,4.5,7.1,7.1,0.9,13.2,6.4,1.8,0.0,0.0
Alex Chiasson,,Q,W,3600,EDM,@LA,1,L3,P2,3.15,13.4,13.1,13.1,1.6,1.4,1.4,7.3,5.2,5.2,-1.9,12.3,7.5,2.1,3.2,0.9
Travis Dermott,,,D,3600,TOR,@ARI,1,D3,,3.01,14.4,13.3,13.3,1.8,1.2,1.2,6.7,5.7,5.7,0.1,11.2,7.5,2.1,4.8,1.3
Dmitry Kulikov,,,D,3600,WPG,@DAL,1,D2,,2.47,20.5,20.3,20.3,1.0,1.3,1.3,4.8,5.8,5.8,1.7,10.0,5.0,1.4,3.2,0.9
Joel Edmundson,,,D,3600,CAR,PHI,1,D2,,3.25,19.7,18.1,18.1,1.2,1.2,1.2,14.4,7.0,7.0,-0.1,14.1,7.6,2.1,11.2,3.1
Carter Rowney,,,W,3600,ANH,@FLA,2,L4,,2.84,13.6,13.0,13.0,1.6,1.1,1.1,4.8,5.5,5.5,-1.4,12.5,5.0,1.4,4.8,1.3
Mathieu Joseph,,,W,3600,TB,@CHI,1,L3,,3.41,12.8,12.6,12.6,1.2,1.3,1.3,4.6,6.0,6.0,-1.0,13.1,7.0,1.9,3.2,0.9
Kyle Okposo,,Q,W,3600,BUF,@BOS,4,,,2.21,8.6,10.6,10.6,0.6,1.0,1.0,1.0,4.2,4.2,-1.4,9.8,0.0,0.0,0.0,0.0
Robby Fabbri,,,W,3600,DET,@CLS,1,L2,P1,2.63,16.6,12.2,12.2,2.0,1.3,1.3,12.3,7.6,7.6,-1.5,16.8,8.1,2.3,9.6,2.7
Tucker Poolman,,,D,3600,WPG,@DAL,1,D3,,2.47,18.4,15.9,15.9,1.2,1.1,1.1,9.3,5.6,5.6,0.7,10.6,4.6,1.3,11.2,3.1
Robert Hagg,,,D,3600,PHI,@CAR,1,D3,,2.75,16.0,15.9,15.9,1.0,0.9,0.9,3.2,5.4,5.4,1.5,9.3,7.2,2.0,1.6,0.4
Guillaume Brisebois,,,D,3500,VAN,@NSH,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,@MIN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,@STL,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@NSH,15,,,2.67,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,COL,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@STL,1,D3,,2.56,13.2,13.4,13.4,0.8,0.9,0.9,6.4,3.8,3.8,0.7,6.8,4.9,1.4,3.2,0.9
Jay Bouwmeester,,,D,3500,STL,CGY,1,D2,,2.94,21.2,21.3,21.3,1.6,1.0,1.0,4.5,4.9,4.9,0.4,9.4,6.0,1.7,8.0,2.3
Dante Fabbro,,,D,3500,NSH,VAN,1,D2,,3.33,17.9,19.1,19.1,1.4,1.4,1.4,7.7,7.2,7.2,2.5,11.9,7.5,2.1,3.2,0.9
Nick Seeler,,,D,3500,MIN,COL,1,,,3.05,11.1,11.1,11.1,0.5,0.5,0.5,3.2,3.2,3.2,0.6,5.8,0.0,0.0,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,@NSH,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,NSH,VAN,1,D3,,3.33,9.8,9.8,9.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,6.2,1.8,0.0,0.0
Carson Soucy,,,D,3500,MIN,COL,1,D3,,3.05,12.0,13.3,13.3,0.8,0.8,0.8,4.0,3.4,3.4,-1.1,8.0,3.3,0.9,4.8,1.4
Conor Timmins,,,D,3500,COL,@MIN,46,,,2.95,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,@MIN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,VAN,1,L4,,3.33,13.3,14.8,14.8,1.4,1.3,1.3,2.6,8.4,8.4,0.6,16.2,7.9,2.3,0.0,0.0
Victor Rask,,,C,3500,MIN,COL,1,L4,,3.05,9.0,9.4,9.4,0.6,0.5,0.5,2.6,3.5,3.5,-0.9,7.9,5.2,1.5,1.6,0.5
Dan Hamhuis,,,D,3500,NSH,VAN,1,D3,,3.33,14.5,14.5,14.5,0.4,0.6,0.6,3.8,2.8,2.8,0.2,5.5,4.4,1.3,6.4,1.8
Brandon Davidson,,,D,3500,CGY,@STL,1,,,2.56,12.5,12.5,12.5,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,9.6,2.7
Greg Pateryn,,Q,D,3500,MIN,COL,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Steen,,,W,3500,STL,CGY,14,,,2.94,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,@MIN,1,,,2.95,15.6,16.0,16.0,1.2,1.4,1.4,3.5,4.3,4.3,1.5,7.2,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,COL,@MIN,1,D3,,2.95,18.0,17.5,17.5,0.6,0.8,0.8,7.4,7.8,7.8,1.0,14.6,8.6,2.5,3.2,0.9
Yannick Weber,,,D,3500,NSH,VAN,1,,,3.33,11.2,12.2,12.2,0.2,0.6,0.6,1.0,2.0,2.0,0.1,3.8,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,VAN,1,,,3.33,11.5,12.0,12.0,1.4,1.0,1.0,4.5,4.0,4.0,-0.6,8.6,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@MIN,6,,,2.95,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,@MIN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,@STL,1,D3,,2.56,16.2,14.6,14.6,0.6,1.1,1.1,2.2,5.4,5.4,-1.5,12.3,6.1,1.7,6.4,1.8
Jordie Benn,,,D,3500,VAN,@NSH,1,D3,,2.67,14.5,16.5,16.5,0.8,1.0,1.0,4.8,4.7,4.7,0.2,9.3,6.7,1.9,6.4,1.8
Robert Bortuzzo,,,D,3500,STL,CGY,1,D1,,2.94,11.8,12.0,12.0,0.4,0.4,0.4,3.5,3.4,3.4,-0.4,7.2,6.0,1.7,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,@STL,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Graves,,,D,3500,COL,@MIN,1,D2,,2.95,16.7,16.0,16.0,2.2,1.4,1.4,8.6,8.7,8.7,-0.5,18.0,7.0,2.0,6.4,1.8
Carl Gunnarsson,,,D,3500,STL,CGY,1,,,2.94,14.8,15.0,15.0,0.2,0.6,0.6,3.6,5.6,5.6,-0.6,11.8,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,@BOS,n/a,,,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,@NYI,1,L4,,2.57,16.4,15.1,15.1,1.2,1.3,1.3,6.2,5.8,5.8,0.9,10.7,5.8,1.7,1.6,0.5
Kyle Capobianco,,,D,3500,ARI,TOR,13,,,2.99,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Jordan Schmaltz,,,D,3500,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,DET,1,D3,,3.37,14.4,14.4,14.4,1.8,1.4,1.4,6.4,5.6,5.6,2.4,8.8,4.2,1.2,1.6,0.5
Michael Del Zotto,,,D,3500,ANH,@FLA,2,D1,,2.84,20.2,19.7,19.7,1.6,0.9,0.9,6.5,5.8,5.8,0.4,11.1,6.6,1.9,3.2,0.9
Braydon Coburn,,,D,3500,TB,@CHI,1,,,3.41,15.8,15.1,15.1,2.4,1.6,1.6,4.5,4.7,4.7,0.8,8.7,0.0,0.0,1.6,0.5
Mattias Janmark,,Q,W,3500,DAL,WPG,1,,,3.03,12.6,14.4,14.4,0.4,0.9,0.9,5.0,5.8,5.8,-0.1,11.7,0.0,0.0,18.4,5.3
Ben Hutton,,,D,3500,LA,EDM,2,D2,,2.85,15.6,18.6,18.6,1.4,1.9,1.9,5.4,6.7,6.7,2.1,11.4,5.0,1.4,4.8,1.4
Joakim Ryan,,,D,3500,LA,EDM,2,,,2.85,16.2,16.0,16.0,1.0,1.0,1.0,3.5,4.4,4.4,0.6,8.2,0.0,0.0,1.6,0.5
Blake Comeau,,,W,3500,DAL,WPG,1,L4,,3.03,15.0,13.4,13.4,1.4,1.5,1.5,8.6,6.4,6.4,1.3,11.5,5.7,1.6,0.0,0.0
Brian Lashoff,,,D,3500,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,PIT,@NYI,1,D3,,2.57,16.9,17.3,17.3,0.4,0.7,0.7,5.9,4.4,4.4,-0.1,8.8,6.2,1.8,4.8,1.4
Caleb Jones,,,D,3500,EDM,@LA,1,D2,,3.15,16.0,16.0,16.0,0.7,0.7,0.7,3.2,3.2,3.2,1.6,4.8,8.0,2.3,3.2,0.9
Jakub Zboril,,,D,3500,BOS,BUF,n/a,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frans Nielsen,,,C,3500,DET,@CLS,1,L3,,2.63,13.8,13.4,13.4,1.2,1.4,1.4,2.6,3.2,3.2,1.1,5.3,7.5,2.1,10.0,2.9
Joel Hanley,,,D,3500,DAL,WPG,1,D3,,3.03,11.7,11.4,11.4,0.8,0.5,0.5,4.8,4.4,4.4,-0.3,9.1,0.4,0.1,0.0,0.0
Jack Roslovic,,,W,3500,WPG,@DAL,1,L2,P2,2.47,15.5,14.5,14.5,1.6,1.8,1.8,6.6,7.1,7.1,2.0,12.2,6.8,1.9,1.6,0.5
Teemu Kivihalme,,,D,3500,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Ferraro,,,D,3500,SJ,@VGK,1,D3,,2.85,16.2,15.4,15.4,1.0,0.9,0.9,5.2,3.8,3.8,0.6,7.0,3.8,1.1,3.2,0.9
Ville Heinola,,,D,3500,WPG,@DAL,22,,,2.47,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,EDM,34,,,2.85,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,DET,1,D2,,3.37,17.0,16.5,16.5,0.4,1.1,1.1,5.3,4.7,4.7,0.2,9.2,6.2,1.8,11.2,3.2
Jimmy Schuldt,,,D,3500,VGK,SJ,41,,,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,TB,7,,,3.09,14.2,14.4,14.4,1.8,1.7,1.7,5.9,5.5,5.5,-0.3,11.2,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,BUF,1,D3,P2,3.29,17.6,17.6,17.6,0.5,0.5,0.5,1.6,1.6,1.6,0.3,2.9,3.5,1.0,1.6,0.5
Matt Hunwick,,,D,3500,BUF,@BOS,n/a,,,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Texier,,,W,3500,CLS,DET,1,L1,,3.37,15.0,13.8,13.8,1.6,1.4,1.4,2.9,4.6,4.6,-1.7,10.9,8.6,2.5,16.8,4.8
Evan Bouchard,,,D,3500,EDM,@LA,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,@ARI,39,,,3.01,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Zach Bogosian,,Q,D,3500,BUF,@BOS,n/a,,,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,PIT,1,,,2.93,14.0,14.8,14.8,0.8,1.2,1.2,3.8,5.3,5.3,-0.1,10.8,0.0,0.0,0.0,0.0
John Marino,,,D,3500,PIT,@NYI,1,D1,,2.57,21.8,18.6,18.6,1.2,1.3,1.3,9.9,6.5,6.5,0.7,12.4,6.4,1.8,12.8,3.7
Samuel Bolduc,,,D,3500,NYI,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,WPG,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec McCrea,,,D,3500,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charle-Edouard D'Astous,,,D,3500,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,TOR,2,,,2.99,11.8,12.0,12.0,1.0,1.1,1.1,4.8,4.0,4.0,0.3,7.7,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,@NYI,1,D3,P2,2.57,16.2,14.0,14.0,1.2,1.4,1.4,2.9,4.2,4.2,-0.7,9.1,4.6,1.3,0.0,0.0
Denis Malgin,,,C,3500,FLA,ANH,1,L3,P2,3.66,13.7,13.7,13.7,0.8,1.6,1.6,1.6,7.9,7.9,1.3,14.5,7.5,2.1,1.6,0.5
Niklas Hjalmarsson,,,D,3500,ARI,TOR,39,,,2.99,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Trevor Daley,,Q,D,3500,DET,@CLS,16,,,2.63,16.0,14.9,14.9,1.0,0.9,0.9,2.9,2.9,2.9,0.9,4.9,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,ANH,18,,,3.66,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
John Gilmour,,,D,3500,BUF,@BOS,1,,,2.21,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@FLA,2,D2,P2,2.84,16.5,16.4,16.4,0.4,0.6,0.6,4.6,7.9,7.9,-3.3,19.1,5.2,1.5,3.2,0.9
Warren Foegele,,,W,3500,CAR,PHI,1,L2,,3.25,14.8,12.5,12.5,2.0,1.6,1.6,10.2,6.4,6.4,-0.2,13.1,5.9,1.7,4.8,1.4
Dustin Byfuglien,,,D,3500,WPG,@DAL,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,DET,n/a,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,@CLS,1,D3,,2.63,18.3,18.3,18.3,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,2.7,0.8,4.8,1.4
Carl Dahlstrom,,,D,3500,WPG,@DAL,1,,,2.47,13.6,16.2,16.2,0.2,0.7,0.7,1.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,@CAR,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,EDM,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,CLS,DET,11,,,3.37,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@FLA,2,D3,,2.84,17.7,17.3,17.3,1.0,1.1,1.1,5.3,4.0,4.0,0.5,7.6,5.2,1.5,11.2,3.2
Marcus Sorensen,,,W,3500,SJ,@VGK,1,L3,,2.85,15.3,13.1,13.1,0.8,1.3,1.3,3.2,5.5,5.5,-1.0,12.1,6.6,1.9,3.2,0.9
Drake Caggiula,,Q,W,3500,CHI,TB,1,L4,,3.09,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,7.8,2.2,0.0,0.0
Matthew Benning,,,D,3500,EDM,@LA,1,D3,,3.15,14.3,13.9,13.9,0.6,0.8,0.8,1.9,4.2,4.2,-0.2,8.7,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,BUF,1,D3,,3.29,14.5,15.0,15.0,0.8,0.8,0.8,5.9,4.4,4.4,-0.6,9.4,4.3,1.2,0.0,0.0
Joel Persson,,,D,3500,EDM,@LA,4,,,3.15,15.4,15.7,15.7,1.0,1.2,1.2,5.1,5.0,5.0,0.5,9.5,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,@BOS,11,,,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,TB,15,,,3.09,15.7,15.7,15.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3500,VGK,SJ,1,,,3.65,16.6,15.0,15.0,1.2,1.2,1.2,4.5,4.5,4.5,1.4,7.7,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,SJ,24,,,3.65,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
