Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dmitry Semykin,,,D,3500,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Bryson,,,D,3500,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Lindstrom,,,D,3500,DET,CHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,@DET,1,D2,P1,2.83,11.7,12.3,12.3,1.0,0.9,0.9,2.6,2.1,2.1,0.5,3.6,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,D,D,3500,OTT,@TOR,6,,,2.51,15.8,15.8,15.8,1.0,1.0,1.0,4.8,4.8,4.8,0.6,9.0,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,@DET,21,,,2.83,15.6,15.0,15.0,1.0,0.8,0.8,5.9,6.2,6.2,3.4,9.0,0.0,0.0,0.0,0.0
Alec Regula,,,D,3500,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McIsaac,,D,D,3500,DET,CHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Benoit,,,D,3500,ANH,@SJ,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Keane,,,D,3500,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Borgen,,,D,3500,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Wolanin,,,D,3500,OTT,@TOR,1,D3,P2,2.51,13.4,14.4,14.4,1.2,1.1,1.1,3.5,3.2,3.2,0.0,6.4,5.7,1.6,3.2,0.9
Jan Rutta,,,D,3500,TB,FLA,1,D1,,3.30,15.1,14.8,14.8,1.2,1.3,1.3,6.1,5.0,5.0,1.0,9.1,2.6,0.7,4.8,1.4
Christian Jaros,,,D,3500,OTT,@TOR,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radim Simek,,Q,D,3500,SJ,ANH,1,,,2.72,15.2,13.6,13.6,0.4,0.5,0.5,2.9,3.6,3.6,0.1,7.1,0.0,0.0,0.0,0.0
Andreas Borgman,,,D,3500,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,NYI,15,D2,,2.64,18.1,17.1,17.1,1.4,1.0,1.0,6.6,4.9,4.9,-2.2,12.0,5.4,1.5,1.6,0.5
Cal Foote,,,D,3500,TB,FLA,1,,,3.30,9.6,9.7,9.7,0.4,0.7,0.7,1.9,3.5,3.5,-1.5,8.4,0.0,0.0,0.0,0.0
Chase Priskie,,,D,3500,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,OTT,6,,,3.99,5.0,5.0,5.0,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
Brady Keeper,,,D,3500,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Duszak,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cecconi,,,D,3500,DAL,NSH,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Hutton,,,D,3500,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,@CAR,1,D3,,2.64,17.1,17.1,17.1,0.5,0.5,0.5,6.4,6.4,6.4,4.1,8.7,4.2,1.2,4.8,1.4
Casey Fitzgerald,,,D,3500,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Eliot,,,D,3500,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Merkley,,,D,3500,,@SJ,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Christiansen,,,D,3500,CLS,@CAR,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristians Rubins,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Declan Chisholm,,,D,3500,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,,@BUF,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Massie,,,D,3500,,@TB,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Kral,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Davies,,,D,3500,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,ANH,n/a,D3,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,D,D,3500,FLA,@TB,17,,,2.70,15.3,15.3,15.3,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Nikita Nesterov,,,D,3500,CGY,@VAN,3,,,3.12,16.0,15.8,15.8,0.6,0.6,0.6,2.2,1.8,1.8,-0.1,3.8,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,CHI,1,D3,,2.67,18.7,19.8,19.8,0.6,1.2,1.2,2.6,4.3,4.3,0.7,7.9,3.9,1.1,17.6,5.0
Alex Biega,,,D,3500,DET,CHI,23,,,2.67,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jake Virtanen,,,W,3500,VAN,CGY,1,L4,,2.88,12.0,11.6,11.6,2.2,1.8,1.8,3.5,3.9,3.9,0.0,7.7,8.3,2.4,3.2,0.9
Jon Merrill,,,D,3500,DET,CHI,1,D1,P2,2.67,20.9,20.2,20.2,1.2,0.9,0.9,6.1,5.6,5.6,2.8,8.4,4.5,1.3,1.6,0.5
Luca Sbisa,,D,D,3500,NSH,@DAL,21,,,2.54,12.0,12.0,12.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
David Warsofsky,,,D,3500,TOR,OTT,n/a,,,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,CHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Sekera,,,D,3500,DAL,NSH,1,D3,,2.96,17.2,17.3,17.3,0.6,0.7,0.7,3.5,4.1,4.1,1.5,6.7,4.5,1.3,0.0,0.0
Michael Stone,,,D,3500,CGY,@VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noel Acciari,,,C,3500,FLA,@TB,1,,,2.70,13.2,14.6,14.6,1.6,1.2,1.2,4.8,4.3,4.3,2.0,6.6,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@CAR,6,D2,,2.64,13.7,13.6,13.6,0.6,0.8,0.8,3.7,5.5,5.5,0.2,10.9,4.3,1.2,3.2,0.9
Chris Tierney,,,C,3500,OTT,@TOR,1,L1,,2.51,16.0,15.9,15.9,0.6,0.9,0.9,2.2,5.7,5.7,0.6,10.9,6.8,1.9,11.2,3.2
Erik Gudbranson,,,D,3500,OTT,@TOR,1,D3,,2.51,17.9,19.2,19.2,2.4,1.6,1.6,4.5,6.4,6.4,2.2,10.6,4.9,1.4,3.2,0.9
Andy Greene,,,D,3500,NYI,@BUF,1,D3,,2.86,18.4,17.3,17.3,0.8,0.8,0.8,4.5,4.9,4.9,2.4,7.5,2.6,0.7,3.2,0.9
Jason Spezza,,,C,3500,TOR,OTT,1,L4,P2,3.99,11.0,9.6,9.6,1.8,1.3,1.3,10.5,8.3,8.3,-4.6,21.3,4.6,1.3,11.2,3.2
Jaycob Megna,,,D,3500,VGK,@SJ,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Montour,,D,D,3500,BUF,NYI,14,,,2.64,20.5,21.0,21.0,0.8,1.7,1.7,5.1,6.2,6.2,-0.2,12.7,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3500,NYI,@BUF,1,D2,,2.86,20.8,19.4,19.4,2.0,1.6,1.6,8.3,6.8,6.8,1.2,12.5,5.8,1.7,8.0,2.3
Braydon Coburn,,,D,3500,OTT,@TOR,12,,,2.51,18.0,17.3,17.3,0.6,0.6,0.6,2.6,3.4,3.4,-0.1,6.9,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,CLS,1,,,3.36,13.4,15.2,15.2,1.0,1.5,1.5,4.8,5.1,5.1,2.2,7.9,0.0,0.0,0.0,0.0
Jimmy Oligny,,,D,3500,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Zadorov,,,D,3500,CHI,@DET,1,D3,,2.83,17.5,18.1,18.1,0.4,0.8,0.8,7.4,5.4,5.4,1.7,9.1,5.0,1.4,9.6,2.7
Cody Eakin,,,C,3500,BUF,NYI,14,L3,,2.64,14.4,14.1,14.1,0.4,0.4,0.4,2.6,1.6,1.6,-0.8,4.0,5.2,1.5,1.6,0.5
Nelson Nogier,,,D,3500,WPG,@EDM,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@DAL,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,NSH,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,CHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Stanton,,,D,3500,LA,@EDM,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,CHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,D,D,3500,DAL,NSH,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Miller,,,D,3500,BUF,NYI,14,D1,P2,2.64,17.0,17.2,17.2,1.6,1.3,1.3,9.6,6.1,6.1,-1.7,13.9,5.5,1.6,6.4,1.8
Kodie Curran,,,D,3500,ANH,@SJ,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,CHI,@DET,3,,,2.83,11.1,11.1,11.1,0.0,0.0,0.0,4.8,4.8,4.8,0.3,9.3,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Borowiecki,,,D,3500,NSH,@DAL,1,D3,,2.54,13.6,13.2,13.2,0.6,0.5,0.5,4.8,3.6,3.6,0.7,6.5,5.6,1.6,0.0,0.0
Roland McKeown,,,D,3500,CAR,CLS,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Middleton,,,D,3500,SJ,ANH,29,,,2.72,8.7,8.7,8.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@TB,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,BUF,NYI,14,D2,,2.64,16.3,16.3,16.3,2.3,2.3,2.3,8.0,8.0,8.0,3.8,12.2,3.3,0.9,6.4,1.8
Jani Hakanpaa,,,D,3500,ANH,@SJ,3,D2,,2.78,18.2,18.2,18.2,1.0,0.8,0.8,4.2,4.8,4.8,2.1,7.5,3.2,0.9,1.6,0.5
Josh Manson,,D,D,3500,ANH,@SJ,27,,,2.78,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Ben Thomas,,,D,3500,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,NSH,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan DeKeyser,,,D,3500,DET,CHI,14,,,2.67,15.2,15.5,15.5,0.8,0.8,0.8,5.9,4.4,4.4,-0.4,9.2,0.0,0.0,0.0,0.0
Jamie Oleksiak,,,D,3500,DAL,NSH,1,D2,,2.96,17.9,18.3,18.3,0.8,0.9,0.9,4.5,6.3,6.3,0.4,12.1,4.1,1.2,0.0,0.0
Adam Clendening,,,D,3500,CLS,@CAR,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,OTT,@TOR,3,,,2.51,14.7,15.3,15.3,0.4,0.3,0.3,2.9,4.1,4.1,1.7,6.5,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,WPG,6,,,3.44,16.7,17.2,17.2,0.4,0.8,0.8,4.2,4.4,4.4,1.2,7.7,0.0,0.0,0.0,0.0
Brent Seabrook,,D,D,3500,CHI,@DET,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@CAR,3,,,2.64,15.2,15.2,15.2,0.7,0.7,0.7,8.8,8.8,8.8,2.0,15.6,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,OTT,1,D3,,3.99,9.6,9.9,9.9,1.0,0.9,0.9,5.3,4.0,4.0,0.0,8.0,5.1,1.5,4.8,1.4
Zach Bogosian,,,D,3500,TOR,OTT,1,D3,,3.99,16.1,14.3,14.3,0.6,0.7,0.7,4.2,3.1,3.1,-0.2,6.4,5.2,1.5,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,FLA,@TB,7,,,2.70,15.6,15.6,15.6,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,NSH,5,,,2.96,11.8,11.7,11.7,1.6,1.3,1.3,3.8,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,FLA,@TB,1,D2,,2.70,17.9,17.1,17.1,1.2,1.5,1.5,4.2,4.9,4.9,0.8,9.1,5.6,1.6,9.6,2.7
Devante Stephens,,,D,3500,TB,FLA,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemgus Girgensons,,D,W,3500,BUF,NYI,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,CGY,8,,,2.88,16.0,14.3,14.3,1.2,0.9,0.9,3.2,2.5,2.5,0.5,4.5,0.0,0.0,0.0,0.0
Brendan Guhle,,D,D,3500,ANH,@SJ,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Schemitsch,,,D,3500,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Carrier,,,D,3500,NSH,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,WPG,3,D3,,3.44,12.1,14.3,14.3,0.6,0.9,0.9,2.9,5.5,5.5,1.2,9.8,3.3,0.9,1.6,0.5
Brandon Davidson,,,D,3500,BUF,NYI,n/a,D3,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Dominik Simon,,,W,3500,CGY,@VAN,10,,,3.12,10.9,10.4,10.4,0.4,0.3,0.3,1.3,1.1,1.1,0.2,1.9,0.0,0.0,1.6,0.5
Erik Cernak,,,D,3500,TB,FLA,1,D2,,3.30,20.2,17.6,17.6,2.0,1.8,1.8,7.0,6.3,6.3,0.8,11.7,0.0,0.0,14.4,4.1
Tommy Cross,,,D,3500,FLA,@TB,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Petrovic,,,D,3500,CGY,@VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,@EDM,1,D3,,3.06,18.5,17.7,17.7,1.4,1.1,1.1,5.1,4.8,4.8,1.3,8.3,4.5,1.3,1.6,0.5
Trevor Carrick,,,D,3500,SJ,ANH,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,WPG,14,,,3.44,15.1,14.3,14.3,1.2,1.0,1.0,3.2,3.9,3.9,1.1,6.6,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3400,WPG,@EDM,1,L3,,3.06,15.2,13.6,13.6,2.0,1.8,1.8,13.2,9.1,9.1,1.5,16.7,3.7,1.1,15.2,4.5
Patrick Maroon,,,W,3400,TB,FLA,1,L4,P2,3.30,11.9,10.8,10.8,1.2,0.9,0.9,7.6,4.4,4.4,-0.4,9.2,4.6,1.4,9.6,2.8
Samuel Bennett,,,W,3400,CGY,@VAN,1,L2,,3.12,13.4,13.5,13.5,2.0,1.6,1.6,9.3,5.8,5.8,-0.9,12.5,5.6,1.6,3.2,0.9
Nicholas Paul,,,W,3400,OTT,@TOR,1,L2,,2.51,15.6,15.3,15.3,2.4,2.1,2.1,6.7,7.7,7.7,1.6,13.8,6.1,1.8,25.2,7.4
Tobias Rieder,,D,W,3400,BUF,NYI,14,L3,,2.64,14.2,13.4,13.4,1.0,1.6,1.6,7.4,7.4,7.4,0.9,14.0,4.2,1.2,1.6,0.5
Brett Connolly,,,W,3400,FLA,@TB,1,L4,,2.70,12.4,11.8,11.8,0.8,0.6,0.6,5.9,4.1,4.1,-2.5,10.7,6.6,1.9,6.4,1.9
Calle Jarnkrok,,,W,3400,NSH,@DAL,1,L2,P2,2.54,14.4,13.9,13.9,0.6,0.9,0.9,4.8,6.4,6.4,0.7,12.1,6.9,2.0,0.0,0.0
Cal Clutterbuck,,,W,3300,NYI,@BUF,1,L4,,2.86,12.6,13.5,13.5,0.4,0.8,0.8,6.9,5.1,5.1,0.9,9.4,4.0,1.2,4.8,1.5
Tyler Ennis,,,W,3300,EDM,WPG,3,L4,P2,3.44,11.0,10.8,10.8,1.0,0.9,0.9,7.5,5.3,5.3,-0.8,11.4,6.6,2.0,11.2,3.4
Frans Nielsen,,,C,3300,DET,CHI,1,L4,,2.67,12.4,12.1,12.1,0.4,0.8,0.8,1.3,3.1,3.1,-0.8,7.0,4.4,1.3,11.2,3.4
Mathieu Joseph,,,W,3300,TB,FLA,1,L2,,3.30,11.8,10.5,10.5,1.2,1.2,1.2,11.5,8.0,8.0,-1.9,17.9,3.5,1.1,8.0,2.4
Milan Lucic,,,W,3300,CGY,@VAN,1,L3,P2,3.12,13.5,12.0,12.0,1.0,1.1,1.1,7.8,6.8,6.8,-0.9,14.5,4.2,1.3,13.6,4.1
Jason Robertson,,,W,3300,DAL,NSH,1,L2,P2,2.96,13.4,12.4,12.4,1.4,1.0,1.0,12.2,8.9,8.9,0.1,17.7,9.6,2.9,0.0,0.0
Jimmy Vesey,,,W,3300,TOR,OTT,1,L4,,3.99,12.0,12.1,12.1,0.6,1.1,1.1,1.6,4.5,4.5,-0.8,9.8,5.4,1.6,1.6,0.5
Eric Robinson,,,W,3300,CLS,@CAR,1,L4,,2.64,13.6,11.8,11.8,1.4,1.6,1.6,4.5,6.5,6.5,-0.1,13.1,0.0,0.0,8.0,2.4
Michael Dal Colle,,,W,3300,NYI,@BUF,1,L2,,2.86,12.1,11.9,11.9,0.2,0.2,0.2,4.5,3.7,3.7,-3.2,10.6,4.0,1.2,0.0,0.0
Filip Zadina,,,W,3300,DET,CHI,1,L1,P1,2.67,16.5,15.7,15.7,2.2,1.4,1.4,7.8,7.0,7.0,0.5,13.5,9.0,2.7,1.6,0.5
Carter Rowney,,,W,3300,ANH,@SJ,3,L4,,2.78,14.7,14.8,14.8,0.4,0.4,0.4,5.1,5.8,5.8,-0.3,11.8,4.1,1.2,3.2,1.0
Tanner Kero,,,W,3300,DAL,NSH,5,,,2.96,11.1,12.4,12.4,0.6,0.9,0.9,1.0,4.0,4.0,-2.5,10.5,0.0,0.0,0.0,0.0
Kyle Turris,,,C,3200,EDM,WPG,3,L3,P2,3.44,10.8,12.7,12.7,1.2,1.1,1.1,2.2,4.1,4.1,-0.2,8.3,5.9,1.8,0.0,0.0
Riley Sheahan,,,C,3200,BUF,NYI,14,L4,,2.64,12.5,11.8,11.8,0.2,0.4,0.4,1.3,3.3,3.3,-1.8,8.3,4.3,1.3,0.0,0.0
Adam Gaudette,,,C,3200,VAN,CGY,1,L3,P2,2.88,9.1,9.5,9.5,2.0,2.0,2.0,4.2,5.7,5.7,0.9,10.6,5.8,1.8,1.6,0.5
