Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Stephen Johns,,D,D,3500,DAL,NSH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Klefbom,,D,D,3500,EDM,@TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,SJ,n/a,L4,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Rasmus Sandin,,,D,3500,TOR,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristians Rubins,,,D,3500,TOR,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Benoit,,,D,3500,ANH,COL,n/a,,,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,,C,3500,COL,@ANH,0,L4,,3.09,11.4,11.4,11.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.1,1.7,4.1,1.2,1.6,0.5
Mac Hollowell,,,D,3500,TOR,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Miller,1,,D,3500,BUF,@WAS,2,D3,P2,2.83,17.1,17.1,17.1,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,5.5,1.6,0.0,0.0
Ben Harpur,,,D,3500,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,BUF,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,DET,@CHI,2,,,2.79,19.3,19.3,19.3,0.8,0.8,0.8,6.0,6.0,6.0,2.5,9.5,0.0,0.0,0.0,0.0
Darren Raddysh,,,D,3500,NYR,@PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Alexeyev,,,D,3500,WAS,BUF,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,COL,n/a,,,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,COL,n/a,,,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Manson,,Q,D,3500,ANH,COL,3,,,2.41,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Luca Sbisa,,D,D,3500,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemgus Girgensons,,D,W,3500,BUF,@WAS,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,@TOR,5,,,2.72,14.5,14.5,14.5,0.7,0.7,0.7,4.8,4.8,4.8,0.6,9.0,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,@TOR,1,D2,,2.72,17.8,17.8,17.8,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,5.0,1.4,8.0,2.3
Brendan Guhle,,D,D,3500,ANH,COL,n/a,,,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawson Crouse,,,W,3500,ARI,VGK,1,L4,,2.44,13.9,13.9,13.9,1.0,1.0,1.0,3.6,3.6,3.6,0.9,6.3,6.2,1.8,10.1,2.9
Dysin Mayo,,,D,3500,ARI,VGK,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Beaudin,,,D,3500,CHI,DET,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Regula,,,D,3500,CHI,DET,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Siegenthaler,,,D,3500,WAS,BUF,n/a,D2,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.3,4.8,1.4
Joel Hanley,,,D,3500,DAL,NSH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,@MIN,7,,,2.69,5.7,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McCann,1,,W,3500,PIT,NYR,2,L3,P2,3.50,12.9,12.9,12.9,2.3,2.3,2.3,8.0,8.0,8.0,1.5,14.5,7.7,2.2,14.1,4.0
Gustav Lindstrom,,,D,3500,DET,@CHI,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,1,,C,3500,VGK,@ARI,1,L3,,3.06,13.5,13.5,13.5,1.0,1.0,1.0,5.6,5.6,5.6,-0.3,11.5,6.1,1.7,0.0,0.0
Travis Dermott,,,D,3500,TOR,EDM,1,D3,,3.28,9.1,9.1,9.1,0.6,0.6,0.6,2.9,2.9,2.9,1.5,4.2,5.1,1.5,3.2,0.9
Jani Hakanpaa,,,D,3500,ANH,COL,1,D2,,2.41,16.4,16.4,16.4,0.8,0.8,0.8,4.8,4.8,4.8,0.1,9.5,3.2,0.9,4.8,1.4
Joseph Duszak,,,D,3500,TOR,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,1,,D,3500,ARI,VGK,1,,,2.44,14.5,14.5,14.5,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Carrier,,,D,3500,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan DeKeyser,1,D,D,3500,DET,@CHI,2,D1,P2,2.79,15.2,15.2,15.2,0.8,0.8,0.8,3.2,3.2,3.2,0.9,5.5,6.5,1.9,1.6,0.5
Ian Mitchell,,,D,3500,CHI,DET,2,D3,,3.21,13.8,13.8,13.8,0.8,0.8,0.8,2.0,2.0,2.0,0.5,3.5,5.3,1.5,11.2,3.2
Phil Di Giuseppe,,,W,3500,NYR,@PIT,2,L3,,3.00,10.2,10.2,10.2,3.0,3.0,3.0,13.6,13.6,13.6,12.5,14.7,3.1,0.9,25.6,7.3
Trevor Van Riemsdyk,,,D,3500,WAS,BUF,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin de Haan,,,D,3500,CHI,DET,2,D3,,3.21,18.3,18.3,18.3,0.8,0.8,0.8,2.4,2.4,2.4,0.3,4.5,5.9,1.7,15.2,4.3
Mikko Lehtonen,,,D,3500,TOR,EDM,1,,,3.28,7.6,7.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Czuczman,,,D,3500,PIT,NYR,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,TOR,EDM,1,D3,,3.28,11.2,11.2,11.2,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,5.2,1.5,3.2,0.9
Tobias Rieder,,,W,3400,BUF,@WAS,2,L3,,2.83,12.4,12.4,12.4,2.3,2.3,2.3,8.2,8.2,8.2,1.7,14.7,4.2,1.2,4.8,1.4
Kevin Rooney,,Q,C,3400,NYR,@PIT,7,,,3.00,8.3,8.3,8.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,3.2,0.9
Calle Jarnkrok,,,W,3400,NSH,@DAL,3,,,2.75,12.1,12.1,12.1,1.0,1.0,1.0,6.1,6.1,6.1,-0.4,12.6,0.0,0.0,0.0,0.0
Darren Helm,,D,W,3400,DET,@CHI,n/a,L4,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2,0.0,0.0
Colton Sceviour,,,W,3400,PIT,NYR,2,L4,,3.50,9.8,9.8,9.8,1.8,1.8,1.8,9.2,9.2,9.2,1.3,17.1,5.2,1.5,0.0,0.0
Jimmy Vesey,1,,W,3400,TOR,EDM,1,L2,P2,3.28,11.3,11.3,11.3,1.4,1.4,1.4,5.3,5.3,5.3,-0.7,11.3,5.4,1.6,15.2,4.5
Stefan Noesen,,,W,3400,SJ,@MIN,1,L3,,2.69,9.8,9.8,9.8,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,4.7,1.4,1.6,0.5
Nicolas Deslauriers,,,W,3400,ANH,COL,1,L4,,2.41,11.5,11.5,11.5,2.8,2.8,2.8,12.8,12.8,12.8,3.0,22.6,4.1,1.2,4.8,1.4
Tage Thompson,1,,W,3400,BUF,@WAS,3,L2,P2,2.83,16.7,16.7,16.7,1.7,1.7,1.7,6.9,6.9,6.9,2.0,11.8,4.8,1.4,0.0,0.0
Richard Panik,1,,W,3400,WAS,BUF,2,L2,P2,2.67,13.2,13.2,13.2,1.3,1.3,1.3,4.0,4.0,4.0,0.7,7.3,5.2,1.5,1.6,0.5
Danton Heinen,1,,W,3400,ANH,COL,1,L2,P2,2.41,14.7,14.7,14.7,2.0,2.0,2.0,4.8,4.8,4.8,2.5,7.1,6.6,1.9,12.8,3.8
Marcus Foligno,,,W,3400,MIN,SJ,1,L3,,3.31,13.7,13.7,13.7,0.8,0.8,0.8,4.2,4.2,4.2,-3.2,11.6,5.3,1.6,12.8,3.8
Curtis Lazar,,,C,3400,BUF,@WAS,2,L4,,2.83,11.7,11.7,11.7,1.5,1.5,1.5,8.4,8.4,8.4,-4.2,21.0,3.7,1.1,9.6,2.8
Blake Comeau,,D,W,3400,DAL,NSH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radek Faksa,1,D,C,3400,DAL,NSH,n/a,L3,P2,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.7,3.2,0.9
Frans Nielsen,,,C,3400,DET,@CHI,2,L4,,2.79,10.6,10.6,10.6,0.7,0.7,0.7,4.8,4.8,4.8,1.6,8.0,4.4,1.3,14.4,4.2
Wayne Simmonds,1,,W,3300,TOR,EDM,1,L3,P1,3.28,7.9,7.9,7.9,0.8,0.8,0.8,1.6,1.6,1.6,-0.7,3.9,5.7,1.7,4.8,1.5
Ryan Hartman,,,W,3300,MIN,SJ,1,L4,,3.31,10.1,10.1,10.1,2.3,2.3,2.3,8.3,8.3,8.3,0.1,16.5,5.6,1.7,11.2,3.4
Nic Dowd,,,C,3300,WAS,BUF,2,L3,,2.67,11.9,11.9,11.9,0.5,0.5,0.5,4.2,4.2,4.2,-2.2,10.6,4.0,1.2,13.6,4.1
Ryan Donato,1,,W,3300,SJ,@MIN,1,L2,P2,2.69,13.9,13.9,13.9,2.0,2.0,2.0,6.7,6.7,6.7,0.7,12.8,6.7,2.0,9.6,2.9
Victor Rask,,,C,3300,MIN,SJ,1,L4,,3.31,11.8,11.8,11.8,0.8,0.8,0.8,4.2,4.2,4.2,-2.2,10.6,3.8,1.2,1.6,0.5
John Leonard,1,,W,3300,SJ,@MIN,1,L3,P2,2.69,13.3,13.3,13.3,2.3,2.3,2.3,8.4,8.4,8.4,-0.1,16.9,7.4,2.2,0.0,0.0
Patrick Marleau,,,W,3300,SJ,@MIN,1,L4,,2.69,11.4,11.4,11.4,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,4.4,1.3,8.0,2.4
Jesse Puljujarvi,1,,W,3300,EDM,@TOR,1,L3,P2,2.72,10.8,10.8,10.8,2.4,2.4,2.4,5.9,5.9,5.9,1.9,9.8,6.5,2.0,6.4,1.9
Pierre Engvall,,,W,3300,TOR,EDM,n/a,L3,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.3,6.4,1.9
Andrew Shaw,1,,W,3300,CHI,DET,2,L3,P1,3.21,13.5,13.5,13.5,2.0,2.0,2.0,5.2,5.2,5.2,1.7,8.7,6.4,1.9,15.7,4.8
Brendan Lemieux,,P,W,3300,NYR,@PIT,2,L4,,3.00,9.5,9.5,9.5,1.3,1.3,1.3,3.2,3.2,3.2,-1.0,7.4,5.8,1.8,1.6,0.5
Lucas Wallmark,,,C,3300,CHI,DET,2,L3,P2,3.21,14.2,14.2,14.2,1.0,1.0,1.0,6.3,6.3,6.3,-3.1,15.6,5.4,1.6,10.0,3.0
Colton Sissons,1,,C,3300,NSH,@DAL,3,L3,,2.75,16.2,16.2,16.2,1.3,1.3,1.3,7.7,7.7,7.7,-0.3,15.7,5.0,1.5,1.6,0.5
Sonny Milano,,,W,3300,ANH,COL,1,,,2.41,14.4,14.4,14.4,3.0,3.0,3.0,4.8,4.8,4.8,2.5,7.1,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3300,EDM,@TOR,5,L3,,2.72,9.9,9.9,9.9,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,6.6,2.0,3.2,1.0
Antti Suomela,,,C,3200,SJ,@MIN,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3200,SJ,@MIN,1,L3,,2.69,13.9,13.9,13.9,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.8,1.5,3.2,1.0
Sam Lafferty,,,W,3200,PIT,NYR,4,,,3.50,6.9,6.9,6.9,1.3,1.3,1.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Matt Calvert,,,W,3200,COL,@ANH,0,L4,,3.09,13.0,13.0,13.0,1.0,1.0,1.0,4.8,4.8,4.8,0.5,9.1,5.9,1.8,3.2,1.0
Colin Blackwell,,,W,3200,NYR,@PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Howden,,,C,3200,NYR,@PIT,2,L4,,3.00,13.9,13.9,13.9,1.7,1.7,1.7,3.2,3.2,3.2,1.6,4.8,5.4,1.7,0.0,0.0
Mattias Janmark,,,W,3200,CHI,DET,2,L3,,3.21,14.9,14.9,14.9,1.5,1.5,1.5,2.8,2.8,2.8,1.3,4.3,5.2,1.6,15.6,4.9
Johan Larsson,,,C,3200,ARI,VGK,1,L4,,2.44,13.7,13.7,13.7,1.0,1.0,1.0,3.2,3.2,3.2,1.4,5.0,4.1,1.3,3.2,1.0
Daniel Sprong,1,,W,3200,WAS,BUF,2,L4,P2,2.67,10.4,10.4,10.4,2.0,2.0,2.0,8.0,8.0,8.0,-3.3,19.3,6.1,1.9,3.2,1.0
Maxim Letunov,,D,C,3200,SJ,@MIN,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Aston-Reese,,D,W,3200,PIT,NYR,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Sheahan,,D,C,3200,BUF,@WAS,2,L4,,2.83,10.7,10.7,10.7,0.5,0.5,0.5,3.2,3.2,3.2,-2.2,8.6,4.3,1.3,13.6,4.3
Dylan Cozens,1,,W,3200,BUF,@WAS,2,L3,P2,2.83,12.7,12.7,12.7,0.8,0.8,0.8,3.2,3.2,3.2,-1.1,7.5,6.9,2.2,16.8,5.3
Valtteri Filppula,,,C,3200,DET,@CHI,2,L4,P2,2.79,14.3,14.3,14.3,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,4.2,1.3,0.0,0.0
Carl Hagelin,,,W,3200,WAS,BUF,2,L3,,2.67,12.6,12.6,12.6,1.3,1.3,1.3,2.8,2.8,2.8,0.4,5.2,5.4,1.7,0.0,0.0
Tyson Jost,,,W,3200,COL,@ANH,0,L3,,3.09,12.4,12.4,12.4,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,5.7,1.8,0.0,0.0
Cody Glass,,,W,3200,VGK,@ARI,5,L3,P2,3.06,12.3,12.3,12.3,0.5,0.5,0.5,4.8,4.8,4.8,0.3,9.3,6.0,1.9,15.7,4.9
Luke Glendening,,,W,3200,DET,@CHI,2,,,2.79,13.9,13.9,13.9,1.0,1.0,1.0,4.8,4.8,4.8,3.5,6.1,0.0,0.0,1.6,0.5
Philipp Kurashev,,,C,3100,CHI,DET,2,L2,P2,3.21,12.2,12.2,12.2,1.7,1.7,1.7,6.7,6.7,6.7,0.7,12.7,0.0,0.0,1.6,0.5
Jason Spezza,1,,C,3100,TOR,EDM,1,L4,P2,3.28,7.7,7.7,7.7,0.8,0.8,0.8,3.0,3.0,3.0,-2.0,7.9,4.6,1.5,8.5,2.7
Nick Cousins,1,,W,3100,NSH,@DAL,3,L3,P2,2.75,15.4,15.4,15.4,1.7,1.7,1.7,5.3,5.3,5.3,2.9,7.8,5.8,1.9,0.0,0.0
Michael Rasmussen,,,W,3100,DET,@CHI,2,L2,P2,2.79,12.2,12.2,12.2,1.0,1.0,1.0,6.4,6.4,6.4,-0.4,13.2,5.7,1.8,3.2,1.0
Julien Gauthier,,,W,3100,NYR,@PIT,2,L4,,3.00,8.6,8.6,8.6,1.3,1.3,1.3,2.1,2.1,2.1,1.2,3.1,3.6,1.2,0.0,0.0
Eeli Tolvanen,,,W,3100,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Fischer,,,W,3100,ARI,VGK,1,L4,,2.44,11.5,11.5,11.5,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,5.4,1.7,3.2,1.0
Troy Terry,1,,W,3100,ANH,COL,1,L3,,2.41,13.9,13.9,13.9,1.8,1.8,1.8,2.8,2.8,2.8,2.0,3.6,5.2,1.7,1.6,0.5
Travis Boyd,,,C,3100,TOR,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,C,3100,CHI,DET,2,L4,,3.21,10.8,10.8,10.8,1.5,1.5,1.5,3.2,3.2,3.2,-0.3,6.7,4.4,1.4,4.8,1.5
Jason Dickinson,,D,C,3100,DAL,NSH,n/a,L4,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.8,11.7,3.8
David Kampf,,,W,3100,CHI,DET,2,L4,,3.21,11.6,11.6,11.6,1.5,1.5,1.5,2.4,2.4,2.4,0.8,4.0,4.4,1.4,1.6,0.5
Joe Snively,,,W,3000,WAS,BUF,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@ANH,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Henry,,,W,3000,COL,@ANH,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Zegras,,,C,3000,ANH,COL,n/a,,,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Kaut,,,W,3000,COL,@ANH,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fredrik Handemark,,,C,3000,SJ,@MIN,3,,,2.69,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Rossi,,D,C,3000,MIN,SJ,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Brome,,,W,3000,DET,@CHI,2,L3,,2.79,13.2,13.2,13.2,0.5,0.5,0.5,1.2,1.2,1.2,-0.3,2.7,4.5,1.5,0.0,0.0
Reese Johnson,,,W,3000,CHI,DET,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Cotter,,,C,3000,VGK,@ARI,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Elmer,,,W,3000,NYR,@PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3000,DET,@CHI,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Barabanov,,,W,3000,TOR,EDM,6,L4,,3.28,3.1,3.1,3.1,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,8.5,2.8,4.8,1.6
Jonathan Toews,,D,C,3000,CHI,DET,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Leason,,,W,3000,WAS,BUF,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,@PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,SJ,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Wilkins,,,C,3000,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kellman,,,C,3000,SJ,@MIN,7,,,2.69,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Connor McMichael,,,W,3000,WAS,BUF,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikael Hakkarainen,,,C,3000,CHI,DET,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@MIN,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Rondbjerg,,,W,3000,VGK,@ARI,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kirby Dach,,D,C,3000,CHI,DET,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Cogliano,,,W,3000,DAL,NSH,n/a,L3,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.2,1.6,0.5
Joakim Nygard,,,W,3000,EDM,@TOR,1,,,2.72,9.4,9.4,9.4,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Kasper Bjorkqvist,,,W,3000,PIT,NYR,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,DET,n/a,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaetan Haas,,Q,C,3000,EDM,@TOR,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Krebs,,,C,3000,VGK,@ARI,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Smith,,,W,3000,NSH,@DAL,7,,,2.75,6.0,6.0,6.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Patrick Newell,,,C,3000,NYR,@PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Backes,,,W,3000,ANH,COL,n/a,,,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rem Pitlick,,,C,3000,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Khodorenko,,,C,3000,NYR,@PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,SJ,1,,,3.31,9.1,9.1,9.1,2.3,2.3,2.3,4.4,4.4,4.4,-0.7,9.5,0.0,0.0,0.0,0.0
Thomas Novak,,,C,3000,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Tomasino,,,C,3000,NSH,@DAL,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Robertson,,Q,W,3000,TOR,EDM,5,,,3.28,2.3,2.3,2.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
