Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dylan McIlrath,,,D,3500,DET,@ANH,1,D3,,2.69,13.6,13.6,13.6,0.3,0.3,0.3,1.6,1.6,1.6,1.6,1.6,1.6,0.5,3.2,0.9
Mark Pysyk,,,D,3500,FLA,@BOS,1,D3,,2.69,14.1,13.7,13.7,0.8,1.0,1.0,2.2,4.3,4.3,-0.2,8.8,5.7,1.6,3.2,0.9
Brian Lashoff,,,D,3500,DET,@ANH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,@MON,2,D3,,2.62,18.3,16.6,16.6,0.4,1.1,1.1,4.2,4.2,4.2,1.1,7.3,6.2,1.8,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,COL,1,D2,,3.07,17.8,17.8,17.8,0.0,0.0,0.0,0.5,0.5,0.5,-0.4,1.5,6.0,1.7,3.2,0.9
Cale Fleury,,,D,3500,MON,CLS,2,D3,,3.38,14.9,14.6,14.6,1.0,1.0,1.0,2.9,3.7,3.7,1.5,5.9,3.6,1.0,8.0,2.3
Cameron Schilling,,,D,3500,WPG,COL,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,MIN,@LA,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,COL,1,D3,,3.07,14.6,15.2,15.2,1.6,1.6,1.6,4.2,4.8,4.8,1.6,8.0,4.6,1.3,0.0,0.0
Ryan Murray,,,D,3500,CLS,@MON,16,D2,,2.62,18.5,19.4,19.4,1.6,1.4,1.4,9.4,9.2,9.2,0.7,17.7,8.7,2.5,6.4,1.8
Tim Heed,,,D,3500,SJ,EDM,2,D3,,3.45,11.4,10.0,10.0,1.8,1.2,1.2,4.2,2.7,2.7,0.2,5.2,6.4,1.8,12.8,3.7
Adam Clendening,,,D,3500,CLS,@MON,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@SJ,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,CLS,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,@NYR,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@MON,2,,,2.62,13.8,13.7,13.7,1.2,1.0,1.0,6.1,5.6,5.6,1.7,9.5,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,MIN,2,,,2.94,13.8,12.8,12.8,1.4,1.4,1.4,6.7,6.5,6.5,0.5,12.4,0.0,0.0,0.0,0.0
Alexandre Texier,,,W,3500,CLS,@MON,2,L2,,2.62,10.7,13.5,13.5,1.4,1.5,1.5,4.6,5.2,5.2,-1.7,12.1,8.6,2.5,3.2,0.9
Urho Vaakanainen,,,D,3500,BOS,FLA,n/a,D3,P2,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Chad Ruhwedel,,,D,3500,PIT,@NYR,2,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,FLA,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Forbort,,,D,3500,LA,MIN,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,@SJ,1,,,3.05,11.5,11.5,11.5,0.8,1.0,1.0,3.2,4.3,4.3,-0.3,8.9,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,EDM,9,,,3.45,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,CLS,2,,,3.38,15.5,15.2,15.2,2.0,1.3,1.3,5.4,4.8,4.8,1.1,8.5,0.0,0.0,3.2,0.9
Conor Timmins,,,D,3500,COL,@WPG,37,,,2.93,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,CLS,2,,,3.38,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Brendan Smith,,,D,3500,NYR,PIT,1,,,3.01,10.4,11.4,11.4,1.2,1.0,1.0,2.2,5.2,5.2,-0.2,10.6,0.0,0.0,3.2,0.9
Tobias Bjornfot,,,D,3500,LA,MIN,25,,,2.94,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,CLS,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Greenway,,,W,3500,MIN,@LA,2,L4,P2,3.06,14.2,13.6,13.6,2.2,1.4,1.4,3.8,5.4,5.4,0.6,10.2,7.0,2.0,3.2,0.9
Steven Kampfer,,,D,3500,BOS,FLA,1,,,3.31,12.3,12.3,12.3,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,@WPG,2,,,2.93,15.2,15.7,15.7,1.4,1.7,1.7,3.8,4.8,4.8,1.9,7.7,0.0,0.0,1.6,0.5
Korbinian Holzer,,,D,3500,ANH,DET,1,D3,,3.31,16.4,17.3,17.3,1.0,1.0,1.0,6.5,5.9,5.9,1.1,10.7,4.8,1.4,4.8,1.4
Matt Irwin,,,D,3500,NSH,@VAN,2,D3,,3.10,11.4,11.5,11.5,1.0,0.7,0.7,4.5,3.9,3.9,-1.1,8.8,3.9,1.1,0.0,0.0
Nelson Nogier,,,D,3500,WPG,COL,25,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,@MON,2,D2,,2.62,19.1,19.0,19.0,1.8,1.1,1.1,7.0,5.8,5.8,-0.7,12.4,7.8,2.2,4.8,1.4
Kevin Connauton,,,D,3500,COL,@WPG,28,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Fabbri,,,W,3500,DET,@ANH,1,L2,P1,2.69,11.1,10.5,10.5,1.0,0.9,0.9,10.9,5.8,5.8,-3.2,14.9,8.1,2.3,9.6,2.7
Barclay Goodrow,,,W,3500,SJ,EDM,2,L2,,3.45,13.7,14.1,14.1,1.6,1.2,1.2,11.8,7.6,7.6,-0.2,15.4,5.8,1.7,21.6,6.2
Erik Gudbranson,,,D,3500,ANH,DET,1,D2,,3.31,21.5,18.3,18.3,2.4,1.1,1.1,8.5,4.2,4.2,-1.5,9.9,5.4,1.5,3.2,0.9
Ian Cole,,,D,3500,COL,@WPG,2,D3,,2.93,16.8,17.6,17.6,0.8,0.8,0.8,4.8,7.9,7.9,0.5,15.2,8.6,2.5,16.0,4.6
Ryan Lindgren,,,D,3500,NYR,PIT,1,,,3.01,15.0,15.0,15.0,1.0,1.0,1.0,6.6,6.6,6.6,0.7,12.4,0.0,0.0,4.8,1.4
Dalton Prout,,Q,D,3500,SJ,EDM,2,,,3.45,16.1,16.1,16.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,PIT,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@ANH,1,,,2.69,14.0,14.0,14.0,1.6,1.6,1.6,3.8,3.8,3.8,1.4,6.3,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,@ANH,19,,,2.69,13.0,13.5,13.5,1.2,1.5,1.5,4.2,7.7,7.7,0.1,15.2,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3400,SJ,EDM,2,L3,,3.45,14.4,12.6,12.6,2.4,1.4,1.4,8.2,6.0,6.0,-1.1,13.2,6.6,1.9,8.0,2.4
Blake Lizotte,,,C,3400,LA,MIN,2,L3,P1,2.94,13.6,13.1,13.1,0.8,1.1,1.1,7.0,5.3,5.3,-1.3,12.0,5.3,1.6,3.2,0.9
Nick Suzuki,,,C,3400,MON,CLS,2,L4,P1,3.38,12.8,13.8,13.8,0.8,1.3,1.3,4.5,6.3,6.3,-0.2,12.7,5.1,1.5,8.0,2.4
Darren Helm,,,W,3400,DET,@ANH,1,L4,,2.69,11.7,12.4,12.4,0.8,1.7,1.7,2.2,6.5,6.5,0.2,12.8,6.5,1.9,6.4,1.9
Adam Lowry,,,C,3400,WPG,COL,1,L3,,3.07,14.5,13.5,13.5,1.8,1.3,1.3,6.9,4.2,4.2,-0.4,8.7,7.3,2.1,3.2,0.9
Pierre-Edouard Bellemare,,Q,C,3400,COL,@WPG,2,L3,,2.93,13.4,12.7,12.7,1.6,1.1,1.1,3.5,6.8,6.8,-3.0,16.5,0.0,0.0,0.0,0.0
Sean Kuraly,,,C,3400,BOS,FLA,1,L4,,3.31,12.7,14.3,14.3,1.2,1.6,1.6,5.0,5.3,5.3,1.0,9.6,6.6,1.9,1.6,0.5
Ondrej Kase,1,,W,3400,ANH,DET,1,L1,P2,3.31,14.5,15.1,15.1,2.0,2.3,2.3,3.2,7.1,7.1,-0.5,14.6,12.8,3.8,20.8,6.1
Matt Calvert,,,W,3400,COL,@WPG,2,L3,,2.93,16.7,14.1,14.1,2.2,1.7,1.7,8.5,8.9,8.9,-0.3,18.0,7.1,2.1,27.2,8.0
Karson Kuhlman,,,W,3400,BOS,FLA,16,,,3.31,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Marcus Foligno,,Q,W,3400,MIN,@LA,2,L4,,3.06,13.5,14.4,14.4,1.4,1.5,1.5,5.6,6.8,6.8,1.1,12.5,0.0,0.0,0.0,0.0
Carter Rowney,,,W,3400,ANH,DET,1,L4,,3.31,13.2,12.7,12.7,1.6,0.9,0.9,8.3,5.4,5.4,-2.1,13.0,5.0,1.5,6.4,1.9
Anders Bjork,,,W,3400,BOS,FLA,1,L3,P2,3.31,12.5,12.2,12.2,2.0,2.2,2.2,6.2,7.2,7.2,-0.7,15.0,5.0,1.5,14.1,4.1
Ivan Barbashev,,,W,3300,STL,ARI,2,L4,,3.03,13.5,13.2,13.2,1.4,0.9,0.9,11.3,5.7,5.7,0.5,10.9,6.1,1.8,8.0,2.4
Colin Wilson,,Q,W,3300,COL,@WPG,6,L4,,2.93,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3300,WPG,COL,1,L3,P1,3.07,14.2,13.5,13.5,2.0,1.7,1.7,11.0,6.9,6.9,-1.1,14.9,6.8,2.1,6.4,1.9
Barrett Hayton,,,W,3300,ARI,@STL,0,,,2.47,11.4,11.8,11.8,1.2,1.4,1.4,3.5,6.3,6.3,0.9,11.7,0.0,0.0,0.0,0.0
Zach Aston-Reese,,,W,3300,PIT,@NYR,2,L4,,3.49,13.1,14.4,14.4,2.2,2.1,2.1,6.9,7.6,7.6,-3.6,18.8,9.0,2.7,1.6,0.5
Troy Terry,,,W,3300,ANH,DET,1,L3,,3.31,13.4,13.6,13.6,0.6,1.3,1.3,5.0,4.4,4.4,-0.3,9.2,8.1,2.5,1.6,0.5
Chris Wagner,,,W,3300,BOS,FLA,1,L4,,3.31,13.4,13.8,13.8,1.0,1.3,1.3,3.5,5.5,5.5,-0.4,11.5,6.2,1.9,1.6,0.5
Austin Watson,,,W,3300,NSH,@VAN,2,L4,,3.10,12.3,12.8,12.8,1.0,0.9,0.9,12.6,7.2,7.2,-5.2,19.5,7.8,2.4,1.6,0.5
Derek Grant,,,C,3300,ANH,DET,1,L4,,3.31,14.1,13.7,13.7,1.4,1.4,1.4,7.2,6.0,6.0,-1.3,13.2,5.7,1.7,0.0,0.0
Luke Kunin,,Q,C,3300,MIN,@LA,2,L3,,3.06,16.6,16.3,16.3,1.4,2.4,2.4,9.1,8.8,8.8,2.3,15.4,8.2,2.5,6.4,1.9
Dominic Toninato,,,C,3300,FLA,@BOS,1,L3,,2.69,8.8,8.8,8.8,1.3,1.3,1.3,6.7,6.7,6.7,0.5,12.9,0.0,0.0,0.0,0.0
Maxime Comtois,,,W,3200,ANH,DET,1,L3,P1,3.31,14.0,14.4,14.4,1.8,1.2,1.2,5.1,5.9,5.9,0.9,11.0,5.0,1.6,0.0,0.0
Zachary Sanford,,,W,3200,STL,ARI,2,L2,,3.03,14.1,11.7,11.7,0.8,0.8,0.8,3.8,4.4,4.4,-1.7,10.4,6.4,2.0,1.6,0.5
Sonny Milano,,,W,3200,CLS,@MON,2,L3,,2.62,11.5,10.1,10.1,1.8,1.4,1.4,5.6,6.3,6.3,-0.3,13.0,7.6,2.4,3.2,1.0
Taro Hirose,,,W,3200,DET,@ANH,1,,,2.69,13.1,13.1,13.1,0.4,0.6,0.6,2.7,4.2,4.2,-0.2,8.6,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3200,EDM,@SJ,1,L3,,3.05,10.7,11.8,11.8,0.4,0.7,0.7,1.3,1.5,1.5,0.2,2.8,6.5,2.0,8.0,2.5
Nikolay Goldobin,,,W,3200,VAN,NSH,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,NSH,17,,,2.90,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Brad Richardson,,,C,3200,ARI,@STL,0,L4,,2.47,12.8,13.5,13.5,1.2,1.5,1.5,5.8,5.2,5.2,0.4,10.1,6.7,2.1,4.8,1.5
Lawson Crouse,,,W,3200,ARI,@STL,0,L3,,2.47,14.2,13.5,13.5,0.2,0.9,0.9,1.6,4.7,4.7,-1.4,10.8,6.7,2.1,4.8,1.5
Kiefer Sherwood,,,W,3200,ANH,DET,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Par Lindholm,,Q,W,3200,BOS,FLA,1,L3,,3.31,10.5,11.1,11.1,1.0,0.9,0.9,5.0,3.7,3.7,-0.6,8.0,5.4,1.7,1.6,0.5
Vinni Lettieri,,,W,3200,NYR,PIT,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Cousins,1,,W,3200,MON,CLS,2,L4,P1,3.38,14.8,13.7,13.7,1.8,1.8,1.8,6.5,9.1,9.1,2.8,15.3,7.2,2.3,3.2,1.0
Lias Andersson,,,C,3200,NYR,PIT,1,L4,,3.01,9.5,9.9,9.9,0.8,0.6,0.6,1.9,2.5,2.5,0.7,4.4,4.2,1.3,1.6,0.5
Miikka Salomaki,,,W,3200,NSH,@VAN,2,,,3.10,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Markus Granlund,,,W,3200,EDM,@SJ,1,L4,,3.05,12.1,11.0,11.0,0.6,0.7,0.7,4.5,2.7,2.7,-0.4,5.8,6.6,2.1,0.0,0.0
Josh Archibald,,,W,3200,EDM,@SJ,1,L3,,3.05,12.5,11.8,11.8,0.8,1.0,1.0,1.9,1.9,1.9,0.7,3.2,6.4,2.0,1.6,0.5
Brett Ritchie,,Q,W,3200,BOS,FLA,1,,,3.31,10.4,10.7,10.7,1.2,1.5,1.5,1.9,5.1,5.1,-0.4,10.6,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3200,MON,CLS,2,,,3.38,15.0,14.2,14.2,1.6,2.0,2.0,6.3,7.4,7.4,1.6,13.3,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3200,PIT,@NYR,2,L3,,3.49,12.5,13.4,13.4,1.2,1.8,1.8,3.8,10.0,10.0,-3.0,23.0,9.7,3.0,1.6,0.5
Kristian Vesalainen,,,W,3100,WPG,COL,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Grundstrom,,,W,3100,LA,MIN,2,L3,,2.94,14.4,14.4,14.4,1.4,1.4,1.4,7.4,7.4,7.4,4.0,10.7,6.0,1.9,1.6,0.5
Mario Kempe,,,W,3100,LA,MIN,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Donato,,,W,3100,MIN,@LA,2,L3,,3.06,7.9,10.3,10.3,0.6,1.1,1.1,3.7,3.8,3.8,-1.2,8.8,10.3,3.3,1.6,0.5
Ryan Poehling,,,W,3100,MON,CLS,2,L3,,3.38,9.0,9.0,9.0,0.3,0.3,0.3,2.1,2.1,2.1,-0.3,4.6,6.2,2.0,1.6,0.5
Lukas Radil,,,W,3100,SJ,EDM,2,,,3.45,8.8,10.2,10.2,0.6,0.9,0.9,1.0,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Adam Gaudette,,,W,3100,VAN,NSH,1,L4,,2.90,11.5,11.5,11.5,2.2,1.6,1.6,10.9,8.5,8.5,1.3,15.7,5.3,1.7,24.2,7.8
Dylan Gambrell,,,W,3100,SJ,EDM,2,L4,P2,3.45,9.8,10.4,10.4,0.2,0.6,0.6,1.6,4.9,4.9,-1.3,11.0,3.8,1.2,0.0,0.0
Rocco Grimaldi,,,W,3100,NSH,@VAN,2,L3,,3.10,11.3,11.6,11.6,0.4,1.4,1.4,3.2,7.4,7.4,-0.2,14.9,6.7,2.2,3.2,1.0
Melker Karlsson,,Q,W,3100,SJ,EDM,2,L4,,3.45,12.2,12.3,12.3,0.4,0.9,0.9,1.9,3.9,3.9,-0.3,8.0,5.5,1.8,0.0,0.0
Dryden Hunt,,,W,3100,FLA,@BOS,1,L4,,2.69,10.1,11.0,11.0,2.0,1.9,1.9,5.8,5.4,5.4,1.9,8.8,5.1,1.6,1.6,0.5
MacKenzie MacEachern,,,W,3100,STL,ARI,2,,,3.03,9.7,8.8,8.8,1.8,1.2,1.2,9.1,5.2,5.2,-0.7,11.0,0.0,0.0,0.0,0.0
Valeri Nichushkin,,,W,3100,COL,@WPG,2,L4,P2,2.93,12.0,11.1,11.1,2.0,1.6,1.6,3.8,3.8,3.8,0.1,7.5,5.4,1.7,0.0,0.0
Jujhar Khaira,,,W,3100,EDM,@SJ,1,L3,,3.05,13.0,12.7,12.7,0.6,1.0,1.0,1.3,2.8,2.8,-0.8,6.4,6.2,2.0,3.2,1.0
Colton Sceviour,,,W,3100,FLA,@BOS,1,L3,,2.69,14.2,13.9,13.9,1.6,1.4,1.4,6.6,5.6,5.6,1.4,9.8,7.3,2.4,1.6,0.5
Jacob De La Rose,,,W,3100,STL,ARI,2,L3,,3.03,12.6,12.1,12.1,0.8,0.9,0.9,1.3,4.4,4.4,-1.6,10.4,4.8,1.5,0.0,0.0
Christian Fischer,,,W,3100,ARI,@STL,0,L4,,2.47,11.6,11.8,11.8,1.0,1.8,1.8,4.0,4.3,4.3,-1.2,9.7,7.3,2.4,3.2,1.0
Michael Grabner,,,W,3100,ARI,@STL,0,L4,,2.47,13.7,13.7,13.7,2.4,1.7,1.7,14.9,7.9,7.9,1.0,14.9,7.3,2.4,3.2,1.0
Greg McKegg,,,C,3100,NYR,PIT,1,,,3.01,9.6,8.7,8.7,0.6,0.8,0.8,4.1,3.2,3.2,-2.6,8.9,0.0,0.0,3.2,1.0
Gabriel Bourque,,,W,3100,WPG,COL,6,,,3.07,10.2,10.1,10.1,1.8,1.1,1.1,10.1,4.9,4.9,0.0,9.7,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3100,VAN,NSH,1,L4,,2.90,12.8,12.5,12.5,0.4,1.1,1.1,1.9,4.5,4.5,-0.2,9.3,4.5,1.5,0.0,0.0
Brendan Perlini,,,W,3100,DET,@ANH,1,L3,P2,2.69,12.5,12.0,12.0,1.8,1.9,1.9,3.2,3.2,3.2,1.6,4.8,8.4,2.7,6.4,2.1
Justin Abdelkader,,Q,W,3100,DET,@ANH,1,L4,,2.69,13.0,13.0,13.0,0.6,0.9,0.9,2.2,4.0,4.0,-0.8,8.8,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3100,VAN,NSH,1,L4,,2.90,12.1,12.0,12.0,1.6,1.5,1.5,3.2,6.1,6.1,-2.3,14.5,3.9,1.3,0.0,0.0
Max Jones,,,W,3100,ANH,DET,1,L4,,3.31,12.0,12.6,12.6,2.0,1.8,1.8,5.6,4.4,4.4,0.2,8.6,6.6,2.1,3.2,1.0
Devin Shore,,,W,3100,ANH,DET,1,,,3.31,9.7,11.8,11.8,1.0,1.1,1.1,2.2,4.2,4.2,0.7,7.6,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,EDM,4,,,3.45,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,COL,27,,,3.07,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,DET,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,@SJ,26,,,3.05,10.4,10.2,10.2,1.4,1.5,1.5,5.3,4.9,4.9,-1.0,10.9,0.0,0.0,11.2,3.7
Andrei Chibisov,,,W,3000,WPG,COL,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@LA,16,,,3.06,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Gaetan Haas,,,C,3000,EDM,@SJ,1,L4,P2,3.05,9.4,9.1,9.1,1.2,0.8,0.8,7.7,4.7,4.7,-0.9,10.2,5.6,1.9,0.0,0.0
Dale Weise,,,W,3000,MON,CLS,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,@MON,2,L4,,2.62,10.8,10.9,10.9,0.4,0.7,0.7,2.2,5.1,5.1,-1.6,11.8,5.6,1.9,8.0,2.7
Vitali Kravtsov,,,W,3000,NYR,PIT,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@LA,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,@ANH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,NSH,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3000,EDM,@SJ,5,,,3.05,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,@LA,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,@ANH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,CLS,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,NSH,1,L2,,2.90,11.7,11.7,11.7,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,8.4,2.8,11.7,3.9
Sam Carrick,,,W,3000,ANH,DET,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,@STL,7,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolai Prokhorkin,,,C,3000,LA,MIN,2,,,2.94,13.9,13.9,13.9,2.0,2.0,2.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,1.6,0.5
Nicolas Deslauriers,,,W,3000,ANH,DET,1,,,3.31,9.0,9.5,9.5,0.8,0.6,0.6,3.5,2.7,2.7,-1.1,6.6,0.0,0.0,1.6,0.5
Danil Yurtaikin,,,W,3000,SJ,EDM,26,,,3.45,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,@MON,2,L4,P2,2.62,10.5,10.5,10.5,2.0,1.5,1.5,8.2,5.5,5.5,-0.3,11.2,9.0,3.0,11.2,3.7
Hunter Garlent,,,C,3000,NSH,@VAN,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,@BOS,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,@MON,n/a,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,@SJ,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,@STL,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,@LA,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
