Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Cale Fleury,,,D,3500,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,Q,D,3500,EDM,OTT,1,D3,,3.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.5,14.4,4.1
Jett Woo,,,D,3500,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cecconi,,,D,3500,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Declan Chisholm,,,D,3500,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,,@NYI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Eliot,,,D,3500,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Hutton,,,D,3500,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Christiansen,,,D,3500,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Fitzgerald,,,D,3500,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,BUF,1,D3,,2.69,16.2,16.6,16.6,1.4,1.0,1.0,4.8,5.3,5.3,2.8,7.9,2.6,0.7,0.0,0.0
Alec Regula,,,D,3500,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aspirot,,,D,3500,OTT,@EDM,1,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Durzi,,,D,3500,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl-Johan Lerby,,,D,3500,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fedor Gordeev,,,D,3500,,@COL,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Soderstrom,,,D,3500,ARI,@STL,4,,,2.52,13.7,13.7,13.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Lassi Thomson,,,D,3500,OTT,@EDM,1,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bowen Byram,,,D,3500,COL,MIN,1,D1,P2,3.00,19.6,17.7,17.7,1.8,2.0,2.0,4.2,5.3,5.3,0.9,9.7,0.0,0.0,1.6,0.5
Christian Wolanin,,D,D,3500,OTT,@EDM,1,,,2.70,14.7,14.7,14.7,1.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,CGY,0,,,3.14,14.4,14.4,14.4,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,D,D,3500,STL,ARI,1,,,2.98,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Peter Tischke,,,D,3500,COL,MIN,1,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Scandella,,,D,3500,STL,ARI,1,D2,,2.98,19.0,18.1,18.1,1.0,0.8,0.8,3.2,2.4,2.4,-0.3,5.1,4.7,1.3,3.2,0.9
Josh Teves,,,D,3500,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,MIN,1,D2,,3.00,12.3,12.0,12.0,1.0,1.1,1.1,2.9,3.0,3.0,1.0,4.9,6.3,1.8,6.4,1.8
Brandon Sutter,,,C,3500,VAN,@MON,0,L3,,2.92,14.1,14.0,14.0,1.8,1.8,1.8,12.1,8.3,8.3,-4.2,20.8,5.1,1.5,4.8,1.4
William Borgen,,,D,3500,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Reinke,,,D,3500,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,@EDM,1,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Johnson,,Q,D,3500,COL,MIN,1,,,3.00,13.4,13.4,13.4,1.3,1.3,1.3,6.0,6.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,CAR,1,,,2.89,11.2,11.2,11.2,0.8,0.8,0.8,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Alexander Yelesin,,,D,3500,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olle Alsing,,,D,3500,OTT,@EDM,1,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,D,D,3500,ARI,@STL,4,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliwer Kaski,,,D,3500,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,COL,MIN,1,,,3.00,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Brickley,,,D,3500,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Broberg,,,D,3500,EDM,OTT,1,,,3.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kiviranta,,D,W,3500,DAL,@CLS,1,,,2.73,11.9,11.9,11.9,2.0,2.0,2.0,25.3,25.3,25.3,25.3,25.3,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Gross,,,D,3500,ARI,@STL,4,D1,,2.52,16.2,16.2,16.2,3.0,3.0,3.0,5.6,5.6,5.6,4.5,6.7,0.0,0.0,3.2,0.9
Jacob MacDonald,,,D,3500,COL,MIN,1,,,3.00,11.0,11.0,11.0,4.0,4.0,4.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,6.4,1.8
Gavin Bayreuther,,,D,3500,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Virtanen,,,W,3500,VAN,@MON,0,,,2.92,11.9,11.6,11.6,1.4,1.7,1.7,2.6,4.1,4.1,-0.1,8.3,0.0,0.0,0.0,0.0
Kyle Burroughs,,,D,3500,COL,MIN,1,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Montour,,,D,3500,BUF,@NYI,1,D2,,2.31,20.5,21.0,21.0,0.8,1.7,1.7,5.1,6.2,6.2,-0.2,12.7,6.5,1.9,0.0,0.0
Joakim Ryan,,,D,3500,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,ANH,@LA,1,D3,,2.67,19.5,19.5,19.5,0.5,0.5,0.5,2.4,2.4,2.4,-0.4,5.2,3.1,0.9,8.0,2.3
Erik Gudbranson,,,D,3500,OTT,@EDM,1,D2,,2.70,21.0,20.2,20.2,1.4,1.4,1.4,9.9,8.2,8.2,3.3,13.0,4.9,1.4,3.2,0.9
Haydn Fleury,,,D,3500,CAR,@CHI,1,D3,,3.61,16.2,16.6,16.6,1.4,1.7,1.7,3.8,4.3,4.3,2.6,5.9,5.2,1.5,11.2,3.2
Nelson Nogier,,,D,3500,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Petrovic,,,D,3500,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,@LA,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Stanton,,,D,3500,LA,ANH,4,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Oligny,,,D,3500,WPG,CGY,0,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@CHI,1,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Pesce,,,D,3500,CAR,@CHI,1,D2,,3.61,22.5,22.0,22.0,2.4,2.0,2.0,7.0,5.9,5.9,1.7,10.0,6.6,1.9,19.2,5.5
Dean Kukan,,,D,3500,CLS,DAL,1,D3,,2.77,14.6,13.7,13.7,0.6,0.8,0.8,7.0,6.1,6.1,1.4,10.8,4.3,1.2,15.2,4.3
Dominik Simon,,,W,3500,CGY,@WPG,0,,,3.36,10.4,10.4,10.4,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,OTT,1,,,3.80,15.1,14.3,14.3,1.2,1.0,1.0,3.2,3.9,3.9,1.1,6.6,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,BUF,1,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@WPG,0,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian McCoshen,,,D,3500,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Schemitsch,,,D,3500,FLA,@CLS,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dakota Mermis,,,D,3500,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@STL,4,,,2.52,14.5,14.5,14.5,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,@MON,0,D1,,2.92,13.6,13.9,13.9,0.4,0.5,0.5,1.0,1.3,1.3,0.1,2.5,0.0,0.0,4.8,1.4
Niko Mikkola,,,D,3500,STL,ARI,1,D3,,2.98,13.5,13.5,13.5,0.8,0.8,0.8,4.2,4.2,4.2,0.8,7.5,0.0,0.0,0.0,0.0
Brendan Guhle,,D,D,3500,ANH,@LA,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawson Crouse,,,W,3500,ARI,@STL,4,,,2.52,14.4,13.9,13.9,1.4,1.1,1.1,4.9,4.1,4.1,0.5,7.6,0.0,0.0,0.0,0.0
Dysin Mayo,,,D,3500,ARI,@STL,4,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,D,C,3500,COL,MIN,1,,,3.00,9.5,10.2,10.2,0.6,0.6,0.6,1.3,1.2,1.2,0.1,2.3,0.0,0.0,0.0,0.0
Stephen Johns,,D,D,3500,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,OTT,1,L4,,3.80,16.0,15.5,15.5,0.8,1.0,1.0,4.5,6.5,6.5,1.6,11.3,3.3,0.9,4.8,1.4
Zemgus Girgensons,,D,W,3500,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3500,NYI,BUF,1,D2,,2.69,17.9,18.8,18.8,1.6,1.7,1.7,6.6,6.1,6.1,0.6,11.6,5.8,1.7,0.0,0.0
Mark Alt,,,D,3500,LA,ANH,4,D3,,2.83,11.5,11.5,11.5,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,1.6,0.5
Kurtis MacDermid,,,D,3500,LA,ANH,4,D2,,2.83,12.9,13.0,13.0,1.2,1.2,1.2,7.2,7.6,7.6,1.1,14.1,4.0,1.1,1.6,0.5
Nikita Nesterov,,,D,3500,CGY,@WPG,0,D3,,3.36,16.1,15.7,15.7,0.6,0.6,0.6,1.6,1.6,1.6,-0.1,3.3,3.6,1.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jani Hakanpaa,,,D,3500,ANH,@LA,1,D2,,2.67,19.2,18.2,18.2,0.4,0.7,0.7,5.4,5.1,5.1,2.2,8.0,3.2,0.9,1.6,0.5
Jamie Oleksiak,,,D,3500,DAL,@CLS,1,D2,,2.73,18.5,18.6,18.6,1.0,1.0,1.0,9.6,8.3,8.3,0.9,15.7,4.1,1.2,3.2,0.9
Brandon Davidson,,,D,3500,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Chiasson,,,W,3500,EDM,OTT,1,L4,P1,3.80,12.4,12.0,12.0,1.0,1.0,1.0,1.6,1.6,1.6,0.6,2.6,5.8,1.7,0.0,0.0
Greg Pateryn,,,D,3500,COL,MIN,1,,,3.00,14.2,14.0,14.0,0.8,0.7,0.7,5.1,5.9,5.9,2.0,9.7,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3500,ANH,@LA,1,L4,,2.67,11.0,11.4,11.4,0.4,1.4,1.4,1.6,6.4,6.4,-1.8,14.6,4.1,1.2,21.6,6.2
Valeri Nichushkin,,,W,3500,COL,MIN,1,L3,,3.00,13.6,12.4,12.4,0.8,0.8,0.8,7.0,4.6,4.6,-2.4,11.6,6.4,1.8,15.2,4.3
Trevor Carrick,,,D,3500,SJ,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,OTT,@EDM,1,,,2.70,15.4,15.3,15.3,0.0,0.1,0.1,4.2,4.2,4.2,1.6,6.8,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,DAL,@CLS,1,D3,,2.73,10.6,11.1,11.1,0.6,0.5,0.5,1.6,1.3,1.3,-0.2,2.9,5.1,1.5,1.6,0.5
Adam Pelech,,,D,3500,NYI,BUF,1,D1,,2.69,21.3,20.4,20.4,1.4,2.0,2.0,7.4,8.7,8.7,4.9,12.5,6.2,1.8,0.0,0.0
Josh Manson,,D,D,3500,ANH,@LA,1,,,2.67,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,VAN,0,,,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,VAN,0,D3,,3.58,14.5,12.8,12.8,1.0,1.1,1.1,5.4,6.4,6.4,3.2,9.6,3.8,1.1,12.8,3.7
Colin Miller,,,D,3500,BUF,@NYI,1,D3,P2,2.31,17.0,17.2,17.2,1.6,1.3,1.3,9.6,6.1,6.1,-1.7,13.9,5.5,1.6,0.0,0.0
Madison Bowey,,,D,3500,DET,@CHI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,@STL,4,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,@COL,1,D3,P2,2.50,6.7,6.7,6.7,0.8,0.8,0.8,2.0,2.0,2.0,0.5,3.5,5.0,1.4,6.4,1.8
Taylor Fedun,,,D,3500,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Klefbom,,D,D,3500,EDM,OTT,1,,,3.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,@CLS,1,D3,,2.73,10.9,10.9,10.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,9.6,2.7
Julius Honka,,,D,3500,DAL,@CLS,1,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,STL,ARI,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Eakin,,,C,3500,BUF,@NYI,1,L3,,2.31,14.4,14.1,14.1,0.4,0.4,0.4,2.6,1.6,1.6,-0.8,4.0,5.2,1.5,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,DAL,1,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,BUF,@NYI,1,,,2.31,16.3,16.3,16.3,2.3,2.3,2.3,8.0,8.0,8.0,3.8,12.2,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,CHI,CAR,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,@MON,0,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Bartkowski,,,D,3500,MIN,@COL,1,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,@NYI,1,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,MIN,@COL,1,D3,,2.50,17.1,15.9,15.9,0.4,0.4,0.4,4.5,3.7,3.7,-0.8,8.3,6.4,1.8,8.0,2.3
Andy Welinski,,,D,3500,ANH,@LA,1,,,2.67,11.7,11.7,11.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,ARI,@STL,4,L3,,2.52,14.1,13.6,13.6,1.2,1.5,1.5,6.7,5.8,5.8,0.2,11.4,7.8,2.2,12.8,3.7
Oskar Sundqvist,,,W,3400,STL,ARI,1,L4,,2.98,15.2,13.8,13.8,1.0,1.1,1.1,5.1,7.5,7.5,-4.6,19.5,6.0,1.8,4.8,1.4
Paul Byron,,,W,3400,MON,VAN,0,L4,,3.58,12.4,11.6,11.6,0.8,0.9,0.9,4.5,4.3,4.3,-0.3,8.8,5.8,1.7,1.6,0.5
Mikko Koivu,,,C,3400,CLS,DAL,1,L4,,2.77,13.1,13.1,13.1,0.5,0.5,0.5,6.2,6.2,6.2,-0.7,13.1,5.0,1.5,0.0,0.0
Tim Stuetzle,,,W,3400,OTT,@EDM,1,,,2.70,13.7,13.5,13.5,1.2,1.2,1.2,7.5,6.5,6.5,-1.2,14.1,0.0,0.0,16.8,4.9
Eric Robinson,,,W,3400,CLS,DAL,1,L4,,2.77,12.5,11.4,11.4,1.4,1.6,1.6,10.9,6.9,6.9,-1.1,14.9,0.0,0.0,12.8,3.8
Tobias Rieder,,,W,3400,BUF,@NYI,1,L3,,2.31,14.2,13.4,13.4,1.0,1.6,1.6,7.4,7.4,7.4,0.9,14.0,4.2,1.2,0.0,0.0
Maxime Comtois,,,W,3400,ANH,@LA,1,,,2.67,13.3,13.4,13.4,1.2,1.5,1.5,4.3,7.5,7.5,-0.8,15.7,0.0,0.0,4.8,1.4
Radek Faksa,,,C,3400,DAL,@CLS,1,L3,P2,2.73,17.1,17.1,17.1,1.2,1.2,1.2,3.5,3.5,3.5,-0.5,7.4,5.8,1.7,15.2,4.5
Ryan Dzingel,,,W,3300,CAR,@CHI,1,L4,P2,3.61,14.1,13.7,13.7,0.8,0.8,0.8,4.4,6.0,6.0,-0.9,13.0,6.9,2.1,3.2,1.0
Casey Cizikas,,,C,3300,NYI,BUF,1,L4,,2.69,13.0,13.8,13.8,1.2,1.0,1.0,4.6,3.3,3.3,-2.0,8.5,5.5,1.7,0.0,0.0
Kyle Clifford,,,W,3300,STL,ARI,1,L4,,2.98,10.0,8.4,8.4,0.6,0.6,0.6,4.3,4.6,4.6,-1.1,10.3,4.3,1.3,3.2,1.0
Samuel Bennett,,,W,3300,CGY,@WPG,0,L3,,3.36,14.0,13.6,13.6,1.6,1.4,1.4,4.5,3.6,3.6,0.7,6.5,5.6,1.7,1.6,0.5
Tanner Kero,,,W,3300,DAL,@CLS,1,L4,P2,2.73,14.0,14.0,14.0,1.2,1.2,1.2,6.1,6.1,6.1,-1.5,13.7,0.0,0.0,0.0,0.0
Carter Rowney,,,W,3300,ANH,@LA,1,L4,,2.67,15.1,14.9,14.9,0.2,0.4,0.4,3.2,6.1,6.1,-0.5,12.7,4.1,1.2,12.8,3.9
Ivan Barbashev,,,W,3300,STL,ARI,1,L4,,2.98,12.6,11.5,11.5,0.8,0.9,0.9,1.9,3.6,3.6,-0.3,7.4,5.4,1.6,1.6,0.5
Cal Clutterbuck,,,W,3300,NYI,BUF,1,L4,,2.69,13.5,13.9,13.9,0.8,1.0,1.0,3.2,3.7,3.7,0.4,7.0,4.0,1.2,0.0,0.0
Austin Watson,,,W,3300,OTT,@EDM,1,L4,,2.70,11.7,11.2,11.2,2.0,1.6,1.6,10.6,8.6,8.6,2.1,15.2,5.2,1.6,14.4,4.4
Max Jones,,,W,3300,ANH,@LA,1,L3,,2.67,12.9,12.8,12.8,0.8,0.7,0.7,4.0,3.3,3.3,-3.3,10.0,5.9,1.8,0.0,0.0
Brock McGinn,,,W,3300,CAR,@CHI,1,L1,,3.61,15.9,15.2,15.2,1.6,1.5,1.5,5.7,5.0,5.0,-1.1,11.1,4.9,1.5,4.8,1.5
Adam Gaudette,,,C,3200,VAN,@MON,0,L3,P2,2.92,10.5,9.8,9.8,1.6,2.0,2.0,6.2,6.6,6.6,1.2,12.0,5.8,1.8,3.2,1.0
Artturi Lehkonen,,,W,3200,MON,VAN,0,L4,,3.58,12.6,11.9,11.9,2.2,1.7,1.7,10.2,8.4,8.4,0.1,16.8,6.5,2.0,6.4,2.0
Johan Larsson,,,C,3200,ARI,@STL,4,L3,,2.52,14.5,13.9,13.9,0.6,0.8,0.8,1.6,2.4,2.4,0.5,4.3,4.1,1.3,3.2,1.0
Cedric Paquette,,,W,3200,OTT,@EDM,1,L4,,2.70,9.9,10.3,10.3,0.4,0.4,0.4,1.3,2.2,2.2,-0.2,4.6,4.8,1.5,13.6,4.3
