Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jakub Zboril,,,D,3500,BOS,WAS,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Guhle,,,D,3500,ANH,@STL,1,,,2.44,19.0,19.0,19.0,1.0,1.2,1.2,4.8,6.8,6.8,3.0,10.5,0.0,0.0,1.6,0.5
Christian Djoos,,,D,3500,WAS,@BOS,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Bratt,1,,W,3500,NJ,@MON,0,,,2.93,13.1,13.2,13.2,0.8,0.9,0.9,6.2,6.7,6.7,-2.2,15.6,0.0,0.0,6.4,1.8
Carter Rowney,,,W,3500,ANH,@STL,1,L4,,2.44,12.8,12.9,12.9,2.2,1.1,1.1,5.8,5.7,5.7,-1.5,12.9,5.0,1.4,6.4,1.8
Andy Welinski,,,D,3500,PHI,NYI,n/a,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,NSH,CHI,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,OTT,1,D3,,3.69,16.6,16.6,16.6,1.6,1.3,1.3,9.6,7.1,7.1,0.9,13.3,5.6,1.6,1.6,0.5
Matthew Grzelcyk,,,D,3500,BOS,WAS,0,D2,P1,3.10,20.7,18.3,18.3,3.0,1.6,1.6,9.3,5.9,5.9,2.0,9.9,6.9,2.0,4.8,1.4
Libor Hajek,,,D,3500,NYR,@FLA,1,D1,,2.79,19.6,17.5,17.5,1.2,0.9,0.9,7.4,6.0,6.0,2.9,9.0,3.7,1.1,11.2,3.2
Theodor Blueger,,,C,3500,PIT,TOR,0,L4,,3.41,14.7,14.8,14.8,1.0,1.3,1.3,3.5,5.5,5.5,0.6,10.3,5.8,1.7,13.2,3.8
Casey Nelson,,,D,3500,BUF,OTT,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Schmaltz,,,D,3500,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Tanev,,,W,3500,PIT,TOR,0,L4,,3.41,13.9,14.6,14.6,1.4,1.5,1.5,2.6,7.5,7.5,2.0,13.0,7.6,2.2,20.8,5.9
Mike Reilly,,,D,3500,MON,NJ,0,D3,,3.57,13.7,13.9,13.9,1.4,1.1,1.1,5.1,6.4,6.4,2.0,10.8,6.5,1.9,0.0,0.0
Alexander Nylander,,,W,3500,CHI,@NSH,2,L4,,2.81,12.4,12.7,12.7,0.8,1.8,1.8,1.3,7.0,7.0,-0.4,14.4,5.9,1.7,27.2,7.8
Justin Holl,,,D,3500,TOR,@PIT,0,D3,,3.09,14.6,14.2,14.2,1.0,1.2,1.2,7.2,6.2,6.2,0.6,11.8,6.4,1.8,3.2,0.9
Kevin Gravel,,,D,3500,TOR,@PIT,20,,,3.09,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@STL,1,D3,,2.44,17.5,17.4,17.4,0.8,1.1,1.1,4.6,4.1,4.1,0.4,7.7,5.2,1.5,0.0,0.0
Noah Juulsen,,,D,3500,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,@BUF,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,Q,W,3500,CHI,@NSH,2,,,2.81,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,WAS,0,D3,,3.10,15.8,15.2,15.2,1.0,0.8,0.8,5.9,3.7,3.7,0.4,7.0,4.3,1.2,0.0,0.0
Ty Smith,,,D,3500,NJ,@MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,CHI,3,D3,,3.69,11.4,11.5,11.5,1.0,0.7,0.7,4.5,3.9,3.9,-1.1,8.8,3.9,1.1,4.8,1.4
Steven Kampfer,,,D,3500,BOS,WAS,0,,,3.10,12.3,12.3,12.3,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Cody Goloubef,,,D,3500,OTT,@BUF,0,,,2.81,14.7,14.7,14.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Brendan Smith,,,D,3500,NYR,@FLA,1,,,2.79,10.1,11.3,11.3,1.0,0.9,0.9,1.9,4.8,4.8,-0.4,10.0,0.0,0.0,3.2,0.9
Brian Strait,,,D,3500,NJ,@MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Byron,,Q,W,3500,MON,NJ,0,L2,,3.57,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
John Marino,,,D,3500,PIT,TOR,0,D1,,3.41,21.3,18.2,18.2,1.8,1.3,1.3,11.7,5.9,5.9,0.2,11.6,5.8,1.7,16.0,4.6
Yannick Weber,,,D,3500,NSH,CHI,3,,,3.69,11.2,12.2,12.2,0.2,0.6,0.6,1.0,2.0,2.0,0.1,3.8,0.0,0.0,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,@STL,1,D3,,2.44,17.0,17.5,17.5,0.8,0.9,0.9,7.4,6.0,6.0,1.4,10.5,4.8,1.4,3.2,0.9
Mark Borowiecki,,,D,3500,OTT,@BUF,0,D3,,2.81,18.4,16.4,16.4,2.2,1.4,1.4,11.7,9.0,9.0,3.0,15.0,5.9,1.7,1.6,0.5
Christian Wolanin,,,D,3500,OTT,@BUF,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,@PIT,0,,,3.09,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,FLA,NYR,1,D3,,3.71,11.0,13.1,13.1,0.6,0.9,0.9,1.9,3.9,3.9,-0.4,8.2,5.7,1.6,3.2,0.9
Radko Gudas,,,D,3500,WAS,@BOS,0,D2,,2.90,17.6,17.6,17.6,1.0,1.3,1.3,3.5,6.6,6.6,2.4,10.9,8.0,2.3,1.6,0.5
Erik Gudbranson,,,D,3500,ANH,@STL,1,D2,,2.44,19.9,18.2,18.2,2.0,1.1,1.1,7.8,4.1,4.1,-1.3,9.4,5.4,1.5,6.4,1.8
Tarmo Reunanen,,,D,3500,NYR,@FLA,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,PIT,TOR,0,D3,,3.41,16.6,17.3,17.3,1.0,0.7,0.7,5.3,4.3,4.3,-0.3,8.9,6.2,1.8,8.0,2.3
Thomas Hickey,,,D,3500,NYI,@PHI,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,CHI,3,D3,,3.69,14.9,14.6,14.6,0.2,0.6,0.6,3.2,2.5,2.5,0.3,4.7,4.4,1.3,1.6,0.5
Samuel Bolduc,,,D,3500,NYI,@PHI,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,OTT,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,Q,D,3500,BUF,OTT,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3500,OTT,@BUF,0,D2,,2.81,18.9,18.1,18.1,0.4,0.6,0.6,4.8,4.7,4.7,0.7,8.6,6.0,1.7,9.6,2.7
Jay Bouwmeester,,,D,3500,STL,ANH,0,D2,,3.06,22.6,21.5,21.5,1.0,0.8,0.8,3.5,4.9,4.9,0.2,9.6,6.0,1.7,6.4,1.8
Yegor Rykov,,,D,3500,NYR,@FLA,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,NYR,@FLA,1,D2,,2.79,17.9,18.4,18.4,0.6,1.0,1.0,6.1,7.1,7.1,0.3,13.8,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,WAS,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,ANH,0,,,3.06,11.9,12.0,12.0,0.0,0.3,0.3,1.3,2.5,2.5,-0.2,5.3,0.0,0.0,11.2,3.2
Nate Thompson,,,C,3500,MON,NJ,0,L4,,3.57,14.8,13.9,13.9,1.0,1.2,1.2,8.2,7.1,7.1,1.9,12.4,4.1,1.2,3.2,0.9
Marco Scandella,,Q,D,3500,BUF,OTT,1,D3,,3.69,15.2,16.8,16.8,0.8,1.3,1.3,6.9,7.2,7.2,1.8,12.6,6.6,1.9,8.0,2.3
Anton Stralman,,,D,3500,FLA,NYR,1,D3,,3.71,22.6,21.1,21.1,0.6,1.2,1.2,4.8,6.9,6.9,0.9,13.0,6.9,2.0,4.8,1.4
Carl Gunnarsson,,,D,3500,STL,ANH,0,D1,,3.06,14.8,15.0,15.0,0.2,0.6,0.6,3.6,5.6,5.6,-0.6,11.8,5.8,1.7,0.0,0.0
Karl Alzner,,,D,3500,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Spezza,,,C,3500,TOR,@PIT,0,,,3.09,11.7,11.0,11.0,1.4,1.6,1.6,6.9,6.3,6.3,-1.2,13.8,0.0,0.0,15.2,4.3
Michael Del Zotto,,,D,3500,ANH,@STL,1,D1,P2,2.44,19.3,19.0,19.0,1.4,0.9,0.9,7.0,5.5,5.5,0.1,11.0,6.6,1.9,3.2,0.9
Alexander Steen,,,W,3500,STL,ANH,9,,,3.06,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,@MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,CHI,3,L4,,3.69,14.6,15.2,15.2,1.0,1.2,1.2,5.0,9.0,9.0,0.9,17.0,7.9,2.3,4.8,1.4
Juuso Riikola,,,D,3500,PIT,TOR,0,D3,P2,3.41,17.2,13.7,13.7,1.6,1.4,1.4,5.8,4.4,4.4,-0.9,9.7,4.6,1.3,6.4,1.8
Lawrence Pilut,,,D,3500,BUF,OTT,6,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,@MON,27,,,2.93,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,@NSH,2,D1,P2,2.81,14.2,14.4,14.4,1.8,1.7,1.7,5.9,5.5,5.5,-0.3,11.2,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,NJ,0,D3,,3.57,13.5,14.4,14.4,1.6,1.2,1.2,3.8,3.9,3.9,1.5,6.3,3.9,1.1,20.0,5.7
Slater Koekkoek,,,D,3500,CHI,@NSH,2,,,2.81,15.9,15.4,15.4,0.8,0.9,0.9,8.0,6.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,TOR,0,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,@BOS,28,,,2.90,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Nick Jensen,,,D,3500,WAS,@BOS,0,D3,,2.90,15.5,17.3,17.3,0.4,0.7,0.7,1.0,3.8,3.8,0.7,6.8,6.2,1.8,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@BOS,0,,,2.90,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,FLA,NYR,1,D2,,3.71,12.1,12.5,12.5,0.6,0.4,0.4,2.2,3.5,3.5,-1.1,8.0,2.0,0.6,3.2,0.9
Mirco Mueller,,,D,3500,NJ,@MON,0,,,2.93,15.7,15.5,15.5,0.4,0.6,0.6,3.2,3.2,3.2,1.1,5.3,0.0,0.0,1.6,0.5
Dennis Gilbert,,,D,3500,CHI,@NSH,10,,,2.81,15.7,15.7,15.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Samuel Morin,,,D,3500,PHI,NYI,8,,,2.74,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,@BUF,0,D2,P2,2.81,13.2,13.6,13.6,0.0,0.7,0.7,2.7,3.4,3.4,-0.2,7.0,7.9,2.3,6.4,1.8
Brett Kulak,,,D,3500,MON,NJ,0,,,3.57,15.3,15.0,15.0,1.6,1.5,1.5,5.4,5.2,5.2,1.4,9.1,0.0,0.0,4.8,1.4
Rasmus Sandin,,,D,3500,TOR,@PIT,34,,,3.09,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,WAS,0,D3,P2,3.10,16.5,16.5,16.5,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,0.1,0.0,3.2,0.9
Kevan Miller,,,D,3500,BOS,WAS,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,TOR,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,@MON,0,D3,,2.93,12.3,12.6,12.6,0.6,0.6,0.6,3.8,4.5,4.5,0.1,8.9,4.2,1.2,1.6,0.5
Xavier Ouellet,,,D,3500,MON,NJ,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,NJ,0,,,3.57,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,@PHI,2,,,2.76,14.0,14.8,14.8,0.8,1.2,1.2,3.8,5.3,5.3,-0.1,10.8,0.0,0.0,0.0,0.0
Carl Hagelin,,Q,W,3500,WAS,@BOS,0,,,2.90,14.7,14.2,14.2,1.2,1.6,1.6,4.2,5.4,5.4,-1.0,11.8,0.0,0.0,0.0,0.0
Bode Wilde,,Q,D,3500,NYI,@PHI,n/a,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denis Malgin,,,C,3500,FLA,NYR,1,L3,P2,3.71,14.0,13.8,13.8,1.6,1.8,1.8,2.9,8.7,8.7,2.1,15.3,7.5,2.1,0.0,0.0
Pierre-Edouard Bellemare,,Q,C,3400,COL,@VAN,1,,,3.04,12.6,12.7,12.7,0.8,1.0,1.0,2.6,6.5,6.5,-3.0,16.0,0.0,0.0,13.6,4.0
Travis Zajac,,,C,3400,NJ,@MON,0,L3,,2.93,15.0,16.6,16.6,0.8,0.7,0.7,4.3,4.5,4.5,0.2,8.9,7.3,2.1,9.6,2.8
Dominik Kubalik,,,W,3400,CHI,@NSH,2,L3,P2,2.81,11.8,13.0,13.0,2.4,2.6,2.6,8.9,9.2,9.2,1.5,16.9,8.8,2.6,18.4,5.4
Karson Kuhlman,,,W,3400,BOS,WAS,20,,,3.10,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,Q,W,3400,NYI,@PHI,19,,,2.76,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Blake Coleman,,,W,3400,NJ,@MON,0,L3,,2.93,14.6,15.4,15.4,0.8,1.8,1.8,6.6,7.6,7.6,0.0,15.1,9.3,2.7,19.2,5.6
Brett Howden,,,C,3400,NYR,@FLA,1,L3,,2.79,16.9,15.8,15.8,0.2,1.0,1.0,3.9,6.0,6.0,-1.2,13.1,7.0,2.1,11.2,3.3
Michael Raffl,,,W,3400,PHI,NYI,0,L3,,2.74,12.1,12.4,12.4,0.6,1.3,1.3,1.0,6.1,6.1,-2.8,15.1,5.4,1.6,4.8,1.4
Kirby Dach,,,W,3400,CHI,@NSH,2,L1,,2.81,10.4,11.0,11.0,1.2,1.3,1.3,8.3,7.2,7.2,-0.4,14.8,7.2,2.1,8.0,2.4
Tage Thompson,,,W,3400,BUF,OTT,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Paul,,,W,3400,OTT,@BUF,0,L2,P2,2.81,17.8,15.4,15.4,2.2,1.9,1.9,9.9,9.4,9.4,0.2,18.6,9.9,2.9,4.8,1.4
Nick Suzuki,,,C,3400,MON,NJ,0,L4,P1,3.57,12.6,13.7,13.7,1.0,1.3,1.3,6.6,6.8,6.8,0.4,13.3,5.1,1.5,17.3,5.1
Darren Helm,,,W,3300,DET,@SJ,1,L4,,2.72,11.6,12.3,12.3,1.0,1.7,1.7,3.5,6.2,6.2,0.2,12.3,6.5,2.0,0.0,0.0
Adam Gaudette,,,W,3300,VAN,COL,1,L4,,3.46,11.7,11.9,11.9,2.2,1.9,1.9,10.0,9.8,9.8,1.7,18.0,5.3,1.6,28.2,8.5
Colin Wilson,,Q,W,3300,COL,@VAN,10,L4,,3.04,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Vladimir Sobotka,,Q,W,3300,BUF,OTT,6,,,3.69,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Ivan Barbashev,,,W,3300,STL,ANH,0,L4,,3.06,13.1,13.2,13.2,1.6,0.9,0.9,9.7,5.7,5.7,0.7,10.7,6.1,1.8,1.6,0.5
Chris Wagner,,,W,3300,BOS,WAS,0,L4,,3.10,13.2,13.6,13.6,0.8,1.3,1.3,3.2,5.2,5.2,-0.5,10.9,6.2,1.9,0.0,0.0
Logan Brown,,Q,C,3300,OTT,@BUF,0,L1,,2.81,12.1,12.1,12.1,0.8,0.8,0.8,4.9,4.9,4.9,-0.2,10.0,5.1,1.5,13.3,4.0
Austin Watson,,,W,3300,NSH,CHI,3,L4,,3.69,11.8,12.7,12.7,0.6,0.9,0.9,2.9,6.8,6.8,-5.2,18.9,7.8,2.4,4.8,1.5
Brendan Lemieux,,,W,3300,NYR,@FLA,1,L3,P2,2.79,15.0,13.3,13.3,1.6,1.6,1.6,11.6,8.1,8.1,3.1,13.1,5.9,1.8,3.2,1.0
Dominic Toninato,,,C,3300,FLA,NYR,5,,,3.71,8.8,8.8,8.8,1.3,1.3,1.3,6.7,6.7,6.7,0.5,12.9,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3300,OTT,@BUF,0,L4,,2.81,8.1,7.6,7.6,1.8,1.1,1.1,11.2,7.5,7.5,1.4,13.5,2.6,0.8,0.0,0.0
Noel Acciari,,,C,3300,FLA,NYR,1,L4,,3.71,15.7,15.4,15.4,1.6,1.7,1.7,4.5,8.1,8.1,2.5,13.7,5.4,1.6,3.2,1.0
Trevor Moore,,Q,W,3300,TOR,@PIT,0,L3,P2,3.09,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Evan Rodrigues,,,C,3300,BUF,OTT,1,L3,P2,3.69,12.1,10.7,10.7,2.2,1.7,1.7,7.0,4.6,4.6,0.2,9.0,8.7,2.6,3.2,1.0
Zach Aston-Reese,,,W,3300,PIT,TOR,0,,,3.41,13.7,14.4,14.4,1.2,1.9,1.9,3.2,7.1,7.1,-3.6,17.8,0.0,0.0,6.4,1.9
Derek Grant,,,C,3300,ANH,@STL,1,L4,,2.44,13.7,13.9,13.9,0.8,1.4,1.4,1.9,5.4,5.4,-1.6,12.5,5.7,1.7,47.6,14.4
David Kampf,,,C,3300,CHI,@NSH,2,L3,,2.81,14.9,15.1,15.1,1.6,2.0,2.0,5.7,7.0,7.0,1.5,12.5,5.8,1.8,13.6,4.1
Sean Kuraly,,,C,3300,BOS,WAS,0,L4,,3.10,12.9,14.1,14.1,1.6,1.6,1.6,5.3,5.1,5.1,1.0,9.2,6.6,2.0,0.0,0.0
Nikolay Goldobin,,,W,3200,VAN,COL,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,COL,21,,,3.46,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3200,DET,@SJ,1,,,2.72,13.1,13.1,13.1,0.4,0.6,0.6,2.7,4.2,4.2,-0.2,8.6,0.0,0.0,16.8,5.3
Jimmy Vesey,,,W,3200,BUF,OTT,1,L2,,3.69,12.1,12.1,12.1,1.4,1.3,1.3,2.6,3.6,3.6,0.6,6.7,8.7,2.7,3.2,1.0
Sam Lafferty,,,W,3200,PIT,TOR,0,L2,,3.41,11.5,13.0,13.0,1.2,1.6,1.6,5.4,9.1,9.1,-2.9,21.2,8.9,2.8,6.4,2.0
Vitaly Abramov,,,W,3200,OTT,@BUF,34,,,2.81,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Nic Dowd,,Q,C,3200,WAS,@BOS,0,,,2.90,8.2,9.8,9.8,0.8,0.6,0.6,3.2,4.7,4.7,-1.6,11.0,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3200,OTT,@BUF,41,,,2.81,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3200,ANH,@STL,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,3200,STL,ANH,0,L2,,3.06,13.9,11.9,11.9,0.8,0.9,0.9,2.2,4.1,4.1,-1.5,9.7,6.4,2.0,9.6,3.0
Chandler Stephenson,,,W,3200,WAS,@BOS,0,L3,,2.90,12.3,11.5,11.5,0.6,0.8,0.8,1.9,4.0,4.0,-0.6,8.5,3.8,1.2,0.0,0.0
Dmytro Timashov,,,W,3200,TOR,@PIT,0,,,3.09,7.4,8.8,8.8,0.8,0.9,0.9,1.9,4.5,4.5,-0.5,9.5,0.0,0.0,1.6,0.5
Michael Dal Colle,,,W,3200,NYI,@PHI,2,L4,P1,2.76,13.1,12.5,12.5,0.8,0.7,0.7,3.5,3.6,3.6,-0.9,8.0,4.8,1.5,3.2,1.0
Cal Clutterbuck,,,W,3200,NYI,@PHI,2,L3,,2.76,16.7,14.5,14.5,2.2,1.3,1.3,13.9,7.5,7.5,0.2,14.7,5.7,1.8,3.2,1.0
Miikka Salomaki,,,W,3200,NSH,CHI,3,,,3.69,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3200,NYI,@PHI,6,,,2.76,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3200,MON,NJ,0,,,3.57,14.3,13.9,13.9,1.6,2.1,2.1,8.7,8.3,8.3,2.0,14.5,0.0,0.0,0.0,0.0
Vinni Lettieri,,,W,3200,NYR,@FLA,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3200,BOS,WAS,0,L2,P2,3.10,13.4,12.5,12.5,2.2,2.0,2.0,11.3,8.3,8.3,0.8,15.8,5.0,1.6,3.2,1.0
Nick Cousins,,,W,3200,MON,NJ,0,L4,P1,3.57,13.4,13.4,13.4,1.6,1.8,1.8,6.8,8.4,8.4,2.4,14.4,7.2,2.3,1.6,0.5
Nicolas Petan,,,W,3200,TOR,@PIT,0,L4,,3.09,11.7,10.1,10.1,1.6,1.4,1.4,3.2,3.9,3.9,1.7,6.1,4.3,1.3,8.0,2.5
Maxime Comtois,,,W,3200,ANH,@STL,5,L3,P1,2.44,14.0,14.4,14.4,1.8,1.2,1.2,5.1,5.9,5.9,0.9,11.0,0.0,0.0,0.0,0.0
Par Lindholm,,,W,3200,BOS,WAS,0,L3,,3.10,11.1,11.3,11.3,0.8,1.0,1.0,2.6,3.6,3.6,-0.3,7.5,5.4,1.7,4.8,1.5
Tyler Ennis,,,W,3200,OTT,@BUF,0,L3,P1,2.81,15.1,15.8,15.8,1.6,2.1,2.1,10.8,8.7,8.7,0.9,16.5,6.5,2.0,15.2,4.8
Garrett Wilson,,,W,3200,TOR,@PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
