Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Colin Blackwell,,,W,3200,NYR,NYI,3,,,2.78,10.1,10.1,10.1,1.0,1.0,1.0,8.6,8.6,8.6,3.0,14.2,0.0,0.0,0.0,0.0
Johan Larsson,,,C,3200,ARI,@STL,1,L4,,2.49,13.1,13.7,13.7,0.4,0.7,0.7,1.6,2.5,2.5,0.8,4.1,4.1,1.3,0.0,0.0
Eeli Tolvanen,,,W,3200,NSH,TB,2,L3,P2,2.49,11.9,11.9,11.9,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,6.5,2.0,0.0,0.0
Rocco Grimaldi,,,W,3200,NSH,TB,2,L2,,2.49,10.5,11.2,11.2,0.6,0.7,0.7,1.9,4.7,4.7,-0.3,9.7,6.0,1.9,0.0,0.0
Brett Howden,,,C,3200,NYR,NYI,3,L3,,2.78,13.3,13.3,13.3,0.8,1.0,1.0,1.6,2.7,2.7,-0.3,5.7,0.0,0.0,0.0,0.0
Cedric Paquette,,,W,3200,OTT,EDM,1,,,2.83,9.6,10.2,10.2,0.4,0.4,0.4,3.0,3.5,3.5,-1.0,7.9,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3200,NYR,NYI,3,L4,,2.78,8.4,8.4,8.4,1.0,1.0,1.0,2.2,2.2,2.2,0.4,4.1,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3200,TB,@NSH,2,L4,P2,3.01,10.8,10.1,10.1,0.8,0.9,0.9,5.3,3.8,3.8,-1.1,8.7,4.6,1.4,0.0,0.0
Jordan Martinook,,,C,3200,CAR,@CLS,0,L4,,2.91,11.3,11.2,11.2,1.2,1.0,1.0,5.1,4.3,4.3,-0.1,8.6,4.6,1.4,0.0,0.0
Leo Komarov,,,W,3200,NYI,@NYR,1,L3,,2.72,12.2,12.2,12.2,0.8,0.8,0.8,2.0,2.0,2.0,1.2,2.8,4.0,1.3,0.0,0.0
Mikhail Grigorenko,,,W,3200,CLS,CAR,0,L4,,2.59,11.8,13.6,13.6,1.0,1.1,1.1,8.5,6.8,6.8,0.3,13.3,5.8,1.8,0.0,0.0
Morgan Geekie,,,C,3200,CAR,@CLS,0,L4,P2,2.91,10.1,10.0,10.0,0.2,0.6,0.6,0.6,1.1,1.1,-0.9,3.1,4.9,1.5,0.0,0.0
Zack MacEwen,,,W,3200,VAN,@TOR,1,,,2.80,8.7,7.9,7.9,1.8,1.4,1.4,5.6,3.8,3.8,-0.6,8.1,0.0,0.0,0.0,0.0
Adam Gaudette,,,C,3200,VAN,@TOR,1,,,2.80,8.6,9.3,9.3,0.8,1.6,1.6,5.6,5.7,5.7,0.4,10.9,0.0,0.0,0.0,0.0
Travis Boyd,,,C,3100,TOR,VAN,1,L4,,3.70,9.1,9.1,9.1,0.5,0.5,0.5,9.8,9.8,9.8,3.4,16.2,7.1,2.3,0.0,0.0
Filip Chlapik,,,W,3100,OTT,EDM,1,,,2.83,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Jason Spezza,,,C,3100,TOR,VAN,1,L4,P2,3.70,10.7,9.4,9.4,2.6,1.5,1.5,18.3,10.5,10.5,-3.5,24.4,4.6,1.5,0.0,0.0
Warren Foegele,,,W,3100,CAR,@CLS,0,L3,,2.91,13.2,13.2,13.2,2.0,2.0,2.0,9.9,8.8,8.8,-0.4,18.0,6.2,2.0,0.0,0.0
Brad Richardson,,,C,3100,NSH,TB,2,,,2.49,11.3,11.6,11.6,0.8,0.6,0.6,1.6,4.3,4.3,-0.2,8.8,0.0,0.0,0.0,0.0
Vasiliy Ponomarev,,,C,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Alexandrov,,,C,3000,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaetan Haas,,,C,3000,EDM,@OTT,1,,,3.67,14.4,14.4,14.4,0.0,0.0,0.0,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,0.0,0.0
Luke Evangelista,,,W,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Jobst,,,C,3000,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hugh McGing,,,W,3000,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Lockwood,,,W,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Fix-Wolansky,,,W,3000,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zachary Magwood,,,C,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Sokolov,,,W,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McLeod,,,C,3000,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Hallander,,,C,3000,,@TOR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Cotton,,,C,3000,,@CLS,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raphael Lavoie,,,C,3000,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Wilkins,,,C,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ridly Greig,,,C,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Colton,,,C,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Richards,,,C,3000,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Cotton,,,C,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Gust,,,W,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Jenik,,,W,3000,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Rueschhoff,,,W,3000,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Fortier,,,W,3000,,@NSH,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Suzuki,,,C,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Newell,,,C,3000,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobo Carpenter,,,W,3000,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Barron,,,C,3000,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,CAR,0,,,2.59,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Nate Sucese,,,W,3000,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,@OTT,1,,,3.67,8.7,8.7,8.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Jimmy Huntington,,,C,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Elmer,,,W,3000,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Barabanov,,,W,3000,TOR,VAN,1,L4,,3.70,6.2,5.5,5.5,0.4,0.3,0.3,1.3,1.6,1.6,-0.4,3.6,8.5,2.8,0.0,0.0
Ryan Lohin,,,C,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rem Pitlick,,,C,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Harper,,,C,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matias Maccelli,,,W,3000,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Khodorenko,,,C,3000,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Smith,,,W,3000,NSH,TB,2,,,2.49,6.0,6.0,6.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Dominik Bokk,,,W,3000,,@CLS,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Goncalves,,,C,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamieson Rees,,,C,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Jarvis,,,C,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Finley,,,C,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Michaelis,,,W,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egor Afanasyev,,,W,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Abramov,,,C,3000,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Robertson,,,W,3000,TOR,VAN,1,,,3.70,2.3,2.3,2.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@NYR,1,L3,P2,2.72,10.9,10.9,10.9,0.7,0.7,0.7,5.1,5.1,5.1,-2.4,12.5,7.1,2.4,0.0,0.0
Blade Jenkins,,,W,3000,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Tomasino,,,C,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Novak,,,C,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Semyon Der-Arguchintsev,,,C,3000,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,,W,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rourke Chartier,,,W,3000,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Blais,,,W,3000,STL,ARI,1,L4,,3.01,11.2,9.8,9.8,0.4,0.6,0.6,6.2,5.1,5.1,-2.2,12.5,4.6,1.5,0.0,0.0
Ryan MacInnis,,,C,3000,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Shore,,,W,3000,EDM,@OTT,1,,,3.67,8.1,8.6,8.6,0.4,0.5,0.5,1.0,3.1,3.1,-2.0,8.3,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3000,NYI,@NYR,1,L2,,2.72,11.2,11.2,11.2,0.0,0.0,0.0,6.4,6.4,6.4,-3.3,16.1,4.0,1.3,0.0,0.0
Gemel Smith,,,W,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@CLS,0,,,2.91,4.3,4.3,4.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Alan Quine,,,W,3000,CGY,@OTT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@NYR,1,,,2.72,8.6,8.5,8.5,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Frederik Gauthier,,,W,3000,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Kucherov,,,W,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3000,STL,ARI,1,L4,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hudson Fasching,,,W,3000,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3000,NYI,@NYR,1,,,2.72,14.2,14.2,14.2,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Fischer,,,W,3000,ARI,@STL,1,,,2.49,11.5,11.4,11.4,0.6,0.5,0.5,1.9,1.4,1.4,0.4,2.4,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Lorentz,,,C,3000,CAR,@CLS,0,,,2.91,12.1,12.1,12.1,0.5,0.5,0.5,2.8,2.8,2.8,-0.7,6.3,0.0,0.0,0.0,0.0
Spencer Smallman,,,W,3000,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3000,NYI,@NYR,1,,,2.72,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3000,TB,@NSH,2,L4,,3.01,11.0,9.6,9.6,0.2,1.0,1.0,1.9,5.2,5.2,-1.5,11.8,3.5,1.2,0.0,0.0
Evan Polei,,,W,3000,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Labate,,,C,3000,,@OTT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,NYR,NYI,3,,,2.78,7.5,7.5,7.5,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lane Pederson,,,C,3000,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,TB,2,L4,,2.49,9.6,8.9,8.9,1.0,0.9,0.9,1.9,3.1,3.1,-2.1,8.3,4.6,1.5,0.0,0.0
Justin Bailey,,,W,3000,VAN,@TOR,1,L3,,2.80,6.5,6.5,6.5,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nicolas Petan,,,W,3000,TOR,VAN,1,,,3.70,9.9,9.9,9.9,1.5,1.5,1.5,6.4,6.4,6.4,-2.7,15.5,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,@STL,1,L4,,2.49,13.7,13.7,13.7,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Riley Nash,,,C,3000,CLS,CAR,0,L3,,2.59,13.3,13.5,13.5,1.0,1.2,1.2,5.0,4.2,4.2,-0.7,9.1,3.5,1.2,0.0,0.0
Zac Dalpe,,,C,3000,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,,W,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Cracknell,,,W,3000,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@NYR,1,L4,,2.72,10.8,10.5,10.5,1.2,1.2,1.2,4.2,3.5,3.5,-0.4,7.4,2.8,0.9,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,@TOR,1,L2,,2.80,9.3,9.3,9.3,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,4.1,1.4,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Gerbe,,,W,3000,CLS,CAR,0,,,2.59,9.6,9.6,9.6,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3000,EDM,@OTT,1,,,3.67,9.3,9.3,9.3,0.8,0.8,0.8,3.2,3.2,3.2,-1.5,7.9,0.0,0.0,0.0,0.0
Micheal Haley,,,W,3000,OTT,EDM,1,,,2.83,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3000,VAN,@TOR,1,L4,,2.80,13.3,13.8,13.8,0.6,0.7,0.7,5.6,4.6,4.6,-1.0,10.2,3.0,1.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,@TOR,1,L4,,2.80,12.3,11.7,11.7,1.2,0.7,0.7,5.0,4.1,4.1,-0.7,8.8,4.9,1.6,0.0,0.0
Drew Shore,,,C,3000,CAR,@CLS,0,,,2.91,8.6,8.6,8.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis McKenzie,,,W,3000,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Sabourin,,,W,3000,,@TOR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3000,EDM,@OTT,1,L4,,3.67,9.1,9.1,9.1,1.0,1.0,1.0,7.4,7.4,7.4,2.3,12.5,4.1,1.4,0.0,0.0
Seth Griffith,,,W,3000,WPG,@OTT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Fast,,,W,3000,CAR,@CLS,0,L4,,2.91,14.5,14.5,14.5,0.8,0.8,0.8,2.8,2.8,2.8,0.4,5.2,5.6,1.9,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Galchenyuk,,,W,3000,OTT,EDM,1,L4,P2,2.83,10.5,10.5,10.5,2.8,2.8,2.8,7.0,7.0,7.0,0.8,13.1,7.0,2.3,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Speers,,,C,3000,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dryden Hunt,,,W,3000,ARI,@STL,1,,,2.49,10.7,10.7,10.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Kole Lind,,,W,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Gadjovich,,,W,3000,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,@NSH,2,L4,,3.01,7.8,7.8,7.8,0.3,0.3,0.3,2.8,2.8,2.8,-1.0,6.6,4.3,1.4,0.0,0.0
Kirill Maksimov,,,W,3000,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ostap Safin,,,W,3000,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Kastelic,,,C,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Kelly,,,C,3000,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
