Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Carson Soucy,,,D,3500,MIN,@MON,1,,,2.67,13.4,13.4,13.4,0.4,0.4,0.4,1.9,1.9,1.9,0.6,3.3,0.0,0.0,0.0,0.0
Jonathan Ericsson,,Q,D,3500,DET,@CGY,10,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3500,VGK,OTT,1,D1,P2,4.00,14.8,14.6,14.6,1.0,0.8,0.8,6.2,5.2,5.2,1.1,9.2,5.0,1.4,1.6,0.5
Will Butcher,,,D,3500,NJ,NYR,2,D2,P2,3.35,20.4,20.6,20.6,0.6,1.0,1.0,5.9,6.0,6.0,0.8,11.2,7.9,2.3,3.2,0.9
Lawrence Pilut,,,D,3500,BUF,@LA,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@MON,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,NSH,1,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,TB,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,@LA,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Wolanin,,,D,3500,OTT,@VGK,n/a,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,NSH,4,D2,,2.68,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Filip Chytil,,,W,3500,NYR,@NJ,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,DET,n/a,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,TB,2,D3,,3.06,15.5,15.5,15.5,0.4,0.4,0.4,1.9,1.9,1.9,1.2,2.6,4.3,1.2,3.2,0.9
Jordan Oesterle,,Q,D,3500,ARI,NSH,1,D3,P2,2.68,18.3,18.3,18.3,2.0,2.0,2.0,8.7,8.7,8.7,3.5,14.0,7.7,2.2,1.6,0.5
Cody Goloubef,,,D,3500,OTT,@VGK,2,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,MIN,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Smith,,,D,3500,NYR,@NJ,4,,,3.15,11.2,11.2,11.2,1.0,1.0,1.0,10.7,10.7,10.7,2.6,18.8,0.0,0.0,8.0,2.3
Jon Merrill,,,D,3500,VGK,OTT,1,D2,,4.00,20.8,21.3,21.3,0.4,1.0,1.0,5.1,5.3,5.3,2.7,7.8,4.8,1.4,4.8,1.4
Alex Biega,,,D,3500,DET,@CGY,1,D3,,2.44,17.1,17.1,17.1,4.0,4.0,4.0,6.4,6.4,6.4,6.4,6.4,5.3,1.5,4.8,1.4
Matt Irwin,,,D,3500,NSH,@ARI,1,,,2.82,11.7,11.7,11.7,0.0,0.0,0.0,2.4,2.4,2.4,1.3,3.5,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,TB,2,,,3.06,12.5,12.5,12.5,3.0,3.0,3.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,MIN,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Forbort,,,D,3500,LA,BUF,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Strait,,,D,3500,NJ,NYR,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Eakin,,,C,3500,VGK,OTT,1,L3,,4.00,14.3,14.3,14.3,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,7.6,2.2,4.8,1.4
Brandon Davidson,,,D,3500,CGY,DET,n/a,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Rask,,,C,3500,MIN,@MON,1,,,2.67,9.8,9.8,9.8,0.7,0.7,0.7,8.3,8.3,8.3,2.2,14.4,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,NYR,2,D3,,3.35,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,5.8,1.7,0.0,0.0
Madison Bowey,,,D,3500,DET,@CGY,1,,,2.44,13.1,13.1,13.1,0.0,0.0,0.0,1.6,1.6,1.6,-1.2,4.4,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,TB,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Borowiecki,,,D,3500,OTT,@VGK,2,D3,,2.50,15.9,15.9,15.9,1.2,1.2,1.2,5.8,5.8,5.8,1.4,10.1,5.9,1.7,8.0,2.3
Brett Kulak,,,D,3500,MON,MIN,1,D2,,3.33,14.7,14.7,14.7,0.5,0.5,0.5,4.0,4.0,4.0,0.0,8.0,6.9,2.0,9.6,2.7
William Carrier,,,W,3500,VGK,OTT,1,L4,,4.00,9.0,9.4,9.4,1.4,1.4,1.4,6.9,7.3,7.3,-1.8,16.4,5.2,1.5,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrik Nemeth,,Q,D,3500,DET,@CGY,1,D2,,2.44,21.9,21.8,21.8,2.2,2.3,2.3,6.7,6.9,6.9,2.1,11.8,6.2,1.8,1.6,0.5
Alexander Petrovic,,,D,3500,BOS,TB,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Hartman,,,W,3500,MIN,@MON,1,L2,,2.67,12.9,12.8,12.8,1.8,1.7,1.7,5.9,5.2,5.2,-0.6,11.0,7.4,2.1,0.0,0.0
Mirco Mueller,,,D,3500,NJ,NYR,2,D3,,3.35,14.9,14.9,14.9,1.0,1.0,1.0,3.6,3.6,3.6,2.1,5.1,4.4,1.3,1.6,0.5
Brian Lashoff,,,D,3500,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,@CGY,1,L2,,2.44,13.9,14.0,14.0,1.4,1.5,1.5,6.9,9.9,9.9,0.5,19.2,6.8,1.9,3.2,0.9
Daniel Walcott,,,D,3500,TB,@BOS,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,MIN,1,D3,,3.33,15.0,15.0,15.0,0.5,0.5,0.5,6.0,6.0,6.0,3.3,8.7,4.7,1.3,0.0,0.0
Greg Pateryn,,,D,3500,MIN,@MON,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Holden,,,D,3500,VGK,OTT,1,D3,,4.00,19.8,20.8,20.8,1.4,1.3,1.3,4.5,3.9,3.9,0.6,7.2,6.4,1.8,23.7,6.8
Patrick Maroon,,,W,3500,TB,@BOS,1,L4,P1,2.94,11.6,11.9,11.9,1.6,1.5,1.5,6.1,7.3,7.3,1.0,13.7,3.0,0.9,3.2,0.9
Paul Byron,1,,W,3500,MON,MIN,1,L2,,3.33,13.7,13.6,13.6,0.8,0.7,0.7,1.6,3.2,3.2,-1.0,7.4,8.7,2.5,3.2,0.9
Ben Hutton,,,D,3500,LA,BUF,1,D3,,3.11,19.9,19.7,19.7,2.0,1.7,1.7,7.4,7.5,7.5,2.9,12.1,5.0,1.4,8.0,2.3
Yannick Weber,,,D,3500,NSH,@ARI,1,D3,,2.82,12.6,12.8,12.8,1.0,1.0,1.0,2.9,2.9,2.9,1.1,4.8,4.5,1.3,0.0,0.0
Joe Morrow,,,D,3500,NJ,NYR,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,BUF,1,,,3.11,15.7,15.7,15.7,1.0,1.0,1.0,5.9,5.9,5.9,0.2,11.5,0.0,0.0,4.8,1.4
Jake Virtanen,,,W,3400,VAN,@STL,1,L3,,2.38,11.4,11.4,11.4,0.6,0.6,0.6,5.1,5.1,5.1,-0.1,10.4,8.6,2.5,4.8,1.4
Mathieu Joseph,,,W,3400,TB,@BOS,1,L3,,2.94,11.7,11.5,11.5,0.8,0.8,0.8,4.3,5.5,5.5,-0.8,11.8,7.0,2.1,15.2,4.5
David Backes,,,W,3400,BOS,TB,2,,,3.06,10.5,10.5,10.5,2.7,2.7,2.7,4.3,4.3,4.3,3.3,5.2,0.0,0.0,0.0,0.0
Conor Garland,,,W,3400,ARI,NSH,1,L2,P2,2.68,11.4,11.4,11.4,2.0,2.0,2.0,11.7,11.7,11.7,-1.1,24.5,8.8,2.6,6.4,1.9
Tage Thompson,,,W,3400,BUF,@LA,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Gabriel Pageau,,,C,3400,OTT,@VGK,2,L4,,2.50,15.3,15.3,15.3,1.8,1.8,1.8,11.4,11.4,11.4,3.8,19.0,9.0,2.6,20.0,5.9
Colton Sissons,,,C,3400,NSH,@ARI,1,L3,,2.82,14.4,14.6,14.6,1.2,1.0,1.0,10.6,9.1,9.1,2.3,15.8,7.9,2.3,1.6,0.5
Ryan Donato,1,,W,3400,MIN,@MON,1,L4,P2,2.67,12.2,12.2,12.2,2.4,2.4,2.4,5.4,5.4,5.4,-0.7,11.6,10.3,3.0,1.6,0.5
Karson Kuhlman,,,W,3400,BOS,TB,2,L3,,3.06,14.0,14.0,14.0,1.6,1.7,1.7,3.5,3.5,3.5,1.9,5.0,6.9,2.0,0.0,0.0
Valtteri Filppula,,,C,3400,DET,@CGY,1,L3,P2,2.44,14.3,14.8,14.8,0.4,0.3,0.3,2.6,3.5,3.5,-0.1,7.0,6.0,1.8,1.6,0.5
Brandon Pirri,1,,W,3400,VGK,OTT,1,L3,P2,4.00,13.6,13.6,13.6,1.8,1.8,1.8,5.2,5.2,5.2,0.4,10.0,8.2,2.4,6.4,1.9
Michael Frolik,,,W,3400,CGY,DET,1,L2,,3.56,12.2,12.6,12.6,1.0,0.9,0.9,4.6,3.5,3.5,-1.8,8.9,7.9,2.3,3.2,0.9
Vinni Lettieri,,,W,3400,NYR,@NJ,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3300,WPG,NYI,1,L3,P2,3.19,14.1,13.5,13.5,1.2,1.5,1.5,5.0,6.8,6.8,-1.3,14.9,6.8,2.1,3.2,1.0
Ivan Barbashev,,,W,3300,STL,VAN,2,L4,,3.12,13.1,13.2,13.2,0.4,0.3,0.3,6.1,5.3,5.3,1.7,8.9,6.1,1.8,3.2,1.0
Lias Andersson,,,C,3300,NYR,@NJ,4,L4,,3.15,8.7,8.7,8.7,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,4.2,1.3,3.2,1.0
Christian Fischer,,,W,3300,ARI,NSH,1,L4,P2,2.68,12.8,12.8,12.8,2.5,2.5,2.5,4.0,4.0,4.0,3.1,4.9,7.3,2.2,0.0,0.0
Milan Lucic,,,W,3300,CGY,DET,1,L4,P2,3.56,13.1,12.6,12.6,1.0,0.9,0.9,2.2,2.1,2.1,0.8,3.3,5.7,1.7,16.0,4.8
Jesper Fast,,,W,3300,NYR,@NJ,4,L3,,3.15,15.8,15.8,15.8,0.3,0.3,0.3,4.3,4.3,4.3,-0.6,9.2,6.8,2.1,16.8,5.1
Nick Suzuki,,,W,3300,MON,MIN,1,L4,P2,3.33,14.7,14.5,14.5,0.6,0.8,0.8,2.7,2.8,2.8,-1.2,6.7,0.0,0.0,18.4,5.6
Austin Watson,,,W,3300,NSH,@ARI,1,L3,,2.82,13.1,13.2,13.2,0.8,1.0,1.0,4.2,7.1,7.1,-1.0,15.2,7.8,2.4,8.0,2.4
Rudolfs Balcers,,,W,3300,OTT,@VGK,n/a,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3300,BOS,TB,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Mangiapane,,,W,3300,CGY,DET,1,L3,,3.56,12.2,11.3,11.3,1.8,1.6,1.6,5.3,4.5,4.5,-1.2,10.1,6.4,1.9,15.2,4.6
Phil Varone,,,W,3300,MON,MIN,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3300,ARI,NSH,1,L3,,2.68,13.9,13.9,13.9,1.4,1.4,1.4,4.6,4.6,4.6,-2.3,11.5,7.3,2.2,6.4,1.9
Brendan Lemieux,,,W,3300,NYR,@NJ,4,L3,P2,3.15,11.7,11.7,11.7,1.0,1.0,1.0,3.7,3.7,3.7,1.9,5.6,5.9,1.8,0.0,0.0
Brett Ritchie,,,W,3300,BOS,TB,2,L2,P2,3.06,10.7,10.7,10.7,1.6,1.6,1.6,5.3,5.3,5.3,-0.5,11.1,4.7,1.4,3.2,1.0
Scott Sabourin,,,W,3300,OTT,@VGK,2,L4,,2.50,6.5,6.5,6.5,1.0,1.0,1.0,6.2,6.2,6.2,-1.2,13.7,0.0,0.0,0.0,0.0
Marcus Foligno,,,W,3300,MIN,@MON,1,L3,,2.67,13.5,13.4,13.4,2.2,2.2,2.2,7.7,8.3,8.3,4.3,12.2,5.7,1.7,0.0,0.0
Drew Stafford,,,W,3300,MIN,@MON,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3300,OTT,@VGK,2,,,2.50,7.3,7.3,7.3,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,3200,STL,VAN,2,,,3.12,8.2,8.2,8.2,0.3,0.3,0.3,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3200,VAN,@STL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3200,VAN,@STL,1,,,2.38,13.2,13.2,13.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Adam Lowry,,,C,3200,WPG,NYI,1,L3,,3.19,11.9,12.2,12.2,1.2,0.9,0.9,3.5,2.8,2.8,0.7,4.9,7.3,2.3,4.8,1.5
Nikolay Goldobin,,,W,3200,VAN,@STL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3200,OTT,@VGK,11,,,2.50,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3200,CGY,DET,1,L4,,3.56,10.7,10.4,10.4,0.4,0.8,0.8,2.2,2.7,2.7,1.4,4.0,8.3,2.6,0.0,0.0
Johan Larsson,,,C,3200,BUF,@LA,0,L4,,2.89,14.3,14.1,14.1,0.8,1.3,1.3,4.6,4.5,4.5,-0.5,9.4,4.2,1.3,3.2,1.0
Mario Kempe,,,W,3200,LA,BUF,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3200,OTT,@VGK,11,,,2.50,5.3,5.3,5.3,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3200,VGK,OTT,1,,,4.00,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Evan Rodrigues,,,W,3200,BUF,@LA,0,L3,,2.89,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.3,2.9,8.7,2.7,0.0,0.0
Jordan Greenway,,,W,3200,MIN,@MON,1,L4,,2.67,13.7,13.8,13.8,1.0,1.0,1.0,5.1,4.8,4.8,1.6,8.0,7.0,2.2,0.0,0.0
Lawson Crouse,,,W,3200,ARI,NSH,1,L4,,2.68,14.5,14.5,14.5,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,6.7,2.1,17.6,5.5
Austin Czarnik,,,W,3200,CGY,DET,1,,,3.56,6.0,6.0,6.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,3.2,1.0
Barrett Hayton,,,W,3200,ARI,NSH,1,,,2.68,11.5,11.5,11.5,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3200,OTT,@VGK,2,L1,P1,2.50,18.0,18.0,18.0,1.8,1.8,1.8,5.1,5.1,5.1,3.8,6.5,6.5,2.0,12.8,4.0
Nick Cousins,,Q,W,3200,MON,MIN,1,L4,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.3,9.6,3.0
Miles Wood,,,W,3200,NJ,NYR,2,L4,,3.35,13.0,12.7,12.7,2.4,2.7,2.7,5.4,5.9,5.9,2.4,9.3,9.1,2.8,15.2,4.8
Vitaly Abramov,,,W,3200,OTT,@VGK,4,,,2.50,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Cedric Paquette,,,C,3200,TB,@BOS,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3100,WPG,NYI,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Gaudette,,,W,3100,VAN,@STL,1,,,2.38,11.5,11.5,11.5,0.7,0.7,0.7,4.4,4.4,4.4,-3.2,12.1,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3100,VAN,@STL,1,L4,,2.38,11.5,11.5,11.5,1.0,1.0,1.0,3.2,3.2,3.2,1.2,5.2,4.5,1.5,3.2,1.0
Michael Dal Colle,,,W,3100,NYI,@WPG,2,L2,P1,2.81,12.0,12.4,12.4,0.2,0.3,0.3,2.2,2.4,2.4,-1.4,6.2,4.8,1.5,1.6,0.5
Jimmy Vesey,,,W,3100,BUF,@LA,0,L3,P2,2.89,11.9,12.4,12.4,1.2,1.1,1.1,2.6,2.5,2.5,0.3,4.7,8.7,2.8,9.6,3.1
Christoffer Ehn,,,C,3100,DET,@CGY,1,,,2.44,11.3,11.3,11.3,0.4,0.4,0.4,1.0,1.0,1.0,-0.5,2.4,0.0,0.0,1.6,0.5
Par Lindholm,,,W,3100,BOS,TB,2,L3,,3.06,13.2,13.2,13.2,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,5.4,1.7,3.2,1.0
Greg McKegg,,,C,3100,NYR,@NJ,4,L4,,3.15,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.9,1.6,1.6,0.5
Zemgus Girgensons,,,W,3100,BUF,@LA,0,L4,,2.89,13.5,13.3,13.3,0.6,1.0,1.0,4.2,5.0,5.0,-2.2,12.2,5.4,1.7,4.8,1.5
Chris Wagner,,,W,3100,BOS,TB,2,L4,,3.06,14.0,13.7,13.7,1.0,0.8,0.8,4.2,4.0,4.0,0.8,7.2,6.2,2.0,1.6,0.5
Gerald Mayhew,,,W,3100,MIN,@MON,1,L4,,2.67,10.2,10.2,10.2,2.0,2.0,2.0,15.2,15.2,15.2,15.2,15.2,0.0,0.0,3.2,1.0
Simon Holmstrom,,,W,3000,NYI,@WPG,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,NYI,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,NYI,1,L4,,3.19,6.0,6.0,6.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,NYI,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@WPG,2,,,2.81,7.0,7.0,7.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,@STL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,VAN,@STL,1,L4,,2.38,11.2,11.2,11.2,0.8,0.8,0.8,1.9,1.9,1.9,0.6,3.3,3.9,1.3,1.6,0.5
Nathan Walker,,,W,3000,STL,VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,NYI,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Bourque,,,W,3000,WPG,NYI,1,L4,,3.19,9.6,10.9,10.9,0.6,1.0,1.0,1.9,3.0,3.0,0.7,5.3,4.3,1.4,0.0,0.0
Mark Letestu,,Q,C,3000,WPG,NYI,1,,,3.19,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@WPG,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3000,NYI,@WPG,2,L4,,2.81,12.4,12.6,12.6,1.4,1.3,1.3,4.5,4.0,4.0,1.8,6.2,5.7,1.9,0.0,0.0
Matt Martin,,,W,3000,NYI,@WPG,2,L4,,2.81,11.0,11.0,11.0,0.3,0.3,0.3,3.4,3.4,3.4,-3.4,10.2,4.5,1.5,0.0,0.0
Robby Fabbri,,,W,3000,STL,VAN,2,L3,P1,3.12,10.4,10.1,10.1,1.0,0.8,0.8,1.9,1.6,1.6,-0.4,3.6,8.1,2.7,15.2,5.1
Zack MacEwen,,,W,3000,VAN,@STL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@WPG,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,VAN,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Motte,,Q,W,3000,VAN,@STL,1,L4,,2.38,16.2,16.2,16.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,6.3,2.1,9.6,3.2
Joshua Ho-Sang,,,W,3000,NYI,@WPG,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3000,STL,VAN,2,,,3.12,7.7,7.7,7.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,NYI,1,L4,,3.19,11.3,10.7,10.7,0.6,1.1,1.1,2.2,2.6,2.6,0.5,4.7,5.3,1.8,0.0,0.0
Jesper Boqvist,,,W,3000,NJ,NYR,2,,,3.35,11.1,11.1,11.1,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3000,BUF,@LA,0,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,@ARI,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
