Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Frank Vatrano,,,W,3700,FLA,PHI,2,L3,P2,3.45,15.0,15.5,15.5,2.6,2.6,2.6,10.7,10.5,10.5,3.0,18.1,10.3,2.8,0.0,0.0
Andrew Copp,1,,W,3700,WPG,@NSH,2,L3,P2,2.84,18.2,16.9,16.9,4.2,2.0,2.0,15.2,7.6,7.6,0.3,14.8,6.8,1.8,4.8,1.3
Matt Calvert,,Q,W,3700,COL,@CGY,2,,,2.88,16.3,14.3,14.3,1.8,1.7,1.7,11.7,9.1,9.1,-0.6,18.7,0.0,0.0,0.0,0.0
Jake McCabe,,,D,3700,BUF,MIN,1,D1,,3.00,20.0,20.8,20.8,1.4,1.1,1.1,4.8,7.2,7.2,2.3,12.1,6.9,1.9,3.2,0.9
Pavel Zacha,,,W,3700,NJ,BOS,2,L4,,2.54,12.5,14.9,14.9,1.2,1.4,1.4,6.5,7.4,7.4,-0.4,15.2,7.9,2.1,1.6,0.4
Cody Ceci,,,D,3700,TOR,@VGK,2,D1,,2.93,20.7,22.2,22.2,1.4,1.0,1.0,5.1,6.3,6.3,1.4,11.2,9.3,2.5,3.2,0.9
Dylan Demelo,,,D,3700,OTT,@DET,2,D3,P2,2.91,20.4,18.7,18.7,1.6,1.4,1.4,3.8,5.2,5.2,-0.4,10.8,7.7,2.1,4.8,1.3
Phil Myers,,,D,3700,PHI,@FLA,2,,,3.05,18.0,18.0,18.0,1.8,1.5,1.5,11.4,9.3,9.3,1.5,17.1,0.0,0.0,11.2,3.0
Jordan Greenway,,,W,3600,MIN,@BUF,2,L3,,3.00,15.5,13.9,13.9,1.2,1.3,1.3,7.5,6.2,6.2,0.9,11.5,7.0,1.9,4.8,1.3
Tucker Poolman,,,D,3600,WPG,@NSH,2,D3,,2.84,17.4,15.7,15.7,1.0,1.1,1.1,9.9,5.7,5.7,0.6,10.8,4.6,1.3,4.8,1.3
Rasmus Andersson,,,D,3600,CGY,COL,1,D1,P2,3.12,21.8,19.2,19.2,3.2,2.0,2.0,9.1,7.5,7.5,1.8,13.1,6.5,1.8,6.4,1.8
Colin Miller,,,D,3600,BUF,MIN,1,,,3.00,18.9,18.7,18.7,1.8,1.6,1.6,3.5,6.0,6.0,1.0,11.1,0.0,0.0,4.8,1.3
Nick Holden,,,D,3600,VGK,TOR,1,D3,,3.57,17.7,19.3,19.3,1.2,1.6,1.6,4.5,7.1,7.1,0.9,13.2,6.4,1.8,0.0,0.0
Michael Matheson,,,D,3600,FLA,PHI,2,,,3.45,20.5,21.1,21.1,2.2,1.9,1.9,5.1,5.8,5.8,2.6,9.0,0.0,0.0,8.0,2.2
Oskar Sundqvist,,,C,3600,STL,TB,2,,,2.90,12.2,13.5,13.5,1.6,1.3,1.3,8.0,6.0,6.0,-0.1,12.0,0.0,0.0,21.6,6.0
Tomas Nosek,,,W,3600,VGK,TOR,1,L4,,3.57,10.8,11.2,11.2,0.4,1.5,1.5,0.6,5.8,5.8,-3.5,15.1,5.9,1.6,15.2,4.2
Robert Hagg,,,D,3600,PHI,@FLA,2,D3,,3.05,16.0,15.9,15.9,1.0,0.9,0.9,3.2,5.4,5.4,1.5,9.3,7.2,2.0,0.0,0.0
Patrik Nemeth,,,D,3600,DET,OTT,6,,,3.09,22.4,21.5,21.5,0.6,1.7,1.7,2.9,6.7,6.7,1.8,11.6,0.0,0.0,0.0,0.0
Kyle Okposo,,Q,W,3600,BUF,MIN,2,L4,,3.00,8.6,10.6,10.6,0.6,1.0,1.0,1.0,4.2,4.2,-1.4,9.8,0.0,0.0,0.0,0.0
Justin Braun,,,D,3600,PHI,@FLA,2,D2,,3.05,16.8,17.1,17.1,0.8,1.1,1.1,3.2,5.3,5.3,2.1,8.4,7.1,2.0,4.8,1.3
Barclay Goodrow,2,,W,3600,SJ,EDM,2,L2,,3.44,14.6,14.2,14.2,1.6,1.3,1.3,9.4,8.4,8.4,0.3,16.5,5.8,1.6,16.8,4.7
Victor Mete,,,D,3600,MON,@CLS,2,D1,,3.07,17.4,17.9,17.9,1.2,1.3,1.3,4.8,7.6,7.6,-0.6,15.7,5.9,1.6,1.6,0.4
Damon Severson,,,D,3600,NJ,BOS,2,D1,,2.54,24.1,21.7,21.7,0.6,0.9,0.9,4.5,5.1,5.1,0.8,9.5,8.6,2.4,1.6,0.4
Josh Anderson,,,W,3600,CLS,MON,3,L4,P1,2.93,16.1,16.9,16.9,2.4,2.2,2.2,4.5,6.0,6.0,-1.4,13.4,11.1,3.1,3.2,0.9
Chris Tanev,,,D,3600,VAN,@DAL,2,D2,,2.54,19.2,19.4,19.4,0.0,0.6,0.6,4.5,7.3,7.3,1.9,12.6,7.0,1.9,3.2,0.9
Adam Pelech,,,D,3600,NYI,@PIT,2,D1,,2.65,21.9,21.6,21.6,1.2,1.4,1.4,11.4,9.0,9.0,2.3,15.6,7.9,2.2,6.4,1.8
Marcus Pettersson,,,D,3600,PIT,NYI,2,D2,P2,2.85,20.7,19.3,19.3,1.8,1.2,1.2,5.8,6.5,6.5,0.7,12.4,6.9,1.9,9.6,2.7
Dmitry Kulikov,,,D,3600,WPG,@NSH,2,D2,,2.84,19.9,20.2,20.2,1.0,1.4,1.4,4.2,5.8,5.8,1.6,10.0,5.0,1.4,6.4,1.8
Travis Dermott,,,D,3600,TOR,@VGK,2,D3,,2.93,14.3,13.2,13.2,2.0,1.3,1.3,8.8,5.8,5.8,-0.1,11.7,7.5,2.1,4.8,1.3
Johnny Boychuk,,,D,3600,NYI,@PIT,2,D3,,2.65,17.0,18.0,18.0,1.0,1.5,1.5,4.5,9.1,9.1,3.0,15.2,8.0,2.2,11.2,3.1
Ethan Bear,,,D,3600,EDM,@SJ,2,D1,P2,3.06,20.3,21.1,21.1,1.8,1.5,1.5,10.8,7.5,7.5,1.7,13.4,6.2,1.7,8.0,2.2
Joel Farabee,,,W,3600,PHI,@FLA,2,L3,P2,3.05,15.5,15.7,15.7,1.8,2.4,2.4,6.7,7.9,7.9,1.6,14.2,7.9,2.2,0.0,0.0
Nikita Gusev,,,W,3600,NJ,BOS,2,L3,P2,2.54,11.8,12.3,12.3,2.8,2.2,2.2,8.8,8.3,8.3,1.1,15.6,12.5,3.5,14.4,4.0
Mathieu Joseph,,,W,3600,TB,@STL,2,L3,,3.10,13.3,12.7,12.7,1.4,1.3,1.3,5.0,6.3,6.3,-0.8,13.4,7.0,1.9,1.6,0.4
Joel Edmundson,,,D,3600,CAR,@CHI,2,D2,,3.36,18.9,18.0,18.0,1.8,1.3,1.3,14.1,7.0,7.0,-0.3,14.3,7.6,2.1,8.0,2.2
Corey Perry,,,W,3600,DAL,VAN,2,L2,P2,2.96,13.8,14.0,14.0,1.4,1.2,1.2,5.6,5.8,5.8,-2.4,13.9,8.3,2.3,25.3,7.0
Jonas Brodin,,,D,3600,MIN,@BUF,2,D2,,3.00,21.7,20.7,20.7,1.0,1.3,1.3,7.0,6.6,6.6,2.2,11.0,7.4,2.1,15.2,4.2
Calle Jarnkrok,,,W,3600,NSH,WPG,2,L2,,3.66,13.3,14.9,14.9,1.4,2.2,2.2,4.6,10.5,10.5,0.6,20.3,6.9,1.9,3.2,0.9
Alex Chiasson,,Q,W,3600,EDM,@SJ,2,L3,P1,3.06,13.6,13.2,13.2,2.2,1.5,1.5,8.6,5.5,5.5,-1.7,12.6,7.5,2.1,0.0,0.0
Jamie Oleksiak,,,D,3600,DAL,VAN,2,D2,,2.96,17.0,14.4,14.4,1.4,1.0,1.0,3.2,4.5,4.5,0.2,8.8,6.0,1.7,0.0,0.0
Nikita Zaitsev,,,D,3600,OTT,@DET,2,D1,,2.91,22.6,23.6,23.6,1.2,1.1,1.1,7.0,8.1,8.1,3.6,12.6,6.6,1.8,0.0,0.0
Leo Komarov,,,W,3600,NYI,@PIT,2,,,2.65,11.2,12.2,12.2,0.2,0.6,0.6,1.0,4.8,4.8,-0.7,10.4,0.0,0.0,0.0,0.0
Connor Murphy,,,D,3600,CHI,CAR,1,D3,,3.14,18.7,19.9,19.9,1.2,1.6,1.6,4.2,4.8,4.8,2.2,7.4,7.4,2.1,21.6,6.0
Miles Wood,,,W,3600,NJ,BOS,2,L2,,2.54,13.3,12.6,12.6,0.8,1.6,1.6,3.8,5.6,5.6,-0.4,11.5,9.1,2.5,3.2,0.9
Adam Boqvist,,,D,3500,CHI,CAR,5,,,3.14,14.2,14.4,14.4,1.8,1.7,1.7,5.9,5.5,5.5,-0.3,11.2,0.0,0.0,0.0,0.0
Deryk Engelland,,,D,3500,VGK,TOR,1,D2,,3.57,18.5,18.3,18.3,0.8,1.3,1.3,4.8,6.3,6.3,2.2,10.5,6.7,1.9,9.6,2.7
Evan Bouchard,,,D,3500,EDM,@SJ,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,TOR,22,,,3.57,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,MON,3,D2,,2.93,16.9,16.5,16.5,0.4,1.1,1.1,4.6,4.8,4.8,0.1,9.4,6.2,1.8,3.2,0.9
Matt Hunwick,,,D,3500,BUF,MIN,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,@NJ,2,D3,P2,2.96,17.4,17.4,17.4,0.7,0.7,0.7,2.1,2.1,2.1,1.2,3.1,3.3,0.9,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,TB,2,D1,,2.90,11.7,12.1,12.1,0.4,0.5,0.5,3.5,3.6,3.6,-0.4,7.6,6.0,1.7,1.6,0.5
John Moore,,,D,3500,BOS,@NJ,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Schmaltz,,,D,3500,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denis Malgin,,,C,3500,FLA,PHI,2,L3,P2,3.45,13.7,13.8,13.8,0.8,1.7,1.7,1.3,8.2,8.2,1.5,14.9,7.5,2.1,3.2,0.9
Nate Thompson,,,C,3500,MON,@CLS,2,L4,,3.07,13.9,13.9,13.9,1.0,1.3,1.3,6.9,6.9,6.9,1.8,12.1,4.1,1.2,1.6,0.5
Cale Fleury,,,D,3500,MON,@CLS,2,,,3.07,13.7,14.4,14.4,2.2,1.3,1.3,7.8,5.0,5.0,0.2,9.7,0.0,0.0,3.2,0.9
Carl Gunnarsson,,,D,3500,STL,TB,2,,,2.90,14.8,15.0,15.0,0.2,0.6,0.6,3.6,5.6,5.6,-0.6,11.8,0.0,0.0,0.0,0.0
John Gilmour,,,D,3500,BUF,MIN,1,,,3.00,19.0,19.0,19.0,1.3,1.3,1.3,3.7,3.7,3.7,2.8,4.7,0.0,0.0,1.6,0.5
Andrew MacDonald,,,D,3500,CGY,COL,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,MON,3,D3,,2.93,14.2,14.3,14.3,1.8,1.5,1.5,7.0,5.7,5.7,2.4,9.0,4.2,1.2,4.8,1.4
Jay Bouwmeester,,,D,3500,STL,TB,2,D2,,2.90,22.2,21.5,21.5,1.6,1.0,1.0,4.2,5.0,5.0,0.4,9.6,6.0,1.7,3.2,0.9
Riley Stillman,,,D,3500,FLA,PHI,16,,,3.45,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,TOR,39,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@DAL,13,,,2.54,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@CHI,2,D3,,3.36,7.8,10.9,10.9,1.2,1.4,1.4,7.4,6.6,6.6,0.4,12.9,4.9,1.4,0.0,0.0
Matthew Benning,,,D,3500,EDM,@SJ,2,D3,,3.06,17.1,14.4,14.4,0.8,0.8,0.8,3.8,4.4,4.4,0.0,8.9,6.8,1.9,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,@BUF,2,D3,,3.00,12.1,13.4,13.4,1.0,0.8,0.8,4.3,3.6,3.6,-1.0,8.2,3.5,1.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@CHI,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,@STL,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,@VGK,2,D3,,2.93,15.6,14.4,14.4,1.4,1.2,1.2,7.8,6.0,6.0,0.6,11.5,6.0,1.7,4.8,1.4
Kevin Gravel,,,D,3500,TOR,@VGK,23,,,2.93,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,OTT,2,,,3.09,18.8,18.8,18.8,1.2,1.2,1.2,8.3,8.3,8.3,3.9,12.8,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,MIN,9,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Ferraro,,Q,D,3500,SJ,EDM,2,D3,,3.44,15.6,15.2,15.2,1.4,0.9,0.9,5.5,3.8,3.8,0.4,7.1,3.8,1.1,4.8,1.4
Ron Hainsey,,,D,3500,OTT,@DET,2,D2,,2.91,18.6,17.9,17.9,0.4,0.6,0.6,6.4,4.9,4.9,0.9,8.9,6.0,1.7,1.6,0.5
Marco Scandella,,,D,3500,BUF,MIN,1,D3,,3.00,15.7,17.2,17.2,1.6,1.4,1.4,6.2,7.0,7.0,1.8,12.1,6.6,1.9,0.0,0.0
Zach Bogosian,,,D,3500,BUF,MIN,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Stralman,,,D,3500,FLA,PHI,2,D3,,3.45,22.5,21.2,21.2,1.0,1.2,1.2,3.8,6.8,6.8,0.9,12.7,6.9,2.0,1.6,0.5
Mattias Janmark,,Q,W,3500,DAL,VAN,2,,,2.96,12.6,14.4,14.4,0.4,0.9,0.9,5.0,5.8,5.8,-0.1,11.7,0.0,0.0,0.0,0.0
Andrej Sekera,,,D,3500,DAL,VAN,2,D1,,2.96,18.1,20.3,20.3,1.0,1.2,1.2,3.2,5.0,5.0,2.3,7.7,6.2,1.8,3.2,0.9
Warren Foegele,,,W,3500,CAR,@CHI,2,L1,,3.36,14.9,12.4,12.4,2.6,1.6,1.6,10.9,6.7,6.7,-0.1,13.4,5.9,1.7,1.6,0.5
Michael Stone,,,D,3500,CGY,COL,1,D3,,3.12,14.2,13.6,13.6,0.8,1.1,1.1,4.2,5.8,5.8,-1.4,13.0,6.1,1.7,1.6,0.5
Gustav Forsling,,,D,3500,CLS,MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3500,CGY,COL,1,L3,P2,3.12,12.1,12.2,12.2,2.0,1.3,1.3,3.8,3.8,3.8,-0.3,7.8,5.7,1.6,17.6,5.0
Rasmus Sandin,,,D,3500,TOR,@VGK,37,,,2.93,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Drake Caggiula,,Q,W,3500,CHI,CAR,1,L4,,3.14,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,7.8,2.2,0.0,0.0
Markus Nutivaara,,Q,D,3500,CLS,MON,9,,,2.93,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Blake Comeau,,,W,3500,DAL,VAN,2,L4,,2.96,15.0,13.5,13.5,1.8,1.6,1.6,7.7,5.9,5.9,0.6,11.3,5.7,1.6,9.6,2.7
Guillaume Brisebois,,,D,3500,VAN,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,@CGY,44,,,2.88,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Colton White,,,D,3500,NJ,BOS,2,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,VAN,2,D3,,2.96,11.7,11.4,11.4,0.8,0.5,0.5,4.8,4.4,4.4,-0.3,9.1,0.4,0.1,0.0,0.0
Jack Johnson,,,D,3500,PIT,NYI,2,D3,,2.85,16.5,17.3,17.3,1.0,0.7,0.7,6.9,4.5,4.5,0.0,9.0,6.2,1.8,1.6,0.5
Theodor Blueger,,,C,3500,PIT,NYI,2,L4,,2.85,15.3,14.9,14.9,1.0,1.4,1.4,5.5,5.9,5.9,0.8,10.9,5.8,1.7,4.8,1.4
Casey Nelson,,,D,3500,BUF,MIN,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Grzelcyk,2,,D,3500,BOS,@NJ,2,D2,P1,2.96,21.2,18.5,18.5,2.8,1.6,1.6,9.0,5.9,5.9,2.0,9.7,6.9,2.0,30.4,8.7
Carl Dahlstrom,,,D,3500,WPG,@NSH,2,,,2.84,13.6,16.2,16.2,0.2,0.7,0.7,1.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,WPG,2,D3,,3.66,15.1,14.6,14.6,0.4,0.6,0.6,3.5,2.4,2.4,0.3,4.6,4.4,1.3,9.6,2.7
Andy Welinski,,,D,3500,PHI,@FLA,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,DAL,VAN,8,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@PIT,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,@BUF,2,,,3.00,11.1,11.1,11.1,0.5,0.5,0.5,3.2,3.2,3.2,0.6,5.8,0.0,0.0,0.0,0.0
Frans Nielsen,,,C,3500,DET,OTT,2,L3,,3.09,13.6,13.4,13.4,0.4,1.3,1.3,1.3,2.9,2.9,1.2,4.7,7.5,2.1,8.0,2.3
Brandon Tanev,,,W,3500,PIT,NYI,2,L2,,2.85,14.0,14.5,14.5,1.4,1.6,1.6,5.8,8.1,8.1,2.0,14.3,7.6,2.2,30.4,8.7
Jason Spezza,,,C,3500,TOR,@VGK,2,L3,P2,2.93,11.7,11.3,11.3,1.4,1.7,1.7,9.0,7.1,7.1,-0.5,14.7,6.7,1.9,25.3,7.2
Noah Dobson,,,D,3500,NYI,@PIT,2,,,2.65,14.0,14.8,14.8,0.8,1.2,1.2,3.8,5.3,5.3,-0.1,10.8,0.0,0.0,0.0,0.0
Roman Polak,,,D,3500,DAL,VAN,2,,,2.96,15.2,15.2,15.2,0.0,0.0,0.0,8.5,8.5,8.5,3.6,13.4,0.0,0.0,9.6,2.7
Juuso Riikola,,,D,3500,PIT,NYI,2,D3,P2,2.85,16.9,14.0,14.0,2.0,1.6,1.6,6.1,4.6,4.6,-0.3,9.6,4.6,1.3,0.0,0.0
Bode Wilde,,,D,3500,NYI,@PIT,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@STL,2,D3,,3.10,15.4,15.4,15.4,1.2,1.2,1.2,5.6,5.6,5.6,-2.6,13.8,5.3,1.5,1.6,0.5
Ty Smith,,,D,3500,NJ,BOS,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,NSH,WPG,n/a,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Karl Alzner,,,D,3500,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Texier,,,W,3500,CLS,MON,3,L1,,2.93,12.9,13.8,13.8,1.2,1.4,1.4,2.2,4.7,4.7,-1.8,11.2,8.6,2.5,3.2,0.9
Jakub Zboril,,,D,3500,BOS,@NJ,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@PIT,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,@SJ,2,,,3.06,15.6,15.6,15.6,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,0.0,0.0,4.8,1.4
Connor Clifton,,,D,3500,BOS,@NJ,2,D3,,2.96,14.6,15.0,15.0,0.6,0.8,0.8,2.9,3.5,3.5,0.2,6.8,4.3,1.2,20.0,5.7
Marcus Sorensen,,,W,3500,SJ,EDM,2,L3,,3.44,15.4,13.0,13.0,1.0,1.2,1.2,7.8,5.6,5.6,-1.1,12.4,6.6,1.9,3.2,0.9
Oliver Kylington,,,D,3500,CGY,COL,1,D3,,3.12,14.0,13.5,13.5,0.8,0.9,0.9,4.5,3.3,3.3,0.9,5.7,4.9,1.4,11.2,3.2
Braydon Coburn,,,D,3500,TB,@STL,2,,,3.10,15.8,15.1,15.1,2.4,1.6,1.6,4.5,4.7,4.7,0.8,8.7,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,OTT,2,D2,,3.09,18.7,18.7,18.7,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,2.7,0.8,0.0,0.0
Joel Persson,,,D,3500,EDM,@SJ,2,D2,,3.06,15.4,15.7,15.7,1.0,1.2,1.2,5.1,5.0,5.0,0.5,9.5,7.8,2.2,0.0,0.0
Mike Reilly,,,D,3500,MON,@CLS,2,D3,,3.07,13.7,13.9,13.9,1.4,1.1,1.1,5.1,6.4,6.4,2.0,10.8,6.5,1.9,0.0,0.0
Christian Wolanin,,,D,3500,OTT,@DET,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Daley,,,D,3500,DET,OTT,14,,,3.09,16.0,14.9,14.9,1.0,0.9,0.9,2.9,2.9,2.9,0.9,4.9,0.0,0.0,0.0,0.0
Alexander Steen,,,W,3500,STL,TB,12,,,2.90,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Alexander Nylander,,,W,3500,CHI,CAR,1,L1,,3.14,13.2,12.9,12.9,1.4,1.8,1.8,7.0,7.9,7.9,-0.6,16.3,5.9,1.7,3.2,0.9
Dustin Byfuglien,,,D,3500,WPG,@NSH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luca Sbisa,,,D,3500,WPG,@NSH,2,D3,,2.84,17.2,16.2,16.2,1.4,1.0,1.0,7.0,5.2,5.2,0.0,10.3,5.0,1.4,4.8,1.4
Brian Lashoff,,,D,3500,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,@CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Graves,,,D,3500,COL,@CGY,2,,,2.88,17.4,16.0,16.0,2.6,1.4,1.4,15.9,8.9,8.9,-0.6,18.3,0.0,0.0,6.4,1.8
Trevor Carrick,,,D,3500,SJ,EDM,16,,,3.44,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,OTT,2,L4,,3.09,12.9,13.5,13.5,1.8,1.6,1.6,5.1,7.7,7.7,0.5,14.9,6.8,1.9,1.6,0.5
Nicolas Hague,,,D,3500,VGK,TOR,1,,,3.57,15.3,14.9,14.9,1.4,1.2,1.2,5.4,4.7,4.7,1.6,7.9,0.0,0.0,1.6,0.5
Mark Pysyk,,,D,3500,FLA,PHI,2,D3,,3.45,12.0,13.3,13.3,0.8,1.0,1.0,1.9,3.8,3.8,-0.3,7.9,5.7,1.6,4.8,1.4
Joshua Brown,,,D,3500,FLA,PHI,2,D2,,3.45,11.3,12.5,12.5,0.6,0.5,0.5,2.2,3.4,3.4,-0.9,7.8,2.0,0.6,12.8,3.7
William Carrier,,,W,3500,VGK,TOR,1,L4,,3.57,9.6,9.0,9.0,2.0,1.5,1.5,5.6,4.8,4.8,-1.5,11.2,5.2,1.5,4.8,1.4
Sami Niku,,,D,3500,WPG,@NSH,39,,,2.84,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,BOS,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Rask,,,C,3500,MIN,@BUF,2,L4,,3.00,9.0,9.4,9.4,0.4,0.5,0.5,2.2,3.7,3.7,-0.9,8.3,5.2,1.5,1.6,0.5
Dylan McIlrath,,,D,3500,DET,OTT,2,D3,,3.09,15.3,14.9,14.9,0.8,0.7,0.7,2.2,2.1,2.1,1.3,3.0,2.1,0.6,8.0,2.3
Juuso Valimaki,,,D,3500,CGY,COL,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
