Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Joel Hanley,,,D,3500,DAL,@TB,19,,,2.48,11.7,11.4,11.4,0.8,0.5,0.5,4.8,4.4,4.4,-0.3,9.1,0.0,0.0,0.0,0.0
Andrej Sekera,,,D,3500,DAL,@TB,2,D3,,2.48,16.8,19.2,19.2,1.0,1.1,1.1,5.1,5.3,5.3,2.2,8.3,6.2,1.8,0.0,0.0
Paul Ladue,,,D,3500,LA,@CLS,3,,,2.54,12.8,12.8,12.8,1.0,1.0,1.0,8.0,8.0,8.0,1.2,14.8,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,MON,1,,,3.16,14.9,15.3,15.3,1.6,1.4,1.4,7.4,6.2,6.2,0.7,11.7,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,@PHI,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,@ARI,1,,,2.47,9.5,10.3,10.3,0.8,0.7,0.7,3.5,3.5,3.5,1.3,5.6,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,BUF,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,VGK,3,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,MIN,41,,,3.03,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,LA,1,D2,,2.96,18.8,16.2,16.2,1.6,1.5,1.5,4.2,5.2,5.2,1.5,8.9,4.2,1.2,11.2,3.2
Mark Barberio,,,D,3500,COL,CAR,0,D2,,3.07,16.3,15.9,15.9,1.6,1.5,1.5,5.1,5.3,5.3,1.9,8.6,5.3,1.5,0.0,0.0
Sasha Larocque,,,D,3500,COL,CAR,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,@CLS,1,D1,,2.54,20.9,18.2,18.2,1.6,1.3,1.3,5.8,5.5,5.5,1.2,9.7,5.4,1.5,6.4,1.8
Andrew Peeke,,Q,D,3500,CLS,LA,1,,,2.96,12.5,12.4,12.4,0.2,0.4,0.4,4.8,3.9,3.9,1.0,6.8,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,LA,1,D2,,2.96,21.9,19.9,19.9,1.8,1.1,1.1,8.0,6.2,6.2,0.9,11.5,7.8,2.2,0.0,0.0
Joel Farabee,,S,W,3500,PHI,BUF,1,,,3.20,14.0,14.7,14.7,0.8,1.6,1.6,3.2,6.8,6.8,1.0,12.6,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,CAR,34,,,3.07,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Phil Myers,,,D,3500,PHI,BUF,1,,,3.20,15.9,16.5,16.5,1.2,1.3,1.3,7.0,8.0,8.0,0.5,15.4,0.0,0.0,11.2,3.2
Noah Dobson,,,D,3500,NYI,@BOS,1,D3,P1,2.38,13.1,14.0,14.0,0.0,0.7,0.7,1.3,3.7,3.7,-1.0,8.3,6.4,1.8,0.0,0.0
Nick Holden,,,D,3500,VGK,@VAN,1,D3,,3.16,17.8,19.0,19.0,1.8,1.5,1.5,7.2,6.9,6.9,0.9,13.0,6.4,1.8,16.8,4.8
Thomas Harley,,,D,3500,DAL,@TB,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,@BOS,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,NYI,11,,,3.12,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,VGK,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,CAR,0,D1,P2,3.07,12.9,13.8,13.8,1.0,1.3,1.3,3.8,5.0,5.0,1.2,8.8,5.7,1.6,0.0,0.0
Jan Rutta,,,D,3500,TB,DAL,1,D3,,3.02,17.0,14.6,14.6,3.0,1.5,1.5,8.2,5.6,5.6,1.1,10.1,6.2,1.8,3.2,0.9
Oscar Fantenberg,,,D,3500,VAN,VGK,1,D2,,2.84,17.8,16.7,16.7,2.0,1.6,1.6,5.8,6.7,6.7,0.7,12.7,4.0,1.1,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,MIN,67,,,3.03,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,@VAN,52,,,3.16,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@BOS,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@ARI,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,@PHI,1,D3,,2.80,17.9,16.8,16.8,1.0,1.3,1.3,5.8,6.0,6.0,0.7,11.4,5.6,1.6,3.2,0.9
Samuel Bolduc,,,D,3500,NYI,@BOS,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Donato,,,C,3500,MIN,@ARI,1,L2,P2,2.47,12.7,10.5,10.5,2.4,1.6,1.6,10.6,6.0,6.0,-0.7,12.7,10.3,2.9,15.2,4.3
Connor Clifton,,,D,3500,BOS,NYI,1,D3,,3.12,14.8,14.9,14.9,0.6,0.8,0.8,3.2,4.0,4.0,-0.5,8.5,4.3,1.2,3.2,0.9
Conor Timmins,,,D,3500,COL,CAR,74,,,3.07,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Adam Gaudette,,,C,3500,VAN,VGK,1,L3,P2,2.84,12.5,12.5,12.5,1.2,1.3,1.3,7.0,9.2,9.2,0.4,17.9,5.3,1.5,11.2,3.2
Juuso Valimaki,,,D,3500,CGY,MON,n/a,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3500,CGY,MON,1,L3,P2,3.16,14.9,13.1,13.1,1.2,1.4,1.4,4.4,5.0,5.0,-1.1,11.1,5.7,1.6,1.6,0.5
Matt Hunwick,,,D,3500,BUF,@PHI,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,BUF,@PHI,1,,,2.80,18.5,18.8,18.8,0.6,0.9,0.9,4.8,5.8,5.8,0.7,10.8,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,CAR,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Mete,,Q,D,3500,MON,@CGY,17,,,2.84,15.6,17.5,17.5,1.4,1.3,1.3,6.4,7.1,7.1,-0.2,14.5,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,DAL,@TB,38,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,@CGY,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,DAL,1,,,3.02,11.2,13.0,13.0,0.8,1.0,1.0,2.9,3.9,3.9,-1.3,9.1,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,NYI,27,,,3.12,16.9,16.9,16.9,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,MON,n/a,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Boychuk,,,D,3500,NYI,@BOS,1,D3,,2.38,18.2,17.8,17.8,1.6,1.5,1.5,6.1,7.4,7.4,2.2,12.6,8.0,2.3,31.2,8.9
Ben Hutton,,,D,3500,LA,@CLS,1,D2,,2.54,18.7,18.2,18.2,0.8,1.7,1.7,3.5,6.0,6.0,1.5,10.5,5.0,1.4,19.2,5.5
Denis Gurianov,,,W,3500,DAL,@TB,2,L4,P2,2.48,10.8,12.5,12.5,1.6,2.2,2.2,5.4,7.5,7.5,-0.7,15.7,5.1,1.5,11.2,3.2
Anton Lindholm,,,D,3500,COL,CAR,0,,,3.07,12.0,12.0,12.0,0.0,0.0,0.0,9.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,NYI,1,,,3.12,14.5,14.8,14.8,1.4,1.7,1.7,7.0,7.2,7.2,5.5,8.9,0.0,0.0,0.0,0.0
Jimmy Vesey,,,W,3500,BUF,@PHI,1,L3,,2.80,13.8,13.5,13.5,1.2,1.6,1.6,8.2,6.0,6.0,-0.7,12.7,8.7,2.5,0.0,0.0
Roman Polak,,,D,3500,DAL,@TB,2,D3,,2.48,17.1,16.8,16.8,0.8,0.7,0.7,4.8,6.8,6.8,2.6,11.0,6.1,1.7,11.2,3.2
John Gilmour,,,D,3500,BUF,@PHI,27,,,2.80,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,@PHI,39,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,DAL,9,,,3.02,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,MIN,1,D1,,3.03,16.4,13.5,13.5,1.2,1.0,1.0,4.2,3.5,3.5,0.3,6.7,4.3,1.2,3.2,0.9
Brennan Menell,,,D,3500,MIN,@ARI,1,D3,,2.47,14.0,14.0,14.0,0.8,0.8,0.8,2.6,2.6,2.6,0.1,5.0,0.2,0.1,0.0,0.0
Markus Nutivaara,,,D,3500,CLS,LA,39,,,2.96,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,NYI,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Pelech,,,D,3500,NYI,@BOS,1,D1,,2.38,21.5,21.1,21.1,1.4,1.3,1.3,5.1,7.6,7.6,1.7,13.5,7.9,2.3,4.8,1.4
Gustav Olofsson,,,D,3500,MON,@CGY,15,,,2.84,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,@COL,1,D3,,2.93,12.6,13.7,13.7,0.4,1.1,1.1,2.6,3.9,3.9,0.1,7.8,6.3,1.8,8.0,2.3
Jordan Oesterle,,,D,3500,ARI,MIN,1,D3,,3.03,17.8,16.1,16.1,1.6,1.3,1.3,7.0,6.1,6.1,1.6,10.6,7.7,2.2,4.8,1.4
Xavier Ouellet,,,D,3500,MON,@CGY,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,@CGY,1,,,2.84,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Jordie Benn,,,D,3500,VAN,VGK,1,D3,,2.84,14.4,16.8,16.8,1.8,1.4,1.4,5.1,5.9,5.9,0.8,11.0,6.7,1.9,1.6,0.5
Brandon Davidson,,,D,3500,CGY,MON,25,,,3.16,13.5,13.5,13.5,2.7,2.7,2.7,6.4,6.4,6.4,3.2,9.6,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,@CGY,4,D3,,2.84,10.3,10.3,10.3,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,0.1,0.0,0.0,0.0
Jake McCabe,,,D,3500,BUF,@PHI,1,D3,,2.80,19.5,20.0,20.0,1.4,1.2,1.2,4.5,6.6,6.6,2.1,11.1,6.9,2.0,3.2,0.9
Stephen Johns,,,D,3500,DAL,@TB,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,LA,1,D3,,2.96,14.5,14.3,14.3,0.6,1.0,1.0,4.2,5.5,5.5,1.5,9.5,4.3,1.2,3.2,0.9
Greg Pateryn,,,D,3500,MIN,@ARI,13,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Hartman,,,W,3500,MIN,@ARI,1,L4,,2.47,13.3,12.5,12.5,1.6,1.4,1.4,9.1,6.1,6.1,0.9,11.2,7.4,2.1,26.4,7.5
Jon Merrill,,,D,3500,VGK,@VAN,1,D3,,3.16,16.8,19.2,19.2,1.2,0.8,0.8,4.2,4.4,4.4,1.4,7.3,4.8,1.4,0.0,0.0
Cedric Paquette,,,C,3500,TB,DAL,1,L3,,3.02,14.4,14.2,14.2,1.2,1.4,1.4,5.9,7.8,7.8,1.7,13.9,5.6,1.6,1.6,0.5
Kurtis MacDermid,,,D,3500,LA,@CLS,1,D3,,2.54,13.3,13.3,13.3,0.8,1.3,1.3,2.9,5.4,5.4,-0.1,10.9,5.4,1.5,3.2,0.9
Derek Forbort,,,D,3500,LA,@CLS,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,@ARI,1,D3,P1,2.47,14.7,15.0,15.0,2.4,1.6,1.6,4.8,6.8,6.8,0.4,13.2,5.5,1.6,26.4,7.5
Tobias Bjornfot,,,D,3500,LA,@CLS,62,,,2.54,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Morin,,,D,3500,PHI,BUF,41,,,3.20,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Murray,,Q,D,3500,CLS,LA,1,,,2.96,19.0,19.7,19.7,1.2,1.2,1.2,7.2,7.5,7.5,0.6,14.3,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,@CGY,1,D1,,2.84,18.4,15.9,15.9,2.0,1.5,1.5,5.4,5.0,5.0,1.6,8.4,6.9,2.0,1.6,0.5
Adam Clendening,,,D,3500,CLS,LA,39,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevan Miller,,Q,D,3500,BOS,NYI,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,DAL,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@COL,1,,,2.93,10.6,11.1,11.1,1.0,1.4,1.4,3.5,5.7,5.7,0.3,11.2,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,LA,1,D3,,2.96,19.3,16.8,16.8,1.4,1.2,1.2,4.5,4.8,4.8,0.2,9.4,6.2,1.8,1.6,0.5
Aaron Ness,,,D,3500,ARI,MIN,1,D3,,3.03,14.6,13.0,13.0,0.2,0.5,0.5,1.6,2.5,2.5,-0.2,5.2,2.5,0.7,1.6,0.5
Michael Amadio,,,C,3500,LA,@CLS,1,L3,P2,2.54,11.3,13.7,13.7,0.6,1.6,1.6,7.2,7.2,7.2,0.9,13.4,5.0,1.4,8.0,2.3
Jimmy Schuldt,,,D,3500,VGK,@VAN,69,,,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Hagg,,,D,3500,PHI,BUF,1,D3,,3.20,14.9,15.0,15.0,0.2,0.8,0.8,3.5,5.2,5.2,1.2,9.2,7.2,2.1,0.0,0.0
Ashton Sautner,,,D,3500,VAN,VGK,43,,,2.84,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@COL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,@TB,2,,,2.48,14.3,13.9,13.9,1.8,1.5,1.5,9.6,6.8,6.8,1.5,12.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,@TB,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Lowry,,,C,3400,WPG,CHI,1,L3,P2,3.31,16.2,15.1,15.1,1.8,1.4,1.4,10.6,5.4,5.4,-0.4,11.2,7.3,2.1,4.8,1.4
Alexander Nylander,,,W,3400,CHI,@WPG,0,L2,P2,2.69,13.1,12.8,12.8,0.8,1.5,1.5,4.9,6.1,6.1,-0.9,13.2,5.9,1.7,24.8,7.3
Lawson Crouse,,,W,3400,ARI,MIN,1,L3,,3.03,14.8,13.9,13.9,1.4,1.4,1.4,4.2,6.1,6.1,-0.5,12.7,6.7,2.0,4.8,1.4
Antoine Roussel,,,W,3400,VAN,VGK,1,L3,,2.84,11.9,12.2,12.2,1.0,1.7,1.7,3.5,9.7,9.7,-1.9,21.3,7.2,2.1,16.8,4.9
Lucas Wallmark,,,C,3400,CAR,@COL,1,L4,,2.93,14.6,13.4,13.4,1.2,1.3,1.3,8.5,5.9,5.9,0.0,11.8,6.8,2.0,11.2,3.3
Dillon Dube,,,W,3400,CGY,MON,1,L2,,3.16,12.0,12.4,12.4,0.6,1.1,1.1,4.2,6.8,6.8,-1.0,14.6,4.9,1.4,3.2,0.9
Radek Faksa,,,C,3400,DAL,@TB,2,L3,P2,2.48,15.5,15.7,15.7,1.2,1.7,1.7,5.0,7.5,7.5,0.1,14.9,7.7,2.3,21.6,6.4
Anders Bjork,,,W,3400,BOS,NYI,1,L3,,3.12,12.3,13.0,13.0,1.2,1.4,1.4,4.3,6.5,6.5,0.4,12.5,5.0,1.5,15.2,4.5
Blake Comeau,,,W,3400,DAL,@TB,2,L3,,2.48,15.1,14.3,14.3,1.6,1.7,1.7,7.3,6.5,6.5,0.3,12.7,5.7,1.7,0.0,0.0
Sean Kuraly,,,C,3400,BOS,NYI,1,L3,,3.12,12.2,13.6,13.6,0.6,1.5,1.5,4.6,6.0,6.0,0.2,11.8,6.6,1.9,3.2,0.9
Tage Thompson,,,W,3400,BUF,@PHI,29,,,2.80,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nosek,,,W,3400,VGK,@VAN,1,L4,,3.16,11.9,11.3,11.3,1.0,1.4,1.4,4.0,5.3,5.3,-2.3,12.8,5.9,1.7,4.8,1.4
Chris Wagner,,,W,3400,BOS,NYI,1,L4,,3.12,10.5,13.0,13.0,0.8,1.1,1.1,1.9,4.5,4.5,-0.9,9.8,6.2,1.8,1.6,0.5
Pierre-Edouard Bellemare,,,C,3400,COL,CAR,0,L3,,3.07,14.2,13.5,13.5,1.0,1.0,1.0,3.8,5.6,5.6,-1.9,13.2,5.2,1.5,1.6,0.5
Brad Richardson,,,C,3300,ARI,MIN,1,L4,,3.03,12.8,14.0,14.0,1.6,1.1,1.1,7.2,4.6,4.6,-0.7,9.9,6.7,2.0,4.8,1.5
Alexander Wennberg,,,C,3300,CLS,LA,1,L3,P2,2.96,14.6,16.8,16.8,0.6,1.3,1.3,2.9,5.5,5.5,0.2,10.8,7.0,2.1,1.6,0.5
Zemgus Girgensons,,,W,3300,BUF,@PHI,1,L4,,2.80,14.0,12.9,12.9,1.8,1.2,1.2,7.8,4.9,4.9,-2.1,11.9,5.4,1.6,1.6,0.5
Tyson Jost,,,W,3300,COL,CAR,0,L4,P2,3.07,11.5,13.0,13.0,1.8,1.8,1.8,3.5,6.4,6.4,-1.7,14.4,8.0,2.4,1.6,0.5
Marcus Foligno,,,W,3300,MIN,@ARI,1,L4,,2.47,13.7,13.9,13.9,1.0,1.2,1.2,5.6,5.9,5.9,0.2,11.6,5.7,1.7,37.6,11.4
Martin Necas,,,W,3300,CAR,@COL,1,L4,P2,2.93,14.0,13.9,13.9,1.0,1.4,1.4,1.9,7.9,7.9,1.2,14.6,5.6,1.7,3.2,1.0
Casey Mittelstadt,,,W,3300,BUF,@PHI,4,,,2.80,13.6,12.8,12.8,0.8,1.1,1.1,3.8,5.0,5.0,-2.8,12.9,0.0,0.0,0.0,0.0
Justin Dowling,,,W,3300,DAL,@TB,2,,,2.48,11.7,11.2,11.2,0.6,1.0,1.0,2.9,4.7,4.7,-1.5,10.9,0.0,0.0,0.0,0.0
Nikolai Prokhorkin,,,W,3300,LA,@CLS,1,,,2.54,12.4,11.2,11.2,0.6,1.1,1.1,5.8,7.0,7.0,0.5,13.5,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3200,OTT,NSH,1,L2,P1,2.77,13.5,15.1,15.1,1.0,2.0,2.0,5.2,8.8,8.8,1.1,16.6,6.5,2.0,11.2,3.5
Mathieu Perreault,,Q,W,3200,WPG,CHI,1,,,3.31,13.3,13.8,13.8,1.2,1.6,1.6,7.4,6.9,6.9,-0.7,14.4,0.0,0.0,0.0,0.0
Austin Watson,,,W,3200,NSH,@OTT,1,L4,,3.23,12.0,12.0,12.0,0.8,1.0,1.0,6.9,6.7,6.7,-3.2,16.7,7.8,2.4,1.6,0.5
Jordan Martinook,,,W,3200,CAR,@COL,1,L3,,2.93,11.7,11.8,11.8,0.8,0.8,0.8,8.9,5.4,5.4,-0.9,11.8,6.6,2.1,16.0,5.0
Paul Byron,,,W,3200,MON,@CGY,20,,,2.84,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Carter Verhaeghe,,,W,3200,TB,DAL,1,L4,,3.02,9.6,9.5,9.5,1.0,1.2,1.2,1.6,3.5,3.5,-3.9,11.0,3.5,1.1,4.8,1.5
Vladimir Sobotka,,,W,3200,BUF,@PHI,39,,,2.80,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3200,ARI,MIN,1,L4,,3.03,10.4,13.0,13.0,1.8,1.4,1.4,5.9,5.7,5.7,-0.7,12.1,7.3,2.3,6.4,2.0
Rasmus Asplund,,,W,3200,BUF,@PHI,1,L3,,2.80,10.9,11.2,11.2,1.2,1.5,1.5,3.5,4.5,4.5,0.4,8.5,4.4,1.4,1.6,0.5
Ross Johnston,,,W,3200,NYI,@BOS,1,L1,,2.38,10.7,8.6,8.6,1.0,0.6,0.6,4.3,2.8,2.8,-2.2,7.8,2.8,0.9,0.0,0.0
Matt Luff,,,W,3200,LA,@CLS,1,,,2.54,9.9,9.9,9.9,1.0,1.3,1.3,7.8,6.2,6.2,0.7,11.6,0.0,0.0,0.0,0.0
Andrew Cogliano,,,W,3200,DAL,@TB,2,L3,,2.48,13.6,11.8,11.8,1.8,0.9,0.9,10.2,4.0,4.0,-0.9,9.0,6.0,1.9,12.8,4.0
Conor Garland,,,W,3200,ARI,MIN,1,L4,P2,3.03,11.1,13.1,13.1,1.6,2.4,2.4,5.4,9.6,9.6,1.2,18.1,8.8,2.8,0.0,0.0
Patrick Maroon,,,W,3200,TB,DAL,1,L3,P2,3.02,12.8,12.9,12.9,0.8,1.5,1.5,2.9,6.5,6.5,-0.8,13.9,6.2,1.9,3.2,1.0
Cal Clutterbuck,,,W,3200,NYI,@BOS,1,L4,,2.38,15.0,14.0,14.0,1.0,1.1,1.1,3.5,5.7,5.7,-0.5,11.9,5.7,1.8,1.6,0.5
Tyler Graovac,,,C,3200,VAN,VGK,17,,,2.84,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Leo Komarov,,,W,3200,NYI,@BOS,1,,,2.38,11.8,11.9,11.9,0.8,0.8,0.8,3.8,3.9,3.9,-0.5,8.3,0.0,0.0,0.0,0.0
Andrew Mangiapane,,,W,3200,CGY,MON,1,L1,,3.16,13.6,12.7,12.7,2.2,1.3,1.3,6.6,5.5,5.5,-1.0,12.0,6.4,2.0,16.0,5.0
Par Lindholm,,,C,3200,BOS,NYI,1,,,3.12,10.1,10.9,10.9,0.0,0.8,0.8,0.0,2.5,2.5,-0.7,5.7,0.0,0.0,0.0,0.0
Joakim Nordstrom,,,W,3200,BOS,NYI,1,L4,,3.12,10.4,12.4,12.4,1.4,1.3,1.3,3.2,4.7,4.7,-0.7,10.1,5.3,1.7,0.0,0.0
Victor Rask,,,C,3200,MIN,@ARI,1,L4,,2.47,10.9,10.1,10.1,1.2,0.9,0.9,5.4,4.8,4.8,-0.2,9.8,5.2,1.6,11.2,3.5
Jason Dickinson,,,C,3200,DAL,@TB,2,L4,,2.48,14.4,14.2,14.2,1.4,1.3,1.3,4.6,6.4,6.4,0.2,12.6,6.6,2.1,18.4,5.8
Nate Thompson,,,C,3200,MON,@CGY,1,L4,,2.84,13.2,13.4,13.4,0.6,1.0,1.0,3.7,5.3,5.3,0.2,10.5,4.1,1.3,1.6,0.5
Sonny Milano,,Q,W,3200,CLS,LA,1,,,2.96,14.6,11.6,11.6,1.8,1.3,1.3,5.1,5.9,5.9,0.2,11.5,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,VGK,1,L4,,2.84,14.2,13.7,13.7,0.8,0.8,0.8,3.5,4.2,4.2,1.4,7.0,6.3,2.0,1.6,0.5
