Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Adam Larsson,,,D,3500,EDM,MON,1,D2,,3.24,15.2,15.2,15.2,1.5,1.5,1.5,15.6,15.6,15.6,9.4,21.8,5.2,1.5,8.0,2.3
Matt Bartkowski,,,D,3500,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl-Johan Lerby,,,D,3500,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Duszak,,,D,3500,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Carrier,,,D,3500,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Durzi,,,D,3500,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Raddysh,,,D,3500,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Hutton,,,D,3500,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Davies,,,D,3500,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Virtanen,1,,W,3500,VAN,@CGY,1,L1,P2,3.02,10.3,10.3,10.3,1.5,1.5,1.5,2.4,2.4,2.4,1.3,3.5,8.3,2.4,4.8,1.4
Jonathan Aspirot,,,D,3500,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@NSH,1,D3,,2.69,12.1,12.1,12.1,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,4.3,1.2,6.4,1.8
Kristians Rubins,,,D,3500,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Pachal,,,D,3500,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Pesce,,,D,3500,CAR,@DET,1,D2,,3.23,19.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.9,4.8,1.4
Noah Dobson,1,,D,3500,NYI,@NYR,1,D3,P1,3.11,20.2,20.2,20.2,0.0,0.0,0.0,13.3,13.3,13.3,13.3,13.3,4.6,1.3,6.4,1.8
Rasmus Sandin,,,D,3500,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3500,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Athanasiou,1,,W,3500,LA,MIN,1,L2,P2,2.58,13.1,13.1,13.1,1.0,1.0,1.0,13.6,13.6,13.6,13.6,13.6,8.3,2.4,13.6,3.9
Joshua Brown,,,D,3500,OTT,TOR,0,,,2.82,14.3,14.3,14.3,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,4.8,1.4
Josh Brook,,,D,3500,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Klefbom,,D,D,3500,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Anderson,,,D,3500,LA,MIN,1,D2,,2.58,21.7,21.7,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.3,6.4,1.8
Christian Jaros,,,D,3500,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,OTT,TOR,0,D3,,2.82,14.6,14.6,14.6,2.0,2.0,2.0,11.2,11.2,11.2,11.2,11.2,3.6,1.0,3.2,0.9
Jalen Chatfield,,,D,3500,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McIsaac,,D,D,3500,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Dzingel,1,,W,3500,CAR,@DET,1,L4,P2,3.23,11.9,11.9,11.9,1.0,1.0,1.0,14.1,14.1,14.1,14.1,14.1,6.9,2.0,1.6,0.5
Brogan Rafferty,,,D,3500,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frans Nielsen,,,C,3400,DET,CAR,1,,,2.27,10.2,10.2,10.2,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Gabriel Vilardi,1,,C,3400,LA,MIN,1,L3,P2,2.58,14.5,14.5,14.5,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,7.8,2.3,15.2,4.5
Derek Ryan,,,C,3400,CGY,VAN,1,L4,,3.48,10.7,10.7,10.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.3,1.6,3.2,0.9
Tyler Motte,1,,W,3400,VAN,@CGY,1,L4,P2,3.02,13.6,13.6,13.6,2.5,2.5,2.5,11.6,11.6,11.6,2.0,21.2,4.8,1.4,8.0,2.4
Phil Di Giuseppe,,,W,3400,NYR,NYI,n/a,L3,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.9,12.8,3.8
Casey Cizikas,,,C,3400,NYI,@NYR,1,L4,,3.11,12.2,12.2,12.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.5,1.6,1.6,0.5
Zack MacEwen,,,W,3400,VAN,@CGY,1,L3,,3.02,6.3,6.3,6.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,3.6,1.1,3.2,0.9
Michael Frolik,,,W,3400,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Simmonds,1,,W,3400,TOR,@OTT,0,L4,P1,3.68,6.5,6.5,6.5,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,5.7,1.7,0.0,0.0
Martin Frk,,D,W,3400,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Helm,,D,W,3400,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Ennis,,P,W,3400,EDM,MON,2,L3,,3.24,7.2,7.2,7.2,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,6.6,1.9,0.0,0.0
Kevin Rooney,,Q,C,3400,NYR,NYI,1,,,2.89,8.3,8.3,8.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Calle Jarnkrok,,,W,3400,NSH,CLS,1,L4,,2.81,12.9,12.9,12.9,1.0,1.0,1.0,13.6,13.6,13.6,13.6,13.6,6.9,2.0,3.2,0.9
Drake Batherson,2,,W,3400,OTT,TOR,0,L1,P1,2.82,17.1,17.1,17.1,5.0,5.0,5.0,26.1,26.1,26.1,26.1,26.1,6.5,1.9,1.6,0.5
Marcus Foligno,,,W,3400,MIN,@LA,1,L3,,2.92,11.9,11.9,11.9,2.0,2.0,2.0,15.2,15.2,15.2,15.2,15.2,5.3,1.6,1.6,0.5
Pierre Engvall,,,W,3300,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Robinson,,,W,3300,CLS,@NSH,1,L4,,2.69,10.1,10.1,10.1,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.8,1.5,4.8,1.5
Isac Lundestrom,,,W,3300,ANH,@VGK,1,L2,,2.49,12.6,12.6,12.6,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,5.1,1.5,0.0,0.0
Cal Clutterbuck,,,W,3300,NYI,@NYR,1,L4,,3.11,12.7,12.7,12.7,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,4.0,1.2,4.8,1.5
Colton Sissons,1,,C,3300,NSH,CLS,1,L3,P2,2.81,18.9,18.9,18.9,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,5.0,1.5,16.8,5.1
Jason Spezza,1,,C,3300,TOR,@OTT,0,L4,P2,3.68,5.3,5.3,5.3,1.0,1.0,1.0,5.8,5.8,5.8,-2.4,14.1,4.6,1.4,1.6,0.5
Josh Leivo,,D,W,3300,CGY,VAN,1,L2,,3.48,14.2,14.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.2,0.0,0.0
Nicholas Paul,,,C,3300,OTT,TOR,0,L3,,2.82,14.4,14.4,14.4,0.0,0.0,0.0,9.6,9.6,9.6,9.6,9.6,6.1,1.8,15.2,4.6
Austin Watson,,,W,3300,OTT,TOR,0,L4,,2.82,12.1,12.1,12.1,1.0,1.0,1.0,15.2,15.2,15.2,15.2,15.2,5.2,1.6,4.8,1.5
Chandler Stephenson,,,C,3300,VGK,ANH,1,L1,,3.51,16.1,16.1,16.1,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,5.3,1.6,4.8,1.5
Mikko Koivu,,Q,C,3300,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Steel,1,,C,3300,ANH,@VGK,1,L3,P2,2.49,17.1,17.1,17.1,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,6.3,1.9,11.2,3.4
Luke Glendening,,,W,3200,DET,CAR,1,L4,,2.27,12.5,12.5,12.5,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,4.7,1.5,4.8,1.5
Cedric Paquette,,,W,3200,OTT,TOR,0,L4,,2.82,11.2,11.2,11.2,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,4.8,1.5,3.2,1.0
Jay Beagle,,,C,3200,VAN,@CGY,1,L4,,3.02,11.3,11.3,11.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,3.0,0.9,0.0,0.0
Jordan Weal,,,W,3200,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Rask,,,C,3200,MIN,@LA,1,L1,,2.92,10.9,10.9,10.9,1.0,1.0,1.0,13.6,13.6,13.6,13.6,13.6,3.8,1.2,0.0,0.0
Leo Komarov,,,W,3200,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Fast,,,W,3200,CAR,@DET,1,L3,,3.23,14.2,14.2,14.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,5.6,1.7,1.6,0.5
Brett Howden,1,,C,3200,NYR,NYI,1,L4,P2,2.89,15.8,15.8,15.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.4,1.7,4.8,1.5
Nicholas Robertson,,,W,3200,TOR,@OTT,n/a,L4,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,2.4,1.6,0.5
Ryan Hartman,,,W,3200,MIN,@LA,1,L4,,2.92,10.4,10.4,10.4,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,5.6,1.7,6.4,2.0
Gaetan Haas,,Q,C,3200,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Gaudette,1,,C,3200,VAN,@CGY,1,L3,P2,3.02,8.0,8.0,8.0,2.0,2.0,2.0,9.2,9.2,9.2,3.0,15.4,5.8,1.8,1.6,0.5
Colin Blackwell,,,W,3200,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Archibald,1,,W,3200,EDM,MON,1,L1,P2,3.24,10.9,10.9,10.9,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,5.1,1.6,3.2,1.0
Ryan Poehling,,,C,3200,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Geekie,1,,C,3200,CAR,@DET,n/a,L4,P2,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.5,4.8,1.5
Kevin Stenlund,,,C,3200,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3100,CAR,@DET,1,L4,,3.23,11.4,11.4,11.4,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.9,1.6,1.6,0.5
Tim Stuetzle,2,,W,3100,OTT,TOR,0,L2,P2,2.82,12.2,12.2,12.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,7.2,2.3,16.8,5.4
Michael Rasmussen,,,W,3100,DET,CAR,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3100,LA,MIN,1,L3,,2.58,11.5,11.5,11.5,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.0,1.6,12.8,4.1
Dmytro Timashov,,,W,3100,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3100,NYR,NYI,1,L4,,2.89,10.2,10.2,10.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,3.6,1.2,1.6,0.5
Kieffer Bellows,,,W,3100,NYI,@NYR,1,L3,,3.11,10.4,10.4,10.4,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.8,1.5,0.0,0.0
Joakim Nordstrom,,,W,3100,CGY,VAN,1,,,3.48,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,D,W,3100,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Evans,,,W,3100,MON,@EDM,2,L4,,3.26,2.3,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.4,22.0,7.1
Jujhar Khaira,,,W,3100,EDM,MON,1,,,3.24,8.0,8.0,8.0,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nick Cousins,1,,W,3100,NSH,CLS,1,L3,P2,2.81,16.9,16.9,16.9,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,5.8,1.9,8.0,2.6
Troy Terry,1,,W,3100,ANH,@VGK,1,L3,P2,2.49,16.4,16.4,16.4,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.2,1.7,3.2,1.0
Travis Boyd,,,C,3100,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Backes,,,W,3100,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Martinook,,,C,3100,CAR,@DET,1,L3,,3.23,10.4,10.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.5,8.0,2.6
Chase De Leo,,,W,3000,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Grigorenko,1,,C,3000,CLS,@NSH,1,L1,P2,2.69,18.5,18.5,18.5,3.0,3.0,3.0,6.4,6.4,6.4,6.4,6.4,5.8,1.9,1.6,0.5
Buddy Robinson,,,W,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Carrier,,,W,3000,VGK,ANH,1,L4,,3.51,11.4,11.4,11.4,1.0,1.0,1.0,4.8,4.8,4.8,4.8,4.8,4.6,1.5,1.6,0.5
Stefan Matteau,,,W,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Kupari,,,C,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Wilkins,,,C,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Krebs,,,C,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,@LA,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Pospisil,,,C,3000,CGY,VAN,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rourke Chartier,,,W,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Newell,,,C,3000,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobo Carpenter,,,W,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@NYR,1,L3,,3.11,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.9,0.0,0.0
Nico Sturm,,,C,3000,MIN,@LA,1,L4,,2.92,8.2,8.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.1,0.0,0.0
Charles Hudon,,,W,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Bailey,,,W,3000,VAN,@CGY,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Rondbjerg,,,W,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,ANH,@VGK,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,MON,n/a,L4,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.3,1.6,0.5
Michael McCarron,,,W,3000,NSH,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Petan,,,W,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Sodergran,,,W,3000,LA,MIN,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@DET,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laurent Dauphin,,,C,3000,MON,@EDM,n/a,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,CAR,1,L4,,2.27,10.7,10.7,10.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,3.6,1.2,0.0,0.0
Patrick Brown,,,W,3000,VGK,ANH,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,NYI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Jobst,,,C,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@NYR,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Cracknell,,,W,3000,EDM,MON,n/a,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Dalpe,,,C,3000,CLS,@NSH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@NYR,1,L4,,3.11,9.7,9.7,9.7,2.0,2.0,2.0,6.4,6.4,6.4,6.4,6.4,2.8,0.9,0.0,0.0
Micheal Haley,,,W,3000,OTT,TOR,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
