Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dmitry Kulikov,,,D,3600,WPG,@VGK,0,D3,,2.70,21.3,19.9,19.9,1.2,1.3,1.3,4.8,6.2,6.2,1.1,11.3,5.0,1.4,6.4,1.8
Haydn Fleury,,,D,3600,CAR,NJ,0,,,3.71,9.2,11.1,11.1,1.4,1.4,1.4,5.9,6.5,6.5,0.9,12.1,0.0,0.0,0.0,0.0
Tomas Nosek,,,W,3600,VGK,WPG,1,L4,,3.80,9.9,11.4,11.4,1.6,1.9,1.9,3.5,7.6,7.6,-2.7,18.0,5.9,1.6,1.6,0.4
Robert Hagg,,,D,3600,PHI,TOR,0,,,3.34,16.1,16.0,16.0,1.2,0.9,0.9,3.5,5.6,5.6,1.6,9.6,0.0,0.0,0.0,0.0
Valtteri Filppula,,,C,3600,DET,@FLA,0,L2,P2,2.56,17.8,15.7,15.7,1.8,1.1,1.1,9.2,5.4,5.4,0.7,10.0,6.0,1.7,0.0,0.0
Brent Seabrook,,,D,3600,CHI,@LA,3,D2,,2.86,16.9,17.6,17.6,2.2,1.6,1.6,6.4,7.3,7.3,2.7,11.8,8.8,2.4,3.2,0.9
Kyle Clifford,,,W,3600,LA,CHI,2,L4,,3.14,11.3,10.8,10.8,1.6,1.8,1.8,4.2,6.0,6.0,-0.6,12.5,5.7,1.6,15.2,4.2
Johnny Boychuk,,,D,3600,NYI,@BUF,0,D3,,2.69,17.8,18.4,18.4,1.8,1.9,1.9,12.5,11.8,11.8,5.9,17.7,8.0,2.2,3.2,0.9
Adam Pelech,,,D,3600,NYI,@BUF,0,D1,,2.69,21.9,21.2,21.2,0.8,1.5,1.5,7.0,8.3,8.3,4.5,12.1,7.9,2.2,4.8,1.3
Patrik Nemeth,,,D,3600,DET,@FLA,0,D1,,2.56,21.2,21.2,21.2,2.4,2.1,2.1,11.0,8.1,8.1,3.1,13.0,6.2,1.7,4.8,1.3
Ville Heinola,,,D,3600,WPG,@VGK,0,,,2.70,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Justin Braun,,,D,3600,PHI,TOR,0,D2,,3.34,17.6,17.8,17.8,1.8,1.3,1.3,7.0,6.1,6.1,2.7,9.5,7.1,2.0,6.4,1.8
Brenden Dillon,,,D,3600,SJ,VAN,0,D2,,3.44,20.4,21.0,21.0,1.4,1.4,1.4,4.2,4.3,4.3,2.0,6.7,5.9,1.6,1.6,0.4
Alexandre Texier,,,W,3600,CLS,CGY,0,L4,P2,2.85,9.8,13.3,13.3,1.2,1.4,1.4,4.6,5.4,5.4,-2.1,12.9,0.0,0.0,0.0,0.0
Jamie Oleksiak,,,D,3600,DAL,MON,0,D2,,2.79,14.0,13.5,13.5,0.6,0.7,0.7,6.1,4.8,4.8,-0.1,9.7,6.0,1.7,6.4,1.8
Connor Murphy,,,D,3600,CHI,@LA,3,,,2.86,20.4,20.2,20.2,1.8,1.8,1.8,5.1,4.8,4.8,1.9,7.7,0.0,0.0,0.0,0.0
Jesper Bratt,,,W,3600,NJ,@CAR,0,L3,P2,2.79,13.9,13.3,13.3,1.4,0.9,0.9,9.8,7.0,7.0,-3.2,17.1,10.2,2.8,4.8,1.3
Marcus Sorensen,,,W,3600,SJ,VAN,0,L3,,3.44,12.5,11.7,11.7,1.6,1.2,1.2,2.9,5.1,5.1,0.2,10.0,6.6,1.8,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,COL,2,D3,,3.20,13.9,13.8,13.8,0.4,0.8,0.8,4.3,4.7,4.7,-1.7,11.1,5.1,1.5,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,COL,2,D3,,3.20,12.0,12.6,12.6,1.8,1.5,1.5,3.8,3.7,3.7,2.1,5.4,4.3,1.2,0.0,0.0
Sasha Larocque,,,D,3500,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,STL,2,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,STL,2,,,2.88,15.0,14.2,14.2,0.8,0.8,0.8,4.2,3.3,3.3,0.4,6.2,0.0,0.0,0.0,0.0
Robert Thomas,,,W,3500,STL,@MIN,0,L3,P1,2.62,14.3,12.3,12.3,1.4,1.4,1.4,7.0,5.0,5.0,-1.5,11.4,7.8,2.2,8.0,2.3
Jacob MacDonald,,,D,3500,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,@ARI,0,,,2.80,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,STL,2,D3,,2.88,14.3,14.3,14.3,0.5,0.5,0.5,3.2,3.2,3.2,3.2,3.2,5.3,1.5,6.4,1.8
Jordan Oesterle,,Q,D,3500,ARI,COL,2,,,3.20,14.2,15.3,15.3,1.8,1.7,1.7,7.8,7.6,7.6,2.0,13.1,0.0,0.0,11.2,3.2
Greg Pateryn,,,D,3500,MIN,STL,2,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,@ARI,0,,,2.80,16.0,16.0,16.0,1.5,1.5,1.5,5.2,5.2,5.2,1.7,8.7,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,,C,3500,COL,@ARI,0,L3,,2.80,13.8,12.8,12.8,2.0,1.1,1.1,11.8,8.0,8.0,-2.9,18.9,5.2,1.5,3.2,0.9
Niklas Hjalmarsson,,,D,3500,ARI,COL,2,,,3.20,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,@MIN,0,D1,,2.62,15.4,15.3,15.3,1.0,0.9,0.9,5.4,5.7,5.7,0.8,10.6,5.8,1.7,15.2,4.3
Victor Rask,,,C,3500,MIN,STL,2,L4,,2.88,10.4,9.7,9.7,0.2,0.4,0.4,1.3,4.2,4.2,-1.1,9.5,5.2,1.5,0.0,0.0
Ian Cole,,,D,3500,COL,@ARI,0,D3,,2.80,17.9,17.9,17.9,1.0,0.9,0.9,8.0,9.6,9.6,2.0,17.2,8.6,2.5,1.6,0.5
Robert Bortuzzo,,,D,3500,STL,@MIN,0,,,2.62,11.9,12.0,12.0,0.0,0.3,0.3,1.3,2.5,2.5,-0.2,5.3,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@ARI,0,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Graves,,,D,3500,COL,@ARI,0,D3,,2.80,15.4,15.7,15.7,0.6,1.0,1.0,5.1,6.9,6.9,2.2,11.5,7.0,2.0,1.6,0.5
Jordan Schmaltz,,,D,3500,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,CGY,0,D1,,2.85,14.2,14.2,14.2,1.6,1.6,1.6,4.8,4.8,4.8,1.0,8.6,4.2,1.2,3.2,0.9
Lawrence Pilut,,,D,3500,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,OTT,3,,,3.84,12.5,12.5,12.5,3.0,3.0,3.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,1.6,0.5
Tobias Bjornfot,,,D,3500,LA,CHI,2,,,3.14,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Gusev,,,W,3500,NJ,@CAR,0,,,2.79,11.3,12.7,12.7,1.4,1.9,1.9,6.2,7.9,7.9,0.5,15.3,0.0,0.0,0.0,0.0
Phil Myers,,,D,3500,PHI,TOR,0,,,3.34,14.7,14.7,14.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,4.8,1.4
Will Butcher,,,D,3500,NJ,@CAR,0,,,2.79,17.8,18.8,18.8,0.8,1.0,1.0,9.4,6.7,6.7,0.7,12.6,0.0,0.0,11.2,3.2
Milan Lucic,,,W,3500,CGY,@CLS,1,L4,P2,3.15,12.0,12.5,12.5,1.0,1.2,1.2,4.9,4.0,4.0,-0.7,8.6,5.7,1.6,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,@CLS,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,CGY,0,D3,,2.85,16.8,16.3,16.3,1.2,1.4,1.4,4.8,4.3,4.3,1.7,6.8,6.2,1.8,11.2,3.2
Brian Strait,,,D,3500,NJ,@CAR,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,MON,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Boqvist,1,,D,3500,CHI,@LA,3,D1,P2,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Jakub Zboril,,,D,3500,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Farabee,,,W,3500,PHI,TOR,0,L3,P1,3.34,15.0,15.0,15.0,2.6,2.7,2.7,8.5,7.9,7.9,1.4,14.4,9.8,2.8,3.2,0.9
Christian Jaros,,,D,3500,OTT,@BOS,5,,,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@FLA,0,,,2.56,16.1,16.1,16.1,2.5,2.5,2.5,5.6,5.6,5.6,4.5,6.7,0.0,0.0,3.2,0.9
John Gilmour,,,D,3500,BUF,NYI,0,D3,,2.81,19.0,19.0,19.0,1.3,1.3,1.3,3.7,3.7,3.7,2.8,4.7,2.9,0.8,0.0,0.0
Frank Vatrano,1,,W,3500,FLA,DET,2,L3,P2,3.94,15.8,15.7,15.7,2.0,2.5,2.5,10.2,9.7,9.7,2.0,17.4,10.3,2.9,14.4,4.1
Gustav Forsling,,,D,3500,CLS,CGY,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Tanev,,,D,3500,VAN,@SJ,0,D2,,3.06,20.4,20.6,20.6,1.0,0.8,0.8,7.0,8.8,8.8,2.6,15.1,7.0,2.0,8.0,2.3
Matt Hunwick,,,D,3500,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NJ,@CAR,0,D2,,2.79,18.6,19.0,19.0,0.8,0.7,0.7,10.9,8.7,8.7,1.9,15.5,7.7,2.2,12.8,3.7
Ashton Sautner,,,D,3500,VAN,@SJ,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Jimmy Schuldt,,,D,3500,VGK,WPG,1,,,3.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,DET,2,,,3.94,14.4,14.4,14.4,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,0.0,0.0,12.8,3.7
Tucker Poolman,,,D,3500,WPG,@VGK,0,D1,,2.70,16.7,15.8,15.8,1.4,1.2,1.2,5.8,4.5,4.5,0.0,8.9,4.6,1.3,0.0,0.0
Michael Matheson,,,D,3500,FLA,DET,2,,,3.94,21.3,21.3,21.3,2.4,2.0,2.0,6.8,6.5,6.5,2.8,10.1,0.0,0.0,0.0,0.0
Cody Goloubef,,,D,3500,OTT,@BOS,5,,,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,CHI,2,,,3.14,16.5,16.5,16.5,0.8,0.8,0.8,4.5,4.5,4.5,-0.2,9.2,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,CHI,2,D2,,3.14,20.3,20.0,20.0,2.0,1.9,1.9,8.2,7.7,7.7,2.3,13.1,5.0,1.4,3.2,0.9
Cale Fleury,,,D,3500,MON,@DAL,1,D3,,2.71,15.3,14.8,14.8,1.0,0.9,0.9,3.2,3.8,3.8,1.5,6.1,5.5,1.6,4.8,1.4
Andrew Copp,,,W,3500,WPG,@VGK,0,L3,P2,2.70,16.5,16.7,16.7,1.6,1.4,1.4,2.9,4.4,4.4,-0.1,8.9,6.8,1.9,3.2,0.9
Urho Vaakanainen,,,D,3500,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,TOR,0,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roman Polak,,Q,D,3500,DAL,MON,0,,,2.79,9.1,9.1,9.1,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,@CLS,1,,,3.15,12.8,12.8,12.8,1.5,1.5,1.5,7.8,7.8,7.8,-2.5,18.1,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,@BUF,0,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Kuraly,,,C,3500,BOS,OTT,3,L4,,3.84,14.8,15.0,15.0,1.8,1.8,1.8,5.4,5.5,5.5,2.2,8.7,6.6,1.9,3.2,0.9
Andrew MacDonald,,,D,3500,CGY,@CLS,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Thompson,,,C,3500,MON,@DAL,1,L4,,2.71,13.4,13.6,13.6,1.0,1.1,1.1,7.0,6.8,6.8,2.0,11.6,4.1,1.2,6.4,1.8
Paul Ladue,,,D,3500,LA,CHI,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,Q,D,3500,CLS,CGY,0,D3,,2.85,16.3,16.2,16.2,1.6,1.6,1.6,6.9,6.9,6.9,-1.0,14.8,6.5,1.9,0.0,0.0
Drake Caggiula,,,W,3500,CHI,@LA,3,L3,,2.86,12.2,12.1,12.1,0.8,0.9,0.9,6.7,6.0,6.0,-0.8,12.8,7.8,2.2,0.0,0.0
Deryk Engelland,,,D,3500,VGK,WPG,1,D2,,3.80,17.7,18.3,18.3,1.2,1.5,1.5,5.4,7.1,7.1,2.8,11.4,6.7,1.9,1.6,0.5
John Moore,,,D,3500,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,WPG,@VGK,0,D2,,2.70,13.6,16.2,16.2,0.2,0.7,0.7,1.6,2.6,2.6,0.7,4.4,3.3,0.9,0.0,0.0
Nicolas Hague,,,D,3500,VGK,WPG,1,,,3.80,15.3,15.0,15.0,1.4,1.1,1.1,6.5,4.7,4.7,1.0,8.3,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,@PHI,3,D3,,3.66,12.9,12.9,12.9,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,7.5,2.1,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,NYI,0,D2,,2.81,16.8,16.7,16.7,2.2,1.4,1.4,9.8,7.3,7.3,0.6,13.9,5.6,1.6,1.6,0.5
Luca Sbisa,,,D,3500,WPG,@VGK,0,,,2.70,13.3,13.3,13.3,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,0.0,0.0,3.2,0.9
Mario Ferraro,,,D,3500,SJ,VAN,0,D3,,3.44,15.9,15.1,15.1,1.0,0.9,0.9,3.5,3.3,3.3,0.7,5.9,3.8,1.1,3.2,0.9
Casey Cizikas,,,C,3500,NYI,@BUF,0,L4,,2.69,15.0,14.6,14.6,0.8,1.0,1.0,4.8,4.6,4.6,2.9,6.3,7.5,2.1,3.2,0.9
Jake Bischoff,,,D,3500,VGK,WPG,1,,,3.80,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3500,OTT,@BOS,5,D2,,2.16,17.2,17.4,17.4,0.4,0.5,0.5,3.2,3.9,3.9,1.6,6.2,6.0,1.7,0.0,0.0
Radim Simek,,,D,3500,SJ,VAN,0,,,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Reilly,,,D,3500,MON,@DAL,1,D3,,2.71,14.3,14.3,14.3,0.8,0.8,0.8,8.3,8.3,8.3,4.2,12.5,6.5,1.9,3.2,0.9
Oliver Kylington,,,D,3500,CGY,@CLS,1,D3,,3.15,13.7,13.3,13.3,1.0,0.9,0.9,2.6,2.8,2.8,1.3,4.2,4.9,1.4,1.6,0.5
Matt Roy,,,D,3500,LA,CHI,2,D3,,3.14,15.2,15.3,15.3,1.8,1.5,1.5,5.4,5.0,5.0,2.4,7.7,7.3,2.1,24.8,7.1
Noah Dobson,,Q,D,3500,NYI,@BUF,0,,,2.69,15.0,15.0,15.0,1.0,1.0,1.0,4.8,4.8,4.8,-2.2,11.8,0.0,0.0,4.8,1.4
Trevor Lewis,,,W,3500,LA,CHI,2,L4,,3.14,13.4,13.2,13.2,2.4,1.8,1.8,5.1,5.2,5.2,-1.1,11.6,6.6,1.9,8.0,2.3
Guillaume Brisebois,,,D,3500,VAN,@SJ,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Sekera,,Q,D,3500,DAL,MON,0,,,2.79,20.0,20.6,20.6,1.2,1.2,1.2,4.8,5.3,5.3,2.4,8.2,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,MON,0,D3,,2.79,11.2,11.2,11.2,0.3,0.3,0.3,3.2,3.2,3.2,-1.1,7.5,0.3,0.1,4.8,1.4
Noah Juulsen,,,D,3500,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattias Janmark,,,W,3500,DAL,MON,0,L3,,2.79,14.4,14.9,14.9,0.8,1.0,1.0,5.8,6.1,6.1,0.3,11.9,6.8,1.9,0.0,0.0
William Carrier,,,W,3500,VGK,WPG,1,L4,,3.80,9.0,9.1,9.1,1.6,1.3,1.3,4.2,5.1,5.1,-1.8,12.1,5.2,1.5,1.6,0.5
Samuel Morin,,,D,3500,PHI,TOR,0,D3,,3.34,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.5,0.0,0.0
Joshua Brown,,,D,3500,FLA,DET,2,D2,,3.94,14.4,12.7,12.7,0.4,0.4,0.4,5.6,4.0,4.0,-1.2,9.2,2.0,0.6,3.2,0.9
Trevor Daley,,,D,3500,DET,@FLA,0,D3,,2.56,16.7,15.0,15.0,1.0,1.0,1.0,3.2,3.2,3.2,1.4,5.0,5.5,1.6,0.0,0.0
Brandon Davidson,,,D,3500,CGY,@CLS,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,@CAR,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Kampf,,,C,3500,CHI,@LA,3,L2,,2.86,16.1,15.1,15.1,2.0,2.4,2.4,6.6,7.5,7.5,2.9,12.0,5.8,1.7,15.2,4.3
Kevan Miller,,,D,3500,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,@DAL,1,,,2.71,16.0,15.4,15.4,1.6,1.3,1.3,4.5,4.8,4.8,0.9,8.7,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,CGY,0,,,2.85,13.7,13.7,13.7,1.0,1.0,1.0,7.5,7.5,7.5,3.4,11.5,0.0,0.0,6.4,1.8
Gustav Olofsson,,,D,3500,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,NJ,0,D3,,3.71,14.2,14.2,14.2,0.4,0.4,0.4,4.5,4.5,4.5,-1.3,10.3,6.3,1.8,4.8,1.4
Christian Wolanin,,,D,3500,OTT,@BOS,5,,,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,@PHI,3,,,3.66,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Nathan Beaulieu,,Q,D,3500,WPG,@VGK,0,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,@FLA,0,,,2.56,13.0,13.5,13.5,1.2,1.5,1.5,4.2,7.7,7.7,0.1,15.2,0.0,0.0,0.0,0.0
Barclay Goodrow,,,C,3500,SJ,VAN,0,L4,,3.44,12.5,14.0,14.0,1.0,1.1,1.1,5.9,6.9,6.9,-0.6,14.3,5.8,1.7,10.0,2.9
Mirco Mueller,,,D,3500,NJ,@CAR,0,D3,,2.79,15.2,15.0,15.0,0.6,0.7,0.7,2.6,3.0,3.0,1.5,4.4,4.4,1.3,0.0,0.0
Sami Niku,,,D,3500,WPG,@VGK,0,,,2.70,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,CHI,2,D3,,3.14,13.4,12.4,12.4,1.8,1.7,1.7,6.9,6.0,6.0,-1.2,13.2,3.5,1.0,11.2,3.2
Adam Clendening,,,D,3500,CLS,CGY,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,VAN,0,D3,,3.44,8.8,9.5,9.5,1.2,1.0,1.0,1.9,1.9,1.9,0.1,3.7,6.4,1.8,4.8,1.4
Dennis Gilbert,,,D,3500,CHI,@LA,3,,,2.86,15.7,15.7,15.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,@BOS,5,D2,P2,2.16,12.1,13.5,13.5,0.6,1.1,1.1,1.9,4.1,4.1,0.1,8.0,7.9,2.3,0.0,0.0
Radek Faksa,,,C,3500,DAL,MON,0,L4,,2.79,14.0,16.3,16.3,0.8,1.5,1.5,4.0,5.4,5.4,-0.3,11.2,7.7,2.2,9.6,2.7
Slater Koekkoek,,,D,3500,CHI,@LA,3,D3,,2.86,16.2,15.8,15.8,1.2,1.0,1.0,6.1,5.3,5.3,-1.5,12.2,4.5,1.3,6.4,1.8
Samuel Bolduc,,,D,3500,NYI,@BUF,0,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3500,NYI,@BUF,0,D2,,2.69,19.4,19.4,19.4,1.6,1.8,1.8,8.2,7.7,7.7,3.4,11.9,7.6,2.2,1.6,0.5
Derek Forbort,,,D,3500,LA,CHI,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Demelo,,,D,3500,OTT,@BOS,5,D3,P2,2.16,18.9,17.5,17.5,1.6,1.1,1.1,9.0,5.5,5.5,-1.6,12.7,7.7,2.2,11.2,3.2
Jon Merrill,,,D,3500,VGK,WPG,1,D3,,3.80,20.3,20.7,20.7,0.6,0.9,0.9,4.8,4.9,4.9,2.2,7.6,4.8,1.4,3.2,0.9
Madison Bowey,,,D,3500,DET,@FLA,0,D3,,2.56,15.9,15.0,15.0,1.2,0.7,0.7,5.1,4.4,4.4,0.2,8.7,4.9,1.4,8.0,2.3
Oscar Fantenberg,,,D,3500,VAN,@SJ,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,@CAR,0,,,2.79,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@VGK,0,D3,P2,2.70,12.3,14.9,14.9,1.2,1.5,1.5,2.9,4.5,4.5,1.2,7.9,4.4,1.3,8.0,2.3
