Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brennan Menell,,,D,3500,MIN,LA,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Coghlan,,,D,3500,VGK,STL,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederic Allard,,,D,3500,NSH,CHI,n/a,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,@CLS,6,,,2.67,16.0,16.0,16.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,EDM,4,,,2.93,14.4,14.4,14.4,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jesper Lindgren,,,D,3500,PIT,@BOS,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,DET,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@WPG,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Dineen,,,D,3500,ARI,ANH,n/a,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,NYR,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@ARI,1,D3,,2.32,14.1,13.9,13.9,0.8,0.7,0.7,6.7,5.9,5.9,2.4,9.3,3.8,1.1,1.6,0.5
Yegor Zamula,,,D,3500,PHI,@NJ,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,CHI,@NSH,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Prow,,,D,3500,FLA,@CLS,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,STL,@VGK,n/a,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,ANH,@ARI,1,D3,,2.32,11.7,11.7,11.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Tyler Tucker,,,D,3500,STL,@VGK,n/a,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,NYR,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,@BOS,1,L3,,2.57,12.0,12.1,12.1,0.4,0.7,0.7,9.7,8.6,8.6,-0.6,17.8,5.4,1.5,4.8,1.4
Yegor Rykov,,,D,3500,NYR,@BUF,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Jacobs,,,D,3500,NJ,PHI,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Moore,,Q,D,3500,BOS,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,@COL,11,,,2.46,5.7,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Mangiapane,,,W,3500,CGY,TOR,1,L1,P2,2.99,16.4,16.4,16.4,2.0,2.0,2.0,6.5,6.5,6.5,-1.3,14.4,7.7,2.2,0.0,0.0
Nicolas Beaudin,,,D,3500,CHI,@NSH,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McIsaac,,D,D,3500,DET,@DAL,n/a,,,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,D,D,3500,STL,@VGK,10,,,2.50,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,VGK,STL,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Tischke,,,D,3500,COL,SJ,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,D,D,3500,ARI,ANH,n/a,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Puljujarvi,0,,W,3500,EDM,@WPG,1,L1,P2,3.07,12.8,11.9,11.9,2.8,3.1,3.1,8.4,7.8,7.8,1.9,13.8,6.5,1.9,4.8,1.4
Lucas Carlsson,,,D,3500,CHI,@NSH,n/a,D3,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Juuso Riikola,,D,D,3500,PIT,@BOS,6,,,2.57,11.4,11.4,11.4,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Dennis Cholowski,,,D,3500,DET,@DAL,n/a,,,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Stanley,,,D,3500,WPG,EDM,1,D3,,2.93,12.1,12.1,12.1,2.2,2.2,2.2,5.4,5.4,5.4,2.8,8.1,0.0,0.0,1.6,0.5
Carl Gunnarsson,,,D,3500,STL,@VGK,2,,,2.50,13.2,13.2,13.2,0.3,0.3,0.3,6.9,6.9,6.9,1.8,12.1,0.0,0.0,0.0,0.0
Anton Lindholm,,,D,3500,CHI,@NSH,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,Q,D,3500,FLA,@CLS,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,FLA,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,ARI,ANH,1,L1,,2.68,13.2,13.0,13.0,1.6,1.7,1.7,7.7,7.2,7.2,1.4,13.0,7.8,2.2,3.2,0.9
Michal Kempny,,D,D,3500,WAS,NYI,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Lindstrom,,,D,3500,DET,@DAL,n/a,,,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Johansen,,,D,3500,WAS,NYI,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Anderson,,,D,3500,LA,@MIN,1,D1,,2.43,21.0,21.1,21.1,0.4,0.3,0.3,4.5,3.7,3.7,0.1,7.3,4.7,1.3,1.6,0.5
Henri Jokiharju,,,D,3500,BUF,NYR,1,,,3.04,17.8,17.3,17.3,1.4,1.2,1.2,6.9,5.7,5.7,-1.6,13.1,0.0,0.0,0.0,0.0
Joseph Duszak,,,D,3500,TOR,@CGY,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Frost,,D,C,3500,PHI,@NJ,6,,,3.06,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Whitecloud,,,D,3500,VGK,STL,1,D3,,3.00,19.4,19.9,19.9,2.0,2.0,2.0,6.4,6.1,6.1,3.2,9.1,4.1,1.2,1.6,0.5
Sean Durzi,,,D,3500,LA,@MIN,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,@MIN,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Bryson,,,D,3500,BUF,NYR,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Vilardi,,,C,3500,LA,@MIN,1,L3,P2,2.43,14.0,14.1,14.1,1.0,1.0,1.0,9.9,8.5,8.5,0.8,16.2,7.8,2.2,0.0,0.0
Nicolas Hague,,,D,3500,VGK,STL,1,D3,,3.00,15.5,15.5,15.5,1.0,1.0,1.0,5.3,5.3,5.3,-0.3,11.0,5.0,1.4,4.8,1.4
Dmitry Kulikov,,,D,3500,NJ,PHI,1,D2,,2.44,20.4,20.4,20.4,1.4,1.4,1.4,5.1,5.1,5.1,2.0,8.2,4.1,1.2,12.8,3.7
Calle Rosen,,,D,3500,TOR,@CGY,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Borgen,,,D,3500,BUF,NYR,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,EDM,6,,,2.93,12.4,12.4,12.4,0.3,0.3,0.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Jesper Bratt,,D,W,3500,NJ,PHI,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,NYI,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristians Rubins,,,D,3500,TOR,@CGY,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Olivier Joseph,,,D,3500,PIT,@BOS,1,D3,,2.57,13.2,13.2,13.2,2.5,2.5,2.5,8.0,8.0,8.0,1.2,14.8,0.0,0.0,0.0,0.0
Alexander Alexeyev,,,D,3500,WAS,NYI,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,EDM,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,@CGY,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Fitzgerald,,,D,3500,BUF,NYR,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,FLA,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,STL,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3500,WPG,EDM,1,L3,,2.93,12.6,12.4,12.4,1.8,1.7,1.7,6.4,5.6,5.6,1.7,9.5,3.7,1.1,9.6,2.7
Chad Krys,,,D,3500,CHI,@NSH,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,DET,@DAL,1,D2,,2.03,18.0,17.9,17.9,1.0,0.8,0.8,4.5,3.7,3.7,-0.4,7.9,4.5,1.3,1.6,0.5
Connor Clifton,,,D,3500,BOS,PIT,2,,,2.93,18.2,18.2,18.2,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,6.4,1.8
Conor Timmins,,,D,3500,COL,SJ,1,,,3.54,10.7,10.7,10.7,1.2,1.2,1.2,3.5,3.5,3.5,1.8,5.3,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,@WPG,1,D2,,3.07,17.9,17.9,17.9,1.3,1.3,1.3,4.8,4.8,4.8,2.2,7.4,5.0,1.4,1.6,0.5
Grant Hutton,,,D,3500,NYI,@WAS,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Nardella,,,D,3500,WAS,NYI,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,@CGY,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Priskie,,,D,3500,FLA,@CLS,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,@CGY,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Butcher,,D,D,3500,NJ,PHI,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,SJ,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,TOR,1,D3,,2.99,16.4,16.4,16.4,1.3,1.3,1.3,4.0,4.0,4.0,1.9,6.1,6.1,1.7,16.0,4.6
Joseph Cecconi,,,D,3500,DAL,DET,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brady Keeper,,,D,3500,FLA,@CLS,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Davies,,,D,3500,NSH,CHI,n/a,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Gross,,,D,3500,ARI,ANH,n/a,D3,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.8
David Quenneville,,,D,3500,NJ,PHI,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,NYR,@BUF,3,,,2.96,16.3,16.3,16.3,1.0,1.0,1.0,2.8,2.8,2.8,0.8,4.8,0.0,0.0,1.6,0.5
Dennis Gilbert,,,D,3500,COL,SJ,6,,,3.54,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keaton Middleton,,,D,3500,COL,SJ,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calen Addison,,,D,3500,MIN,LA,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@WAS,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Pachal,,,D,3500,VGK,STL,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kale Clague,,,D,3500,LA,@MIN,1,D2,,2.43,16.2,16.2,16.2,1.8,1.8,1.8,6.0,6.0,6.0,1.0,11.0,5.1,1.5,3.2,0.9
Philip Broberg,,,D,3500,EDM,@WPG,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moritz Seider,,,D,3500,DET,@DAL,n/a,,,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,@WAS,1,D3,P1,2.90,19.0,19.0,19.0,1.4,1.4,1.4,11.1,11.1,11.1,-0.9,23.0,4.6,1.3,13.6,3.9
Brandon Crawley,,,D,3500,NYR,@BUF,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Soderstrom,,,D,3500,ARI,ANH,1,,,2.68,13.7,13.7,13.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Luke Green,,,D,3500,WPG,EDM,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Johnson,,,D,3500,COL,SJ,6,D3,,3.54,11.8,11.8,11.8,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,6.5,1.9,12.8,3.7
Colby Sissons,,,D,3500,NJ,PHI,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bowen Byram,,,D,3500,COL,SJ,1,D2,,3.54,14.8,14.8,14.8,2.3,2.3,2.3,6.9,6.9,6.9,0.3,13.6,0.0,0.0,4.8,1.4
Josh Mahura,,,D,3500,ANH,@ARI,n/a,,,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gleason,,,D,3500,DAL,DET,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@MIN,n/a,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,NSH,CHI,3,D3,,3.42,14.7,14.7,14.7,0.5,0.5,0.5,2.4,2.4,2.4,1.5,3.3,4.4,1.3,1.6,0.5
Tucker Poolman,,D,D,3500,WPG,EDM,11,,,2.93,18.9,18.9,18.9,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nick DeSimone,,,D,3500,SJ,@COL,n/a,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niclas Almari,,,D,3500,PIT,@BOS,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Walman,,,D,3500,STL,@VGK,n/a,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Yelesin,,,D,3500,CGY,TOR,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl-Johan Lerby,,,D,3500,CGY,TOR,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Lagesson,,,D,3500,EDM,@WPG,7,,,3.07,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Mikheyev,,,W,3500,TOR,@CGY,1,L2,,3.01,14.6,13.2,13.2,1.8,2.0,2.0,3.2,5.0,5.0,1.3,8.8,8.2,2.3,1.6,0.5
Mitch Reinke,,,D,3500,STL,@VGK,n/a,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,LA,1,D3,,3.07,15.3,14.9,14.9,0.6,0.5,0.5,3.2,2.9,2.9,-1.2,7.0,4.8,1.4,1.6,0.5
Teemu Kivihalme,,,D,3500,TOR,@CGY,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,STL,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,ANH,1,D2,,2.68,19.5,19.1,19.1,0.8,0.8,0.8,4.2,4.0,4.0,2.3,5.7,4.4,1.3,6.4,1.8
Emil Bemstrom,,,W,3500,CLS,FLA,4,,,2.83,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Libor Hajek,,,D,3500,NYR,@BUF,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Seabrook,,D,D,3500,CHI,@NSH,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kiviranta,,D,W,3500,DAL,DET,3,,,2.97,11.9,11.9,11.9,2.0,2.0,2.0,25.3,25.3,25.3,25.3,25.3,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,LA,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Roy,,,D,3500,LA,@MIN,1,D2,,2.43,20.0,20.6,20.6,1.8,2.0,2.0,6.4,7.5,7.5,2.6,12.3,6.0,1.7,4.8,1.4
Simon Benoit,,,D,3500,ANH,@ARI,n/a,,,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Friedman,,,D,3500,PHI,@NJ,2,D2,,3.06,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,CLS,FLA,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolai Knyzhov,,,D,3500,SJ,@COL,1,D3,,2.46,9.5,9.8,9.8,0.6,0.7,0.7,1.3,2.1,2.1,-0.1,4.3,0.0,0.0,0.0,0.0
Jerad Rosburg,,,D,3500,DAL,DET,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Davidson,,,D,3500,BUF,NYR,n/a,,,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Eakin,,,C,3500,BUF,NYR,1,L3,,3.04,13.8,13.8,13.8,0.6,0.5,0.5,1.0,0.8,0.8,-0.1,1.7,5.2,1.5,1.6,0.5
Pierre-Edouard Bellemare,,,C,3500,COL,SJ,1,L4,,3.54,12.1,11.2,11.2,0.6,0.5,0.5,1.3,1.1,1.1,0.2,1.9,4.1,1.2,3.2,0.9
Christian Djoos,,,D,3500,DET,@DAL,1,D3,P2,2.03,14.7,14.7,14.7,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,5.0,1.4,4.8,1.4
Steven Kampfer,,,D,3500,BOS,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,EDM,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luca Sbisa,,D,D,3500,NSH,CHI,1,,,3.42,12.0,12.0,12.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,@ARI,n/a,,,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,EDM,1,D3,,2.93,17.9,17.5,17.5,1.2,1.2,1.2,6.1,5.6,5.6,1.5,9.7,4.5,1.3,1.6,0.5
Shayne Gostisbehere,,,D,3500,PHI,@NJ,n/a,D1,P2,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.8,8.0,2.3
Mikko Lehtonen,,,D,3500,TOR,@CGY,5,D3,P2,3.01,7.6,7.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.6,1.6,0.5
Kevin Czuczman,,,D,3500,PIT,@BOS,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Pelech,,,D,3500,NYI,@WAS,1,D1,P2,2.90,19.9,19.9,19.9,2.6,2.6,2.6,9.3,9.3,9.3,4.4,14.1,6.2,1.8,9.6,2.7
Ian Mitchell,,,D,3500,CHI,@NSH,1,D2,P2,2.58,14.8,13.9,13.9,0.6,0.7,0.7,3.8,3.5,3.5,-0.5,7.4,5.3,1.5,4.8,1.4
Scott Harrington,,,D,3500,CLS,FLA,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
