Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dalton Prout,,,D,3500,SJ,VAN,22,,,3.12,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,@ARI,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brenden Dillon,,,D,3500,SJ,VAN,1,D3,,3.12,18.6,18.6,18.6,1.0,1.0,1.0,7.5,5.3,5.3,0.9,9.6,5.9,1.7,3.2,0.9
Dylan McIlrath,,,D,3500,DET,@MON,1,,,2.48,14.2,14.8,14.8,0.6,0.9,0.9,1.6,2.6,2.6,0.3,4.9,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,FLA,BOS,1,,,2.91,13.6,14.0,14.0,0.4,0.8,0.8,2.9,3.8,3.8,0.1,7.6,0.0,0.0,15.2,4.3
Aaron Ness,,,D,3500,ARI,NJ,1,D3,,3.23,14.2,12.8,12.8,0.2,0.5,0.5,2.2,2.6,2.6,-0.2,5.5,2.5,0.7,1.6,0.5
Charle-Edouard D'Astous,,,D,3500,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,TOR,1,D3,,3.09,19.9,18.0,18.0,1.0,1.1,1.1,7.0,5.9,5.9,2.2,9.6,7.6,2.2,6.4,1.8
Patrik Nemeth,,,D,3500,DET,@MON,1,D1,,2.48,22.6,21.8,21.8,2.0,1.7,1.7,6.7,6.3,6.3,1.4,11.1,6.2,1.8,6.4,1.8
Martin Marincin,,,D,3500,TOR,@EDM,1,,,3.41,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Jordie Benn,,,D,3500,VAN,@SJ,1,D3,,2.88,17.8,17.0,17.0,3.4,1.4,1.4,12.5,6.0,6.0,0.7,11.4,6.7,1.9,4.8,1.4
Brian Lashoff,,,D,3500,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,@ARI,10,D3,,2.27,11.5,12.2,12.2,0.8,0.6,0.6,2.6,3.7,3.7,0.0,7.4,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,WAS,@TB,2,D3,,3.02,15.8,17.3,17.3,1.0,1.2,1.2,2.2,5.5,5.5,1.1,9.9,8.0,2.3,22.4,6.4
Joakim Nordstrom,,,W,3500,BOS,@FLA,1,L4,,3.09,10.6,12.5,12.5,1.6,1.3,1.3,6.2,4.9,4.9,-0.6,10.5,5.3,1.5,1.6,0.5
Greg Pateryn,,,D,3500,MIN,PHI,8,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,TOR,1,,,3.09,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,@FLA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,DET,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,LA,9,,,3.14,15.6,15.6,15.6,1.2,1.2,1.2,4.2,4.2,4.2,3.3,5.0,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,@MON,6,,,2.48,19.1,17.8,17.8,1.4,1.2,1.2,6.4,6.6,6.6,1.4,11.8,0.0,0.0,1.6,0.5
John Moore,,,D,3500,BOS,@FLA,1,D3,,3.09,15.1,15.1,15.1,1.8,1.8,1.8,8.0,8.0,8.0,6.7,9.3,7.0,2.0,6.4,1.8
Jordan Oesterle,,,D,3500,ARI,NJ,1,D3,,3.23,15.7,15.9,15.9,1.4,1.2,1.2,6.7,6.1,6.1,1.6,10.6,7.7,2.2,11.2,3.2
Christian Folin,,,D,3500,MON,DET,2,,,3.52,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,PIT,LA,1,D3,,3.14,22.5,18.4,18.4,1.4,0.8,0.8,5.8,4.4,4.4,0.5,8.3,6.2,1.8,18.4,5.3
Gustav Olofsson,,,D,3500,MON,DET,10,,,3.52,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NJ,@ARI,0,D2,,2.27,20.3,19.7,19.7,0.8,0.9,0.9,5.4,6.3,6.3,1.4,11.2,7.7,2.2,11.2,3.2
Joakim Nygard,,,W,3500,EDM,TOR,1,,,3.09,12.2,10.7,10.7,1.2,1.4,1.4,7.9,5.5,5.5,-0.7,11.6,0.0,0.0,0.0,0.0
Travis Zajac,,,C,3500,NJ,@ARI,0,L2,,2.27,18.1,16.6,16.6,2.4,1.1,1.1,6.2,5.4,5.4,-1.2,12.0,7.3,2.1,8.0,2.3
Melker Karlsson,,,W,3500,SJ,VAN,1,L4,,3.12,11.5,12.3,12.3,0.0,0.6,0.6,1.0,4.1,4.1,-1.5,9.7,5.5,1.6,3.2,0.9
Jay Bouwmeester,,,D,3500,STL,CHI,1,D2,,3.44,21.3,21.6,21.6,1.4,1.0,1.0,2.9,5.3,5.3,0.6,10.0,6.0,1.7,0.0,0.0
Christian Djoos,,,D,3500,WAS,@TB,13,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ericsson,,Q,D,3500,DET,@MON,1,D3,,2.48,15.1,16.3,16.3,0.8,0.8,0.8,1.9,1.8,1.8,0.2,3.4,0.0,0.0,0.0,0.0
Trevor Daley,,,D,3500,DET,@MON,1,D2,,2.48,17.1,15.3,15.3,0.8,0.8,0.8,2.2,2.8,2.8,1.0,4.7,5.5,1.6,3.2,0.9
Kris Russell,,,D,3500,EDM,TOR,1,D3,,3.09,16.5,18.5,18.5,0.4,0.8,0.8,3.8,5.8,5.8,1.8,9.8,7.9,2.3,3.2,0.9
Niklas Hjalmarsson,,,D,3500,ARI,NJ,62,,,3.23,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,CHI,1,D3,,3.44,12.8,12.3,12.3,0.6,0.5,0.5,2.9,3.2,3.2,0.1,6.3,6.0,1.7,1.6,0.5
Carl Gunnarsson,,Q,D,3500,STL,CHI,1,,,3.44,14.8,14.9,14.9,0.2,0.5,0.5,2.6,5.1,5.1,-0.5,10.6,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@PIT,57,,,2.36,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,PHI,1,D3,P2,2.86,13.9,15.0,15.0,1.6,1.5,1.5,4.8,7.0,7.0,0.3,13.7,5.5,1.6,6.4,1.8
Karl Alzner,,,D,3500,MON,DET,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,WAS,1,,,3.48,11.2,13.0,13.0,0.8,1.0,1.0,2.9,3.9,3.9,-1.3,9.1,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,DET,2,D1,,3.52,18.1,15.7,15.7,1.6,1.3,1.3,5.8,5.0,5.0,1.5,8.5,6.9,2.0,8.0,2.3
Derrick Pouliot,,,D,3500,STL,CHI,13,,,3.44,8.3,8.3,8.3,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Olli Maatta,,Q,D,3500,CHI,@STL,1,D2,,2.56,20.4,18.2,18.2,2.4,1.3,1.3,8.0,7.2,7.2,1.5,13.0,8.1,2.3,3.2,0.9
Connor Carrick,,Q,D,3500,NJ,@ARI,55,,,2.27,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@TB,23,,,3.02,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3500,ARI,NJ,1,L4,,3.23,11.4,13.2,13.2,1.6,1.4,1.4,5.3,5.9,5.9,-0.6,12.5,7.3,2.1,1.6,0.5
Samuel Morin,,,D,3500,PHI,@MIN,36,,,2.64,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Green,,,D,3500,DET,@MON,1,D1,P2,2.48,21.5,21.5,21.5,1.2,1.7,1.7,4.2,7.1,7.1,1.9,12.3,9.5,2.7,23.7,6.8
Mirco Mueller,,,D,3500,NJ,@ARI,0,,,2.27,14.6,15.1,15.1,0.2,0.4,0.4,4.6,3.5,3.5,0.1,6.9,0.0,0.0,3.2,0.9
Trevor Carrick,,,D,3500,SJ,VAN,41,,,3.12,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,FLA,BOS,1,D3,,2.91,13.3,12.9,12.9,1.0,0.5,0.5,4.6,3.9,3.9,-0.9,8.6,2.0,0.6,3.2,0.9
Braydon Coburn,,,D,3500,TB,WAS,4,,,3.48,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Frans Nielsen,,,C,3400,DET,@MON,1,L3,P2,2.48,14.5,13.9,13.9,2.0,1.5,1.5,3.8,3.6,3.6,1.2,6.0,7.5,2.2,4.8,1.4
Brian Boyle,,,C,3400,FLA,BOS,1,L4,P2,2.91,10.5,12.4,12.4,1.2,1.4,1.4,2.6,7.4,7.4,-0.3,15.1,7.0,2.1,4.8,1.4
Alexander Nylander,,,W,3400,CHI,@STL,1,L4,P2,2.56,11.4,12.7,12.7,0.8,1.6,1.6,3.3,6.3,6.3,-0.9,13.5,5.9,1.7,0.0,0.0
Darren Helm,,,W,3400,DET,@MON,1,L3,,2.48,13.2,12.3,12.3,0.6,1.4,1.4,5.6,5.6,5.6,0.0,11.3,6.5,1.9,1.6,0.5
Zachary Sanford,,Q,W,3400,STL,CHI,1,,,3.44,13.1,12.5,12.5,1.8,1.2,1.2,5.1,6.2,6.2,-2.7,15.1,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3400,STL,CHI,1,,,3.44,9.3,9.1,9.1,1.4,1.2,1.2,7.4,5.2,5.2,-0.9,11.3,0.0,0.0,4.8,1.4
Nick Cousins,,,W,3400,MON,DET,2,L3,P2,3.52,14.3,13.6,13.6,2.8,2.0,2.0,12.7,7.8,7.8,1.7,13.9,7.2,2.1,8.0,2.4
Chris Wagner,,,W,3400,BOS,@FLA,1,L4,,3.09,10.8,13.0,13.0,0.6,1.1,1.1,6.8,4.5,4.5,-1.0,10.0,6.2,1.8,1.6,0.5
Brendan Leipsic,,,W,3400,WAS,@TB,2,L4,,3.02,9.4,9.3,9.3,0.4,0.9,0.9,1.0,4.2,4.2,-1.6,10.0,7.0,2.1,12.8,3.8
Lawson Crouse,,,W,3400,ARI,NJ,1,L3,,3.23,15.0,13.9,13.9,0.8,1.3,1.3,1.9,5.9,5.9,-0.8,12.7,6.7,2.0,8.0,2.4
Pontus Aberg,,,W,3400,TOR,@EDM,1,,,3.41,10.1,10.1,10.1,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Miles Wood,,,W,3300,NJ,@ARI,0,L4,,2.27,11.0,12.0,12.0,2.2,1.8,1.8,4.5,5.5,5.5,0.1,11.0,9.1,2.8,22.4,6.8
Richard Panik,,,W,3300,WAS,@TB,2,L3,,3.02,12.4,11.7,11.7,1.4,1.3,1.3,2.9,3.7,3.7,-0.3,7.6,8.7,2.6,9.6,2.9
Marcus Foligno,,,W,3300,MIN,PHI,1,L4,,2.86,13.5,14.0,14.0,0.6,1.2,1.2,7.2,6.6,6.6,0.8,12.3,5.7,1.7,1.6,0.5
Kirby Dach,,,C,3300,CHI,@STL,1,L4,P2,2.56,11.0,12.0,12.0,1.8,1.4,1.4,3.5,6.6,6.6,-1.0,14.2,6.5,2.0,0.0,0.0
Alexander Steen,,,W,3300,STL,CHI,37,L2,,3.44,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,7.4,2.2,1.6,0.5
Nicolas Petan,,,W,3300,TOR,@EDM,1,,,3.41,10.8,11.1,11.1,0.8,1.2,1.2,3.2,3.8,3.8,1.0,6.6,0.0,0.0,0.0,0.0
Pavel Zacha,,,C,3300,NJ,@ARI,0,L3,,2.27,16.5,15.1,15.1,0.8,1.3,1.3,7.0,6.7,6.7,0.0,13.4,7.9,2.4,0.0,0.0
Nikolai Prokhorkin,,,C,3300,LA,@PIT,1,,,2.36,11.5,10.9,10.9,1.0,1.1,1.1,8.0,6.6,6.6,-0.3,13.5,0.0,0.0,0.0,0.0
Josh Archibald,,,W,3300,EDM,TOR,1,L4,,3.09,12.5,12.6,12.6,0.8,1.0,1.0,2.6,2.9,2.9,-0.2,6.0,6.4,1.9,4.8,1.5
Gaetan Haas,,,C,3300,EDM,TOR,1,L3,P2,3.09,11.2,9.6,9.6,0.8,0.8,0.8,6.7,5.0,5.0,-0.1,10.0,5.6,1.7,3.2,1.0
Filip Zadina,,,W,3300,DET,@MON,1,L2,P2,2.48,13.9,14.2,14.2,1.2,1.6,1.6,13.0,9.9,9.9,-0.9,20.8,8.0,2.4,1.6,0.5
Brad Richardson,,,C,3300,ARI,NJ,1,L4,,3.23,13.5,14.1,14.1,1.4,1.1,1.1,7.5,4.8,4.8,-0.6,10.3,6.7,2.0,3.2,1.0
Travis Boyd,,,W,3300,WAS,@TB,2,,,3.02,12.7,11.5,11.5,1.6,1.1,1.1,7.6,6.7,6.7,1.0,12.5,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3300,EDM,TOR,1,L4,,3.09,13.2,13.2,13.2,1.2,1.2,1.2,4.6,4.7,4.7,-2.5,11.9,6.2,1.9,6.4,1.9
Zach Aston-Reese,,,W,3300,PIT,LA,1,,,3.14,14.9,14.3,14.3,2.2,1.9,1.9,4.5,6.3,6.3,-2.5,15.1,0.0,0.0,1.6,0.5
Nic Dowd,,,C,3200,WAS,@TB,2,L4,,3.02,10.6,10.2,10.2,0.6,0.6,0.6,4.5,4.1,4.1,-2.3,10.4,4.9,1.5,0.0,0.0
David Backes,,,W,3200,BOS,@FLA,1,L4,,3.09,7.5,8.6,8.6,2.2,1.9,1.9,9.2,5.9,5.9,0.5,11.4,7.3,2.3,1.6,0.5
Matt Luff,,,W,3200,LA,@PIT,1,L4,,2.36,10.9,10.3,10.3,1.4,1.4,1.4,7.2,6.0,6.0,0.2,11.7,6.5,2.0,8.0,2.5
Paul Byron,,Q,W,3200,MON,DET,15,,,3.52,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Colton Sceviour,,,W,3200,FLA,BOS,1,L4,,2.91,12.4,13.0,13.0,2.4,1.7,1.7,6.7,6.2,6.2,1.3,11.1,7.3,2.3,1.6,0.5
Antoine Roussel,,,W,3200,VAN,@SJ,1,L3,,2.88,12.6,12.6,12.6,2.3,2.3,2.3,13.4,13.4,13.4,-0.9,27.7,7.2,2.3,3.2,1.0
Carl Hagelin,,,W,3200,WAS,@TB,2,L3,,3.02,13.8,14.1,14.1,1.0,1.5,1.5,3.5,5.0,5.0,-1.0,10.9,6.8,2.1,6.4,2.0
Nate Thompson,,,C,3200,MON,DET,2,L4,,3.52,12.6,13.4,13.4,1.0,1.0,1.0,6.2,5.7,5.7,0.5,10.8,4.1,1.3,0.0,0.0
Victor Rask,,,C,3200,MIN,PHI,1,L4,,2.86,10.8,9.9,9.9,0.8,0.8,0.8,8.8,5.1,5.1,-0.1,10.4,5.2,1.6,1.6,0.5
Carter Verhaeghe,,,W,3200,TB,WAS,1,L4,,3.48,9.2,9.4,9.4,1.6,1.3,1.3,8.2,3.8,3.8,-4.0,11.6,3.8,1.2,0.0,0.0
Tyler Graovac,,,C,3200,VAN,@SJ,12,,,2.88,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Par Lindholm,,,C,3200,BOS,@FLA,1,,,3.09,10.1,10.9,10.9,0.0,0.8,0.8,0.0,2.5,2.5,-0.7,5.7,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,@SJ,49,,,2.88,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Noel Acciari,,,C,3200,FLA,BOS,1,L3,,2.91,15.9,15.0,15.0,1.0,1.4,1.4,3.8,7.5,7.5,1.6,13.3,5.4,1.7,1.6,0.5
Luke Glendening,,,W,3200,DET,@MON,1,L3,,2.48,16.8,14.6,14.6,2.2,1.5,1.5,7.5,6.9,6.9,-0.3,14.0,6.8,2.1,1.6,0.5
Dylan Gambrell,,,W,3100,SJ,VAN,1,,,3.12,10.8,10.9,10.9,0.4,0.7,0.7,1.9,4.4,4.4,-1.0,9.8,0.0,0.0,0.0,0.0
Zack Smith,,,W,3100,CHI,@STL,1,L3,,2.56,11.8,11.2,11.2,0.8,1.0,1.0,1.6,4.0,4.0,-0.7,8.6,6.2,2.0,1.6,0.5
Ryan Poehling,,,W,3100,MON,DET,2,L4,,3.52,8.9,8.9,8.9,0.6,0.6,0.6,1.9,1.9,1.9,0.2,3.7,6.2,2.0,3.2,1.0
Jordan Kyrou,,,W,3100,STL,CHI,1,L1,P2,3.44,14.4,14.4,14.4,3.0,3.0,3.0,4.8,4.8,4.8,2.5,7.1,5.4,1.7,1.6,0.5
David Kampf,,,C,3100,CHI,@STL,1,L3,,2.56,12.7,14.4,14.4,1.0,1.5,1.5,2.9,5.5,5.5,0.3,10.6,5.8,1.9,0.0,0.0
Denis Malgin,,,W,3100,FLA,BOS,1,L2,,2.91,12.5,13.2,13.2,1.6,1.5,1.5,2.9,6.4,6.4,0.1,12.7,7.5,2.4,1.6,0.5
Jay Beagle,,,C,3100,VAN,@SJ,1,L4,,2.88,12.6,12.5,12.5,0.8,1.0,1.0,1.9,4.0,4.0,-0.4,8.3,4.5,1.5,3.2,1.0
Carl Grundstrom,,,W,3100,LA,@PIT,18,,,2.36,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Sam Lafferty,,,C,3100,PIT,LA,1,L4,,3.14,7.6,11.3,11.3,0.8,1.4,1.4,3.2,6.8,6.8,-2.0,15.7,6.7,2.2,1.6,0.5
Jacob De La Rose,,,W,3100,STL,CHI,1,L4,,3.44,11.1,11.3,11.3,0.8,1.0,1.0,2.9,3.9,3.9,-1.3,9.0,4.8,1.5,16.8,5.4
Jordan Weal,,,W,3100,MON,DET,2,L3,P2,3.52,13.0,13.6,13.6,0.2,1.5,1.5,1.6,5.1,5.1,-0.4,10.5,6.8,2.2,1.6,0.5
Jesper Boqvist,,,W,3100,NJ,@ARI,0,L4,P2,2.27,11.2,11.8,11.8,1.0,1.4,1.4,2.2,4.4,4.4,-0.4,9.3,4.5,1.5,16.8,5.4
Dominic Toninato,,,W,3100,FLA,BOS,1,L4,,2.91,11.3,10.5,10.5,0.8,0.9,0.9,1.9,3.7,3.7,-0.8,8.1,3.5,1.1,0.0,0.0
Mathieu Joseph,,,W,3100,TB,WAS,1,L4,,3.48,9.6,11.8,11.8,0.4,1.0,1.0,0.6,4.5,4.5,-1.5,10.6,7.0,2.3,0.0,0.0
Cory Conacher,,,W,3100,TB,WAS,4,,,3.48,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,0.0,0.0,0.0,0.0
Brett Ritchie,,,W,3100,BOS,@FLA,1,,,3.09,9.8,10.6,10.6,1.0,1.4,1.4,3.2,4.4,4.4,-0.5,9.4,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3100,EDM,TOR,1,L4,,3.09,11.2,12.4,12.4,1.0,0.9,0.9,4.3,2.7,2.7,-1.2,6.7,6.5,2.1,3.2,1.0
Dmytro Timashov,,,W,3100,TOR,@EDM,1,,,3.41,7.4,8.6,8.6,0.6,0.8,0.8,5.0,4.5,4.5,-0.5,9.5,0.0,0.0,9.6,3.1
Stefan Noesen,,,W,3100,PIT,LA,1,L4,P2,3.14,10.0,10.0,10.0,1.2,1.2,1.2,4.6,4.6,4.6,-2.2,11.4,6.2,2.0,3.2,1.0
Patrick Maroon,,,W,3100,TB,WAS,1,L3,P2,3.48,13.2,13.0,13.0,1.4,1.6,1.6,3.8,6.7,6.7,-0.8,14.2,6.7,2.2,0.0,0.0
Brendan Perlini,,,W,3100,DET,@MON,1,,,2.48,10.1,11.3,11.3,1.0,1.5,1.5,1.9,3.2,3.2,0.6,5.8,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3100,TOR,@EDM,27,L4,,3.41,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Dryden Hunt,,,W,3100,FLA,BOS,27,,,2.91,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3100,DET,@MON,11,,,2.48,9.9,12.3,12.3,0.8,0.7,0.7,4.6,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3100,BOS,@FLA,14,,,3.09,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,VAN,1,,,3.12,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,VAN,58,,,3.12,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,TOR,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@TB,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,CHI,n/a,,,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,@ARI,15,,,2.27,9.9,9.9,9.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Dylan Sikura,,,W,3000,CHI,@STL,1,L3,,2.56,10.5,10.5,10.5,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,4.0,1.3,0.0,0.0
Austin Poganski,,,W,3000,STL,CHI,1,,,3.44,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,@STL,7,,,2.56,9.1,9.1,9.1,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,VAN,3,,,3.12,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,BOS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,Q,W,3000,ARI,NJ,1,,,3.23,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,DET,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,PHI,6,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre Engvall,,,W,3000,TOR,@EDM,1,L3,,3.41,9.9,9.6,9.6,1.0,1.1,1.1,3.9,4.9,4.9,-0.4,10.3,4.6,1.5,19.2,6.4
Karson Kuhlman,,,W,3000,BOS,@FLA,48,,,3.09,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,Q,C,3000,SJ,VAN,10,,,3.12,8.6,8.6,8.6,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Michael Raffl,,,W,3000,PHI,@MIN,10,,,2.64,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,DET,7,,,3.52,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,@FLA,12,,,3.09,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,DET,28,,,3.52,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,LA,64,,,3.14,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
