Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kenneth Agostino,,,W,3000,TOR,NYR,n/a,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@DAL,36,,,2.66,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,MON,56,,,3.70,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,VAN,LA,4,L4,,3.31,12.9,12.0,12.0,0.8,1.1,1.1,2.2,4.0,4.0,-2.4,10.3,3.9,1.3,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,@PIT,41,,,2.89,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@DAL,20,,,2.66,9.1,8.7,8.7,0.6,0.5,0.5,2.9,2.3,2.3,-1.1,5.7,0.0,0.0,0.0,0.0
Phil Di Giuseppe,,,W,3000,NYR,@TOR,4,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,ARI,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,@PIT,15,,,2.89,10.0,10.3,10.3,1.4,1.3,1.3,5.0,3.4,3.4,-0.8,7.6,0.0,0.0,0.0,0.0
Pontus Aberg,,,W,3000,TOR,NYR,13,,,3.79,10.1,10.1,10.1,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,NYR,n/a,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,@FLA,5,,,2.52,13.2,11.8,11.8,2.4,1.4,1.4,9.3,3.8,3.8,-1.9,9.5,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,NYR,0,L4,,3.79,7.6,10.0,10.0,0.4,0.7,0.7,4.6,4.1,4.1,-1.9,10.0,3.4,1.1,0.0,0.0
Martin Frk,,,W,3000,LA,@VAN,0,,,2.69,13.2,13.2,13.2,3.0,3.0,3.0,28.8,28.8,28.8,28.8,28.8,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@TB,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,@SJ,4,L4,,3.10,7.7,8.5,8.5,0.4,1.0,1.0,1.0,3.0,3.0,-0.1,6.2,3.4,1.1,0.0,0.0
Ryan Reaves,,,W,3000,VGK,ARI,0,L4,,2.89,9.3,9.4,9.4,1.0,0.9,0.9,4.0,3.7,3.7,-0.9,8.4,4.4,1.5,0.0,0.0
Micheal Haley,,,W,3000,NYR,@TOR,0,,,2.71,6.3,5.8,5.8,0.2,0.5,0.5,0.6,2.1,2.1,-1.9,6.1,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,COL,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@SJ,4,,,3.10,7.9,8.1,8.1,0.4,0.3,0.3,0.6,1.5,1.5,-0.7,3.7,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,@VAN,12,,,2.69,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,LA,4,L1,,3.31,13.6,10.3,10.3,1.6,0.9,0.9,8.3,3.9,3.9,-1.8,9.5,6.5,2.2,0.0,0.0
Justin Abdelkader,,,W,3000,DET,@FLA,5,L4,,2.52,11.5,12.7,12.7,0.8,0.9,0.9,2.6,3.7,3.7,-0.6,7.9,6.0,2.0,0.0,0.0
Colin Wilson,,,W,3000,COL,@DAL,52,,,2.66,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,@TB,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,@VGK,19,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3000,TOR,NYR,n/a,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,WAS,8,,,3.10,8.0,9.8,9.8,0.2,0.6,0.6,1.3,1.9,1.9,0.0,3.9,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,LA,32,,,3.31,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Michael Ferland,,,W,3000,VAN,LA,17,,,3.31,7.2,9.8,9.8,1.2,1.1,1.1,7.4,5.1,5.1,-1.1,11.2,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,NYR,n/a,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,NYR,n/a,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg McKegg,,,C,3000,NYR,@TOR,0,L4,,2.71,10.5,9.8,9.8,0.4,0.7,0.7,3.0,3.2,3.2,-1.2,7.6,4.9,1.6,0.0,0.0
Brandon Pirri,,,W,3000,VGK,ARI,40,,,2.89,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,@SJ,4,L4,,3.10,11.5,10.9,10.9,1.6,1.0,1.0,8.5,5.0,5.0,-0.8,10.7,6.9,2.3,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@CAR,34,,,2.90,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,WAS,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,MON,82,,,3.70,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,PHI,5,,,2.90,8.3,8.5,8.5,1.2,0.9,0.9,2.6,2.4,2.4,-1.2,6.1,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,LA,4,,,3.31,7.8,9.2,9.2,0.4,0.4,0.4,5.3,3.5,3.5,-2.5,9.5,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@FLA,38,,,2.52,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,@TOR,34,,,2.71,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Joachim Blichfeld,,,W,3000,SJ,PHI,13,,,2.90,11.1,11.1,11.1,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,0.0,0.0,0.0,0.0
Colin Blackwell,,,W,3000,NSH,@PIT,0,,,2.89,10.7,10.5,10.5,1.0,1.0,1.0,4.5,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,@PIT,24,,,2.89,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,DET,69,,,3.98,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@SJ,72,,,3.10,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@SJ,12,,,3.10,11.4,10.7,10.7,0.8,0.9,0.9,2.6,3.1,3.1,-0.6,6.9,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,@DAL,28,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Brooks,,,C,3000,TOR,NYR,0,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,COL,38,,,2.84,9.6,10.0,10.0,0.8,1.1,1.1,2.9,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,MON,48,,,3.70,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,NSH,62,,,3.11,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@DAL,28,,,2.66,10.0,10.0,10.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@VAN,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Patrick,,,C,3000,PHI,@SJ,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,@FLA,5,L4,P2,2.52,9.6,10.7,10.7,1.2,0.5,0.5,4.6,1.9,1.9,-1.7,5.6,4.1,1.4,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@SJ,4,L4,,3.10,11.8,10.2,10.2,0.6,0.6,0.6,3.7,2.7,2.7,-1.3,6.7,3.0,1.0,0.0,0.0
Carl Grundstrom,,,W,3000,LA,@VAN,32,,,2.69,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,@VAN,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@SJ,52,,,3.10,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3000,CAR,WAS,13,,,3.10,7.4,7.4,7.4,0.2,0.2,0.2,1.9,1.9,1.9,-1.5,5.4,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@TB,16,,,2.80,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,MON,n/a,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,PHI,55,,,2.90,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Riley Barber,,,W,3000,MON,@TB,4,L4,,2.80,8.1,8.8,8.8,0.6,0.9,0.9,1.3,1.6,1.6,0.7,2.5,5.4,1.8,0.0,0.0
Nicolas Aube-Kubel,,,W,3000,PHI,@SJ,4,L2,,3.10,12.8,12.8,12.8,2.2,2.2,2.2,10.8,10.8,10.8,4.7,16.9,3.7,1.2,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,LA,24,,,3.31,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,,W,3000,FLA,DET,4,,,3.98,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,@PIT,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,WAS,20,,,3.10,7.7,7.7,7.7,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,@PIT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@DAL,0,,,2.66,10.4,9.5,9.5,1.2,1.0,1.0,2.6,4.6,4.6,-0.1,9.3,0.0,0.0,0.0,0.0
Aleksi Saarela,,,C,3000,FLA,DET,17,,,3.98,11.7,11.7,11.7,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Mitchell Stephens,,,W,3000,TB,MON,4,L4,,3.70,8.8,8.3,8.3,1.0,1.0,1.0,1.6,2.1,2.1,-0.5,4.6,1.2,0.4,0.0,0.0
Boo Nieves,,,C,3000,NYR,@TOR,22,,,2.71,7.5,7.5,7.5,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,NYR,@TOR,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,NYR,n/a,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,ARI,25,,,2.89,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,@VAN,0,L4,,2.69,12.2,11.7,11.7,1.8,2.1,2.1,4.8,5.7,5.7,0.7,10.7,5.9,2.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,@PIT,62,,,2.89,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,@PIT,8,,,2.89,9.7,10.2,10.2,1.8,1.5,1.5,7.5,6.3,6.3,0.5,12.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@FLA,61,,,2.52,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@VGK,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,COL,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
