Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brendan Smith,,,D,3500,NYR,MIN,1,,,3.18,11.1,11.2,11.2,1.0,1.0,1.0,1.9,4.3,4.3,-0.5,9.2,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,STL,1,D3,,2.94,11.4,11.8,11.8,1.8,1.1,1.1,5.8,4.3,4.3,-0.1,8.6,3.9,1.1,1.6,0.5
Cody Goloubef,,Q,D,3500,OTT,@CLS,2,,,2.72,13.9,13.9,13.9,0.0,0.0,0.0,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,MIN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,@PIT,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,@NSH,1,,,2.56,14.8,15.0,15.0,0.2,0.6,0.6,3.6,5.6,5.6,-0.6,11.8,0.0,0.0,4.8,1.4
Jack Johnson,,,D,3500,PIT,CGY,2,D3,,2.98,17.1,17.3,17.3,0.8,0.7,0.7,6.9,4.4,4.4,0.2,8.6,6.2,1.8,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@ANH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Comeau,,,W,3500,DAL,VGK,1,L4,,2.92,14.3,13.5,13.5,1.6,1.7,1.7,9.3,6.1,6.1,1.0,11.2,5.7,1.6,1.6,0.5
Dan Hamhuis,,,D,3500,NSH,STL,1,D3,,2.94,13.2,14.4,14.4,1.0,0.7,0.7,4.5,3.0,3.0,0.4,5.7,4.4,1.3,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@ANH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,BUF,@TB,0,,,2.66,22.1,22.1,22.1,3.0,3.0,3.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,3.2,0.9
Ron Hainsey,,,D,3500,OTT,@CLS,2,D2,,2.72,19.2,18.2,18.2,0.2,0.6,0.6,3.2,4.3,4.3,0.3,8.4,6.0,1.7,4.8,1.4
Matt Hunwick,,,D,3500,BUF,@TB,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,MIN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Bouwmeester,,,D,3500,STL,@NSH,1,D2,,2.56,20.8,21.3,21.3,2.0,1.0,1.0,4.8,4.8,4.8,0.4,9.3,6.0,1.7,3.2,0.9
Alexander Steen,,,W,3500,STL,@NSH,18,,,2.56,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Roman Polak,,,D,3500,DAL,VGK,1,D3,,2.92,18.3,16.8,16.8,0.6,0.5,0.5,8.3,7.5,7.5,3.6,11.3,6.1,1.7,9.6,2.7
Luke Schenn,,,D,3500,TB,BUF,1,D3,,3.84,14.3,15.0,15.0,1.2,1.2,1.2,5.0,4.9,4.9,-2.6,12.5,5.2,1.5,4.8,1.4
Marc Staal,,Q,D,3500,NYR,MIN,1,,,3.18,17.9,18.4,18.4,0.6,1.0,1.0,6.1,7.1,7.1,0.3,13.8,0.0,0.0,0.0,0.0
Michael Del Zotto,,,D,3500,ANH,NYI,1,,,2.66,21.3,19.7,19.7,1.4,0.9,0.9,6.2,5.6,5.6,0.4,10.8,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,BUF,1,,,3.84,14.4,14.7,14.7,1.6,1.4,1.4,2.9,4.2,4.2,0.3,8.1,0.0,0.0,3.2,0.9
Taylor Fedun,,,D,3500,DAL,VGK,1,D3,,2.92,14.2,13.9,13.9,2.2,1.4,1.4,8.2,6.6,6.6,1.6,11.6,6.8,1.9,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,NYI,1,D3,,2.66,18.5,17.6,17.6,0.2,0.8,0.8,4.5,5.5,5.5,1.3,9.8,4.8,1.4,4.8,1.4
Jon Merrill,,,D,3500,VGK,@DAL,1,D3,,2.58,20.3,20.3,20.3,0.4,0.8,0.8,5.1,4.6,4.6,2.0,7.2,4.8,1.4,0.0,0.0
Alexandre Texier,,,W,3500,CLS,OTT,1,L1,,3.28,13.7,13.6,13.6,1.4,1.5,1.5,5.0,5.1,5.1,-1.5,11.8,8.6,2.5,1.6,0.5
Juuso Riikola,,,D,3500,PIT,CGY,2,D3,,2.98,16.2,14.0,14.0,1.2,1.4,1.4,2.9,4.2,4.2,-0.7,9.1,4.6,1.3,0.0,0.0
Colton Sissons,,,W,3500,NSH,STL,1,L4,,2.94,11.7,14.5,14.5,1.4,1.3,1.3,4.6,8.4,8.4,0.5,16.3,7.9,2.3,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,SJ,1,D3,,2.93,14.1,13.2,13.2,1.4,1.5,1.5,6.4,6.2,6.2,0.8,11.5,5.6,1.6,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,CGY,2,,,2.98,15.6,15.6,15.6,2.0,2.0,2.0,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,@LA,1,D3,,3.07,11.8,10.3,10.3,1.0,1.0,1.0,5.8,3.2,3.2,-0.3,6.7,6.4,1.8,3.2,0.9
Adam Clendening,,,D,3500,CLS,OTT,15,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,@ANH,1,,,2.84,14.0,14.8,14.8,0.8,1.2,1.2,3.8,5.3,5.3,-0.1,10.8,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,@TB,15,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,Q,D,3500,OTT,@CLS,4,,,2.72,14.6,13.8,13.8,0.4,0.8,0.8,3.9,3.6,3.6,0.0,7.2,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@LA,22,,,3.07,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3500,SJ,@LA,1,L2,P2,3.07,17.1,14.6,14.6,2.0,1.3,1.3,9.1,8.5,8.5,0.7,16.3,5.8,1.7,4.8,1.4
William Carrier,,,W,3500,VGK,@DAL,1,L4,,2.58,9.6,9.1,9.1,2.6,1.6,1.6,6.1,5.2,5.2,-1.1,11.4,5.2,1.5,9.6,2.7
Samuel Morin,,,D,3500,PHI,VAN,17,,,3.20,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Pouliot,,,D,3500,STL,@NSH,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@NYR,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,@ANH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Forbort,,Q,D,3500,LA,SJ,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,,D,3500,DAL,VGK,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Wolanin,,,D,3500,OTT,@CLS,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordie Benn,,,D,3500,VAN,@PHI,1,D3,,2.80,17.1,17.0,17.0,0.8,0.9,0.9,5.4,4.7,4.7,0.3,9.1,6.7,1.9,9.6,2.7
Brandon Davidson,,,D,3500,CGY,@PIT,1,D3,,2.52,13.5,13.5,13.5,2.7,2.7,2.7,6.4,6.4,6.4,3.2,9.6,3.0,0.9,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,@DAL,45,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,OTT,1,D2,,3.28,15.1,16.2,16.2,1.2,1.1,1.1,7.2,4.9,4.9,0.4,9.4,6.2,1.8,0.0,0.0
Victor Rask,,,C,3500,MIN,@NYR,1,L4,,3.32,8.7,9.3,9.3,1.0,0.6,0.6,5.9,4.3,4.3,-1.1,9.8,5.2,1.5,0.0,0.0
Zach Trotman,,,D,3500,PIT,CGY,2,,,2.98,19.1,19.1,19.1,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,4.8,1.4
Scott Harrington,,,D,3500,CLS,OTT,1,D3,,3.28,14.4,13.9,13.9,1.2,1.1,1.1,5.1,5.3,5.3,1.6,8.9,4.3,1.2,0.0,0.0
Greg Pateryn,,Q,D,3500,MIN,@NYR,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Foligno,,Q,W,3400,MIN,@NYR,1,,,3.32,13.5,14.4,14.4,1.4,1.5,1.5,5.6,6.8,6.8,1.1,12.5,0.0,0.0,0.0,0.0
Tage Thompson,,Q,W,3400,BUF,@TB,5,,,2.66,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Howden,,,C,3400,NYR,MIN,1,L3,,3.18,15.1,15.6,15.6,1.8,1.2,1.2,11.4,7.3,7.3,-0.3,14.9,7.0,2.1,3.2,0.9
Mathieu Joseph,,,W,3400,TB,BUF,1,L3,,3.84,12.7,12.6,12.6,1.2,1.3,1.3,2.6,5.8,5.8,-0.9,12.4,7.0,2.1,10.0,2.9
Andrew Mangiapane,,Q,W,3400,CGY,@PIT,1,L4,,2.52,12.5,12.0,12.0,0.8,1.2,1.2,6.7,6.2,6.2,-0.8,13.1,6.4,1.9,1.6,0.5
Tom Kuhnhackl,,,W,3400,NYI,@ANH,28,,,2.84,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3400,CLS,OTT,1,L3,P2,3.28,11.8,10.8,10.8,1.6,1.5,1.5,9.8,6.4,6.4,-0.2,13.0,9.0,2.6,0.0,0.0
Michael Frolik,,,W,3300,CGY,@PIT,1,L2,,2.52,12.2,12.4,12.4,1.4,1.1,1.1,2.9,3.4,3.4,-1.0,7.8,7.9,2.4,1.6,0.5
Austin Watson,,,W,3300,NSH,STL,1,L4,,2.94,9.9,12.1,12.1,1.4,1.0,1.0,7.0,7.1,7.1,-4.6,18.8,7.8,2.4,4.8,1.5
Ivan Barbashev,1,,W,3300,STL,@NSH,1,L2,P2,2.56,13.7,13.3,13.3,0.8,0.9,0.9,2.2,5.1,5.1,0.3,9.9,6.1,1.8,3.2,1.0
Evan Rodrigues,,Q,C,3300,BUF,@TB,0,L2,P2,2.66,13.5,11.7,11.7,1.6,1.6,1.6,2.9,4.0,4.0,0.0,8.0,8.7,2.6,0.0,0.0
Brendan Lemieux,,,W,3300,NYR,MIN,1,L3,P2,3.18,15.3,13.8,13.8,2.4,1.8,1.8,11.9,9.2,9.2,0.9,17.6,5.9,1.8,6.4,1.9
Zach Aston-Reese,,,W,3300,PIT,CGY,2,,,2.98,13.8,14.3,14.3,1.6,1.9,1.9,5.1,6.8,6.8,-2.9,16.5,0.0,0.0,3.2,1.0
Filip Chlapik,,,W,3300,OTT,@CLS,2,L4,,2.72,9.2,8.3,8.3,1.0,0.9,0.9,4.0,5.4,5.4,-0.5,11.4,5.4,1.6,1.6,0.5
Adam Gaudette,,,W,3300,VAN,@PHI,1,L3,P2,2.80,13.1,12.1,12.1,1.4,1.6,1.6,7.2,9.2,9.2,-0.4,18.7,5.3,1.6,3.2,1.0
Max Jones,,,W,3300,ANH,NYI,1,L2,,2.66,13.8,12.8,12.8,2.0,1.9,1.9,9.9,5.7,5.7,0.7,10.7,6.6,2.0,6.4,1.9
Jimmy Vesey,,,W,3200,BUF,@TB,0,L1,,2.66,14.0,12.6,12.6,1.8,1.4,1.4,4.5,3.8,3.8,0.8,6.8,8.7,2.7,16.8,5.3
Nikolay Goldobin,,,W,3200,VAN,@PHI,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3200,CGY,@PIT,1,L3,P1,2.52,13.2,12.4,12.4,2.2,1.5,1.5,5.4,4.1,4.1,-0.7,8.9,5.7,1.8,1.6,0.5
Drake Batherson,,,W,3200,OTT,@CLS,50,,,2.72,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3200,PIT,CGY,2,L4,,2.98,12.3,13.0,13.0,1.6,1.7,1.7,6.1,8.3,8.3,-2.3,18.8,8.1,2.5,4.8,1.5
Cal Clutterbuck,,,W,3200,NYI,@ANH,1,L3,,2.84,13.7,14.3,14.3,0.6,1.2,1.2,4.2,6.6,6.6,-0.2,13.4,5.7,1.8,1.6,0.5
Maxime Comtois,,,W,3200,ANH,NYI,14,,,2.66,14.0,14.4,14.4,1.8,1.2,1.2,5.1,5.9,5.9,0.9,11.0,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3200,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Kunin,,,W,3200,MIN,@NYR,1,L3,,3.32,16.6,16.3,16.3,1.6,2.3,2.3,7.8,8.5,8.5,2.1,14.9,8.2,2.6,4.8,1.5
Vitaly Abramov,,,W,3200,OTT,@CLS,43,,,2.72,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Vladimir Sobotka,,,W,3200,BUF,@TB,15,,,2.66,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3200,NSH,STL,8,,,2.94,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Alan Quine,,,W,3200,CGY,@PIT,7,,,2.52,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Michael Raffl,,,W,3200,PHI,VAN,1,L4,,3.20,12.5,12.4,12.4,1.0,1.3,1.3,3.5,5.8,5.8,-2.4,14.1,5.4,1.7,0.0,0.0
Cole Bardreau,,,C,3200,NYI,@ANH,15,,,2.84,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3200,CGY,@PIT,31,,,2.52,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3200,VGK,@DAL,7,,,2.58,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3200,ANH,NYI,1,,,2.66,10.8,10.0,10.0,0.8,0.7,0.7,6.2,4.2,4.2,-1.2,9.6,0.0,0.0,1.6,0.5
Nikolai Prokhorkin,,,C,3200,LA,SJ,1,,,2.93,10.0,10.9,10.9,1.2,1.4,1.4,9.0,6.6,6.6,-0.2,13.4,0.0,0.0,0.0,0.0
Vinni Lettieri,,,W,3200,NYR,MIN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedric Paquette,,,C,3200,TB,BUF,1,L4,,3.84,15.5,14.1,14.1,1.8,1.6,1.6,10.7,9.6,9.6,2.8,16.4,5.6,1.7,15.6,4.9
Sonny Milano,,,W,3200,CLS,OTT,1,L3,,3.28,11.2,10.4,10.4,0.8,1.3,1.3,5.1,6.0,6.0,-0.1,12.1,7.6,2.4,1.6,0.5
Carter Verhaeghe,,,W,3200,TB,BUF,1,L2,,3.84,9.0,9.7,9.7,1.0,1.2,1.2,1.6,2.5,2.5,-0.9,5.8,2.5,0.8,3.2,1.0
Tyler Motte,,,W,3200,VAN,@PHI,30,,,2.80,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3200,NYI,@ANH,1,L4,,2.84,12.0,12.3,12.3,1.4,0.8,0.8,3.2,3.5,3.5,-0.7,7.6,4.8,1.5,0.0,0.0
Dylan Gambrell,,,W,3100,SJ,@LA,1,L4,P2,3.07,10.9,10.6,10.6,0.8,0.6,0.6,5.1,4.7,4.7,-1.1,10.5,3.8,1.2,3.2,1.0
Eric Robinson,,,W,3100,CLS,OTT,1,L4,,3.28,12.1,12.1,12.1,1.8,1.8,1.8,10.1,10.1,10.1,2.8,17.4,3.7,1.2,1.6,0.5
Matt Luff,,,W,3100,LA,SJ,3,,,2.93,9.5,9.5,9.5,1.5,1.5,1.5,4.4,4.4,4.4,-0.4,9.2,0.0,0.0,0.0,0.0
Carl Grundstrom,,,W,3100,LA,SJ,1,L2,,2.93,13.0,13.6,13.6,1.8,1.8,1.8,6.7,7.2,7.2,3.3,11.1,6.0,1.9,1.6,0.5
Troy Terry,,,W,3100,ANH,NYI,1,L1,P2,2.66,14.3,13.8,13.8,1.2,1.3,1.3,2.2,4.0,4.0,-0.4,8.3,8.1,2.6,9.6,3.1
Joel L'Esperance,,,W,3100,DAL,VGK,41,,,2.92,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Lias Andersson,,,C,3100,NYR,MIN,8,,,3.18,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Ryan Donato,,,W,3100,MIN,@NYR,1,L4,,3.32,8.1,9.8,9.8,1.2,1.1,1.1,1.9,3.2,3.2,-1.1,7.6,10.3,3.3,20.0,6.5
Rocco Grimaldi,,,W,3100,NSH,STL,1,L3,,2.94,13.2,12.0,12.0,1.6,1.4,1.4,4.5,6.6,6.6,-0.2,13.4,6.7,2.2,9.6,3.1
Scott Sabourin,,,W,3100,OTT,@CLS,22,,,2.72,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3100,BUF,@TB,0,L4,,2.66,8.8,8.8,8.8,0.4,0.4,0.4,4.3,4.3,4.3,-3.7,12.3,6.1,2.0,1.6,0.5
Jacob De La Rose,,,W,3100,STL,@NSH,1,L4,,2.56,9.7,11.6,11.6,0.8,0.9,0.9,1.6,3.9,3.9,-1.6,9.5,4.8,1.5,1.6,0.5
Melker Karlsson,,Q,W,3100,SJ,@LA,1,L3,,3.07,12.4,12.3,12.3,0.2,0.7,0.7,1.6,3.3,3.3,-0.5,7.1,5.5,1.8,3.2,1.0
Devin Shore,,,W,3100,ANH,NYI,1,L4,,2.66,11.1,12.0,12.0,1.2,1.2,1.2,3.9,4.3,4.3,0.4,8.3,7.4,2.4,0.0,0.0
Josh Anderson,1,,W,3100,CLS,OTT,1,L4,P2,3.28,16.3,16.7,16.7,3.0,2.3,2.3,4.8,5.7,5.7,-1.0,12.3,11.1,3.6,3.2,1.0
Tim Schaller,,,W,3100,VAN,@PHI,1,L3,,2.80,11.7,11.9,11.9,1.0,1.3,1.3,1.9,4.9,4.9,-2.6,12.5,3.9,1.3,6.4,2.1
Andrew Cogliano,,,W,3100,DAL,VGK,1,L4,,2.92,11.3,11.2,11.2,0.6,0.8,0.8,3.8,3.0,3.0,-0.8,6.7,6.0,1.9,9.6,3.1
Jay Beagle,,Q,C,3100,VAN,@PHI,1,,,2.80,12.4,12.6,12.6,0.4,1.1,1.1,1.6,4.3,4.3,-0.2,8.9,0.0,0.0,0.0,0.0
Greg McKegg,,Q,C,3100,NYR,MIN,1,L4,,3.18,10.3,9.5,9.5,0.6,0.7,0.7,3.2,3.2,3.2,-1.8,8.1,4.9,1.6,0.0,0.0
Johan Larsson,,,C,3100,BUF,@TB,0,L4,,2.66,14.7,14.3,14.3,1.4,1.3,1.3,5.6,4.6,4.6,-0.5,9.6,4.2,1.4,3.2,1.0
Mark Jankowski,,,C,3100,CGY,@PIT,1,L4,P2,2.52,11.1,10.4,10.4,0.6,0.5,0.5,1.3,1.5,1.5,-0.2,3.2,8.3,2.7,1.6,0.5
Zemgus Girgensons,,,W,3100,BUF,@TB,0,L4,,2.66,13.8,13.1,13.1,1.0,1.0,1.0,6.7,4.6,4.6,-2.7,11.8,5.4,1.7,4.8,1.5
Rudolfs Balcers,,,W,3100,OTT,@CLS,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3100,STL,@NSH,1,,,2.56,9.2,9.0,9.0,0.8,1.0,1.0,3.7,4.4,4.4,-1.2,10.0,0.0,0.0,1.6,0.5
Simon Holmstrom,,,W,3000,NYI,@ANH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3000,TB,BUF,1,L4,P2,3.84,14.8,12.2,12.2,1.8,1.8,1.8,9.4,8.3,8.3,-0.5,17.0,6.6,2.2,8.0,2.7
Zac Rinaldo,,,W,3000,CGY,@PIT,1,L4,,2.52,7.9,7.9,7.9,1.0,1.0,1.0,1.6,1.6,1.6,-1.2,4.4,0.6,0.2,0.0,0.0
Patrick Eaves,,,W,3000,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@NYR,29,,,3.32,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Troy Brouwer,,Q,W,3000,STL,@NSH,1,L4,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0.0,0.0
Micheal Haley,,,W,3000,NYR,MIN,1,,,3.18,4.5,5.6,5.6,0.8,0.7,0.7,1.6,3.0,3.0,-1.8,7.8,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@ANH,1,,,2.84,8.3,9.5,9.5,1.2,0.8,0.8,6.2,5.0,5.0,-3.1,13.1,0.0,0.0,1.6,0.5
Lean Bergmann,,,W,3000,SJ,@LA,17,,,3.07,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@ANH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,@CLS,36,,,2.72,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@PHI,1,,,2.80,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@NYR,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,VAN,1,L4,,3.20,10.5,10.8,10.8,1.0,0.8,0.8,5.3,3.7,3.7,-0.7,8.1,6.9,2.3,1.6,0.5
Danil Yurtaikin,,,W,3000,SJ,@LA,39,,,3.07,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,@PIT,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,OTT,1,,,3.28,11.6,11.2,11.2,0.6,0.7,0.7,3.2,4.9,4.9,-1.3,11.1,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,MIN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,@LA,1,,,3.07,8.2,8.2,8.2,1.0,0.6,0.6,1.9,1.1,1.1,-0.6,2.8,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,OTT,23,,,3.28,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,NYI,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artem Anisimov,,,C,3000,OTT,@CLS,17,,,2.72,14.1,14.8,14.8,2.4,2.1,2.1,9.6,8.0,8.0,0.7,15.3,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,@CLS,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,OTT,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,@PHI,1,,,2.80,11.1,11.1,11.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,VAN,1,,,3.20,8.4,8.1,8.1,0.4,0.2,0.2,1.6,2.0,2.0,-0.7,4.6,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@ANH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
