Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Chris Tanev,1,,D,3500,VAN,@ANH,1,D2,,2.98,20.5,20.5,20.5,1.0,0.9,0.9,7.4,8.9,8.9,2.4,15.4,7.0,2.0,8.0,2.3
Barclay Goodrow,,,C,3500,SJ,WPG,2,L4,,3.52,12.6,14.3,14.3,0.6,1.0,1.0,2.2,6.0,6.0,-0.9,12.9,5.8,1.7,18.4,5.3
Carl Hagelin,,,W,3500,WAS,BUF,2,L3,,3.68,15.1,14.1,14.1,1.6,1.6,1.6,7.8,5.9,5.9,-0.8,12.5,6.8,1.9,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@SJ,14,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Cizikas,,,C,3500,NYI,TB,4,L4,,2.92,14.2,14.1,14.1,1.0,1.0,1.0,4.8,4.5,4.5,2.7,6.4,7.5,2.1,4.8,1.4
Luca Sbisa,,,D,3500,WPG,@SJ,2,,,2.98,13.6,13.6,13.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,3.2,0.9
Nikita Gusev,,,W,3500,NJ,PHI,1,,,3.32,11.3,12.7,12.7,1.4,1.9,1.9,6.2,7.9,7.9,0.5,15.3,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,WAS,BUF,2,D3,,3.68,17.9,17.5,17.5,1.2,1.4,1.4,9.0,7.7,7.7,3.9,11.4,8.0,2.3,14.4,4.1
Zach Bogosian,,,D,3500,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,@STL,1,D3,,2.45,16.4,15.9,15.9,1.4,1.5,1.5,4.8,4.2,4.2,1.5,6.9,6.2,1.8,4.8,1.4
Daniel Walcott,,,D,3500,TB,@NYI,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Farabee,1,,W,3500,PHI,@NJ,2,L3,P1,3.18,14.7,14.7,14.7,2.6,2.6,2.6,6.1,6.1,6.1,0.7,11.4,8.0,2.3,16.8,4.8
Julius Honka,,,D,3500,DAL,@COL,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Sekera,,Q,D,3500,DAL,@COL,2,,,2.57,20.0,20.6,20.6,1.2,1.2,1.2,4.8,5.3,5.3,2.4,8.2,0.0,0.0,0.0,0.0
Mario Ferraro,,,D,3500,SJ,WPG,2,D3,,3.52,14.9,15.1,15.1,0.6,0.8,0.8,2.6,3.1,3.1,0.5,5.6,3.8,1.1,6.4,1.8
Pierre-Edouard Bellemare,,,C,3500,COL,DAL,1,L3,,2.93,13.0,12.4,12.4,1.2,0.8,0.8,10.5,8.1,8.1,-3.3,19.5,5.2,1.5,6.4,1.8
Denis Gurianov,,,W,3400,DAL,@COL,2,L3,P2,2.57,12.6,11.2,11.2,2.4,2.1,2.1,10.3,6.6,6.6,-1.8,15.0,5.1,1.5,9.6,2.8
Melker Karlsson,,,W,3400,SJ,WPG,2,L4,,3.52,11.8,12.1,12.1,0.8,0.9,0.9,4.6,4.1,4.1,-0.5,8.7,5.5,1.6,3.2,0.9
Tim Schaller,,,W,3400,VAN,@ANH,1,L4,,2.98,14.0,11.9,11.9,2.6,1.5,1.5,15.4,7.5,7.5,-2.4,17.4,3.9,1.1,3.2,0.9
Blake Comeau,,Q,W,3400,DAL,@COL,28,,,2.57,4.4,4.4,4.4,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3400,CLS,@STL,1,L3,,2.45,10.6,9.5,9.5,1.6,1.2,1.2,9.8,6.7,6.7,-0.3,13.8,7.6,2.2,16.8,4.9
Miles Wood,,,W,3400,NJ,PHI,1,L4,,3.32,11.9,12.3,12.3,1.0,2.0,2.0,5.6,5.4,5.4,0.5,10.2,9.1,2.7,0.0,0.0
Tage Thompson,,,W,3400,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Raffl,,,W,3400,PHI,@NJ,2,L3,,3.18,13.1,11.7,11.7,1.6,1.6,1.6,12.3,8.6,8.6,-2.4,19.6,5.4,1.6,11.2,3.3
Martin Necas,,,W,3400,CAR,DET,2,L3,P1,3.61,13.2,13.8,13.8,0.6,1.1,1.1,3.8,7.1,7.1,2.1,12.1,5.6,1.6,18.4,5.4
Tom Kuhnhackl,,Q,W,3400,NYI,TB,4,,,2.92,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3400,CAR,DET,2,L4,,3.61,12.9,13.7,13.7,1.8,1.4,1.4,4.8,4.8,4.8,0.7,8.9,7.1,2.1,17.2,5.1
Jason Dickinson,,,W,3400,DAL,@COL,2,L3,,2.57,15.0,14.2,14.2,1.2,1.0,1.0,3.2,2.9,2.9,0.8,5.0,6.6,1.9,3.2,0.9
Jordan Martinook,,,W,3300,CAR,DET,19,,,3.61,12.0,12.0,12.0,0.8,0.8,0.8,4.0,4.0,4.0,0.7,7.3,0.0,0.0,0.0,0.0
Jimmy Vesey,,Q,W,3300,BUF,@WAS,3,,,2.82,11.2,11.6,11.6,1.6,1.2,1.2,6.4,3.9,3.9,0.7,7.2,0.0,0.0,0.0,0.0
Dylan Gambrell,,Q,W,3300,SJ,WPG,2,,,3.52,10.7,10.7,10.7,0.6,0.6,0.6,4.6,5.6,5.6,-0.8,12.0,0.0,0.0,0.0,0.0
Lucas Wallmark,,,C,3300,CAR,DET,2,L4,,3.61,11.7,11.2,11.2,1.4,1.3,1.3,6.1,5.4,5.4,-0.1,10.9,6.8,2.1,1.6,0.5
Matthew Nieto,,,W,3300,COL,DAL,1,L3,,2.93,13.0,12.8,12.8,2.4,1.8,1.8,8.5,9.0,9.0,3.1,14.9,6.7,2.0,1.6,0.5
Andrew Cogliano,,,W,3300,DAL,@COL,2,L4,,2.57,10.9,10.8,10.8,0.8,0.7,0.7,3.5,2.9,2.9,-1.0,6.7,6.0,1.8,1.6,0.5
Loui Eriksson,,,W,3300,VAN,@ANH,1,L4,,2.98,12.0,12.0,12.0,0.7,0.7,0.7,3.7,3.7,3.7,-1.4,8.9,6.5,2.0,1.6,0.5
Nick Ritchie,,,W,3300,ANH,VAN,2,L1,P1,3.02,15.8,14.0,14.0,2.8,2.0,2.0,10.7,8.2,8.2,3.5,13.0,8.4,2.5,3.2,1.0
Mathieu Perreault,,,W,3300,WPG,@SJ,2,L3,P2,2.98,12.7,13.2,13.2,1.6,1.5,1.5,2.9,5.3,5.3,-1.3,11.9,6.8,2.1,4.8,1.5
Derek Grant,,,W,3300,ANH,VAN,2,L4,,3.02,12.2,13.7,13.7,1.6,1.6,1.6,9.1,7.1,7.1,-0.8,15.0,5.7,1.7,0.0,0.0
Adam Lowry,,S,C,3200,WPG,@SJ,2,,,2.98,14.7,13.2,13.2,1.6,1.0,1.0,2.9,2.7,2.7,0.7,4.6,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3200,NYI,TB,4,L4,,2.92,12.2,12.2,12.2,0.8,0.6,0.6,6.6,3.8,3.8,-1.7,9.3,4.8,1.5,1.6,0.5
Kiefer Sherwood,,,W,3200,ANH,VAN,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3200,CLS,@STL,1,L4,,2.45,10.8,11.2,11.2,0.6,0.8,0.8,6.6,6.0,6.0,-1.5,13.5,5.6,1.7,4.8,1.5
Sven Baertschi,,,W,3200,VAN,@ANH,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Calvert,,,W,3200,COL,DAL,1,L3,,2.93,13.3,13.1,13.1,1.4,1.5,1.5,9.4,9.0,9.0,-0.1,18.1,7.1,2.2,1.6,0.5
Cedric Paquette,,,C,3200,TB,@NYI,1,L4,,3.08,13.3,13.3,13.3,1.0,1.0,1.0,5.8,5.8,5.8,-0.8,12.4,5.6,1.7,3.2,1.0
Evan Rodrigues,,,W,3200,BUF,@WAS,3,L4,,2.82,9.4,9.5,9.5,1.8,1.5,1.5,3.2,2.7,2.7,-0.9,6.3,8.7,2.7,9.6,3.0
Tyler Motte,,Q,W,3200,VAN,@ANH,6,,,2.98,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Robby Fabbri,,,W,3200,STL,CLS,1,,,3.05,9.3,9.7,9.7,0.6,0.8,0.8,3.7,2.8,2.8,-2.2,7.7,0.0,0.0,0.0,0.0
Ivan Barbashev,,,W,3200,STL,CLS,1,L4,,3.05,12.5,13.1,13.1,1.0,0.8,0.8,1.9,3.6,3.6,0.6,6.6,6.1,1.9,9.6,3.0
Nic Dowd,,Q,C,3200,WAS,BUF,2,L4,P2,3.68,9.4,10.0,10.0,1.2,0.6,0.6,6.3,5.0,5.0,-1.8,11.8,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,3200,STL,CLS,1,L2,,3.05,11.4,10.2,10.2,1.2,0.9,0.9,6.6,4.7,4.7,-2.1,11.5,6.4,2.0,12.8,4.0
Nikolay Goldobin,,,W,3200,VAN,@ANH,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3200,SJ,WPG,15,,,3.52,7.9,8.7,8.7,1.4,1.3,1.3,4.5,4.3,4.3,-0.1,8.6,0.0,0.0,0.0,0.0
Devin Shore,,,W,3200,ANH,VAN,2,L4,,3.02,10.6,12.2,12.2,0.8,1.1,1.1,2.6,4.4,4.4,0.9,8.0,7.4,2.3,0.0,0.0
Warren Foegele,,,W,3200,CAR,DET,2,L2,,3.61,13.3,11.6,11.6,1.8,1.3,1.3,4.8,4.4,4.4,0.5,8.3,5.9,1.8,9.6,3.0
Chandler Stephenson,,,W,3200,WAS,BUF,2,,,3.68,10.2,11.3,11.3,1.2,1.0,1.0,4.6,4.3,4.3,-0.4,8.9,0.0,0.0,13.6,4.3
Johan Larsson,,,C,3200,BUF,@WAS,3,L3,,2.82,14.2,14.3,14.3,1.2,1.2,1.2,4.8,4.5,4.5,-0.7,9.7,4.2,1.3,3.2,1.0
Antti Suomela,,,C,3100,SJ,WPG,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3100,ANH,VAN,17,,,3.02,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3100,WPG,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3100,DAL,@COL,17,,,2.57,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3100,SJ,WPG,2,L2,,3.52,8.8,10.4,10.4,0.8,1.0,1.0,1.6,1.8,1.8,0.8,2.8,6.7,2.2,0.0,0.0
Justin Abdelkader,,Q,W,3100,DET,@CAR,4,L4,,2.39,12.9,13.1,13.1,0.6,1.1,1.1,4.2,5.1,5.1,-0.6,10.8,6.0,1.9,1.6,0.5
Adam Gaudette,,,W,3100,VAN,@ANH,1,,,2.98,11.5,11.5,11.5,0.7,0.7,0.7,4.4,4.4,4.4,-3.2,12.1,0.0,0.0,16.8,5.4
Christoffer Ehn,,,C,3100,DET,@CAR,2,,,2.39,12.6,12.2,12.2,0.6,0.4,0.4,1.9,1.4,1.4,0.2,2.7,0.0,0.0,0.0,0.0
Max Jones,,,W,3100,ANH,VAN,2,L3,,3.02,13.0,13.1,13.1,1.6,1.7,1.7,2.6,3.6,3.6,1.3,6.0,6.6,2.1,1.6,0.5
Jay Beagle,,,C,3100,VAN,@ANH,1,L4,,2.98,14.1,12.3,12.3,1.4,1.3,1.3,9.0,5.6,5.6,0.1,11.1,4.5,1.5,4.8,1.5
Valeri Nichushkin,,,W,3100,COL,DAL,1,L4,P2,2.93,9.3,10.5,10.5,1.6,1.4,1.4,3.2,3.8,3.8,-0.9,8.5,5.4,1.7,3.2,1.0
Cole Bardreau,,,C,3100,NYI,TB,4,L3,,2.92,9.1,9.1,9.1,0.8,0.8,0.8,3.2,3.2,3.2,-0.3,6.7,4.1,1.3,3.2,1.0
Richard Panik,,Q,W,3100,WAS,BUF,15,,,3.68,10.3,11.8,11.8,1.0,0.9,0.9,1.9,1.8,1.8,1.2,2.4,0.0,0.0,0.0,0.0
Brendan Leipsic,,,W,3100,WAS,BUF,2,L4,P2,3.68,7.8,9.2,9.2,0.8,1.1,1.1,3.2,4.0,4.0,-0.6,8.6,7.0,2.3,23.2,7.5
Justin Dowling,,,W,3100,DAL,@COL,2,L4,,2.57,10.4,11.1,11.1,1.4,1.2,1.2,3.8,2.8,2.8,1.0,4.5,2.6,0.8,0.0,0.0
Brendan Perlini,,,W,3100,DET,@CAR,2,L3,,2.39,7.8,7.8,7.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,8.4,2.7,4.8,1.5
Zemgus Girgensons,,,W,3100,BUF,@WAS,3,L3,,2.82,13.0,13.4,13.4,1.0,1.2,1.2,4.3,4.7,4.7,-1.5,11.0,5.4,1.7,3.2,1.0
Max McCormick,,,W,3000,CAR,DET,n/a,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,@NYI,25,,,3.08,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,TB,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@SJ,2,L4,,2.98,5.5,5.6,5.6,0.2,0.2,0.2,0.6,0.8,0.8,-0.1,1.7,0.5,0.2,0.0,0.0
Jakob Lilja,,,W,3000,CLS,@STL,1,,,2.45,8.7,8.9,8.9,0.8,1.0,1.0,5.8,4.8,4.8,1.0,8.6,0.0,0.0,3.2,1.1
Patrick Maroon,,Q,W,3000,TB,@NYI,2,,,3.08,9.2,10.7,10.7,1.2,1.4,1.4,2.2,5.0,5.0,-0.3,10.3,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,VAN,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,@COL,10,,,2.57,9.8,10.2,10.2,1.2,1.1,1.1,1.9,2.1,2.1,0.5,3.6,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,WPG,15,,,3.52,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,TB,4,,,2.92,9.1,9.9,9.9,1.4,1.0,1.0,8.6,6.2,6.2,-2.8,15.1,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,VAN,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,@STL,1,L4,P2,2.45,9.9,10.5,10.5,1.0,1.3,1.3,4.2,4.3,4.3,-0.1,8.7,9.0,3.0,1.6,0.5
Nathan Walker,,,W,3000,STL,CLS,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,VAN,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,TB,4,L3,,2.92,6.6,6.6,6.6,1.0,1.0,1.0,5.0,5.0,5.0,-3.0,13.0,4.1,1.4,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Verhaeghe,,,W,3000,TB,@NYI,1,,,3.08,9.0,9.9,9.9,1.4,1.2,1.2,2.2,2.7,2.7,-1.1,6.5,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,C,3000,DET,@CAR,2,L4,,2.39,11.8,12.0,12.0,1.0,1.0,1.0,3.5,5.5,5.5,-1.0,12.0,4.8,1.6,0.0,0.0
Gabriel Bourque,,,W,3000,WPG,@SJ,2,L3,,2.98,9.5,10.3,10.3,1.0,1.0,1.0,2.9,3.0,3.0,0.6,5.3,4.3,1.4,18.4,6.1
Jarid Lukosevicius,,,W,3000,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,VAN,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,DAL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,DAL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,Q,W,3000,DET,@CAR,2,L4,P1,2.39,10.0,11.5,11.5,1.0,1.4,1.4,1.9,3.0,3.0,0.5,5.5,5.8,1.9,3.2,1.1
Luka Burzan,,,W,3000,COL,DAL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3000,BUF,@WAS,14,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,@STL,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Letestu,,Q,C,3000,WPG,@SJ,16,,,2.98,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,TB,4,L3,P2,2.92,11.1,11.1,11.1,1.4,1.4,1.4,3.2,3.2,3.2,1.2,5.2,3.3,1.1,1.6,0.5
Martin Hanzal,,,C,3000,DAL,@COL,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Frost,,,C,3000,PHI,@NJ,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,CLS,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,@STL,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@NJ,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.6
Michael McLeod,,,C,3000,NJ,PHI,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,DET,2,L4,,3.61,11.1,11.1,11.1,0.8,0.8,0.8,2.0,2.0,2.0,0.5,3.5,7.1,2.4,6.4,2.1
Luke Witkowski,,,W,3000,TB,@NYI,1,L4,,3.08,9.2,8.9,8.9,0.6,0.9,0.9,2.9,4.4,4.4,-0.2,9.1,4.4,1.5,0.0,0.0
Alexander Volkov,,,W,3000,TB,@NYI,1,L1,,3.08,12.8,12.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.0,3.2,1.1
MacKenzie MacEachern,,,W,3000,STL,CLS,1,,,3.05,8.2,8.1,8.1,0.8,0.7,0.7,1.9,1.9,1.9,0.3,3.4,0.0,0.0,11.2,3.7
Michael Rasmussen,,,W,3000,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3000,ANH,VAN,2,,,3.02,9.9,9.9,9.9,0.6,0.6,0.6,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@NJ,15,,,3.18,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3000,NYI,TB,4,L4,,2.92,14.4,13.4,13.4,0.4,0.9,0.9,6.4,5.1,5.1,1.0,9.2,5.7,1.9,1.6,0.5
Givani Smith,,,W,3000,DET,@CAR,2,,,2.39,10.5,10.5,10.5,1.3,1.3,1.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,PHI,1,L4,,3.32,11.5,11.2,11.2,1.0,0.8,0.8,1.9,1.6,1.6,-0.4,3.6,4.5,1.5,3.2,1.1
Kevin Rooney,,,C,3000,NJ,PHI,1,L4,,3.32,12.8,12.2,12.2,1.4,1.1,1.1,3.2,2.7,2.7,0.7,4.7,4.6,1.5,1.6,0.5
Tanner Fritz,,,C,3000,NYI,TB,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,@ANH,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,CLS,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@NJ,12,L4,,3.18,9.4,9.9,9.9,0.6,0.7,0.7,3.7,3.3,3.3,-2.6,9.3,0.2,0.1,3.2,1.1
Anthony-John Greer,,,W,3000,COL,DAL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@NJ,2,L4,,3.18,9.1,9.1,9.1,0.8,0.8,0.8,3.2,3.2,3.2,-0.6,7.0,3.0,1.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,@COL,2,,,2.57,9.9,10.2,10.2,1.4,1.3,1.3,5.0,4.5,4.5,-0.8,9.7,0.0,0.0,1.6,0.5
Noah Gregor,,,W,3000,SJ,WPG,2,,,3.52,8.2,8.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Mason Appleton,,Q,W,3000,WPG,@SJ,5,,,2.98,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,VAN,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@NJ,2,L4,,3.18,8.2,8.2,8.2,0.4,0.3,0.3,2.6,2.1,2.1,-0.8,4.9,2.4,0.8,0.0,0.0
Danick Martel,,,W,3000,TB,@NYI,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,TB,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,@ANH,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Boyd,,,W,3000,WAS,BUF,2,L4,,3.68,8.8,8.8,8.8,0.5,0.5,0.5,5.6,5.6,5.6,-2.3,13.5,4.8,1.6,16.0,5.3
Filip Zadina,,,W,3000,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,BUF,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
