Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brandon Davidson,,,D,3500,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Kulikov,,Q,D,3500,WPG,@PIT,1,,,2.91,20.3,20.3,20.3,1.0,1.0,1.0,9.3,9.3,9.3,3.9,14.8,0.0,0.0,0.0,0.0
Nick Bonino,1,,C,3400,NSH,SJ,2,L4,,3.34,15.1,15.1,15.1,1.5,1.5,1.5,8.8,8.8,8.8,5.4,12.2,7.5,2.2,4.8,1.4
Kyle Clifford,1,,W,3400,LA,@CGY,2,L4,,2.47,7.4,7.4,7.4,1.0,1.0,1.0,17.6,17.6,17.6,17.6,17.6,5.7,1.7,3.2,0.9
Radek Faksa,,,C,3400,DAL,@WAS,1,L3,P1,2.54,17.4,17.4,17.4,1.7,1.7,1.7,2.7,2.7,2.7,-0.7,6.0,7.7,2.3,4.8,1.4
David Backes,,,W,3400,BOS,@VGK,2,L4,,2.62,10.8,10.8,10.8,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,7.3,2.1,4.8,1.4
Markus Granlund,,,W,3400,EDM,@NYI,2,L3,,2.68,11.1,11.1,11.1,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,6.6,1.9,0.0,0.0
Carter Rowney,,,W,3400,ANH,@DET,2,L4,,2.79,15.8,15.8,15.8,0.5,0.5,0.5,6.4,6.4,6.4,1.9,10.9,5.0,1.5,3.2,0.9
Andrew Mangiapane,,,W,3400,CGY,LA,2,L3,,3.53,8.9,8.9,8.9,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,6.4,1.9,1.6,0.5
Blake Comeau,,,W,3400,DAL,@WAS,1,,,2.54,4.4,4.4,4.4,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Devin Shore,1,,C,3400,ANH,@DET,2,L1,P2,2.79,14.7,14.7,14.7,2.5,2.5,2.5,8.0,8.0,8.0,3.5,12.5,7.4,2.2,9.6,2.8
Melker Karlsson,,,W,3400,SJ,@NSH,2,L3,,2.66,11.2,11.2,11.2,1.0,1.0,1.0,3.7,3.7,3.7,1.3,6.2,5.5,1.6,0.0,0.0
Alex Chiasson,,Q,W,3400,EDM,@NYI,2,,,2.68,10.7,10.7,10.7,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Richard Panik,,,W,3400,WAS,DAL,2,L3,P2,2.96,14.5,14.5,14.5,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,8.7,2.6,1.6,0.5
Leo Komarov,1,,W,3400,NYI,EDM,1,L3,,3.32,14.0,14.0,14.0,1.5,1.5,1.5,11.2,11.2,11.2,8.9,13.5,5.3,1.6,11.6,3.4
Karson Kuhlman,,,W,3400,BOS,@VGK,2,L2,,2.62,13.2,13.2,13.2,1.5,1.5,1.5,2.4,2.4,2.4,1.3,3.5,6.9,2.0,3.2,0.9
Casey Cizikas,,,C,3400,NYI,EDM,1,L4,,3.32,13.6,13.6,13.6,1.5,1.5,1.5,4.0,4.0,4.0,2.9,5.1,7.5,2.2,8.0,2.4
Maxime Comtois,,,W,3300,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Cogliano,,,W,3300,DAL,@WAS,1,L3,,2.54,10.8,10.8,10.8,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,6.0,1.8,9.6,2.9
Noel Acciari,1,,C,3300,FLA,CAR,2,L4,,3.37,13.3,13.3,13.3,1.0,1.0,1.0,9.2,9.2,9.2,0.7,17.7,5.4,1.6,6.4,1.9
Mathieu Perreault,,,W,3300,WPG,@PIT,1,L3,P2,2.91,12.4,12.4,12.4,2.0,2.0,2.0,9.9,9.9,9.9,-1.8,21.5,6.8,2.1,4.8,1.5
Tom Kuhnhackl,,,W,3300,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Watson,1,,W,3300,NSH,SJ,2,L4,,3.34,12.3,12.3,12.3,1.0,1.0,1.0,10.8,10.8,10.8,-4.5,26.1,7.8,2.4,1.6,0.5
Kristian Vesalainen,,,W,3300,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Lowry,,,C,3300,WPG,@PIT,1,L3,,2.91,12.8,12.8,12.8,0.3,0.3,0.3,1.6,1.6,1.6,0.0,3.2,7.3,2.2,1.6,0.5
Trevor Lewis,1,,W,3300,LA,@CGY,2,L4,,2.47,12.7,12.7,12.7,2.0,2.0,2.0,24.8,24.8,24.8,24.8,24.8,6.6,2.0,6.4,1.9
Anders Bjork,,,W,3300,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Jankowski,1,,C,3300,CGY,LA,2,L4,,3.53,11.0,11.0,11.0,1.5,1.5,1.5,4.0,4.0,4.0,2.9,5.1,8.3,2.5,1.6,0.5
Jordan Martinook,,,W,3300,CAR,@FLA,1,L4,,3.13,11.1,11.1,11.1,0.7,0.7,0.7,4.3,4.3,4.3,0.2,8.3,6.6,2.0,3.2,1.0
Jujhar Khaira,,,W,3300,EDM,@NYI,2,L4,,2.68,12.2,12.2,12.2,1.5,1.5,1.5,4.0,4.0,4.0,2.9,5.1,6.2,1.9,1.6,0.5
Brett Ritchie,1,,W,3300,BOS,@VGK,2,L3,,2.62,11.7,11.7,11.7,1.0,1.0,1.0,7.6,7.6,7.6,-3.1,18.3,4.7,1.4,3.2,1.0
Daniel Sprong,,,W,3300,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3200,FLA,CAR,2,L3,P2,3.37,13.8,13.8,13.8,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,7.0,2.2,0.0,0.0
Brendan Leipsic,,,W,3200,WAS,DAL,2,L4,P2,2.96,9.7,9.7,9.7,1.7,1.7,1.7,6.4,6.4,6.4,-2.1,14.9,7.0,2.2,3.2,1.0
Max Jones,,,W,3200,ANH,@DET,2,L3,P2,2.79,14.2,14.2,14.2,1.0,1.0,1.0,6.4,6.4,6.4,1.9,10.9,6.6,2.1,3.2,1.0
Josh Archibald,,Q,W,3200,EDM,@NYI,2,,,2.68,12.3,12.3,12.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Martin Necas,,,W,3200,CAR,@FLA,1,L3,P1,3.13,13.6,13.6,13.6,2.0,2.0,2.0,7.4,7.4,7.4,0.1,14.6,5.6,1.7,9.6,3.0
Lukas Radil,,,W,3200,SJ,@NSH,2,L3,,2.66,13.1,13.1,13.1,1.3,1.3,1.3,2.1,2.1,2.1,1.2,3.1,6.7,2.1,3.2,1.0
Austin Wagner,,,W,3200,LA,@CGY,2,,,2.47,10.6,10.6,10.6,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Rocco Grimaldi,,,W,3200,NSH,SJ,2,L3,,3.34,11.4,11.4,11.4,2.5,2.5,2.5,4.0,4.0,4.0,0.6,7.4,6.7,2.1,11.2,3.5
William Carrier,1,,W,3200,VGK,BOS,3,L4,,2.88,10.3,10.3,10.3,1.5,1.5,1.5,8.4,8.4,8.4,-1.2,18.0,5.2,1.6,3.2,1.0
Christoffer Ehn,,,C,3200,DET,ANH,1,L3,,2.71,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.3,3.2,1.0
Denis Gurianov,,,W,3200,DAL,@WAS,1,,,2.54,9.3,9.3,9.3,1.7,1.7,1.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Barclay Goodrow,,,C,3200,SJ,@NSH,2,L2,,2.66,13.8,13.8,13.8,0.7,0.7,0.7,6.7,6.7,6.7,-1.1,14.4,5.8,1.8,4.8,1.5
Mario Kempe,,,W,3200,LA,@CGY,2,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3200,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sissons,,,C,3200,NSH,SJ,2,L4,,3.34,14.2,14.2,14.2,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,7.9,2.5,12.8,4.0
Austin Czarnik,,,W,3200,CGY,LA,2,,,3.53,3.9,3.9,3.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Darren Helm,,,W,3200,DET,ANH,1,L4,,2.71,11.6,11.6,11.6,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,6.5,2.0,6.4,2.0
Kiefer Sherwood,,,W,3200,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,1,,W,3200,VGK,BOS,3,L3,,2.88,11.3,11.3,11.3,1.5,1.5,1.5,6.4,6.4,6.4,-2.7,15.5,5.7,1.8,1.6,0.5
Antti Suomela,,,C,3100,SJ,@NSH,2,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Par Lindholm,,,W,3100,BOS,@VGK,2,,,2.62,13.2,13.2,13.2,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Chandler Stephenson,,,W,3100,WAS,DAL,2,L4,,2.96,13.4,13.4,13.4,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,3.8,1.2,0.0,0.0
Dryden Hunt,,,W,3100,FLA,CAR,2,L4,,3.37,9.9,9.9,9.9,2.0,2.0,2.0,7.2,7.2,7.2,3.8,10.6,5.1,1.6,3.2,1.0
Derek Grant,1,,W,3100,ANH,@DET,2,L4,,2.79,17.1,17.1,17.1,2.5,2.5,2.5,10.0,10.0,10.0,-1.9,21.9,5.7,1.8,11.2,3.6
Justin Dowling,,,W,3100,DAL,@WAS,1,L4,P1,2.54,12.1,12.1,12.1,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,2.0,0.6,0.0,0.0
Garnet Hathaway,,,W,3100,WAS,DAL,2,L4,,2.96,10.5,10.5,10.5,1.0,1.0,1.0,6.1,6.1,6.1,-1.7,14.0,5.2,1.7,1.6,0.5
Warren Foegele,,,W,3100,CAR,@FLA,1,L4,,3.13,10.5,10.5,10.5,1.7,1.7,1.7,5.9,5.9,5.9,1.8,9.9,5.9,1.9,0.0,0.0
David Gustafsson,,,C,3000,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,SJ,2,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,W,3000,ANH,@DET,2,L2,,2.79,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0
Gaetan Haas,1,,C,3000,EDM,@NYI,2,L3,P2,2.68,7.2,7.2,7.2,0.5,0.5,0.5,5.6,5.6,5.6,-2.3,13.5,5.6,1.9,1.6,0.5
Josh Kestner,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,@NYI,2,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3000,DAL,@WAS,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1
Brayden Tracey,,,W,3000,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,@NSH,2,,,2.66,14.8,14.8,14.8,0.7,0.7,0.7,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,CAR,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,@WAS,1,L4,,2.54,11.3,11.3,11.3,1.0,1.0,1.0,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,1.6,0.5
Tyler Spezia,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@NSH,2,L4,,2.66,10.9,10.9,10.9,2.0,2.0,2.0,4.3,4.3,4.3,0.9,7.6,0.6,0.2,11.2,3.7
Nic Dowd,,,C,3000,WAS,DAL,2,,,2.96,10.4,10.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,LA,2,L4,,3.53,10.6,10.6,10.6,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.1,1.4,1.6,0.5
Miikka Salomaki,,,W,3000,NSH,SJ,2,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,WPG,2,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nordstrom,,Q,W,3000,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Wagner,,,W,3000,BOS,@VGK,2,L4,,2.62,13.2,13.2,13.2,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,6.2,2.1,0.0,0.0
Nicolas Deslauriers,,,W,3000,ANH,@DET,2,,,2.79,11.1,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,ANH,1,L3,P2,2.71,14.5,14.5,14.5,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,5.8,1.9,6.4,2.1
Bryan Rust,,,W,3000,PIT,WPG,2,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,Q,C,3000,DET,ANH,1,L4,,2.71,9.4,9.4,9.4,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,4.8,1.6,6.4,2.1
Alan Quine,,,C,3000,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,@FLA,1,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,BOS,3,L4,,2.88,10.0,10.0,10.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,4.4,1.5,1.6,0.5
Martin Hanzal,,,C,3000,DAL,@WAS,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3000,NYI,EDM,1,L4,,3.32,13.2,13.2,13.2,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,5.7,1.9,3.2,1.1
Andrew Ladd,,,W,3000,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Gagner,,,W,3000,EDM,@NYI,2,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sceviour,1,,W,3000,FLA,CAR,2,L4,,3.37,13.1,13.1,13.1,1.5,1.5,1.5,8.8,8.8,8.8,5.4,12.2,7.3,2.4,6.4,2.1
Matt Martin,,,W,3000,NYI,EDM,1,L4,,3.32,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.5,13.6,4.5
Devante Smith-Pelly,,,W,3000,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,DAL,2,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Bourque,,,W,3000,WPG,@PIT,1,L3,,2.91,12.9,12.9,12.9,1.7,1.7,1.7,4.8,4.8,4.8,3.2,6.4,4.3,1.4,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,@PIT,1,L4,,2.91,11.1,11.1,11.1,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,3.7,1.2,1.6,0.5
Patrick Brown,,,W,3000,VGK,BOS,3,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,SJ,2,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,@WAS,1,L4,,2.54,11.0,11.0,11.0,1.0,1.0,1.0,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,15.2,5.1
Carl Grundstrom,,,W,3000,LA,@CGY,2,L3,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@CGY,2,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,WPG,2,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,DAL,2,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3000,SJ,@NSH,2,L4,P2,2.66,12.1,12.1,12.1,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,3.8,1.3,8.0,2.7
Chase Pearson,,,W,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Toninato,,,C,3000,FLA,CAR,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,@PIT,1,L4,,2.91,9.8,9.8,9.8,2.0,2.0,2.0,3.2,3.2,3.2,0.4,6.0,5.3,1.8,1.6,0.5
Jason Robertson,,,W,3000,DAL,@WAS,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dube,,,W,3000,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Boyd,,,W,3000,WAS,DAL,2,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,@NSH,2,L4,,2.66,8.7,8.7,8.7,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,4.8,1.6,1.6,0.5
Clark Bishop,,,W,3000,CAR,@FLA,1,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,SJ,2,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@FLA,1,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,,W,3000,FLA,CAR,2,L3,,3.37,9.8,9.8,9.8,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,5.9,2.0,0.0,0.0
Colby Cave,,,C,3000,EDM,@NYI,2,,,2.68,9.8,9.8,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,@NYI,2,L4,,2.68,10.4,10.4,10.4,1.0,1.0,1.0,4.8,4.8,4.8,4.8,4.8,6.0,2.0,3.2,1.1
Trent Frederic,,,C,3000,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,W,3000,VGK,BOS,3,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
