Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Sasha Mutala,,,W,3000,COL,CLS,1,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,@ARI,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,@COL,1,L4,P2,2.81,10.3,10.3,10.3,1.6,1.4,1.4,5.1,4.8,4.8,-0.4,10.0,9.0,3.0,15.7,5.2
Kenneth Agostino,,,W,3000,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolai Prokhorkin,,,C,3000,LA,@MON,1,,,2.79,13.9,13.9,13.9,2.0,2.0,2.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,CAR,1,,,2.85,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,@WAS,1,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@OTT,1,,,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,CAR,1,,,2.85,7.8,7.4,7.4,0.6,0.6,0.6,1.3,1.1,1.1,-0.1,2.4,0.0,0.0,9.6,3.2
Gabriel Dumont,,,W,3000,MIN,@ARI,1,,,2.55,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@PIT,1,L4,,2.54,14.6,13.5,13.5,1.0,0.7,0.7,4.8,5.3,5.3,0.0,10.5,5.8,1.9,1.6,0.5
German Rubtsov,,,C,3000,PHI,@TOR,1,L4,,2.91,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,@COL,1,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,@WAS,1,L4,,3.14,7.9,8.8,8.8,1.2,1.0,1.0,4.3,3.8,3.8,-1.2,8.8,4.4,1.5,1.6,0.5
Drew Stafford,,,W,3000,MIN,@ARI,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,@WAS,1,L4,,3.14,9.0,9.0,9.0,1.7,1.7,1.7,7.2,7.2,7.2,-1.2,15.6,0.0,0.0,1.6,0.5
Andreas Martinsen,,,W,3000,ANH,@PIT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,@COL,1,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Boyd,,,W,3000,WAS,VGK,1,L4,,3.36,9.3,9.3,9.3,0.2,0.2,0.2,5.4,5.4,5.4,-2.2,13.1,4.8,1.6,8.0,2.7
Vladislav Kamenev,,,C,3000,COL,CLS,1,L4,P2,3.19,10.4,10.4,10.4,0.8,0.8,0.8,5.4,5.4,5.4,1.1,9.8,6.5,2.2,8.5,2.8
Michael Bunting,,,W,3000,ARI,MIN,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@COL,1,L4,,2.81,6.3,6.3,6.3,2.0,2.0,2.0,4.0,4.0,4.0,0.6,7.4,1.4,0.5,3.2,1.1
Austin Wagner,,,W,3000,LA,@MON,1,L3,,2.79,12.0,10.8,10.8,2.0,1.8,1.8,5.4,5.9,5.9,-0.2,11.9,5.9,2.0,11.2,3.7
Clark Bishop,,,W,3000,CAR,@OTT,1,,,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@PIT,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@TOR,1,,,2.91,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@ARI,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,VGK,1,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,MIN,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@MON,1,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,CHI,1,,,3.46,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Robinson,,,W,3000,CLS,@COL,1,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,W,3000,PIT,CHI,1,,,3.46,8.9,8.6,8.6,0.2,0.4,0.4,1.0,4.2,4.2,-2.0,10.5,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,VGK,1,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@PIT,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,@WAS,1,,,3.14,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,CLS,1,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@TOR,1,L4,,2.91,10.2,10.3,10.3,1.2,1.0,1.0,2.9,3.4,3.4,-1.0,7.9,3.4,1.1,3.2,1.1
Michael Chaput,,,C,3000,ARI,MIN,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,PHI,1,L4,,3.59,10.0,10.5,10.5,0.2,0.8,0.8,0.3,3.8,3.8,-1.9,9.5,3.4,1.1,1.6,0.5
Tyler Pitlick,,,W,3000,PHI,@TOR,1,,,2.91,9.9,10.4,10.4,0.6,0.5,0.5,2.6,2.9,2.9,-0.9,6.8,0.0,0.0,4.8,1.6
Morgan Frost,,,C,3000,PHI,@TOR,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@TOR,1,,,2.91,8.7,8.8,8.8,0.6,0.7,0.7,1.3,2.7,2.7,-0.9,6.3,0.0,0.0,0.0,0.0
Jordan Martinook,,,W,3000,CAR,@OTT,1,,,3.65,12.0,12.0,12.0,0.8,0.8,0.8,4.0,4.0,4.0,0.7,7.3,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@TOR,1,L4,,2.91,8.4,8.2,8.2,0.4,0.3,0.3,1.0,1.8,1.8,-1.0,4.6,0.8,0.3,0.0,0.0
Matt Read,,,W,3000,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
