Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Henri Jokiharju,,,D,3500,BUF,CGY,1,D3,,2.64,16.2,16.6,16.6,0.8,1.2,1.2,3.2,6.1,6.1,0.4,11.8,5.6,1.6,6.4,1.8
Jan Rutta,,,D,3500,TB,STL,1,D2,,3.24,14.8,14.8,14.8,1.2,1.2,1.2,6.4,6.4,6.4,2.0,10.8,6.2,1.8,1.6,0.5
Christian Jaros,,,D,3500,OTT,BOS,4,,,2.74,10.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,CLS,PHI,1,,,2.79,20.4,19.8,19.8,0.2,1.0,1.0,3.8,7.4,7.4,0.0,14.8,0.0,0.0,4.8,1.4
Tim Heed,,,D,3500,SJ,WPG,1,D3,,3.44,11.4,10.2,10.2,1.2,1.1,1.1,5.4,3.2,3.2,-0.2,6.6,6.4,1.8,4.8,1.4
Christian Wolanin,,,D,3500,OTT,BOS,n/a,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,PHI,17,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,@COL,2,,,3.11,17.2,17.2,17.2,0.5,0.5,0.5,4.0,4.0,4.0,1.2,6.8,0.0,0.0,1.6,0.5
Nicolas Hague,,,D,3500,VGK,@NSH,1,,,3.07,17.0,15.3,15.3,1.0,1.1,1.1,1.9,3.9,3.9,0.6,7.1,0.0,0.0,4.8,1.4
Andrew MacDonald,,,D,3500,CGY,@BUF,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,S,D,3500,STL,@TB,1,,,2.76,12.0,12.4,12.4,0.6,0.5,0.5,3.8,3.1,3.1,-0.5,6.6,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,STL,1,D3,,3.24,13.9,14.7,14.7,1.4,1.3,1.3,5.6,4.9,4.9,-2.0,11.8,5.1,1.5,1.6,0.5
Cody Goloubef,,Q,D,3500,OTT,BOS,1,,,2.74,13.9,13.9,13.9,0.0,0.0,0.0,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,VGK,1,,,3.43,11.2,12.2,12.2,0.2,0.6,0.6,1.0,2.0,2.0,0.1,3.8,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,@NYR,2,,,3.50,14.1,14.2,14.2,2.2,1.4,1.4,4.2,4.7,4.7,0.9,8.4,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,CGY,17,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Gilmour,,,D,3500,BUF,CGY,5,,,2.64,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Jack Roslovic,1,,W,3500,WPG,@SJ,3,L2,P2,3.06,15.9,14.7,14.7,1.2,1.7,1.7,7.8,7.0,7.0,1.9,12.2,6.8,1.9,18.4,5.3
Mike Green,,Q,D,3500,DET,TOR,3,,,2.72,20.9,21.3,21.3,1.8,1.8,1.8,9.1,7.9,7.9,2.5,13.4,0.0,0.0,0.0,0.0
Libor Hajek,,,D,3500,NYR,CAR,1,D1,,3.00,15.1,17.0,17.0,0.8,0.9,0.9,4.5,5.6,5.6,2.3,8.9,3.7,1.1,9.6,2.7
Riley Stillman,,,D,3500,FLA,@WAS,2,,,3.14,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,ANH,2,D3,,2.94,15.3,15.9,15.9,1.0,1.1,1.1,7.7,6.5,6.5,1.5,11.6,7.7,2.2,8.0,2.3
Alexandre Texier,,,W,3500,CLS,PHI,1,L1,,2.79,12.9,13.5,13.5,1.4,1.5,1.5,4.6,4.9,4.9,-1.6,11.4,8.6,2.5,0.0,0.0
Christian Djoos,,,D,3500,WAS,FLA,3,,,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Bouwmeester,,,D,3500,STL,@TB,1,D2,,2.76,21.4,21.5,21.5,1.4,1.0,1.0,4.2,4.8,4.8,0.4,9.2,6.0,1.7,14.8,4.2
Brenden Dillon,,,D,3500,SJ,WPG,1,D2,,3.44,16.4,18.9,18.9,1.0,1.1,1.1,5.8,4.7,4.7,1.3,8.0,5.9,1.7,1.6,0.5
Matt Hunwick,,,D,3500,BUF,CGY,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,ANH,2,,,2.94,12.1,12.2,12.2,0.6,1.0,1.0,4.5,3.7,3.7,0.3,7.2,0.0,0.0,3.2,0.9
Steven Santini,,,D,3500,NSH,VGK,5,D3,,3.43,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,6.2,1.8,0.0,0.0
Joel Persson,,,D,3500,EDM,@COL,10,,,3.11,15.4,15.7,15.7,1.0,1.2,1.2,5.1,5.0,5.0,0.5,9.5,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,ANH,2,D3,,2.94,13.8,12.6,12.6,0.4,0.6,0.6,2.6,2.9,2.9,0.0,5.9,2.8,0.8,0.0,0.0
Alexander Steen,,,W,3500,STL,@TB,20,,,2.76,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,VAN,1,,,3.31,16.2,14.0,14.0,1.2,1.4,1.4,2.9,4.2,4.2,-0.7,9.1,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3500,SJ,WPG,1,L2,P2,3.44,17.8,14.8,14.8,1.6,1.4,1.4,6.9,8.3,8.3,0.6,16.0,5.8,1.7,3.2,0.9
Ian Cole,,,D,3500,COL,EDM,3,D3,,3.39,16.4,17.2,17.2,0.8,0.9,0.9,6.7,8.0,8.0,1.2,14.8,8.6,2.5,14.4,4.1
Samuel Morin,,,D,3500,PHI,@CLS,19,,,2.71,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,@OTT,0,D3,,3.26,14.3,15.0,15.0,0.4,0.8,0.8,5.3,4.2,4.2,-0.6,9.0,4.3,1.2,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,NYI,40,,,2.59,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,@TB,1,D1,,2.76,14.9,15.1,15.1,0.2,0.6,0.6,4.6,5.6,5.6,-0.4,11.5,5.8,1.7,3.2,0.9
Conor Timmins,,,D,3500,COL,EDM,52,,,3.39,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,@DET,3,,,3.78,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,EDM,@COL,5,D3,,3.11,14.3,13.9,13.9,0.6,0.8,0.8,1.9,4.2,4.2,-0.2,8.7,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,@SJ,28,,,3.06,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3500,OTT,BOS,1,D1,,2.74,19.8,18.4,18.4,0.4,0.6,0.6,3.2,4.4,4.4,0.4,8.3,6.0,1.7,1.6,0.5
Maxime Lajoie,,,D,3500,OTT,BOS,1,,,2.74,9.8,9.8,9.8,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Michael Grabner,,Q,W,3500,ARI,ANH,2,L4,,2.94,13.0,13.6,13.6,0.8,1.5,1.5,3.2,6.9,6.9,0.1,13.7,7.3,2.1,1.6,0.5
Zach Bogosian,,,D,3500,BUF,CGY,1,D2,,2.64,20.4,20.4,20.4,1.5,1.5,1.5,9.6,9.6,9.6,0.5,18.7,6.1,1.7,0.0,0.0
William Carrier,,,W,3500,VGK,@NSH,1,L4,,3.07,9.5,9.1,9.1,2.2,1.6,1.6,7.0,5.3,5.3,-0.8,11.5,5.2,1.5,3.2,0.9
Trevor Carrick,,,D,3500,SJ,WPG,24,,,3.44,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Ryan Graves,,,D,3500,COL,EDM,3,D3,,3.39,15.2,15.9,15.9,1.6,1.4,1.4,5.4,8.4,8.4,-0.5,17.2,7.0,2.0,14.4,4.1
Tarmo Reunanen,,,D,3500,NYR,CAR,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,TOR,2,L3,,2.72,14.9,14.0,14.0,1.4,1.5,1.5,6.6,7.3,7.3,0.1,14.6,6.8,1.9,1.6,0.5
Nathan Beaulieu,,Q,D,3500,WPG,@SJ,3,D2,,3.06,15.5,16.5,16.5,0.4,0.4,0.4,2.9,2.1,2.1,-0.6,4.9,0.0,0.0,0.0,0.0
Warren Foegele,,,W,3500,CAR,@NYR,2,L2,,3.50,13.2,12.5,12.5,2.0,1.6,1.6,6.2,6.1,6.1,-0.2,12.4,5.9,1.7,26.4,7.5
Josh Mahura,,,D,3500,ANH,@ARI,1,,,2.56,16.4,16.6,16.6,0.8,0.8,0.8,4.6,7.3,7.3,-3.2,17.8,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,FLA,@WAS,2,D2,,3.14,13.8,12.8,12.8,0.4,0.4,0.4,4.5,3.7,3.7,-0.8,8.2,2.0,0.6,1.6,0.5
Erik Brannstrom,,Q,D,3500,OTT,BOS,6,D3,P2,2.74,14.6,13.8,13.8,0.4,0.8,0.8,3.9,3.6,3.6,0.0,7.2,7.9,2.3,6.4,1.8
Jesper Fast,,,W,3400,NYR,CAR,1,L1,,3.00,17.3,16.5,16.5,0.6,1.1,1.1,3.2,6.2,6.2,-0.5,13.0,6.8,2.0,3.2,0.9
Mathieu Joseph,,,W,3400,TB,STL,1,L3,,3.24,12.2,12.6,12.6,1.0,1.2,1.2,3.9,6.0,6.0,-0.6,12.5,7.0,2.1,0.0,0.0
Jimmy Vesey,,,W,3400,BUF,CGY,1,L4,,2.64,14.8,12.9,12.9,2.0,1.5,1.5,7.2,4.5,4.5,0.4,8.5,8.7,2.6,22.0,6.5
Andrew Mangiapane,,,W,3400,CGY,@BUF,1,L2,,2.86,13.9,12.2,12.2,1.0,1.2,1.2,7.0,6.0,6.0,-0.9,12.8,6.4,1.9,4.8,1.4
Garnet Hathaway,,,W,3400,WAS,FLA,3,,,3.86,10.3,11.6,11.6,0.8,1.0,1.0,3.2,5.4,5.4,0.4,10.5,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3400,NYI,@LA,30,,,2.91,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Tage Thompson,,,W,3400,BUF,CGY,7,,,2.64,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Helm,,Q,W,3400,DET,TOR,2,L2,,2.72,10.9,12.1,12.1,0.6,1.5,1.5,3.6,5.9,5.9,0.0,11.8,6.5,1.9,3.2,0.9
Emil Bemstrom,,,W,3400,CLS,PHI,1,L3,P2,2.79,11.9,10.8,10.8,1.2,1.4,1.4,7.5,6.2,6.2,-0.4,12.7,9.0,2.6,12.8,3.8
Richard Panik,,,W,3400,WAS,FLA,3,L3,,3.86,11.8,11.9,11.9,1.4,1.3,1.3,5.3,3.4,3.4,-0.6,7.3,8.7,2.6,13.6,4.0
Brett Howden,,,C,3400,NYR,CAR,1,L3,,3.00,14.8,15.5,15.5,2.0,1.2,1.2,11.1,7.1,7.1,-0.4,14.6,7.0,2.1,3.2,0.9
Brendan Leipsic,,,W,3400,WAS,FLA,3,L4,P2,3.86,10.1,9.3,9.3,0.6,1.0,1.0,3.2,4.8,4.8,-1.3,10.9,7.0,2.1,13.6,4.0
Noel Acciari,,,C,3300,FLA,@WAS,2,L4,,3.14,13.5,14.9,14.9,1.4,1.6,1.6,9.4,8.4,8.4,2.3,14.5,5.4,1.6,0.0,0.0
Evan Rodrigues,,Q,C,3300,BUF,CGY,1,,,2.64,13.5,11.7,11.7,1.6,1.6,1.6,2.9,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3300,OTT,BOS,1,L4,,2.74,9.4,8.2,8.2,0.6,0.9,0.9,1.0,5.1,5.1,-0.7,10.9,5.1,1.5,3.2,1.0
Zach Aston-Reese,,,W,3300,PIT,VAN,1,,,3.31,13.5,14.2,14.2,1.8,1.9,1.9,5.1,6.6,6.6,-2.9,16.2,0.0,0.0,20.0,6.1
Travis Boyd,,,W,3300,WAS,FLA,3,L3,P2,3.86,12.5,10.9,10.9,1.4,0.8,0.8,7.8,6.6,6.6,0.7,12.6,4.8,1.5,3.2,1.0
Austin Watson,,,W,3300,NSH,VGK,1,L4,,3.43,9.9,12.1,12.1,1.4,1.0,1.0,7.7,7.0,7.0,-4.4,18.5,7.8,2.4,0.0,0.0
Trevor Moore,,,W,3300,TOR,@DET,10,,,3.78,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Chandler Stephenson,,,W,3300,WAS,FLA,3,L3,,3.86,12.9,11.7,11.7,0.4,0.8,0.8,3.7,4.1,4.1,-0.6,8.8,3.8,1.2,3.2,1.0
Max Jones,,,W,3300,ANH,@ARI,1,L2,,2.56,13.8,12.8,12.8,2.0,1.9,1.9,8.2,5.8,5.8,0.9,10.6,6.6,2.0,1.6,0.5
Chris Wagner,,,W,3300,BOS,@OTT,0,L4,,3.26,12.8,13.4,13.4,0.0,1.0,1.0,1.0,4.3,4.3,-1.1,9.6,6.2,1.9,0.0,0.0
Michael Frolik,,,W,3300,CGY,@BUF,1,L4,,2.86,11.7,12.4,12.4,1.6,1.1,1.1,3.2,3.3,3.3,-1.0,7.6,7.9,2.4,8.0,2.4
Christian Fischer,,,W,3300,ARI,ANH,2,L4,,2.94,12.0,11.7,11.7,1.4,1.6,1.6,8.0,5.0,5.0,-1.2,11.3,7.3,2.2,12.8,3.9
Adam Gaudette,,,W,3300,VAN,@PIT,1,L3,P2,2.69,12.9,12.2,12.2,0.6,1.5,1.5,6.6,8.8,8.8,-0.6,18.1,5.3,1.6,27.2,8.2
Ivan Barbashev,,,W,3300,STL,@TB,1,L2,P2,2.76,13.9,13.3,13.3,0.6,0.9,0.9,2.2,5.0,5.0,0.3,9.7,6.1,1.8,26.0,7.9
Par Lindholm,,Q,C,3200,BOS,@OTT,0,L4,,3.26,10.9,11.2,11.2,1.4,1.1,1.1,3.2,3.4,3.4,0.0,6.8,5.4,1.7,3.2,1.0
Vitaly Abramov,,,W,3200,OTT,BOS,45,,,2.74,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3200,OTT,BOS,52,,,2.74,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3200,CGY,@BUF,1,L3,P1,2.86,13.2,12.4,12.4,2.0,1.4,1.4,5.1,4.0,4.0,-0.8,8.7,5.7,1.8,4.8,1.5
Maxime Comtois,,,W,3200,ANH,@ARI,16,,,2.56,14.0,14.4,14.4,1.8,1.2,1.2,5.1,5.9,5.9,0.9,11.0,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3200,ANH,@ARI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3200,BOS,@OTT,0,L3,P2,3.26,14.8,13.2,13.2,1.2,1.8,1.8,5.3,7.4,7.4,0.6,14.1,5.0,1.6,8.0,2.5
Vinni Lettieri,,,W,3200,NYR,CAR,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3200,PIT,VAN,1,L3,,3.31,12.5,12.9,12.9,1.8,1.6,1.6,5.4,8.0,8.0,-2.2,18.3,7.9,2.5,1.6,0.5
Michael Dal Colle,,,W,3200,NYI,@LA,1,L4,,2.91,11.4,12.2,12.2,1.0,0.8,0.8,2.6,3.3,3.3,-0.8,7.4,4.8,1.5,0.0,0.0
Nicolas Deslauriers,,,W,3200,ANH,@ARI,1,L4,,2.56,11.4,10.2,10.2,0.8,0.6,0.6,6.2,4.0,4.0,-1.2,9.2,3.5,1.1,1.6,0.5
Brandon Pirri,,,W,3200,VGK,@NSH,9,,,3.07,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3200,CGY,@BUF,33,,,2.86,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Alan Quine,,,W,3200,CGY,@BUF,9,,,2.86,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3200,CAR,@NYR,2,L2,,3.50,14.7,13.4,13.4,2.2,1.6,1.6,7.8,5.4,5.4,0.1,10.6,7.1,2.2,0.0,0.0
Taro Hirose,,,W,3200,DET,TOR,2,L4,P2,2.72,10.9,12.6,12.6,0.8,0.7,0.7,7.0,5.0,5.0,-0.3,10.3,6.9,2.2,3.2,1.0
Cal Clutterbuck,,,W,3200,NYI,@LA,1,L3,,2.91,13.4,14.3,14.3,0.8,1.2,1.2,2.6,6.4,6.4,-0.3,13.1,5.7,1.8,1.6,0.5
Cole Bardreau,,,C,3200,NYI,@LA,17,,,2.91,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Nic Dowd,,Q,C,3200,WAS,FLA,6,L4,,3.86,8.2,9.8,9.8,0.8,0.6,0.6,3.2,4.7,4.7,-1.6,11.0,4.9,1.5,0.0,0.0
Nikolai Prokhorkin,,,C,3200,LA,NYI,1,,,2.59,9.7,10.6,10.6,0.8,1.2,1.2,8.3,5.9,5.9,-0.9,12.6,0.0,0.0,0.0,0.0
Michael Raffl,,,W,3200,PHI,@CLS,1,L4,,2.71,12.2,12.3,12.3,1.0,1.2,1.2,3.5,5.6,5.6,-2.5,13.7,5.4,1.7,9.6,3.0
Pierre-Edouard Bellemare,,,C,3200,COL,EDM,3,L3,,3.39,14.1,13.0,13.0,0.8,1.0,1.0,5.0,6.3,6.3,-2.5,15.1,5.2,1.6,1.6,0.5
Nikolay Goldobin,,,W,3200,VAN,@PIT,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3200,CLS,PHI,1,L3,,2.79,10.9,10.4,10.4,0.8,1.2,1.2,4.8,5.8,5.8,-0.2,11.8,7.6,2.4,9.6,3.0
Riley Sheahan,,,C,3200,EDM,@COL,2,L3,,3.11,13.8,12.5,12.5,1.2,1.0,1.0,3.5,2.3,2.3,-0.6,5.1,6.5,2.0,4.8,1.5
Garrett Wilson,,,W,3200,TOR,@DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Sobotka,,,W,3200,BUF,CGY,17,,,2.64,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Lucas Wallmark,,,C,3200,CAR,@NYR,2,L3,P2,3.50,13.9,12.6,12.6,0.6,1.3,1.3,7.2,6.2,6.2,0.0,12.4,6.8,2.1,1.6,0.5
Cedric Paquette,,,C,3200,TB,STL,1,L4,,3.24,15.3,14.0,14.0,1.6,1.5,1.5,11.6,10.1,10.1,3.3,16.8,5.6,1.7,3.2,1.0
Brad Richardson,,,C,3200,ARI,ANH,2,L4,,2.94,15.5,14.0,14.0,1.4,1.3,1.3,5.1,4.9,4.9,0.8,9.0,6.7,2.1,1.6,0.5
Dmytro Timashov,,,W,3200,TOR,@DET,3,L4,P2,3.78,8.1,8.9,8.9,1.0,0.9,0.9,2.2,4.4,4.4,-0.5,9.2,4.3,1.3,8.0,2.5
Tyler Motte,,,W,3200,VAN,@PIT,32,,,2.69,12.7,13.3,13.3,0.2,0.5,0.5,4.2,4.3,4.3,1.0,7.6,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3200,NSH,VGK,10,,,3.43,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Nicolas Petan,,,W,3200,TOR,@DET,3,L3,P2,3.78,13.0,10.9,10.9,1.2,1.2,1.2,4.5,4.0,4.0,1.6,6.4,4.3,1.3,4.8,1.5
Gaetan Haas,,,C,3200,EDM,@COL,2,L4,P2,3.11,9.7,9.3,9.3,1.0,0.8,0.8,6.1,4.9,4.9,-0.1,9.9,5.6,1.7,1.6,0.5
Carter Verhaeghe,,,W,3200,TB,STL,1,,,3.24,9.5,9.7,9.7,1.2,1.2,1.2,1.9,2.5,2.5,-0.7,5.8,0.0,0.0,0.0,0.0
Rocco Grimaldi,,,W,3100,NSH,VGK,1,L3,,3.43,13.0,12.1,12.1,1.4,1.4,1.4,5.8,6.8,6.8,0.1,13.4,6.7,2.2,11.2,3.6
Curtis Lazar,,,W,3100,BUF,CGY,1,L3,,2.64,8.9,8.9,8.9,0.0,0.3,0.3,1.0,3.9,3.9,-3.4,11.1,6.1,2.0,0.0,0.0
Eric Robinson,,,W,3100,CLS,PHI,1,L4,,2.79,12.9,12.2,12.2,1.2,1.5,1.5,7.0,8.7,8.7,1.3,16.1,3.7,1.2,3.2,1.0
Valeri Nichushkin,,,W,3100,COL,EDM,3,L3,P2,3.39,14.9,12.3,12.3,1.8,1.6,1.6,7.5,4.6,4.6,-0.3,9.4,5.4,1.7,14.4,4.6
Josh Anderson,,,W,3100,CLS,PHI,1,L4,P2,2.79,15.6,16.6,16.6,2.8,2.2,2.2,4.5,5.5,5.5,-1.0,12.0,11.1,3.6,3.2,1.0
Carl Grundstrom,,,W,3100,LA,NYI,1,,,2.59,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Jujhar Khaira,,Q,W,3100,EDM,@COL,2,L3,,3.11,13.8,12.9,12.9,2.2,1.3,1.3,11.7,4.7,4.7,-3.0,12.4,6.2,2.0,13.6,4.4
Pontus Aberg,,,W,3100,TOR,@DET,n/a,,,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sceviour,,,W,3100,FLA,@WAS,2,L4,,3.14,11.8,13.1,13.1,2.2,1.5,1.5,8.5,5.9,5.9,1.0,10.7,7.3,2.4,4.8,1.5
Tim Schaller,,,W,3100,VAN,@PIT,1,L4,,2.69,12.2,12.0,12.0,1.2,1.4,1.4,2.9,5.0,5.0,-2.3,12.4,3.9,1.3,0.0,0.0
Melker Karlsson,,Q,W,3100,SJ,WPG,1,L3,,3.44,13.0,12.4,12.4,0.4,0.7,0.7,2.2,3.3,3.3,-0.4,7.0,5.5,1.8,15.2,4.9
Matt Luff,,,W,3100,LA,NYI,5,L4,,2.59,9.5,9.5,9.5,1.5,1.5,1.5,4.4,4.4,4.4,-0.4,9.2,6.5,2.1,4.8,1.5
Troy Terry,,,W,3100,ANH,@ARI,1,L1,P2,2.56,14.7,13.8,13.8,1.2,1.3,1.3,3.8,4.2,4.2,-0.2,8.6,8.1,2.6,18.4,5.9
Dylan Gambrell,,,W,3100,SJ,WPG,1,L4,P2,3.44,11.5,10.6,10.6,1.0,0.6,0.6,5.4,4.6,4.6,-1.1,10.3,3.8,1.2,1.6,0.5
Johan Larsson,,,C,3100,BUF,CGY,1,L3,,2.64,13.9,14.2,14.2,0.6,1.2,1.2,4.6,4.5,4.5,-0.4,9.4,4.2,1.4,0.0,0.0
Jacob De La Rose,,,W,3100,STL,@TB,1,L4,,2.76,9.7,11.5,11.5,0.8,0.9,0.9,1.9,3.8,3.8,-1.6,9.2,4.8,1.5,1.6,0.5
Scott Sabourin,,,W,3100,OTT,BOS,24,,,2.74,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Rudolfs Balcers,,,W,3100,OTT,BOS,n/a,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemgus Girgensons,,,W,3100,BUF,CGY,1,L3,,2.64,13.4,13.2,13.2,1.6,1.1,1.1,7.4,4.6,4.6,-2.5,11.6,5.4,1.7,3.2,1.0
Greg McKegg,,Q,C,3100,NYR,CAR,1,L4,,3.00,10.3,9.5,9.5,0.6,0.7,0.7,3.2,3.2,3.2,-1.8,8.1,0.0,0.0,0.0,0.0
Cory Conacher,,,W,3100,TB,STL,1,L2,,3.24,12.1,12.1,12.1,1.0,1.0,1.0,6.4,6.4,6.4,4.1,8.7,1.2,0.4,1.6,0.5
Dryden Hunt,,,W,3100,FLA,@WAS,10,,,3.14,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Brett Ritchie,,Q,W,3100,BOS,@OTT,3,,,3.26,10.3,10.8,10.8,1.0,1.5,1.5,3.2,5.2,5.2,-0.2,10.5,0.0,0.0,0.0,0.0
Carl Hagelin,,Q,W,3100,WAS,FLA,6,,,3.86,14.7,14.2,14.2,1.2,1.6,1.6,4.2,5.4,5.4,-1.0,11.8,0.0,0.0,0.0,0.0
Jay Beagle,,Q,C,3100,VAN,@PIT,1,,,2.69,12.4,12.6,12.6,0.4,1.1,1.1,1.6,4.3,4.3,-0.2,8.9,0.0,0.0,0.0,0.0
Mathieu Perreault,1,,W,3100,WPG,@SJ,3,L3,P1,3.06,15.3,13.9,13.9,2.2,1.8,1.8,10.6,7.6,7.6,0.1,15.2,6.8,2.2,0.0,0.0
Gabriel Bourque,,,W,3100,WPG,@SJ,21,,,3.06,10.2,10.1,10.1,1.8,1.1,1.1,10.1,4.9,4.9,0.0,9.7,0.0,0.0,0.0,0.0
