Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Sami Niku,,,D,3500,WPG,@DAL,1,,,2.51,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,@MON,0,D3,,3.30,14.5,14.5,14.5,1.5,1.5,1.5,5.6,5.6,5.6,1.4,9.8,5.7,1.6,0.0,0.0
Jacob MacDonald,,,D,3500,COL,@MON,0,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,BUF,4,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,CHI,1,,,3.57,15.1,15.0,15.0,0.4,0.8,0.8,2.2,3.9,3.9,-0.7,8.5,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,MIN,1,,,3.46,12.4,13.9,13.9,0.8,0.9,0.9,4.5,4.8,4.8,0.6,9.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,VGK,1,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,@CGY,2,D3,,2.48,16.4,16.5,16.5,1.6,1.3,1.3,6.3,6.3,6.3,0.5,12.0,5.6,1.6,3.2,0.9
Nicolas Hague,,,D,3500,VGK,@NYI,1,,,2.68,17.1,15.7,15.7,0.8,1.0,1.0,4.9,4.3,4.3,0.9,7.7,0.0,0.0,12.8,3.7
Braydon Coburn,,Q,D,3500,TB,MIN,1,D2,,3.46,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,ARI,1,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,@MON,0,,,3.30,15.6,16.0,16.0,1.2,1.4,1.4,3.5,4.3,4.3,1.5,7.2,0.0,0.0,6.4,1.8
Brendan Smith,,,D,3500,NYR,@CLS,2,,,2.82,10.1,11.0,11.0,0.4,0.9,0.9,3.4,4.2,4.2,-0.8,9.1,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,NYR,1,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,NYR,1,D2,,3.18,20.6,19.6,19.6,1.0,1.0,1.0,5.4,5.8,5.8,0.0,11.6,7.8,2.2,4.8,1.4
Stephen Johns,,,D,3500,DAL,WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,CLS,NYR,1,D1,P2,3.18,20.4,19.9,19.9,1.6,1.2,1.2,7.1,7.6,7.6,0.5,14.6,8.7,2.5,1.6,0.5
Christian Folin,,,D,3500,MON,COL,1,,,3.20,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Corey Perry,,,W,3500,DAL,WPG,1,L4,P2,2.99,12.1,13.6,13.6,1.0,1.2,1.2,2.6,6.8,6.8,-2.3,15.9,8.3,2.4,12.8,3.7
Tim Heed,,,D,3500,SJ,@CAR,1,D3,,2.72,11.6,10.5,10.5,1.2,1.2,1.2,4.8,3.3,3.3,0.0,6.6,6.4,1.8,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@DAL,1,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,Q,D,3500,DAL,WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,CHI,1,,,3.57,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@MON,0,,,3.30,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Melker Karlsson,,,W,3500,SJ,@CAR,1,L3,,2.72,13.1,12.5,12.5,1.0,0.8,0.8,10.6,4.7,4.7,-1.3,10.7,5.5,1.6,1.6,0.5
Trevor Van Riemsdyk,,,D,3500,CAR,SJ,1,,,3.28,12.9,13.7,13.7,2.0,1.4,1.4,3.5,4.3,4.3,0.6,8.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,COL,1,D3,,3.20,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Justin Dowling,,,W,3500,DAL,WPG,1,L1,,2.99,12.1,11.1,11.1,1.0,1.1,1.1,5.6,4.7,4.7,-1.8,11.1,4.6,1.3,1.6,0.5
Taylor Fedun,,,D,3500,DAL,WPG,1,,,2.99,14.5,13.9,13.9,1.6,1.4,1.4,7.2,6.4,6.4,1.4,11.4,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,@TB,1,D3,,2.54,14.6,15.2,15.2,1.4,1.5,1.5,4.2,7.5,7.5,0.6,14.5,5.5,1.6,1.6,0.5
Brandon Davidson,,,D,3500,CGY,BUF,4,,,3.02,13.5,13.5,13.5,2.7,2.7,2.7,6.4,6.4,6.4,3.2,9.6,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,@PHI,1,,,2.53,13.8,12.6,12.6,0.4,0.6,0.6,2.6,2.9,2.9,0.0,5.9,0.0,0.0,0.0,0.0
Nathan Beaulieu,,Q,D,3500,WPG,@DAL,1,D2,,2.51,15.5,16.5,16.5,0.4,0.4,0.4,2.9,2.1,2.1,-0.6,4.9,6.0,1.7,3.2,0.9
Jon Merrill,,,D,3500,VGK,@NYI,1,D3,,2.68,16.9,19.7,19.7,0.6,0.8,0.8,3.5,4.4,4.4,1.7,7.1,4.8,1.4,11.2,3.2
Brett Kulak,,,D,3500,MON,COL,1,D1,,3.20,15.8,15.1,15.1,0.8,1.3,1.3,3.5,4.7,4.7,1.0,8.4,6.9,2.0,8.0,2.3
Brenden Dillon,,,D,3500,SJ,@CAR,1,D2,,2.72,16.7,18.6,18.6,0.8,1.0,1.0,7.7,4.9,4.9,1.2,8.6,5.9,1.7,11.2,3.2
Slater Koekkoek,,,D,3500,CHI,@BOS,2,D1,,2.43,13.9,15.0,15.0,0.6,0.8,0.8,4.2,4.8,4.8,-0.6,10.2,4.5,1.3,3.2,0.9
Adam Pelech,,,D,3500,NYI,VGK,1,D1,,2.82,20.0,21.0,21.0,0.8,1.2,1.2,4.8,8.1,8.1,1.8,14.4,7.9,2.3,8.0,2.3
Dalton Prout,,Q,D,3500,SJ,@CAR,1,,,2.72,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@CAR,1,,,2.72,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,NYR,1,D3,,3.18,14.1,13.9,13.9,1.0,1.0,1.0,3.2,4.8,4.8,1.2,8.4,0.0,0.0,0.0,0.0
Samuel Morin,,,D,3500,PHI,ARI,1,,,2.97,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Carrier,,,W,3500,VGK,@NYI,1,L3,,2.68,9.5,9.2,9.2,0.8,1.5,1.5,3.5,4.9,4.9,-1.0,10.7,5.2,1.5,3.2,0.9
Daniel Walcott,,,D,3500,TB,MIN,1,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,@PHI,1,D3,,2.53,15.7,16.0,16.0,1.0,1.1,1.1,3.2,6.0,6.0,1.1,10.8,7.7,2.2,3.2,0.9
Xavier Ouellet,,,D,3500,MON,COL,1,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@DAL,1,D3,,2.51,15.6,15.2,15.2,1.4,1.6,1.6,5.4,5.0,5.0,1.6,8.4,4.8,1.4,1.6,0.5
Robert Hagg,,,D,3500,PHI,ARI,1,,,2.97,13.6,15.2,15.2,0.8,0.9,0.9,7.0,5.9,5.9,1.8,10.0,0.0,0.0,3.2,0.9
Haydn Fleury,,,D,3500,CAR,SJ,1,D3,,3.28,11.3,11.0,11.0,1.8,1.5,1.5,3.8,6.1,6.1,0.5,11.7,4.9,1.4,3.2,0.9
Kevan Miller,,,D,3500,BOS,CHI,1,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,NYR,1,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,SJ,1,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattias Janmark,,,W,3500,DAL,WPG,1,L2,P1,2.99,14.5,14.3,14.3,1.4,1.0,1.0,6.2,6.4,6.4,0.3,12.5,6.8,1.9,8.0,2.3
Connor Murphy,,,D,3500,CHI,@BOS,2,D3,,2.43,20.1,19.8,19.8,1.4,1.6,1.6,8.2,7.3,7.3,1.8,12.7,7.4,2.1,26.0,7.4
Cameron Schilling,,,D,3500,WPG,@DAL,1,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tage Thompson,,,W,3400,BUF,@CGY,2,,,2.48,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Fast,,Q,W,3400,NYR,@CLS,2,,,2.82,14.5,16.2,16.2,0.6,1.0,1.0,4.7,6.2,6.2,-0.4,12.8,0.0,0.0,1.6,0.5
Luke Kunin,,,W,3400,MIN,@TB,1,L2,P1,2.54,16.1,16.2,16.2,1.8,2.2,2.2,9.6,8.7,8.7,2.3,15.1,8.2,2.4,6.4,1.9
Lucas Wallmark,,,C,3400,CAR,SJ,1,L3,P2,3.28,15.7,13.0,13.0,1.0,1.3,1.3,1.6,5.6,5.6,-0.4,11.5,6.8,2.0,1.6,0.5
Dominik Kubalik,,,W,3400,CHI,@BOS,2,L3,P2,2.43,11.7,12.7,12.7,1.0,2.3,2.3,4.0,8.5,8.5,1.0,16.0,8.8,2.6,0.0,0.0
Brett Howden,,,C,3400,NYR,@CLS,2,L4,,2.82,11.9,14.9,14.9,0.4,1.1,1.1,1.6,6.2,6.2,-1.0,13.4,7.0,2.1,8.0,2.4
Marcus Sorensen,,,W,3400,SJ,@CAR,1,L3,,2.72,14.1,13.7,13.7,0.6,1.2,1.2,2.6,5.2,5.2,-1.0,11.4,6.6,1.9,18.4,5.4
Andrew Mangiapane,,,W,3400,CGY,BUF,4,L1,,3.02,14.3,12.6,12.6,1.0,1.2,1.2,4.6,5.7,5.7,-1.0,12.4,6.4,1.9,0.0,0.0
Johan Larsson,,,C,3400,BUF,@CGY,2,L3,,2.48,15.8,14.6,14.6,0.6,1.1,1.1,8.6,5.4,5.4,-1.3,12.0,4.2,1.2,1.6,0.5
Anders Bjork,,,W,3400,BOS,CHI,1,L3,,3.57,13.7,13.1,13.1,1.0,1.6,1.6,7.5,7.1,7.1,0.7,13.5,5.0,1.5,1.6,0.5
Sonny Milano,,,W,3400,CLS,NYR,1,L3,,3.18,13.0,10.9,10.9,1.2,1.2,1.2,5.9,6.0,6.0,0.4,11.6,7.6,2.2,4.8,1.4
Jason Dickinson,,,C,3400,DAL,WPG,1,L4,,2.99,12.9,14.1,14.1,1.4,1.3,1.3,6.6,6.5,6.5,-0.1,13.1,6.6,1.9,12.8,3.8
Adam Lowry,,,C,3400,WPG,@DAL,1,L3,,2.51,16.5,14.8,14.8,1.6,1.3,1.3,4.8,4.6,4.6,-0.4,9.5,7.3,2.1,0.0,0.0
Denis Gurianov,,,W,3300,DAL,WPG,1,L4,P2,2.99,14.2,12.9,12.9,2.4,2.3,2.3,4.8,7.6,7.6,-1.0,16.2,5.1,1.5,16.8,5.1
Kirby Dach,,,C,3300,CHI,@BOS,2,L4,P2,2.43,14.6,12.3,12.3,1.4,1.3,1.3,3.2,7.3,7.3,-0.9,15.5,7.2,2.2,1.6,0.5
Michael Frolik,,,W,3300,CGY,BUF,4,L4,,3.02,12.1,12.3,12.3,0.8,1.0,1.0,2.9,3.3,3.3,-0.9,7.6,7.9,2.4,6.4,1.9
Jordan Weal,,,W,3300,MON,COL,1,L4,P1,3.20,11.6,13.5,13.5,1.4,1.8,1.8,3.2,5.8,5.8,0.2,11.5,6.8,2.1,0.0,0.0
Chandler Stephenson,,,C,3300,VGK,@NYI,1,L4,,2.68,12.6,11.8,11.8,0.8,0.8,0.8,5.0,4.3,4.3,-0.5,9.1,3.8,1.2,3.2,1.0
Tomas Nosek,,,W,3300,VGK,@NYI,1,L4,,2.68,11.6,11.3,11.3,1.6,1.4,1.4,4.8,5.6,5.6,-2.6,13.8,5.9,1.8,4.8,1.5
David Backes,,,W,3300,BOS,CHI,1,L4,P2,3.57,8.0,8.5,8.5,1.8,1.9,1.9,7.6,5.4,5.4,0.0,10.8,7.3,2.2,11.2,3.4
Marcus Foligno,,,W,3200,MIN,@TB,1,L4,,2.54,12.2,14.0,14.0,0.6,1.3,1.3,3.7,6.0,6.0,0.3,11.8,5.7,1.8,1.6,0.5
Pierre-Edouard Bellemare,,,C,3200,COL,@MON,0,L3,,3.30,14.0,13.3,13.3,1.2,1.0,1.0,2.6,5.7,5.7,-2.5,14.0,5.2,1.6,4.8,1.5
Milan Lucic,,,W,3200,CGY,BUF,4,L3,P1,3.02,13.4,12.5,12.5,1.0,1.4,1.4,2.6,4.0,4.0,-0.5,8.6,5.7,1.8,13.6,4.3
Michael Raffl,,Q,W,3200,PHI,ARI,1,,,2.97,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Evan Rodrigues,,Q,C,3200,BUF,@CGY,2,,,2.48,13.5,11.7,11.7,1.6,1.6,1.6,2.9,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3200,TB,MIN,1,L4,,3.46,10.5,12.2,12.2,0.2,1.1,1.1,3.0,5.2,5.2,-1.1,11.5,7.0,2.2,0.0,0.0
Nate Thompson,,,C,3200,MON,COL,1,L4,,3.20,12.8,13.5,13.5,0.6,1.0,1.0,3.5,5.8,5.8,0.7,10.8,4.1,1.3,1.6,0.5
Ryan Donato,,,W,3200,MIN,@TB,1,L4,P1,2.54,10.1,9.8,9.8,2.0,1.3,1.3,9.6,4.6,4.6,-1.1,10.4,10.3,3.2,1.6,0.5
Cal Clutterbuck,,Q,W,3200,NYI,VGK,1,L4,,2.82,12.5,13.9,13.9,0.6,1.1,1.1,1.9,5.7,5.7,-0.7,12.1,5.7,1.8,16.8,5.3
Charles Hudon,,,W,3200,MON,COL,1,,,3.20,10.0,9.8,9.8,1.4,1.5,1.5,3.8,3.6,3.6,0.7,6.5,0.0,0.0,0.0,0.0
Vladimir Sobotka,,,W,3200,BUF,@CGY,2,,,2.48,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Paul Byron,,,W,3200,MON,COL,1,,,3.20,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Nick Cousins,,,W,3200,MON,COL,1,L2,P1,3.20,15.7,13.5,13.5,1.8,1.8,1.8,4.5,6.6,6.6,1.3,11.8,7.2,2.3,22.1,6.9
Par Lindholm,,,C,3200,BOS,CHI,1,L4,,3.57,10.9,11.0,11.0,0.4,0.9,0.9,1.3,2.8,2.8,-0.4,6.0,5.4,1.7,0.0,0.0
Alan Quine,,,W,3200,CGY,BUF,4,,,3.02,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3200,VGK,@NYI,1,,,2.68,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Vinni Lettieri,,,W,3200,NYR,@CLS,2,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3200,CAR,SJ,1,L2,,3.28,13.9,13.4,13.4,1.2,1.6,1.6,2.6,4.9,4.9,-0.1,9.9,7.1,2.2,4.8,1.5
Leo Komarov,,,W,3200,NYI,VGK,1,L3,,2.82,10.6,11.6,11.6,0.8,0.7,0.7,2.9,4.1,4.1,-0.6,8.8,5.3,1.7,6.4,2.0
Emil Bemstrom,,,W,3100,CLS,NYR,1,L3,P2,3.18,10.3,10.7,10.7,0.4,1.3,1.3,2.6,5.9,5.9,-0.6,12.5,9.0,2.9,1.6,0.5
Brett Ritchie,,Q,W,3100,BOS,CHI,1,,,3.57,10.3,10.8,10.8,1.0,1.5,1.5,3.2,5.2,5.2,-0.2,10.5,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3100,BUF,@CGY,2,,,2.48,8.9,8.9,8.9,0.0,0.3,0.3,1.0,3.9,3.9,-3.4,11.1,0.0,0.0,0.0,0.0
Ryan Poehling,,,W,3100,MON,COL,1,,,3.20,8.7,8.7,8.7,0.5,0.5,0.5,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Greg McKegg,,Q,C,3100,NYR,@CLS,2,L3,,2.82,10.3,9.5,9.5,0.6,0.7,0.7,3.2,3.2,3.2,-1.8,8.1,4.9,1.6,0.0,0.0
Dillon Dube,,,W,3100,CGY,BUF,4,L2,P2,3.02,12.1,12.7,12.7,0.8,1.3,1.3,6.7,5.9,5.9,-0.6,12.4,4.9,1.6,9.6,3.1
Victor Rask,,,C,3100,MIN,@TB,1,L4,,2.54,11.1,9.8,9.8,1.4,0.8,0.8,6.6,4.3,4.3,-0.7,9.2,5.2,1.7,13.6,4.4
Andrew Cogliano,,,W,3100,DAL,WPG,1,L3,,2.99,12.4,11.4,11.4,0.6,0.8,0.8,3.5,3.1,3.1,-0.6,6.8,6.0,1.9,0.0,0.0
Jack Studnicka,,,C,3100,BOS,CHI,1,,,3.57,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Gabriel Bourque,,,W,3100,WPG,@DAL,1,,,2.51,10.2,10.1,10.1,1.8,1.1,1.1,10.1,4.9,4.9,0.0,9.7,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3100,SJ,@CAR,1,L4,P2,2.72,12.6,10.9,10.9,1.4,0.7,0.7,6.6,4.9,4.9,-0.9,10.7,3.8,1.2,1.6,0.5
Matt Calvert,,Q,W,3100,COL,@MON,0,L3,,3.30,16.0,14.3,14.3,1.6,1.7,1.7,9.0,9.2,9.2,-0.2,18.7,7.1,2.3,30.0,9.7
Zemgus Girgensons,,,W,3100,BUF,@CGY,2,L4,,2.48,11.4,12.8,12.8,1.2,1.1,1.1,2.6,4.2,4.2,-2.4,10.8,5.4,1.7,1.6,0.5
Cory Conacher,,,W,3100,TB,MIN,1,,,3.46,11.1,11.1,11.1,1.0,1.0,1.0,4.8,4.8,4.8,1.6,8.0,0.0,0.0,0.0,0.0
Brad Richardson,,,C,3100,ARI,@PHI,1,L4,,2.53,15.2,14.3,14.3,0.4,1.1,1.1,2.2,4.2,4.2,0.2,8.2,6.7,2.2,3.2,1.0
Chris Wagner,,,W,3100,BOS,CHI,1,L3,,3.57,13.4,13.4,13.4,1.6,1.1,1.1,2.9,4.1,4.1,-0.9,9.1,6.2,2.0,17.2,5.5
Zack Smith,,,W,3100,CHI,@BOS,2,L4,,2.43,13.0,11.1,11.1,1.6,1.1,1.1,7.3,4.5,4.5,-0.4,9.5,6.2,2.0,3.2,1.0
Lias Andersson,,,C,3100,NYR,@CLS,2,,,2.82,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3100,CGY,BUF,4,L4,,3.02,12.0,10.6,10.6,0.8,0.5,0.5,1.9,1.5,1.5,-0.1,3.2,8.3,2.7,1.6,0.5
David Kampf,,,C,3100,CHI,@BOS,2,L3,,2.43,14.5,14.7,14.7,1.0,1.6,1.6,3.8,5.9,5.9,0.5,11.3,5.8,1.9,6.4,2.1
Tom Kuhnhackl,,Q,W,3100,NYI,VGK,1,,,2.82,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3100,DAL,WPG,1,,,2.99,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Joakim Nordstrom,,,W,3100,BOS,CHI,1,L4,,3.57,12.3,13.1,13.1,0.8,1.2,1.2,3.5,4.5,4.5,-0.7,9.7,5.3,1.7,18.4,5.9
Rasmus Asplund,,,C,3100,BUF,@CGY,2,L4,P2,2.48,10.3,11.5,11.5,1.8,1.7,1.7,7.9,5.4,5.4,0.8,10.0,5.2,1.7,3.2,1.0
Nico Sturm,,,C,3000,MIN,@TB,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,@DAL,1,L4,,2.51,8.3,7.2,7.2,0.4,0.4,0.4,1.3,1.6,1.6,0.7,2.5,1.4,0.5,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,VGK,1,,,2.82,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,@DAL,1,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,@TB,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@MON,0,,,3.30,11.0,10.0,10.0,1.6,1.1,1.1,6.2,4.5,4.5,-0.2,9.1,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,COL,1,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,@PHI,1,,,2.53,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@BOS,2,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,CHI,1,,,3.57,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,VGK,1,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,WPG,1,,,2.99,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,@TB,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@CAR,1,,,2.72,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,NYR,1,,,3.18,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,@MON,0,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@DAL,1,L4,,2.51,6.9,6.2,6.2,0.2,0.2,0.2,3.4,1.3,1.3,-1.7,4.3,1.3,0.4,0.0,0.0
Sasha Mutala,,,W,3000,COL,@MON,0,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@DAL,1,L4,,2.51,7.8,6.6,6.6,0.6,0.5,0.5,2.2,1.9,1.9,0.2,3.5,3.3,1.1,0.0,0.0
Luka Burzan,,,W,3000,COL,@MON,0,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,COL,1,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,@CLS,2,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,MIN,1,,,3.46,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,@CAR,1,,,2.72,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,ARI,1,,,2.97,8.0,8.5,8.5,0.8,1.3,1.3,3.8,4.3,4.3,0.8,7.7,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,BUF,4,L4,,3.02,11.3,11.2,11.2,1.4,1.4,1.4,2.2,3.4,3.4,0.6,6.2,3.4,1.1,15.6,5.2
Jayson Megna,,,W,3000,COL,@MON,0,,,3.30,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,VGK,1,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,@DAL,1,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,@BOS,2,L3,,2.43,10.2,10.2,10.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,6.0,2.0,0.0,0.0
