Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ryan Kuffner,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@FLA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,@ARI,42,,,2.48,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3000,DET,@TB,26,,,2.30,9.9,12.3,12.3,0.8,0.7,0.7,4.6,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,MON,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Abdelkader,,,W,3000,DET,@TB,0,L4,,2.30,11.3,12.6,12.6,1.0,0.9,0.9,2.6,3.6,3.6,-0.6,7.8,6.0,2.0,6.4,2.1
Tyler Spezia,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,@CGY,0,L2,,2.35,13.8,10.6,10.6,1.4,0.9,0.9,5.0,3.8,3.8,-1.8,9.3,6.5,2.2,11.2,3.7
Brayden Tracey,,,W,3000,ANH,PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@ANH,0,,,2.77,7.9,8.1,8.1,0.4,0.3,0.3,0.6,1.5,1.5,-0.7,3.7,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,@ARI,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,,W,3000,FLA,MON,0,,,3.41,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@ANH,13,,,2.77,11.4,10.7,10.7,0.8,0.9,0.9,2.6,3.1,3.1,-0.6,6.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@ANH,73,,,2.77,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,BUF,42,,,3.22,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Max Jones,,,W,3000,ANH,PHI,1,L2,,2.73,14.7,13.2,13.2,2.2,1.9,1.9,4.5,5.4,5.4,0.9,9.8,6.6,2.2,3.2,1.1
Zack MacEwen,,,W,3000,VAN,@CGY,0,,,2.35,7.8,9.2,9.2,0.4,0.4,0.4,5.3,3.5,3.5,-2.5,9.5,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,DET,83,,,4.20,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,BUF,50,,,3.22,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,@BOS,n/a,,,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@TB,39,,,2.30,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,@CGY,25,,,2.35,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,@BOS,n/a,,,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,MON,70,,,3.41,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@ANH,53,,,2.77,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,PHI,1,,,2.73,15.6,15.6,15.6,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,DAL,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Senyshyn,,,W,3000,BOS,BUF,46,,,3.22,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Mitchell Stephens,,,W,3000,TB,DET,0,L4,,4.20,9.0,8.4,8.4,1.0,1.3,1.3,4.0,3.9,3.9,-1.8,9.6,2.5,0.8,3.2,1.1
Aleksi Saarela,,,C,3000,FLA,MON,18,,,3.41,11.7,11.7,11.7,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@TB,62,,,2.30,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,DET,n/a,,,4.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Aube-Kubel,,,W,3000,PHI,@ANH,0,L2,,2.77,12.3,12.5,12.5,2.8,2.5,2.5,9.9,10.1,10.1,4.4,15.8,3.7,1.2,3.2,1.1
Austin Czarnik,,,W,3000,CGY,VAN,65,,,3.15,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@FLA,17,,,3.09,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Evan Rodrigues,,,C,3000,BUF,@BOS,1,L3,,2.28,9.8,10.8,10.8,1.4,1.6,1.6,5.4,4.1,4.1,-0.3,8.5,8.7,2.9,3.2,1.1
Riley Barber,,,W,3000,MON,@FLA,0,L4,,3.09,8.3,8.9,8.9,0.4,0.8,0.8,1.0,1.4,1.4,0.4,2.4,5.4,1.8,0.0,0.0
Jason Robertson,,,W,3000,DAL,@ARI,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,BUF,29,,,3.22,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,DET,49,,,4.20,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,VAN,@CGY,0,L4,,2.35,12.9,12.0,12.0,0.8,1.1,1.1,2.9,3.9,3.9,-2.3,10.2,3.9,1.3,1.6,0.5
Luke Witkowski,,,W,3000,TB,DET,57,,,4.20,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@FLA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,@ANH,0,L4,,2.77,8.6,8.6,8.6,0.8,1.1,1.1,1.6,3.1,3.1,0.1,6.0,3.4,1.1,1.6,0.5
Matt Puempel,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,BUF,63,,,3.22,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,ANH,PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@TB,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3000,CGY,VAN,1,L4,,3.15,12.3,11.0,11.0,0.4,0.5,0.5,3.8,1.9,1.9,-0.4,4.2,8.3,2.8,1.6,0.5
Owen Tippett,,,W,3000,FLA,MON,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,@TB,0,L4,,2.30,10.1,10.7,10.7,1.0,0.5,0.5,4.3,1.9,1.9,-1.7,5.5,4.1,1.4,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,@ARI,39,,,2.48,9.6,10.0,10.0,0.8,1.1,1.1,2.9,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@ANH,0,L4,,2.77,11.9,10.5,10.5,0.6,0.7,0.7,3.7,2.7,2.7,-1.1,6.6,3.0,1.0,3.2,1.1
Alan Quine,,,W,3000,CGY,VAN,41,,,3.15,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,@TB,0,L4,,2.30,12.4,11.8,11.8,2.6,1.4,1.4,9.9,3.9,3.9,-1.7,9.5,5.8,1.9,3.2,1.1
Jean-Seabstien Dea,,,W,3000,BUF,@BOS,26,,,2.28,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Raffl,,,W,3000,PHI,@ANH,25,,,2.77,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Nolan Patrick,,,C,3000,PHI,@ANH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@FLA,22,,,3.09,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,BUF,27,,,3.22,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,Q,W,3000,MON,@FLA,43,,,3.09,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3000,BUF,@BOS,1,L3,,2.28,11.0,10.1,10.1,0.6,0.6,0.6,1.6,3.3,3.3,-2.5,9.1,6.1,2.0,15.2,5.1
Michael McCarron,,,W,3000,MON,@FLA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,,W,3000,VAN,@CGY,18,,,2.35,7.2,9.8,9.8,1.2,1.1,1.1,7.4,5.1,5.1,-1.1,11.2,0.0,0.0,0.0,0.0
