Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Richard Panik,,,W,3300,WAS,CLS,3,L3,,,9.2,11.3,11.3,0.8,1.3,1.3,6.2,4.1,4.1,-0.2,8.5,8.7,2.6,0.0,0.0
Zachary Sanford,,,W,3200,STL,@WPG,3,,,,11.3,12.4,12.4,0.8,1.2,1.2,1.6,5.8,5.8,-2.9,14.5,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3200,WPG,STL,3,,,,13.3,13.8,13.8,1.2,1.6,1.6,7.4,6.9,6.9,-0.7,14.4,0.0,0.0,0.0,0.0
Austin Watson,,,W,3200,NSH,PIT,3,L4,,,12.7,12.0,12.0,0.8,1.0,1.0,6.9,6.6,6.6,-3.3,16.4,7.8,2.4,0.0,0.0
Matt Luff,,,W,3200,LA,@SJ,3,L4,,,9.8,10.1,10.1,1.2,1.4,1.4,6.2,5.9,5.9,0.7,11.1,6.5,2.0,0.0,0.0
Travis Boyd,,,W,3200,WAS,CLS,3,,,,12.7,11.4,11.4,1.8,1.1,1.1,5.6,6.4,6.4,0.8,12.1,0.0,0.0,0.0,0.0
Vladimir Sobotka,,,W,3200,BUF,BOS,3,,,,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Dillon Dube,,,W,3200,CGY,@EDM,3,L3,,,12.2,12.5,12.5,0.8,1.1,1.1,1.9,6.4,6.4,-0.9,13.8,4.9,1.5,0.0,0.0
Sonny Milano,,,W,3200,CLS,@WAS,3,,,,14.6,11.6,11.6,1.8,1.3,1.3,5.1,5.9,5.9,0.2,11.5,0.0,0.0,0.0,0.0
Kirby Dach,,,C,3200,CHI,NYI,3,L2,P2,,14.1,12.4,12.4,1.6,1.4,1.4,6.2,6.3,6.3,-1.0,13.7,6.3,2.0,0.0,0.0
Vinni Lettieri,,,W,3200,NYR,CAR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxime Comtois,,,W,3200,ANH,VGK,4,L3,P2,,14.3,14.2,14.2,1.0,1.1,1.1,5.1,5.6,5.6,0.9,10.3,4.8,1.5,0.0,0.0
Par Lindholm,,,C,3200,BOS,@BUF,3,L4,,,10.4,11.0,11.0,0.2,0.8,0.8,3.7,3.1,3.1,-1.5,7.7,5.4,1.7,0.0,0.0
Pierre Engvall,,,W,3200,TOR,@NJ,3,L3,,,13.6,10.8,10.8,2.0,1.4,1.4,11.8,7.1,7.1,0.5,13.7,6.9,2.2,0.0,0.0
Joakim Nordstrom,,,W,3200,BOS,@BUF,3,L3,,,10.3,12.2,12.2,0.6,1.2,1.2,1.6,4.3,4.3,-1.0,9.6,5.3,1.7,0.0,0.0
Leo Komarov,,,W,3200,NYI,@CHI,3,L4,,,12.2,11.9,11.9,0.8,0.7,0.7,2.6,3.8,3.8,-0.5,8.1,5.3,1.7,0.0,0.0
Rasmus Asplund,,,W,3200,BUF,BOS,3,L3,,,10.3,10.9,10.9,1.0,1.4,1.4,2.2,4.1,4.1,0.3,8.0,4.0,1.3,0.0,0.0
Carl Hagelin,,,W,3200,WAS,CLS,3,L3,,,12.8,13.8,13.8,1.4,1.4,1.4,4.8,4.9,4.9,-0.6,10.5,6.8,2.1,0.0,0.0
Jesper Boqvist,,,W,3200,NJ,TOR,3,L1,P2,,9.7,11.3,11.3,1.0,1.3,1.3,4.3,4.5,4.5,-0.9,9.8,4.5,1.4,0.0,0.0
Ross Johnston,,,W,3200,NYI,@CHI,3,L3,,,8.6,8.5,8.5,0.4,0.5,0.5,0.6,2.5,2.5,-2.3,7.3,2.5,0.8,0.0,0.0
Martin Necas,,,W,3200,CAR,@NYR,3,L3,P2,,14.0,13.9,13.9,1.0,1.4,1.4,12.0,8.9,8.9,-0.1,17.9,5.6,1.7,0.0,0.0
Nicolas Deslauriers,,,W,3200,ANH,VGK,4,L4,,,10.2,10.1,10.1,1.0,0.9,0.9,4.2,3.9,3.9,-0.3,8.1,3.5,1.1,0.0,0.0
Eric Robinson,,,W,3200,CLS,@WAS,3,L2,,,10.7,10.2,10.2,1.4,1.2,1.2,6.9,7.2,7.2,0.5,13.8,3.7,1.2,0.0,0.0
Nic Dowd,,,C,3200,WAS,CLS,3,L4,,,11.2,10.5,10.5,0.8,0.7,0.7,6.3,4.7,4.7,-2.2,11.6,4.9,1.5,0.0,0.0
Dmytro Timashov,,,W,3200,TOR,@NJ,3,L4,,,8.3,8.5,8.5,1.0,0.8,0.8,5.6,4.7,4.7,-0.3,9.7,4.7,1.5,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,@CHI,3,,,,15.0,14.0,14.0,0.6,1.0,1.0,2.9,5.6,5.6,-0.6,11.7,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3200,CGY,@EDM,3,L3,P2,,13.9,13.1,13.1,1.2,1.4,1.4,2.6,4.8,4.8,-1.1,10.7,5.7,1.8,0.0,0.0
Sam Lafferty,,,W,3100,PIT,@NSH,5,L4,,,7.2,10.8,10.8,0.6,1.2,1.2,1.3,6.1,6.1,-2.4,14.5,6.1,2.0,0.0,0.0
Nico Sturm,,,C,3100,MIN,@COL,3,,,,11.4,11.4,11.4,0.5,0.5,0.5,5.6,5.6,5.6,2.8,8.4,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3100,STL,@WPG,3,L4,,,10.8,11.3,11.3,1.0,1.0,1.0,6.2,4.2,4.2,-1.2,9.6,4.8,1.5,0.0,0.0
Gabriel Bourque,,,W,3100,WPG,STL,3,L3,,,11.9,10.3,10.3,0.6,0.9,0.9,3.8,4.4,4.4,0.1,8.7,4.3,1.4,0.0,0.0
Jordan Kyrou,,,W,3100,STL,@WPG,3,L1,P2,,12.0,12.7,12.7,1.4,1.9,1.9,7.7,6.9,6.9,1.5,12.2,5.4,1.7,0.0,0.0
Brett Ritchie,,,W,3100,BOS,@BUF,3,L4,,,8.8,10.4,10.4,0.8,1.3,1.3,2.9,4.5,4.5,-0.5,9.6,4.7,1.5,0.0,0.0
Zack Smith,,,W,3100,CHI,NYI,3,L4,,,12.7,11.5,11.5,0.8,0.9,0.9,5.3,4.1,4.1,-0.8,9.0,6.2,2.0,0.0,0.0
Trevor Moore,,,W,3100,TOR,@NJ,3,,,,11.6,13.8,13.8,1.2,1.6,1.6,2.6,6.0,6.0,-1.0,12.9,0.0,0.0,0.0,0.0
Stefan Noesen,,,W,3100,SJ,LA,4,L4,,,10.1,10.2,10.2,1.4,1.4,1.4,4.6,5.4,5.4,-1.2,12.0,4.5,1.5,0.0,0.0
Trevor Lewis,,,W,3100,LA,@SJ,3,,,,10.2,12.0,12.0,1.4,1.7,1.7,4.2,5.1,5.1,0.0,10.3,0.0,0.0,0.0,0.0
Samuel Bennett,,,W,3100,CGY,@EDM,3,L4,,,11.3,12.9,12.9,1.4,1.7,1.7,2.2,5.3,5.3,-0.3,10.8,7.7,2.5,0.0,0.0
David Kampf,,,C,3100,CHI,NYI,3,L4,,,13.1,14.2,14.2,1.0,1.4,1.4,7.8,5.6,5.6,0.3,11.0,5.8,1.9,0.0,0.0
Dylan Gambrell,,,W,3100,SJ,LA,4,,,,10.5,10.8,10.8,0.4,0.6,0.6,1.6,4.2,4.2,-1.1,9.6,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3100,CGY,@EDM,3,,,,9.1,9.2,9.2,1.0,1.1,1.1,8.6,6.9,6.9,-1.5,15.2,0.0,0.0,0.0,0.0
David Backes,,,W,3100,BOS,@BUF,3,,,,9.0,8.6,8.6,1.6,1.7,1.7,4.5,5.1,5.1,0.0,10.2,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3100,CGY,@EDM,3,,,,12.4,11.4,11.4,1.4,1.4,1.4,6.8,5.0,5.0,0.7,9.4,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3100,CAR,@NYR,3,L4,,,12.8,13.2,13.2,1.4,1.5,1.5,8.4,5.2,5.2,0.0,10.3,7.1,2.3,0.0,0.0
Lias Andersson,,,C,3100,NYR,CAR,3,,,,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3100,EDM,CGY,3,L3,,,11.9,12.3,12.3,1.0,1.0,1.0,6.8,3.3,3.3,-1.4,8.0,6.5,2.1,0.0,0.0
J.T. Brown,,,W,3000,MIN,@COL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,@WPG,3,,,,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@COL,3,,,,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,MIN,3,,,,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,PIT,3,,,,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,STL,3,L4,,,7.5,7.1,7.1,0.8,0.5,0.5,6.7,2.6,2.6,-1.5,6.8,2.6,0.9,0.0,0.0
David Gustafsson,,,C,3000,WPG,STL,3,,,,7.0,6.1,6.1,0.2,0.2,0.2,3.4,1.3,1.3,-1.7,4.2,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,WPG,STL,3,L4,,,11.5,9.3,9.3,0.6,0.4,0.4,2.9,2.8,2.8,-2.4,8.0,4.5,1.5,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,STL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Wilson,,,W,3000,COL,MIN,3,,,,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,MIN,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,PIT,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,@COL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,MIN,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,STL,3,,,,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,@NSH,5,,,,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Brouwer,,,W,3000,STL,@WPG,3,,,,9.3,9.9,9.9,1.4,0.9,0.9,5.6,3.4,3.4,-2.6,9.5,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,MIN,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,STL,3,,,,6.7,6.6,6.6,0.8,0.6,0.6,1.3,1.7,1.7,0.1,3.3,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,STL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,PIT,3,,,,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@WPG,3,,,,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,MIN,3,,,,10.4,9.5,9.5,1.2,1.0,1.0,2.6,4.6,4.6,-0.1,9.3,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@COL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,@NSH,5,,,,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@COL,3,,,,10.3,9.8,9.8,1.0,1.3,1.3,4.6,5.9,5.9,-0.6,12.4,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,PIT,3,,,,9.7,10.2,10.2,1.8,1.5,1.5,7.5,6.3,6.3,0.5,12.0,0.0,0.0,0.0,0.0
Jansen Harkins,,,C,3000,WPG,STL,3,L4,,,8.6,8.6,8.6,0.5,0.5,0.5,4.8,4.8,4.8,-2.0,11.6,0.5,0.2,0.0,0.0
Joel Eriksson Ek,,,C,3000,MIN,@COL,3,L2,P2,,14.6,15.4,15.4,1.4,1.7,1.7,6.6,7.9,7.9,2.9,12.8,7.1,2.4,0.0,0.0
Anthony-John Greer,,,W,3000,COL,MIN,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,PIT,3,,,,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@COL,3,,,,11.6,11.6,11.6,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,STL,3,L3,P2,,10.7,10.8,10.8,1.0,1.2,1.2,1.9,2.5,2.5,0.5,4.5,5.3,1.8,0.0,0.0
Sheldon Dries,,,C,3000,COL,MIN,3,,,,10.0,10.0,10.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,MIN,3,,,,9.1,8.7,8.7,0.6,0.5,0.5,2.9,2.3,2.3,-1.1,5.7,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,STL,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@WPG,3,,,,11.1,11.1,11.1,1.2,1.2,1.2,6.2,6.2,6.2,-0.7,13.2,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,MIN,3,,,,11.0,10.0,10.0,1.6,1.1,1.1,6.2,4.5,4.5,-0.2,9.1,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,@NSH,5,L4,,,7.5,8.5,8.5,0.8,0.6,0.6,4.0,4.2,4.2,-1.3,9.7,5.1,1.7,0.0,0.0
Daniel Carr,,,W,3000,NSH,PIT,3,,,,10.0,10.3,10.3,1.4,1.3,1.3,5.0,3.4,3.4,-0.8,7.6,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,@WPG,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,VGK,4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,PIT,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,@WPG,3,,,,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Blackwell,,,W,3000,NSH,PIT,3,,,,10.7,10.5,10.5,1.0,1.0,1.0,4.5,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,LA,4,,,,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,@CHI,3,L3,,,10.7,11.4,11.4,0.6,1.0,1.0,2.9,2.8,2.8,0.1,5.6,3.7,1.2,0.0,0.0
Greg McKegg,,,C,3000,NYR,CAR,3,L4,,,10.9,9.8,9.8,1.0,0.7,0.7,3.9,3.3,3.3,-1.1,7.8,4.9,1.6,0.0,0.0
Brandon Pirri,,,W,3000,VGK,@ANH,3,,,,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,CLS,3,,,,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,CAR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,VGK,4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,VGK,4,L3,P2,,14.7,14.1,14.1,0.8,0.7,0.7,4.3,3.5,3.5,-0.5,7.6,0.8,0.3,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@CHI,3,,,,9.9,9.9,9.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,@SJ,3,,,,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,CGY,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3000,EDM,CGY,3,,,,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@CHI,3,,,,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3000,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,NYI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,@NYR,3,,,,8.0,9.8,9.8,0.2,0.6,0.6,1.3,1.9,1.9,0.0,3.9,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,VGK,4,L4,P2,,13.2,13.2,13.2,2.6,2.6,2.6,9.5,9.5,9.5,-0.2,19.3,1.1,0.4,0.0,0.0
Ryan Reaves,,,W,3000,VGK,@ANH,3,L4,,,9.8,9.4,9.4,0.4,0.8,0.8,3.0,3.7,3.7,-1.0,8.4,4.4,1.5,0.0,0.0
Jakob Lilja,,,W,3000,CLS,@WAS,3,L4,,,9.3,9.0,9.0,1.2,1.1,1.1,3.8,4.1,4.1,0.6,7.7,4.1,1.4,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,@WAS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,VGK,4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,NYI,3,,,,9.1,9.1,9.1,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,LA,4,,,,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3000,CAR,@NYR,3,,,,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,@WAS,3,L4,,,11.4,10.8,10.8,0.6,0.9,0.9,1.0,4.5,4.5,-1.3,10.2,5.6,1.9,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,@WAS,3,,,,10.8,10.8,10.8,1.2,1.4,1.4,3.8,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@CHI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@CHI,3,L4,,,9.7,10.2,10.2,0.6,0.7,0.7,1.3,2.9,2.9,-2.5,8.2,4.5,1.5,0.0,0.0
Micheal Haley,,,W,3000,NYR,CAR,3,L4,,,6.3,5.8,5.8,0.2,0.5,0.5,0.6,2.1,2.1,-1.9,6.1,2.1,0.7,0.0,0.0
Patrick Eaves,,,W,3000,ANH,VGK,4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,@EDM,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,@CHI,3,,,,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3000,NJ,TOR,3,,,,11.4,11.8,11.8,0.8,0.9,0.9,1.9,2.7,2.7,0.3,5.1,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,@CHI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,TOR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,CAR,3,,,,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,LA,4,,,,8.3,8.5,8.5,1.2,0.9,0.9,2.6,2.4,2.4,-1.2,6.1,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3000,CGY,@EDM,3,,,,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Joachim Blichfeld,,,W,3000,SJ,LA,4,,,,11.1,11.1,11.1,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3000,NYI,@CHI,3,,,,10.5,11.7,11.7,0.4,0.7,0.7,3.0,3.1,3.1,-1.2,7.5,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@CHI,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,BOS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,TOR,3,L4,,,9.3,10.1,10.1,0.6,0.8,0.8,5.9,3.6,3.6,-1.2,8.5,4.5,1.5,0.0,0.0
Chase De Leo,,,W,3000,ANH,VGK,4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,NYI,3,L4,,,11.0,10.2,10.2,1.2,0.8,0.8,4.5,2.7,2.7,-0.8,6.2,1.8,0.6,0.0,0.0
Clark Bishop,,,W,3000,CAR,@NYR,3,,,,7.7,7.7,7.7,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,NYI,3,L3,P2,,8.3,8.3,8.3,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,3.7,1.2,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@BUF,3,,,,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Adam Brooks,,,C,3000,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,LA,4,,,,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,CGY,3,,,,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,VGK,4,,,,15.6,15.6,15.6,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,@ANH,3,,,,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,@SJ,3,L2,,,11.6,11.7,11.7,1.4,2.1,2.1,3.8,5.7,5.7,0.6,10.8,5.9,2.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@WAS,3,,,,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,CGY,3,L3,,,13.2,12.1,12.1,0.8,1.2,1.2,1.6,4.0,4.0,-0.1,8.2,4.0,1.3,0.0,0.0
Mark Jankowski,,,C,3000,CGY,@EDM,3,L4,,,12.3,11.0,11.0,0.4,0.5,0.5,3.8,1.9,1.9,-0.4,4.2,8.3,2.8,0.0,0.0
Steven Fogarty,,,W,3000,NYR,CAR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,CAR,3,,,,7.5,7.5,7.5,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
