Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Darren Helm,,,W,3400,DET,CLS,1,L3,,2.82,13.7,12.4,12.4,0.8,1.4,1.4,5.3,5.4,5.4,-0.2,11.0,6.5,1.9,0.0,0.0
Chris Wagner,,,W,3400,BOS,LA,2,L4,,3.32,10.9,13.0,13.0,0.6,1.1,1.1,3.7,4.4,4.4,-1.0,9.9,6.2,1.8,4.8,1.4
Ross Johnston,,,W,3400,NYI,NSH,2,L1,,2.94,11.3,8.6,8.6,1.0,0.5,0.5,4.6,2.8,2.8,-2.3,8.0,2.8,0.8,1.6,0.5
Andrew Mangiapane,,,W,3400,CGY,PIT,2,L1,,3.09,13.5,12.7,12.7,1.8,1.2,1.2,5.9,5.6,5.6,-1.0,12.1,6.4,1.9,3.2,0.9
William Carrier,,,W,3400,VGK,MIN,1,L4,,3.40,9.2,9.2,9.2,1.8,1.5,1.5,6.9,5.1,5.1,-0.6,10.9,5.2,1.5,9.6,2.8
Pontus Aberg,,,W,3400,TOR,BUF,2,,,3.71,10.1,10.1,10.1,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Tage Thompson,,Q,W,3400,BUF,@TOR,27,,,2.79,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolai Prokhorkin,,,C,3400,LA,@BOS,1,,,2.18,12.4,11.1,11.1,1.2,1.2,1.2,7.5,6.9,6.9,0.2,13.7,0.0,0.0,8.0,2.4
Lawson Crouse,,,W,3400,ARI,@SJ,2,L3,,2.75,14.6,13.9,13.9,1.6,1.4,1.4,2.9,6.0,6.0,-0.7,12.6,6.7,2.0,9.6,2.8
Nick Ritchie,,,W,3400,ANH,@PHI,10,,,2.58,12.1,13.9,13.9,0.6,1.8,1.8,2.9,6.9,6.9,1.3,12.4,0.0,0.0,0.0,0.0
Devin Shore,,,W,3300,ANH,@PHI,2,L1,,2.58,13.9,12.5,12.5,1.8,1.3,1.3,5.9,4.8,4.8,-0.4,9.9,7.4,2.2,6.4,1.9
Nicholas Paul,,,W,3300,OTT,@TB,0,L4,,2.34,11.9,14.5,14.5,1.4,1.6,1.6,3.2,6.6,6.6,-1.2,14.4,6.7,2.0,6.4,1.9
Marcus Foligno,,,W,3300,MIN,@VGK,1,L4,,2.60,13.4,13.9,13.9,0.8,1.2,1.2,7.2,6.1,6.1,0.4,11.8,5.7,1.7,1.6,0.5
Zach Aston-Reese,,,W,3300,PIT,@CGY,2,,,2.91,14.6,14.3,14.3,1.8,1.9,1.9,4.2,6.2,6.2,-2.6,14.9,0.0,0.0,6.4,1.9
Sonny Milano,,Q,W,3300,CLS,@DET,0,,,3.18,14.6,11.6,11.6,1.8,1.3,1.3,5.1,5.9,5.9,0.2,11.5,0.0,0.0,0.0,0.0
Alexander Wennberg,,,C,3300,CLS,@DET,0,L3,P2,3.18,13.3,16.9,16.9,0.6,1.3,1.3,2.9,5.7,5.7,0.4,11.0,7.0,2.1,0.0,0.0
Zemgus Girgensons,,,W,3300,BUF,@TOR,2,L4,,2.79,14.7,13.0,13.0,2.0,1.2,1.2,10.2,5.0,5.0,-2.1,12.1,5.4,1.6,1.6,0.5
Nicolas Petan,,,W,3300,TOR,BUF,4,,,3.71,10.8,11.1,11.1,0.8,1.2,1.2,3.2,3.8,3.8,1.0,6.6,0.0,0.0,0.0,0.0
Brad Richardson,,,C,3300,ARI,@SJ,2,L4,,2.75,13.1,14.1,14.1,1.6,1.1,1.1,7.5,4.8,4.8,-0.6,10.1,6.7,2.0,0.0,0.0
Samuel Bennett,,,W,3300,CGY,PIT,27,,,3.09,12.9,13.2,13.2,2.4,1.9,1.9,5.5,6.1,6.1,0.4,11.8,0.0,0.0,0.0,0.0
Casey Mittelstadt,,,W,3300,BUF,@TOR,2,,,2.79,13.6,12.8,12.8,0.8,1.1,1.1,3.8,5.0,5.0,-2.8,12.9,0.0,0.0,0.0,0.0
Matt Luff,,,W,3200,LA,@BOS,1,L2,,2.18,9.9,9.9,9.9,1.0,1.3,1.3,7.8,6.2,6.2,0.7,11.6,6.5,2.0,0.0,0.0
Par Lindholm,,,C,3200,BOS,LA,2,,,3.32,10.1,10.9,10.9,0.0,0.8,0.8,0.0,2.5,2.5,-0.7,5.7,0.0,0.0,0.0,0.0
Rasmus Asplund,,,W,3200,BUF,@TOR,2,L3,,2.79,11.1,11.2,11.2,1.2,1.6,1.6,3.5,4.7,4.7,0.6,8.8,4.5,1.4,1.6,0.5
Maxime Comtois,,,W,3200,ANH,@PHI,2,L3,P2,2.58,13.9,14.2,14.2,1.0,1.2,1.2,3.6,5.6,5.6,1.0,10.2,0.8,0.3,3.2,1.0
Daniel Carr,,,W,3200,NSH,@NYI,4,,,2.56,10.0,10.3,10.3,1.4,1.3,1.3,5.0,3.4,3.4,-0.8,7.6,0.0,0.0,0.0,0.0
David Backes,,,W,3200,BOS,LA,2,L4,,3.32,7.7,8.7,8.7,1.8,1.8,1.8,7.0,5.6,5.6,0.2,10.9,7.3,2.3,4.8,1.5
Austin Watson,,,W,3200,NSH,@NYI,0,L4,,2.56,11.7,11.9,11.9,0.8,1.0,1.0,6.9,6.8,6.8,-3.3,16.9,7.8,2.4,4.8,1.5
Leo Komarov,,,W,3200,NYI,NSH,2,,,2.94,11.9,12.0,12.0,1.0,0.8,0.8,4.2,4.2,4.2,-0.2,8.6,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,NSH,2,L4,,2.94,14.6,14.0,14.0,1.2,1.1,1.1,6.6,5.8,5.8,-0.4,12.1,5.7,1.8,1.6,0.5
Victor Rask,,,C,3200,MIN,@VGK,1,L4,,2.60,11.1,10.1,10.1,1.2,0.9,0.9,5.4,4.9,4.9,-0.2,10.0,5.2,1.6,1.6,0.5
Brock McGinn,,,W,3200,CAR,@WPG,2,L3,,3.08,12.7,13.3,13.3,1.0,1.5,1.5,5.3,5.0,5.0,0.0,10.0,7.1,2.2,3.2,1.0
Nicolas Deslauriers,,,W,3200,ANH,@PHI,2,L4,,2.58,8.0,10.0,10.0,1.0,0.9,0.9,1.9,3.7,3.7,-0.8,8.2,3.5,1.1,3.2,1.0
Jordan Martinook,,,W,3200,CAR,@WPG,2,L3,,3.08,11.8,11.8,11.8,0.8,0.8,0.8,8.6,5.6,5.6,-0.8,12.1,6.6,2.1,1.6,0.5
Luke Glendening,,,W,3200,DET,CLS,1,L3,,2.82,16.1,14.6,14.6,1.0,1.4,1.4,2.9,6.5,6.5,-0.5,13.5,6.8,2.1,8.0,2.5
Vladimir Sobotka,,,W,3200,BUF,@TOR,37,,,2.79,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Tomas Nosek,,,W,3200,VGK,MIN,1,L4,,3.40,11.7,11.3,11.3,1.2,1.4,1.4,1.9,5.0,5.0,-2.5,12.5,5.9,1.8,13.6,4.3
Carter Verhaeghe,,,W,3200,TB,OTT,2,L4,,4.16,10.4,9.5,9.5,1.6,1.2,1.2,8.2,3.6,3.6,-4.0,11.2,3.6,1.1,1.6,0.5
Paul Byron,,Q,W,3200,MON,@VAN,18,,,2.95,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3200,VAN,MON,15,,,3.05,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Mathieu Perreault,,Q,W,3200,WPG,CAR,1,L3,P2,2.92,13.3,13.8,13.8,1.2,1.6,1.6,7.4,6.9,6.9,-0.7,14.4,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,MON,1,L4,,3.05,13.6,13.8,13.8,0.4,0.6,0.6,3.2,4.3,4.3,1.3,7.4,6.3,2.0,3.2,1.0
Nate Thompson,,,C,3200,MON,@VAN,2,L4,,2.95,12.8,13.4,13.4,0.8,1.0,1.0,4.0,5.5,5.5,0.4,10.6,4.1,1.3,0.0,0.0
Antoine Roussel,,,W,3200,VAN,MON,1,L1,,3.05,12.3,12.4,12.4,1.6,2.0,2.0,9.6,11.3,11.3,-0.5,23.2,7.2,2.3,0.0,0.0
Zac Rinaldo,,,W,3100,CGY,PIT,2,,,3.09,8.3,8.3,8.3,1.2,1.2,1.2,8.3,8.3,8.3,-1.4,18.0,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3100,DET,CLS,14,,,2.82,9.9,12.3,12.3,0.8,0.7,0.7,4.6,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Ryan Poehling,,,W,3100,MON,@VAN,2,L4,,2.95,8.9,9.0,9.0,1.0,0.8,0.8,1.6,2.1,2.1,0.5,3.8,6.2,2.0,1.6,0.5
Trevor Moore,,Q,W,3100,TOR,BUF,30,L4,,3.71,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3100,MON,@VAN,2,L3,P2,2.95,14.0,13.6,13.6,0.4,1.5,1.5,1.3,4.9,4.9,-0.5,10.3,6.8,2.2,4.8,1.5
Brendan Perlini,,,W,3100,DET,CLS,1,,,2.82,10.1,11.3,11.3,1.0,1.5,1.5,1.9,3.2,3.2,0.6,5.8,0.0,0.0,8.0,2.6
Jay Beagle,,,C,3100,VAN,MON,1,L4,,3.05,11.7,12.4,12.4,1.0,1.1,1.1,2.2,3.9,3.9,-0.3,8.1,4.5,1.5,0.0,0.0
Gabriel Bourque,,,W,3100,WPG,CAR,1,L4,,2.92,7.3,9.8,9.8,0.6,0.9,0.9,6.7,4.8,4.8,0.2,9.4,4.3,1.4,4.8,1.5
Sam Lafferty,,,C,3100,PIT,@CGY,2,L4,,2.91,8.2,11.2,11.2,1.0,1.3,1.3,1.9,6.6,6.6,-2.1,15.4,6.6,2.1,3.2,1.0
Dylan Gambrell,,,W,3100,SJ,ARI,2,,,2.75,10.8,10.9,10.9,0.4,0.7,0.7,1.9,4.4,4.4,-1.0,9.8,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3100,TB,OTT,2,L3,,4.16,9.9,11.8,11.8,0.2,0.9,0.9,0.3,4.4,4.4,-1.6,10.4,7.0,2.3,0.0,0.0
Stefan Noesen,,,W,3100,PIT,@CGY,2,L4,P2,2.91,9.3,9.8,9.8,1.2,1.3,1.3,1.9,4.4,4.4,-1.7,10.5,4.2,1.4,0.0,0.0
Patrick Maroon,,,W,3100,TB,OTT,2,L4,P2,4.16,13.3,13.0,13.0,1.0,1.6,1.6,3.2,6.5,6.5,-1.0,13.9,0.0,0.0,8.0,2.6
Tobias Rieder,,,W,3100,CGY,PIT,2,L4,,3.09,11.3,11.1,11.1,1.6,1.4,1.4,7.7,4.7,4.7,0.7,8.7,4.6,1.5,12.8,4.1
Carl Grundstrom,,,W,3100,LA,@BOS,21,,,2.18,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Brett Ritchie,,,W,3100,BOS,LA,2,,,3.32,9.8,10.6,10.6,1.0,1.4,1.4,3.2,4.4,4.4,-0.5,9.4,0.0,0.0,0.0,0.0
Cory Conacher,,,W,3100,TB,OTT,7,,,4.16,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3100,TOR,BUF,2,,,3.71,6.8,8.6,8.6,0.8,0.8,0.8,5.3,4.7,4.7,-0.2,9.7,0.0,0.0,13.6,4.4
Lean Bergmann,,,W,3000,SJ,ARI,6,,,2.75,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,@DET,0,L4,,3.18,10.2,10.8,10.8,1.4,1.0,1.0,5.6,4.9,4.9,-1.1,11.0,5.6,1.9,1.6,0.5
Mark Letestu,,,C,3000,WPG,CAR,62,,,2.92,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Emil Bemstrom,,Q,W,3000,CLS,@DET,2,,,3.18,10.8,10.8,10.8,1.2,1.4,1.4,3.8,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@VGK,51,,,2.60,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,ARI,61,,,2.75,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3000,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,@TB,58,,,2.34,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,CAR,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,@WPG,9,,,3.08,9.6,10.1,10.1,0.8,0.7,0.7,2.2,2.2,2.2,0.3,4.1,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,@SJ,4,,,2.75,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,@PHI,63,,,2.58,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Antti Suomela,,Q,C,3000,SJ,ARI,13,,,2.75,8.6,8.6,8.6,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,Q,W,3000,VAN,MON,6,,,3.05,7.2,9.8,9.8,1.2,1.1,1.1,7.4,5.1,5.1,-1.1,11.2,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,MON,21,,,3.05,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,NSH,37,,,2.94,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,VGK,MIN,29,,,3.40,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@VGK,9,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1
Sam Carrick,,,W,3000,ANH,@PHI,2,,,2.58,13.1,13.1,13.1,2.0,2.0,2.0,8.8,8.8,8.8,3.1,14.5,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,PIT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,Q,W,3000,PHI,ANH,1,,,2.92,9.6,10.6,10.6,0.2,0.8,0.8,2.9,4.1,4.1,-0.6,8.9,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3000,CAR,@WPG,19,,,3.08,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Max Veronneau,,,W,3000,OTT,@TB,19,,,2.34,8.4,8.4,8.4,0.8,0.8,0.8,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,Q,W,3000,NYI,NSH,50,,,2.94,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,@SJ,8,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,@NYI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,@DET,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,@TB,0,,,2.34,7.2,7.4,7.4,0.6,0.8,0.8,2.9,2.9,2.9,-0.6,6.5,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,@TB,n/a,,,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,NSH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,@VGK,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,@BOS,1,,,2.18,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,@PHI,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Abdelkader,,,W,3000,DET,CLS,1,L4,,2.82,11.6,12.7,12.7,0.4,0.8,0.8,2.9,3.7,3.7,-0.7,8.1,6.0,2.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,MON,1,,,3.05,12.2,10.0,10.0,1.2,0.9,0.9,5.3,3.2,3.2,-1.4,7.9,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,ANH,1,L4,,2.92,9.3,8.6,8.6,0.4,0.3,0.3,1.3,1.7,1.7,-0.6,4.0,1.7,0.6,0.0,0.0
Jakob Lilja,,,W,3000,CLS,@DET,45,,,3.18,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
David Gustafsson,,Q,C,3000,WPG,CAR,4,,,2.92,7.0,6.1,6.1,0.2,0.2,0.2,3.4,1.3,1.3,-1.7,4.2,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,CAR,1,,,2.92,7.3,6.5,6.5,0.6,0.4,0.4,1.6,1.6,1.6,-0.1,3.3,0.0,0.0,3.2,1.1
Simon Holmstrom,,,W,3000,NYI,NSH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,@PHI,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,NSH,2,L4,,2.94,11.3,10.5,10.5,0.2,0.7,0.7,0.6,3.2,3.2,-2.6,9.0,4.5,1.5,1.6,0.5
Trevor Lewis,,,W,3000,LA,@BOS,1,L4,,2.18,13.1,12.4,12.4,1.4,1.7,1.7,4.2,5.2,5.2,0.0,10.3,6.6,2.2,3.2,1.1
Ryan Kesler,,,C,3000,ANH,@PHI,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,MIN,1,L4,,3.40,11.0,9.4,9.4,0.6,0.9,0.9,5.3,3.7,3.7,-0.8,8.1,4.4,1.5,0.0,0.0
Josh Kestner,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,CAR,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,OTT,n/a,,,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,CLS,27,,,2.82,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,NSH,37,,,2.94,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Nicolas Aube-Kubel,,,W,3000,PHI,ANH,1,L2,,2.92,13.1,13.1,13.1,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,3.7,1.2,3.2,1.1
Joshua Ho-Sang,,,W,3000,NYI,NSH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,,W,3000,OTT,@TB,65,,,2.34,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,MON,2,,,3.05,7.8,9.2,9.2,0.4,0.4,0.4,5.3,3.5,3.5,-2.5,9.5,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3000,CGY,PIT,53,,,3.09,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Rudolfs Balcers,,,W,3000,OTT,@TB,n/a,,,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joachim Blichfeld,,,W,3000,SJ,ARI,2,L3,,2.75,11.1,11.1,11.1,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,2.4,0.8,0.0,0.0
Noah Gregor,,,W,3000,SJ,ARI,2,L4,,2.75,8.3,8.5,8.5,1.2,0.9,0.9,2.6,2.4,2.4,-1.2,6.1,2.4,0.8,0.0,0.0
Michael Dal Colle,,Q,W,3000,NYI,NSH,2,L3,,2.94,9.4,11.7,11.7,0.2,0.7,0.7,2.7,3.2,3.2,-1.2,7.6,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,OTT,71,,,4.16,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Scott Wilson,,O,C,3000,BUF,@TOR,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@WPG,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,MON,13,,,3.05,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,@PHI,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,NSH,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@WPG,9,,,3.08,7.7,7.7,7.7,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,@NYI,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,LA,38,,,3.32,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Remi Elie,,O,W,3000,BUF,@TOR,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@VAN,5,,,2.95,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,ARI,44,,,2.75,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@DET,34,,,3.18,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,@BOS,1,L3,,2.18,12.3,11.7,11.7,2.6,2.2,2.2,7.2,5.9,5.9,0.8,10.9,5.9,2.0,1.6,0.5
Michael Bunting,,,W,3000,ARI,@SJ,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
