Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jamie Oleksiak,,,D,3500,DAL,MIN,2,D2,,2.70,13.3,13.4,13.4,0.2,0.7,0.7,2.6,4.1,4.1,-0.4,8.5,6.0,1.7,14.4,4.1
Martin Marincin,,,D,3500,TOR,WAS,2,D3,,3.41,10.6,11.1,11.1,0.6,0.8,0.8,2.9,3.2,3.2,1.8,4.6,3.9,1.1,0.0,0.0
Jack Johnson,,,D,3500,PIT,PHI,2,D3,,3.47,19.7,17.7,17.7,0.2,0.5,0.5,2.2,3.2,3.2,-0.1,6.5,6.2,1.8,12.8,3.7
Taylor Fedun,,,D,3500,DAL,MIN,2,D3,,2.70,14.7,13.4,13.4,2.0,1.3,1.3,8.3,5.8,5.8,0.5,11.1,6.6,1.9,9.6,2.7
Dan Hamhuis,,,D,3500,NSH,CHI,2,D3,,3.72,15.1,14.6,14.6,0.8,0.7,0.7,1.9,2.0,2.0,0.2,3.7,4.4,1.3,3.2,0.9
Nathan Beaulieu,,Q,D,3500,WPG,@ANH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Davidson,,,D,3500,CGY,@CAR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@ANH,2,D3,P2,2.75,13.6,15.2,15.2,0.6,1.4,1.4,2.2,4.8,4.8,1.2,8.4,4.5,1.3,3.2,0.9
Radek Faksa,,,C,3500,DAL,MIN,2,L4,,2.70,15.4,16.9,16.9,0.6,1.7,1.7,4.3,6.2,6.2,0.3,12.0,7.7,2.2,0.0,0.0
Tim Heed,,,D,3500,SJ,@BOS,1,D3,,2.53,7.6,9.3,9.3,1.0,1.0,1.0,1.6,2.0,2.0,0.1,3.9,6.4,1.8,0.0,0.0
Cameron Schilling,,,D,3500,WPG,@ANH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Ritchie,,,W,3500,BOS,SJ,1,L3,P2,3.47,11.5,11.1,11.1,1.8,1.7,1.7,7.0,6.1,6.1,0.2,12.1,4.7,1.3,1.6,0.5
Carl Hagelin,,,W,3500,WAS,@TOR,3,L3,,3.09,15.2,14.1,14.1,1.8,1.8,1.8,9.7,6.3,6.3,-0.4,13.0,6.8,1.9,0.0,0.0
Kevan Miller,,,D,3500,BOS,SJ,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,PHI,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,MIN,@DAL,n/a,,,2.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roman Polak,,,D,3500,DAL,MIN,20,,,2.70,9.1,9.1,9.1,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Luca Sbisa,,,D,3500,WPG,@ANH,2,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Yannick Weber,,,D,3500,NSH,CHI,2,D3,,3.72,12.1,12.6,12.6,0.4,0.8,0.8,1.6,2.3,2.3,0.3,4.3,4.5,1.3,0.0,0.0
Matt Irwin,,,D,3500,NSH,CHI,2,,,3.72,12.2,12.2,12.2,0.3,0.3,0.3,2.4,2.4,2.4,0.3,4.5,0.0,0.0,3.2,0.9
Steven Kampfer,,,D,3500,BOS,SJ,1,,,3.47,12.5,12.5,12.5,3.0,3.0,3.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Calvin de Haan,,,D,3500,CHI,@NSH,1,D3,,2.78,19.6,18.8,18.8,0.8,0.8,0.8,6.1,6.2,6.2,2.3,10.1,7.3,2.1,6.4,1.8
Andrej Sekera,,Q,D,3500,DAL,MIN,2,,,2.70,20.0,20.6,20.6,1.2,1.2,1.2,4.8,5.3,5.3,2.4,8.2,0.0,0.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,@CAR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,SJ,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Kulikov,,,D,3500,WPG,@ANH,2,D3,,2.75,20.1,19.6,19.6,1.4,1.5,1.5,4.8,6.9,6.9,1.6,12.2,5.0,1.4,3.2,0.9
Michael Stone,,,D,3500,CGY,@CAR,2,,,2.78,12.8,12.8,12.8,1.5,1.5,1.5,7.8,7.8,7.8,-2.5,18.1,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,WAS,@TOR,3,D3,,3.09,17.3,17.4,17.4,1.0,1.5,1.5,8.0,7.8,7.8,3.8,11.7,8.0,2.3,6.4,1.8
Alexander Petrovic,,,D,3500,BOS,SJ,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Prout,,,D,3500,SJ,@BOS,26,,,2.53,16.1,16.1,16.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,WPG,1,D3,,2.75,18.6,17.8,17.8,0.6,0.9,0.9,4.8,5.4,5.4,1.4,9.3,4.8,1.4,4.8,1.4
Erik Gudbranson,,,D,3500,ANH,WPG,1,D2,,2.75,17.6,16.5,16.5,0.4,0.4,0.4,2.6,1.8,1.8,-0.1,3.6,5.4,1.5,8.0,2.3
Slater Koekkoek,,,D,3500,CHI,@NSH,1,,,2.78,15.5,15.5,15.5,1.0,1.0,1.0,5.8,5.8,5.8,-1.8,13.3,0.0,0.0,3.2,0.9
Milan Lucic,,,W,3500,CGY,@CAR,2,L3,P2,2.78,12.3,12.7,12.7,1.4,1.3,1.3,5.5,4.5,4.5,-0.3,9.3,5.7,1.6,1.6,0.5
Ben Harpur,,,D,3500,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@TOR,3,,,3.09,10.4,10.4,10.4,0.4,0.4,0.4,2.2,2.2,2.2,-0.4,4.9,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,MIN,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@BOS,1,,,2.53,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Stephen Johns,,,D,3500,DAL,MIN,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Marino,,,D,3500,PIT,PHI,2,D3,,3.47,18.6,17.2,17.2,1.2,1.0,1.0,4.5,3.7,3.7,0.5,6.9,3.5,1.0,3.2,0.9
Trevor Van Riemsdyk,,,D,3500,CAR,CGY,2,D3,,3.22,14.0,14.0,14.0,0.0,0.0,0.0,1.1,1.1,1.1,0.1,2.0,6.3,1.8,4.8,1.4
Nick Jensen,,,D,3500,WAS,@TOR,3,D2,,3.09,17.6,18.4,18.4,0.6,0.5,0.5,2.6,4.5,4.5,1.3,7.6,6.2,1.8,4.8,1.4
Samuel Morin,,,D,3500,PHI,@PIT,1,D3,,3.03,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.5,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,PHI,2,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3400,EDM,@DET,1,L3,,3.10,10.9,12.4,12.4,0.8,0.9,0.9,1.9,1.8,1.8,0.6,2.9,6.5,1.9,0.0,0.0
Patrick Maroon,,,W,3400,TB,@NYR,2,L4,P2,3.77,10.9,11.7,11.7,1.8,1.5,1.5,3.5,5.5,5.5,0.2,10.8,4.8,1.4,0.0,0.0
Melker Karlsson,,,W,3400,SJ,@BOS,1,L4,,2.53,11.3,12.1,12.1,1.0,1.0,1.0,5.3,4.5,4.5,-0.2,9.1,5.5,1.6,0.0,0.0
Andrew Mangiapane,,,W,3400,CGY,@CAR,2,L4,,2.78,10.8,11.3,11.3,1.8,1.5,1.5,11.2,6.4,6.4,0.1,12.7,6.4,1.9,3.2,0.9
Blake Comeau,,Q,W,3400,DAL,MIN,25,,,2.70,4.4,4.4,4.4,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Karson Kuhlman,,Q,W,3400,BOS,SJ,2,,,3.47,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3400,TOR,WAS,2,L3,P2,3.41,15.6,14.8,14.8,1.6,1.8,1.8,3.2,8.1,8.1,-0.2,16.4,5.6,1.6,1.6,0.5
Carter Rowney,,,W,3400,ANH,WPG,1,L4,,2.75,11.4,12.5,12.5,0.6,0.7,0.7,4.3,4.3,4.3,-0.9,9.6,5.0,1.5,28.8,8.5
Michael Frolik,,,W,3400,CGY,@CAR,2,L3,,2.78,12.0,12.7,12.7,1.0,1.0,1.0,5.4,4.2,4.2,-1.3,9.8,7.9,2.3,0.0,0.0
Barclay Goodrow,,,W,3400,SJ,@BOS,1,L4,,2.53,12.9,14.5,14.5,0.8,1.1,1.1,2.6,6.5,6.5,-0.5,13.4,5.8,1.7,0.0,0.0
Jason Dickinson,,,W,3400,DAL,MIN,2,L3,,2.70,15.1,14.4,14.4,1.6,1.1,1.1,3.8,3.0,3.0,0.8,5.2,6.6,1.9,1.6,0.5
Jordan Greenway,,Q,W,3400,MIN,@DAL,2,L4,,2.30,12.3,13.5,13.5,0.6,1.0,1.0,9.7,6.6,6.6,0.7,12.6,7.0,2.1,1.6,0.5
Dominik Kahun,,,W,3400,PIT,PHI,2,L3,P2,3.47,12.4,12.3,12.3,2.6,1.6,1.6,8.5,5.5,5.5,1.2,9.9,8.6,2.5,29.6,8.7
Ryan Donato,,,W,3400,MIN,@DAL,2,,,2.30,10.8,11.5,11.5,0.2,1.3,1.3,2.2,3.8,3.8,-1.1,8.8,0.0,0.0,1.6,0.5
Michael Raffl,,Q,W,3400,PHI,@PIT,1,L4,,3.03,12.4,11.4,11.4,1.6,1.7,1.7,12.0,9.1,9.1,-2.3,20.5,5.4,1.6,3.2,0.9
Ryan Hartman,,Q,W,3400,MIN,@DAL,2,L3,,2.30,13.1,12.9,12.9,0.8,1.3,1.3,4.5,4.9,4.9,-0.1,9.8,7.4,2.2,0.0,0.0
Lias Andersson,,,C,3300,NYR,TB,1,L4,,2.73,10.4,10.1,10.1,0.4,0.6,0.6,2.9,2.8,2.8,0.6,5.1,4.2,1.3,3.2,1.0
Austin Czarnik,,Q,W,3300,CGY,@CAR,4,,,2.78,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3300,BOS,SJ,1,L3,,3.47,10.9,10.9,10.9,3.0,3.0,3.0,10.5,10.5,10.5,3.2,17.9,5.0,1.5,1.6,0.5
Jordan Martinook,,,W,3300,CAR,CGY,16,,,3.22,12.0,12.0,12.0,0.8,0.8,0.8,4.0,4.0,4.0,0.7,7.3,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3300,WPG,@ANH,2,L3,P2,2.75,12.3,12.8,12.8,1.8,1.7,1.7,3.2,5.7,5.7,-0.9,12.4,6.8,2.1,0.0,0.0
Lucas Wallmark,,,C,3300,CAR,CGY,2,L4,,3.22,12.1,11.3,11.3,1.2,1.4,1.4,4.2,5.0,5.0,-0.6,10.6,6.8,2.1,9.6,2.9
Frederik Gauthier,,,C,3300,TOR,WAS,2,L4,,3.41,12.1,10.9,10.9,0.4,1.0,1.0,3.2,4.8,4.8,-1.4,11.0,3.4,1.0,0.0,0.0
Par Lindholm,,Q,W,3300,BOS,SJ,1,,,3.47,10.6,11.3,11.3,1.4,1.0,1.0,5.6,4.2,4.2,-0.2,8.6,0.0,0.0,0.0,0.0
Jason Spezza,,,C,3300,TOR,WAS,2,L3,P2,3.41,11.6,11.0,11.0,1.6,1.9,1.9,4.8,5.7,5.7,0.8,10.7,6.7,2.0,1.6,0.5
Andrew Cogliano,,,W,3300,DAL,MIN,2,L4,,2.70,11.2,11.0,11.0,0.8,0.8,0.8,3.5,3.1,3.1,-0.8,7.0,6.0,1.8,0.0,0.0
Dmytro Timashov,,,W,3300,TOR,WAS,2,L4,,3.41,9.9,9.5,9.5,0.8,0.9,0.9,5.0,5.8,5.8,0.2,11.5,5.7,1.7,0.0,0.0
Troy Terry,,,W,3300,ANH,WPG,1,L3,P2,2.75,14.7,13.7,13.7,1.0,1.5,1.5,3.8,4.2,4.2,-0.4,8.9,8.1,2.5,13.6,4.1
Adam Johnson,,Q,W,3300,PIT,PHI,2,,,3.47,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Austin Watson,,Q,W,3300,NSH,CHI,2,L4,,3.72,12.7,13.0,13.0,1.0,1.0,1.0,3.2,5.3,5.3,-1.0,11.6,7.8,2.4,0.0,0.0
Maxime Comtois,1,,W,3300,ANH,WPG,1,L1,P1,2.75,15.5,14.6,14.6,1.0,0.8,0.8,8.4,6.5,6.5,0.4,12.6,4.8,1.5,8.0,2.4
Dylan Gambrell,,,C,3300,SJ,@BOS,1,L3,P2,2.53,11.6,11.3,11.3,0.8,0.6,0.6,5.6,5.6,5.6,-1.1,12.4,3.8,1.2,4.8,1.5
Vinni Lettieri,,,W,3200,NYR,TB,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedric Paquette,,,C,3200,TB,@NYR,2,L4,,3.77,10.8,10.8,10.8,0.5,0.5,0.5,7.6,7.6,7.6,-3.1,18.3,5.6,1.7,4.8,1.5
Tomas Jurco,,,W,3200,EDM,@DET,1,L4,,3.10,9.6,10.0,10.0,0.8,0.6,0.6,1.3,3.0,3.0,-0.6,6.7,7.3,2.3,1.6,0.5
Josh Archibald,,Q,W,3200,EDM,@DET,4,,,3.10,11.3,11.3,11.3,0.8,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Markus Granlund,,,W,3200,EDM,@DET,1,L4,,3.10,10.2,10.5,10.5,0.6,0.7,0.7,2.2,1.9,1.9,0.3,3.5,6.6,2.1,0.0,0.0
David Kampf,,,C,3200,CHI,@NSH,1,L3,,2.78,15.6,15.3,15.3,1.8,2.3,2.3,8.2,7.6,7.6,2.8,12.4,5.8,1.8,6.4,2.0
Gerald Mayhew,,,W,3200,MIN,@DAL,2,,,2.30,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Adam Lowry,,S,C,3200,WPG,@ANH,2,,,2.75,14.7,13.2,13.2,1.6,1.0,1.0,2.9,2.7,2.7,0.7,4.6,0.0,0.0,0.0,0.0
Devin Shore,,,W,3200,ANH,WPG,1,L4,,2.75,10.6,12.2,12.2,0.8,1.1,1.1,2.6,4.4,4.4,0.9,8.0,7.4,2.3,0.0,0.0
Marcus Foligno,,,W,3200,MIN,@DAL,2,L3,,2.30,16.4,14.8,14.8,0.8,1.5,1.5,6.2,7.3,7.3,2.0,12.7,5.7,1.8,1.6,0.5
Nicolas Petan,,,W,3200,TOR,WAS,2,,,3.41,7.6,7.6,7.6,1.0,1.0,1.0,3.6,3.6,3.6,0.6,6.6,0.0,0.0,0.0,0.0
Nic Dowd,,,C,3200,WAS,@TOR,3,L4,P2,3.09,10.4,10.7,10.7,1.4,0.7,0.7,9.0,5.5,5.5,-1.5,12.4,4.9,1.5,0.0,0.0
Kiefer Sherwood,,,W,3200,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3200,SJ,@BOS,12,,,2.53,7.9,8.7,8.7,1.4,1.3,1.3,4.5,4.3,4.3,-0.1,8.6,0.0,0.0,0.0,0.0
Kirby Dach,,,W,3200,CHI,@NSH,1,L2,,2.78,11.8,11.8,11.8,1.6,1.6,1.6,6.9,6.9,6.9,2.0,11.7,6.5,2.0,1.6,0.5
Denis Gurianov,,,W,3200,DAL,MIN,2,L3,P2,2.70,11.6,10.7,10.7,2.6,2.2,2.2,10.7,7.2,7.2,-1.6,15.9,5.1,1.6,1.6,0.5
Lukas Radil,,Q,W,3200,SJ,@BOS,1,,,2.53,9.6,10.6,10.6,1.0,1.1,1.1,1.9,2.1,2.1,1.3,2.8,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3200,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chandler Stephenson,,,W,3200,WAS,@TOR,3,,,3.09,10.2,11.3,11.3,1.2,1.0,1.0,4.6,4.3,4.3,-0.4,8.9,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3100,EDM,@DET,1,L3,,3.10,11.5,12.3,12.3,1.0,0.9,0.9,2.6,2.3,2.3,0.0,4.6,6.2,2.0,4.8,1.5
Greg McKegg,,,C,3100,NYR,TB,1,L4,,2.73,8.3,8.3,8.3,0.8,0.8,0.8,1.6,1.6,1.6,0.5,2.7,4.9,1.6,0.0,0.0
Justin Abdelkader,,Q,W,3100,DET,EDM,1,,,2.90,12.9,13.1,13.1,0.6,1.1,1.1,4.2,5.1,5.1,-0.6,10.8,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3100,DET,EDM,1,L4,,2.90,12.7,12.3,12.3,0.4,0.4,0.4,1.6,1.4,1.4,0.1,2.7,4.1,1.3,1.6,0.5
Zack Smith,,,W,3100,CHI,@NSH,1,,,2.78,10.1,9.8,9.8,0.6,0.5,0.5,1.6,1.6,1.6,-0.2,3.4,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3100,DAL,MIN,14,,,2.70,10.9,11.0,11.0,1.2,1.0,1.0,5.3,4.4,4.4,-1.3,10.1,0.0,0.0,4.8,1.5
David Backes,,,W,3100,BOS,SJ,1,L4,,3.47,9.2,9.5,9.5,1.4,1.7,1.7,2.9,3.2,3.2,1.8,4.6,7.3,2.4,12.8,4.1
Warren Foegele,,,W,3100,CAR,CGY,2,L1,,3.22,13.0,11.4,11.4,1.4,1.3,1.3,4.2,4.5,4.5,0.4,8.6,5.9,1.9,3.2,1.0
Joel L'Esperance,,,W,3100,DAL,MIN,14,,,2.70,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Richard Panik,,,W,3100,WAS,@TOR,12,,,3.09,10.3,11.8,11.8,1.0,0.9,0.9,1.9,1.8,1.8,1.2,2.4,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3100,ANH,WPG,14,,,2.75,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Brendan Perlini,,,W,3100,DET,EDM,1,,,2.90,7.8,7.8,7.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3100,CGY,@CAR,2,L4,,2.78,11.5,10.9,10.9,0.4,0.6,0.6,1.6,2.2,2.2,0.1,4.2,8.3,2.7,0.0,0.0
Chris Wagner,,Q,W,3100,BOS,SJ,1,L4,,3.47,14.9,14.0,14.0,1.6,1.2,1.2,5.1,4.6,4.6,1.2,8.1,6.2,2.0,24.8,8.0
Pontus Aberg,,,W,3100,TOR,WAS,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Leipsic,,,W,3100,WAS,@TOR,3,L4,P2,3.09,8.5,9.5,9.5,0.8,1.2,1.2,3.5,4.3,4.3,-0.3,9.0,7.0,2.3,0.0,0.0
Justin Dowling,,,W,3100,DAL,MIN,2,L4,,2.70,10.4,11.1,11.1,1.4,1.2,1.2,3.8,2.8,2.8,1.0,4.5,2.6,0.8,0.0,0.0
Alexander Nylander,,,W,3100,CHI,@NSH,1,L3,P1,2.78,13.9,12.5,12.5,2.6,1.9,1.9,9.9,9.1,9.1,1.6,16.6,5.9,1.9,0.0,0.0
Kristian Vesalainen,,,W,3100,WPG,@ANH,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Jones,,,W,3100,ANH,WPG,1,L3,,2.75,13.2,13.3,13.3,1.6,1.8,1.8,2.6,3.8,3.8,1.4,6.2,6.6,2.1,1.6,0.5
Antti Suomela,,,C,3100,SJ,@BOS,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,@DET,12,,,3.10,10.4,10.2,10.2,1.4,1.5,1.5,5.3,4.9,4.9,-1.0,10.9,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaetan Haas,,,C,3000,EDM,@DET,1,,,3.10,7.9,7.9,7.9,0.2,0.2,0.2,2.6,2.6,2.6,-2.3,7.4,0.0,0.0,1.6,0.5
Vitali Kravtsov,,,W,3000,NYR,TB,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,C,3000,DET,EDM,1,L4,,2.90,11.2,11.9,11.9,0.6,0.9,0.9,3.2,5.7,5.7,-1.1,12.4,4.8,1.6,3.2,1.1
Adam Erne,,Q,W,3000,DET,EDM,10,,,2.90,10.8,11.9,11.9,1.8,1.6,1.6,3.2,3.4,3.4,1.1,5.8,0.0,0.0,0.0,0.0
Carter Verhaeghe,,,W,3000,TB,@NYR,2,,,3.77,9.5,10.1,10.1,1.2,1.3,1.3,1.9,3.0,3.0,-1.2,7.2,0.0,0.0,1.6,0.5
Gemel Smith,,,W,3000,TB,@NYR,22,,,3.77,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,@NYR,2,L4,,3.77,8.4,8.6,8.6,0.4,0.9,0.9,2.2,4.6,4.6,-0.3,9.4,4.6,1.5,3.2,1.1
Matt Puempel,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Gagner,,,W,3000,EDM,@DET,1,L4,,3.10,13.5,13.5,13.5,2.0,2.0,2.0,4.0,4.0,4.0,0.6,7.4,7.8,2.6,3.2,1.1
Micheal Haley,,,W,3000,NYR,TB,1,,,2.73,6.8,6.8,6.8,1.0,1.0,1.0,5.0,5.0,5.0,-2.9,12.9,0.0,0.0,0.0,0.0
Brendan Lemieux,,,W,3000,NYR,TB,1,L3,,2.73,13.0,12.5,12.5,1.2,1.1,1.1,6.4,5.4,5.4,1.6,9.2,5.9,2.0,4.8,1.6
Dominic Turgeon,,,C,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,EDM,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,@NYR,n/a,,,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,@DET,1,L3,P2,3.10,11.1,11.7,11.7,2.2,1.7,1.7,4.8,4.3,4.3,1.5,7.0,4.3,1.4,1.6,0.5
Steven Fogarty,,,W,3000,NYR,TB,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,@NYR,n/a,,,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,@DET,16,,,3.10,9.8,9.8,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,EDM,1,L3,P2,2.90,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,5.7,1.9,0.0,0.0
Boo Nieves,,,C,3000,NYR,TB,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Chytil,,,W,3000,NYR,TB,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.7
Brayden Tracey,,,W,3000,ANH,WPG,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
