Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nelson Nogier,,,D,3500,WPG,CLS,36,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,ANH,n/a,,,3.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,@COL,1,D3,,3.27,17.2,14.7,14.7,1.4,1.2,1.2,5.6,5.9,5.9,0.6,11.1,5.8,1.7,11.2,3.2
Steven Santini,,,D,3500,NSH,@STL,1,D3,,2.62,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,6.2,1.8,0.0,0.0
Alexandre Texier,,,W,3500,CLS,@WPG,1,L1,,2.91,15.2,13.8,13.8,1.8,1.5,1.5,5.6,5.3,5.3,-1.5,12.1,8.6,2.5,1.6,0.5
Jack Roslovic,1,,W,3500,WPG,CLS,1,L2,P2,3.09,15.6,14.7,14.7,1.6,1.7,1.7,6.6,6.9,6.9,1.7,12.0,6.8,1.9,11.2,3.2
Riley Stillman,,,D,3500,FLA,@CAR,20,,,3.01,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Warren Foegele,,,W,3500,CAR,FLA,1,L2,,3.49,13.9,12.4,12.4,2.4,1.6,1.6,10.9,6.4,6.4,-0.2,12.9,5.9,1.7,3.2,0.9
Joel Persson,,,D,3500,EDM,@VGK,6,,,2.63,15.4,15.7,15.7,1.0,1.2,1.2,5.1,5.0,5.0,0.5,9.5,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@TB,1,,,2.50,16.4,16.6,16.6,0.8,0.8,0.8,4.6,7.3,7.3,-3.2,17.8,0.0,0.0,0.0,0.0
Denis Malgin,,,C,3500,FLA,@CAR,1,L3,P2,3.01,13.5,13.7,13.7,0.6,1.6,1.6,1.6,7.6,7.6,1.0,14.2,7.5,2.1,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,MIN,1,D3,P2,3.19,16.9,16.9,16.9,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,3.4,1.0,0.0,0.0
Dante Fabbro,,,D,3500,NSH,@STL,1,D2,,2.62,18.3,19.1,19.1,1.6,1.4,1.4,8.0,7.0,7.0,2.3,11.7,7.5,2.1,9.6,2.7
Rasmus Sandin,,,D,3500,TOR,@COL,41,,,3.27,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@VGK,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Bouwmeester,,,D,3500,STL,NSH,1,D2,,2.88,21.6,21.4,21.4,2.0,1.0,1.0,4.8,5.0,5.0,0.6,9.5,6.0,1.7,0.0,0.0
Adam Boqvist,,,D,3500,CHI,@DAL,9,,,2.44,14.2,14.4,14.4,1.8,1.7,1.7,5.9,5.5,5.5,-0.3,11.2,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,EDM,@VGK,1,D3,,2.63,14.3,13.9,13.9,0.6,0.8,0.8,1.9,4.2,4.2,-0.2,8.7,0.0,0.0,0.0,0.0
Libor Hajek,,,D,3500,NYR,@MON,0,D1,,2.74,17.8,17.4,17.4,0.8,0.9,0.9,6.5,5.8,5.8,2.4,9.2,3.7,1.1,4.8,1.4
Nicolas Hague,,,D,3500,VGK,EDM,1,,,3.37,17.0,15.2,15.2,1.0,1.1,1.1,4.2,4.2,4.2,1.0,7.5,0.0,0.0,1.6,0.5
Jan Rutta,,,D,3500,TB,ANH,1,,,3.50,15.8,15.8,15.8,1.0,1.0,1.0,5.2,5.2,5.2,1.2,9.2,0.0,0.0,11.2,3.2
Jacob MacDonald,,,D,3500,COL,TOR,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,TOR,48,,,3.23,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,MIN,1,D3,,3.19,13.6,14.9,14.9,0.4,0.8,0.8,4.6,4.2,4.2,-0.8,9.1,4.3,1.2,0.0,0.0
Calle Rosen,,,D,3500,COL,TOR,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,CLS,43,,,3.09,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@MON,n/a,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,EDM,26,,,3.37,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,DAL,CHI,12,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,@DAL,17,,,2.44,15.7,15.7,15.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,@BOS,1,D3,,2.31,11.2,13.1,13.1,1.4,0.9,0.9,5.0,3.5,3.5,-0.9,7.9,3.4,1.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@BOS,n/a,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Reilly,,,D,3500,MON,NYR,2,D3,P1,3.76,13.7,13.9,13.9,1.4,1.1,1.1,5.1,6.4,6.4,2.0,10.8,6.5,1.9,16.0,4.6
Caleb Jones,,,D,3500,EDM,@VGK,1,D2,,2.63,15.6,15.6,15.6,0.5,0.5,0.5,3.2,3.2,3.2,1.9,4.5,8.0,2.3,0.0,0.0
Colton White,,,D,3500,NJ,DET,6,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,MON,NYR,n/a,,,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,CHI,1,,,3.06,11.7,11.4,11.4,0.8,0.5,0.5,4.8,4.4,4.4,-0.3,9.1,0.0,0.0,0.0,0.0
Jordan Schmaltz,,,D,3500,TOR,@COL,n/a,,,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,EDM,43,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@WPG,1,D3,,2.91,14.5,14.2,14.2,1.8,1.4,1.4,6.1,5.3,5.3,2.1,8.5,4.2,1.2,1.6,0.5
Trevor Daley,,Q,D,3500,DET,@NJ,18,,,2.75,16.0,14.9,14.9,1.0,0.9,0.9,2.9,2.9,2.9,0.9,4.9,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,MIN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Guhle,,,D,3500,ANH,@TB,1,D3,,2.50,19.2,18.9,18.9,1.6,1.4,1.4,3.8,6.1,6.1,2.6,9.7,6.8,1.9,3.2,0.9
Markus Nutivaara,,,D,3500,CLS,@WPG,13,,,2.91,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,@SJ,1,,,2.98,14.0,14.8,14.8,0.8,1.2,1.2,3.8,5.3,5.3,-0.1,10.8,0.0,0.0,0.0,0.0
Drake Caggiula,,Q,W,3500,CHI,@DAL,1,L4,,2.44,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Ty Smith,,,D,3500,NJ,DET,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@TB,1,D2,,2.50,19.0,17.5,17.5,1.0,1.0,1.0,4.8,4.4,4.4,0.6,8.2,5.2,1.5,6.4,1.8
Marcus Sorensen,,,W,3500,SJ,NYI,1,L3,,3.02,15.2,13.2,13.2,0.8,1.3,1.3,3.5,5.4,5.4,-1.0,11.8,6.6,1.9,15.2,4.3
Carl Dahlstrom,,,D,3500,WPG,CLS,1,,,3.09,13.6,16.2,16.2,0.2,0.7,0.7,1.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,@BOS,1,,,2.31,11.1,11.1,11.1,0.5,0.5,0.5,3.2,3.2,3.2,0.6,5.8,0.0,0.0,0.0,0.0
Dustin Byfuglien,,,D,3500,WPG,CLS,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Wood,,,W,3500,NJ,DET,0,L2,,3.25,11.9,12.5,12.5,1.0,1.6,1.6,3.5,5.3,5.3,-0.3,11.0,9.1,2.6,9.6,2.7
Vladislav Gavrikov,,,D,3500,CLS,@WPG,1,D2,,2.91,15.7,16.4,16.4,0.8,1.1,1.1,6.9,5.0,5.0,0.4,9.6,6.2,1.8,3.2,0.9
Trevor Van Riemsdyk,,,D,3500,CAR,FLA,1,,,3.49,14.2,14.1,14.1,1.6,1.2,1.2,3.8,4.7,4.7,0.6,8.7,0.0,0.0,4.8,1.4
Scott Harrington,,,D,3500,CLS,@WPG,1,D3,,2.91,14.4,13.9,13.9,1.2,1.1,1.1,5.1,5.3,5.3,1.6,8.9,4.3,1.2,0.0,0.0
Charle-Edouard D'Astous,,,D,3500,DET,@NJ,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,@VGK,1,,,2.63,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Kevan Miller,,Q,D,3500,BOS,MIN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,CLS,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,NYR,n/a,,,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec McCrea,,,D,3500,DET,@NJ,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,ANH,1,,,3.50,15.1,14.9,14.9,2.2,1.5,1.5,4.2,4.5,4.5,0.6,8.4,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,DET,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Steen,,,W,3500,STL,NSH,16,,,2.88,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,@VGK,1,,,2.63,18.0,18.0,18.0,0.5,0.5,0.5,4.8,4.8,4.8,0.3,9.3,0.0,0.0,3.2,0.9
Roman Polak,,,D,3500,DAL,CHI,1,D3,,3.06,16.9,16.9,16.9,0.4,0.4,0.4,7.7,7.7,7.7,3.4,12.0,6.1,1.7,6.4,1.8
Luke Schenn,,,D,3500,TB,ANH,1,D3,,3.50,14.3,15.0,15.0,1.2,1.2,1.2,5.0,4.9,4.9,-2.6,12.5,2.4,0.7,0.0,0.0
Victor Rask,,,C,3500,MIN,@BOS,1,L4,,2.31,8.5,9.3,9.3,0.8,0.5,0.5,2.9,3.4,3.4,-0.9,7.6,5.2,1.5,16.8,4.8
Adam Lowry,,,C,3500,WPG,CLS,1,L3,,3.09,17.2,14.4,14.4,1.2,1.3,1.3,5.6,4.5,4.5,-0.6,9.6,7.3,2.1,12.8,3.7
Nathan Beaulieu,,,D,3500,WPG,CLS,1,D2,,3.09,16.4,17.0,17.0,0.4,0.3,0.3,2.6,1.8,1.8,-1.0,4.6,6.0,1.7,4.8,1.4
Anthony Bitetto,,,D,3500,WPG,CLS,1,,,3.09,14.6,15.2,15.2,1.6,1.6,1.6,4.2,4.8,4.8,1.6,8.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,DET,0,D3,,3.25,11.9,12.4,12.4,0.6,0.5,0.5,3.5,4.3,4.3,0.0,8.6,3.9,1.1,1.6,0.5
Blake Comeau,,,W,3500,DAL,CHI,1,L4,,3.06,14.8,13.5,13.5,1.0,1.3,1.3,8.0,5.7,5.7,0.5,10.9,5.7,1.6,9.6,2.7
Thomas Harley,,,D,3500,DAL,CHI,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,VGK,EDM,1,D3,,3.37,20.3,20.3,20.3,0.4,0.8,0.8,5.1,4.6,4.6,2.0,7.2,4.8,1.4,0.0,0.0
Frans Nielsen,,,C,3500,DET,@NJ,1,L3,,2.75,13.5,13.3,13.3,1.2,1.4,1.4,4.6,3.5,3.5,1.0,6.1,7.5,2.1,6.4,1.8
Marc Staal,,,D,3500,NYR,@MON,0,,,2.74,17.9,18.4,18.4,0.6,1.0,1.0,6.1,7.1,7.1,0.3,13.8,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,CLS,@WPG,1,,,2.91,21.0,19.8,19.8,0.8,1.2,1.2,9.1,8.1,8.1,0.3,15.9,0.0,0.0,3.2,0.9
Adam Clendening,,,D,3500,CLS,@WPG,13,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,NYI,1,D3,,3.02,12.5,10.5,10.5,1.4,1.1,1.1,6.4,3.4,3.4,-0.1,7.0,6.4,1.8,0.0,0.0
Michael Del Zotto,,,D,3500,ANH,@TB,1,,,2.50,21.3,19.7,19.7,1.4,0.9,0.9,6.2,5.6,5.6,0.4,10.8,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,@DAL,1,,,2.44,14.6,14.6,14.6,0.8,0.9,0.9,8.0,5.5,5.5,-0.3,11.3,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,@COL,1,,,3.27,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Mike Green,,Q,D,3500,DET,@NJ,1,,,2.75,20.9,21.3,21.3,1.8,1.8,1.8,9.1,7.9,7.9,2.5,13.4,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,MIN,1,,,3.19,12.3,12.3,12.3,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,1.6,0.5
John Moore,,Q,D,3500,BOS,MIN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,COL,TOR,1,D3,,3.23,17.0,17.5,17.5,0.4,0.7,0.7,6.7,7.5,7.5,0.8,14.2,8.6,2.5,16.0,4.6
Brian Strait,,,D,3500,NJ,DET,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deryk Engelland,,,D,3500,VGK,EDM,1,D2,,3.37,18.0,18.2,18.2,1.6,1.4,1.4,5.4,6.4,6.4,2.4,10.4,6.7,1.9,6.4,1.8
Matt Irwin,,,D,3500,NSH,@STL,1,,,2.62,11.5,12.0,12.0,1.4,1.0,1.0,4.5,4.0,4.0,-0.6,8.6,0.0,0.0,6.4,1.8
Robert Bortuzzo,,,D,3500,STL,NSH,1,D1,,2.88,12.5,12.6,12.6,0.4,0.4,0.4,3.2,3.0,3.0,-0.7,6.8,6.0,1.7,3.2,0.9
Kevin Connauton,,,D,3500,COL,TOR,8,,,3.23,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Paul Byron,,Q,W,3500,MON,NYR,2,,,3.76,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Kyle Turris,,,C,3500,NSH,@STL,1,,,2.62,12.5,13.6,13.6,1.2,1.6,1.6,6.2,7.5,7.5,0.3,14.6,0.0,0.0,0.0,0.0
Luca Sbisa,,,D,3500,WPG,CLS,1,D3,,3.09,16.2,15.8,15.8,2.0,1.2,1.2,9.8,6.0,6.0,0.5,11.5,5.5,1.6,1.6,0.5
Andrej Sekera,,,D,3500,DAL,CHI,1,D1,,3.06,19.0,20.2,20.2,1.2,1.2,1.2,5.4,5.3,5.3,2.1,8.5,6.2,1.8,1.6,0.5
Anton Stralman,,,D,3500,FLA,@CAR,1,D3,,3.01,22.2,21.3,21.3,1.0,1.2,1.2,5.4,6.9,6.9,1.0,12.9,6.9,2.0,11.2,3.2
Yannick Weber,,,D,3500,NSH,@STL,1,,,2.62,11.2,12.2,12.2,0.2,0.6,0.6,1.0,2.0,2.0,0.1,3.8,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@NJ,1,D2,,2.75,11.3,13.1,13.1,0.4,1.1,1.1,1.3,2.8,2.8,0.3,5.3,5.3,1.5,0.0,0.0
Brendan Smith,,,D,3500,NYR,@MON,0,,,2.74,10.6,11.2,11.2,0.8,0.9,0.9,1.6,4.3,4.3,-0.6,9.3,0.0,0.0,4.8,1.4
Brenden Dillon,,,D,3500,SJ,NYI,1,D2,,3.02,17.4,19.3,19.3,0.2,1.0,1.0,4.2,4.3,4.3,1.5,7.1,5.9,1.7,3.2,0.9
Dylan McIlrath,,,D,3500,DET,@NJ,1,D3,,2.75,14.5,14.2,14.2,1.6,1.1,1.1,4.2,3.2,3.2,0.9,5.5,2.9,0.8,0.0,0.0
Mark Pysyk,,,D,3500,FLA,@CAR,1,D3,,3.01,14.4,13.9,13.9,1.0,1.0,1.0,3.5,4.0,4.0,0.2,7.9,5.7,1.6,4.8,1.4
Taylor Fedun,,,D,3500,DAL,CHI,1,D3,,3.06,14.2,13.9,13.9,2.2,1.4,1.4,8.2,6.6,6.6,1.6,11.6,6.8,1.9,0.0,0.0
Karl Alzner,,,D,3500,MON,NYR,n/a,,,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@NJ,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,TOR,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,@WPG,1,D2,,2.91,20.4,19.4,19.4,1.8,1.0,1.0,8.3,6.1,6.1,0.0,12.2,7.8,2.2,1.6,0.5
Korbinian Holzer,,,D,3500,ANH,@TB,1,D3,,2.50,18.2,17.6,17.6,0.2,0.8,0.8,4.5,5.7,5.7,1.3,10.0,4.8,1.4,3.2,0.9
Mark Barberio,,,D,3500,COL,TOR,1,,,3.23,15.6,16.0,16.0,1.2,1.4,1.4,3.5,4.3,4.3,1.5,7.2,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,ANH,@TB,1,D1,,2.50,17.9,18.2,18.2,1.0,1.1,1.1,6.1,4.7,4.7,-0.9,10.3,5.4,1.5,8.0,2.3
Dalton Prout,,O,D,3500,SJ,NYI,1,,,3.02,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,NSH,1,,,2.88,14.8,15.0,15.0,0.2,0.6,0.6,3.6,5.6,5.6,-0.6,11.8,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,@STL,1,L4,,2.62,11.8,14.5,14.5,0.8,1.2,1.2,1.6,8.0,8.0,0.2,15.8,7.9,2.3,16.8,4.8
Greg Pateryn,,Q,D,3500,MIN,@BOS,n/a,,,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,@MON,n/a,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,@STL,1,D3,,2.62,13.7,14.5,14.5,1.0,0.7,0.7,4.2,3.0,3.0,0.3,5.7,4.4,1.3,3.2,0.9
Gustav Olofsson,,,D,3500,MON,NYR,n/a,,,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,DET,34,,,3.25,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Mirco Mueller,,,D,3500,NJ,DET,0,,,3.25,14.9,15.3,15.3,0.4,0.5,0.5,2.6,3.0,3.0,1.0,4.9,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,@NJ,1,L4,,2.75,12.4,13.6,13.6,2.0,1.6,1.6,7.3,8.1,8.1,0.6,15.6,6.8,1.9,1.6,0.5
Ville Heinola,,,D,3500,WPG,CLS,24,,,3.09,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
William Carrier,,,W,3500,VGK,EDM,1,L4,,3.37,9.4,9.0,9.0,2.8,1.6,1.6,8.8,5.2,5.2,-1.1,11.6,5.2,1.5,3.2,0.9
Joshua Brown,,,D,3500,FLA,@CAR,1,D2,,3.01,12.7,12.7,12.7,0.4,0.4,0.4,4.5,3.7,3.7,-1.0,8.5,2.0,0.6,3.2,0.9
Brett Kulak,,,D,3500,MON,NYR,2,D3,,3.76,14.2,14.8,14.8,1.4,1.4,1.4,5.8,5.1,5.1,1.3,9.0,6.9,2.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,NYI,20,,,3.02,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Ryan Graves,,,D,3500,COL,TOR,1,D2,,3.23,16.8,16.1,16.1,2.2,1.4,1.4,6.4,8.6,8.6,-0.4,17.6,7.0,2.0,3.2,0.9
Ben Harpur,,,D,3500,TOR,@COL,n/a,,,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,NYR,2,,,3.76,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Jason Dickinson,,,C,3500,DAL,CHI,1,L3,P2,3.06,14.4,14.4,14.4,1.2,1.3,1.3,12.8,6.8,6.8,0.0,13.6,6.6,1.9,1.6,0.5
Madison Bowey,,,D,3500,DET,@NJ,1,D1,,2.75,20.2,17.7,17.7,2.0,1.3,1.3,9.3,6.9,6.9,1.8,12.1,4.9,1.4,11.2,3.2
Stephen Johns,,,D,3500,DAL,CHI,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,1,,W,3400,CLS,@WPG,1,L3,P2,2.91,12.5,10.8,10.8,2.0,1.6,1.6,12.9,6.7,6.7,0.1,13.3,9.0,2.6,0.0,0.0
Travis Zajac,,,C,3400,NJ,DET,0,L3,,3.25,16.0,16.7,16.7,0.6,0.7,0.7,5.0,4.4,4.4,0.1,8.7,7.3,2.1,3.2,0.9
Marcus Foligno,,O,W,3400,MIN,@BOS,1,,,2.31,13.5,14.4,14.4,1.4,1.5,1.5,5.6,6.8,6.8,1.1,12.5,0.0,0.0,0.0,0.0
Dominik Kubalik,,,W,3400,CHI,@DAL,1,L3,P2,2.44,12.6,13.0,13.0,2.6,2.6,2.6,8.8,9.6,9.6,2.2,17.1,8.8,2.6,3.2,0.9
Brett Howden,,,C,3400,NYR,@MON,0,L3,,2.74,15.0,15.6,15.6,2.0,1.3,1.3,8.2,6.7,6.7,-0.6,14.0,7.0,2.1,19.6,5.8
Tom Kuhnhackl,,,W,3400,NYI,@SJ,26,,,2.98,11.4,11.5,11.5,1.6,1.3,1.3,4.2,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Darren Helm,,Q,W,3400,DET,@NJ,1,L4,,2.75,10.2,12.0,12.0,0.6,1.5,1.5,4.6,6.2,6.2,0.2,12.2,6.5,1.9,0.0,0.0
Sean Kuraly,,,C,3300,BOS,MIN,1,L4,,3.19,12.8,14.0,14.0,1.8,1.6,1.6,3.2,4.8,4.8,0.9,8.8,6.6,2.0,3.2,1.0
Ivan Barbashev,,,W,3300,STL,NSH,1,L2,P2,2.88,13.1,13.2,13.2,0.6,0.9,0.9,2.9,5.1,5.1,0.2,10.0,6.1,1.8,4.8,1.5
David Kampf,,,C,3300,CHI,@DAL,1,L3,,2.44,13.2,14.7,14.7,0.6,1.7,1.7,3.7,6.4,6.4,0.7,12.1,5.8,1.8,4.8,1.5
Trevor Moore,,,W,3300,TOR,@COL,6,,,3.27,12.1,14.0,14.0,1.8,1.7,1.7,3.5,6.3,6.3,-0.7,13.2,0.0,0.0,0.0,0.0
Austin Watson,,,W,3300,NSH,@STL,1,L4,,2.62,9.7,12.0,12.0,0.6,0.9,0.9,2.6,6.2,6.2,-5.0,17.5,7.8,2.4,25.6,7.8
