Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Joe Hicketts,,,D,3500,DET,@TOR,29,,,2.52,18.5,18.3,18.3,1.0,1.0,1.0,8.6,7.7,7.7,3.5,12.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,DET,0,D3,,3.98,14.9,14.6,14.6,0.8,1.4,1.4,3.8,6.4,6.4,0.8,11.9,7.5,2.1,1.6,0.5
Dan Hamhuis,,,D,3500,NSH,@BOS,1,D3,,2.47,15.6,14.5,14.5,0.2,0.6,0.6,6.4,3.8,3.8,0.2,7.4,4.4,1.3,1.6,0.5
Jonathan Ericsson,,Q,D,3500,DET,@TOR,5,,,2.52,14.4,16.0,16.0,0.8,0.9,0.9,1.9,2.1,2.1,0.3,3.9,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,FLA,1,,,3.65,10.6,11.1,11.1,1.0,1.4,1.4,3.5,5.7,5.7,0.3,11.2,0.0,0.0,0.0,0.0
Sam Gagner,,,W,3500,EDM,MON,0,L2,,2.93,13.2,13.4,13.4,1.4,1.7,1.7,4.2,6.5,6.5,-0.1,13.2,7.8,2.2,0.0,0.0
Otto Leskinen,,,D,3500,MON,@EDM,6,,,3.07,10.3,10.3,10.3,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3500,VAN,PIT,1,L3,,3.06,11.4,11.8,11.8,0.8,1.6,1.6,6.2,10.6,10.6,-0.4,21.6,7.2,2.1,10.1,2.9
Mario Ferraro,,Q,D,3500,SJ,STL,3,,,2.66,16.2,15.7,15.7,1.0,0.9,0.9,2.6,3.9,3.9,0.6,7.2,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3500,EDM,MON,0,L3,,2.93,13.4,10.9,10.9,1.0,1.3,1.3,3.5,4.8,4.8,-1.1,10.7,8.2,2.3,8.0,2.3
Martin Marincin,,,D,3500,TOR,DET,0,,,3.98,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,@TOR,3,D1,,2.52,21.7,21.7,21.7,0.6,1.5,1.5,5.8,5.9,5.9,1.1,10.7,6.2,1.8,6.4,1.8
Adam Larsson,,,D,3500,EDM,MON,0,D3,,2.93,21.8,18.9,18.9,1.2,1.1,1.1,6.1,5.6,5.6,2.1,9.1,7.6,2.2,9.6,2.7
Gaetan Haas,,,C,3500,EDM,MON,0,L3,P2,2.93,10.6,9.7,9.7,1.4,0.9,0.9,5.3,4.6,4.6,-0.1,9.4,5.6,1.6,4.8,1.4
Xavier Ouellet,,,D,3500,MON,@EDM,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,@CLS,17,D3,,2.40,11.5,12.2,12.2,0.8,0.6,0.6,2.6,3.7,3.7,0.0,7.4,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,@VAN,16,,,2.94,15.6,15.6,15.6,1.2,1.2,1.2,4.2,4.2,4.2,3.3,5.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,NJ,1,D3,,3.10,13.8,13.9,13.9,0.6,0.9,0.9,4.8,5.3,5.3,1.4,9.1,4.3,1.2,1.6,0.5
Vladislav Gavrikov,,,D,3500,CLS,NJ,1,D3,,3.10,20.7,16.9,16.9,1.4,1.2,1.2,4.5,4.8,4.8,0.2,9.3,6.2,1.8,20.0,5.7
Joe Morrow,,,D,3500,NJ,@CLS,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordie Benn,,,D,3500,VAN,PIT,1,D3,,3.06,14.5,16.7,16.7,1.0,1.4,1.4,4.2,5.8,5.8,0.7,10.9,6.7,1.9,6.4,1.8
Andrew Peeke,,Q,D,3500,CLS,NJ,3,,,3.10,12.5,12.4,12.4,0.2,0.4,0.4,4.8,3.9,3.9,1.0,6.8,0.0,0.0,0.0,0.0
Joel Farabee,,,W,3500,PHI,@OTT,1,,,3.19,14.0,14.7,14.7,0.8,1.6,1.6,3.2,6.8,6.8,1.0,12.6,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,NSH,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,MON,0,,,2.93,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,CHI,1,,P2,3.47,16.3,15.9,15.9,1.6,1.5,1.5,5.1,5.3,5.3,1.9,8.6,5.3,1.5,0.0,0.0
David Savard,,Q,D,3500,CLS,NJ,1,D2,,3.10,21.9,19.9,19.9,1.8,1.1,1.1,8.0,6.2,6.2,0.9,11.5,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@TOR,3,D3,,2.52,15.0,14.0,14.0,0.6,0.8,0.8,2.6,2.8,2.8,0.3,5.4,5.3,1.5,0.0,0.0
Steven Kampfer,,,D,3500,BOS,NSH,13,,,3.03,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Brian Strait,,,D,3500,NJ,@CLS,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,@BOS,1,D3,,2.47,11.3,11.4,11.4,1.8,1.3,1.3,4.8,4.4,4.4,0.9,7.9,3.9,1.1,1.6,0.5
Cody Goloubef,,,D,3500,OTT,PHI,1,D1,,2.81,14.0,13.6,13.6,0.6,0.4,0.4,1.9,1.6,1.6,0.1,3.1,1.6,0.5,3.2,0.9
Kevin Connauton,,,D,3500,COL,CHI,36,,,3.47,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@TOR,8,,,2.52,14.2,14.8,14.8,0.6,0.9,0.9,1.6,2.6,2.6,0.3,4.9,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,FLA,@CAR,0,,,2.85,10.6,13.4,13.4,0.8,0.8,0.8,6.9,4.4,4.4,0.1,8.6,0.0,0.0,1.6,0.5
Charle-Edouard D'Astous,,,D,3500,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brenden Dillon,,,D,3500,SJ,STL,3,D3,,2.66,19.9,18.7,18.7,0.6,1.0,1.0,5.6,5.1,5.1,0.9,9.4,5.9,1.7,9.6,2.7
Alec McCrea,,,D,3500,DET,@TOR,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@TOR,3,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Radko Gudas,,,D,3500,WAS,TB,0,D3,,3.23,16.9,17.3,17.3,2.0,1.3,1.3,8.6,6.0,6.0,0.8,11.2,8.0,2.3,20.0,5.7
Dalton Prout,,,D,3500,SJ,STL,29,,,2.66,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,@BOS,1,,,2.47,12.1,12.1,12.1,1.8,0.9,0.9,5.1,2.7,2.7,-0.3,5.7,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,CHI,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,NSH,1,D3,,3.03,13.3,14.7,14.7,0.6,0.7,0.7,2.9,3.9,3.9,-0.5,8.4,4.3,1.2,1.6,0.5
Brett Kulak,,,D,3500,MON,@EDM,1,D1,,3.07,17.9,16.0,16.0,1.6,1.4,1.4,4.2,4.9,4.9,1.4,8.3,6.9,2.0,1.6,0.5
Conor Timmins,,,D,3500,COL,CHI,76,,,3.47,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,@EDM,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Morin,,,D,3500,PHI,@OTT,43,,,3.19,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Zadorov,,,D,3500,COL,CHI,1,D2,,3.47,19.3,19.2,19.2,1.0,1.1,1.1,4.5,5.2,5.2,1.2,9.3,6.8,1.9,3.2,0.9
Christian Wolanin,,,D,3500,OTT,PHI,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Gaudette,,,C,3500,VAN,PIT,1,L3,P2,3.06,12.4,12.5,12.5,1.4,1.3,1.3,8.9,9.2,9.2,0.7,17.8,5.3,1.5,0.0,0.0
Madison Bowey,,,D,3500,DET,@TOR,3,D3,,2.52,17.6,17.7,17.7,1.0,1.2,1.2,8.2,7.4,7.4,0.9,13.8,4.9,1.4,1.6,0.5
Tyler Lewington,,,D,3500,WAS,TB,30,,,3.23,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,@SJ,8,,,2.84,14.8,14.9,14.9,0.2,0.5,0.5,2.6,5.1,5.1,-0.5,10.6,0.0,0.0,0.0,0.0
Derrick Pouliot,,,D,3500,STL,@SJ,20,,,2.84,8.3,8.3,8.3,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Olli Maatta,,,D,3500,CHI,@COL,1,D2,,2.53,19.1,18.2,18.2,1.8,1.3,1.3,6.7,7.1,7.1,1.6,12.7,8.1,2.3,3.2,0.9
Ben Harpur,,,D,3500,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,CHI,n/a,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,FLA,@CAR,0,D3,,2.85,14.0,13.1,13.1,1.4,0.7,0.7,2.9,3.9,3.9,-0.6,8.5,2.0,0.6,3.2,0.9
Gustav Olofsson,,,D,3500,MON,@EDM,17,,,3.07,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,PHI,28,,,2.81,10.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,FLA,1,D3,,3.65,13.2,13.6,13.6,0.2,1.1,1.1,3.5,4.1,4.1,0.2,8.0,6.3,1.8,6.4,1.8
Radim Simek,,,D,3500,SJ,STL,3,,,2.66,16.4,16.9,16.9,0.4,0.9,0.9,1.6,6.0,6.0,-0.9,12.8,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,CHI,1,,,3.47,12.9,13.8,13.8,1.0,1.3,1.3,3.8,5.0,5.0,1.2,8.8,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,@EDM,1,,,3.07,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@WAS,1,,,3.27,11.2,13.0,13.0,0.8,1.0,1.0,2.9,3.9,3.9,-1.3,9.1,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3500,BOS,NSH,1,L3,,3.03,12.3,13.0,13.0,1.4,1.5,1.5,7.0,6.8,6.8,0.6,13.0,5.0,1.4,0.0,0.0
Mike Green,,,D,3500,DET,@TOR,3,D1,P1,2.52,21.9,21.4,21.4,2.4,1.8,1.8,9.5,7.8,7.8,1.9,13.6,9.5,2.7,3.2,0.9
Trevor Carrick,,,D,3500,SJ,STL,48,,,2.66,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Mirco Mueller,,,D,3500,NJ,@CLS,0,,,2.40,17.2,15.7,15.7,0.4,0.4,0.4,6.2,3.6,3.6,0.4,6.8,0.0,0.0,6.4,1.8
Jan Rutta,,,D,3500,TB,@WAS,1,D3,,3.27,17.2,14.8,14.8,3.0,1.6,1.6,8.2,5.5,5.5,1.1,9.8,6.2,1.8,0.0,0.0
Morgan Frost,,,C,3500,PHI,@OTT,1,L3,P2,3.19,13.9,14.0,14.0,0.8,1.9,1.9,4.8,7.3,7.3,0.2,14.3,8.4,2.4,8.0,2.3
Colton Sissons,,,W,3500,NSH,@BOS,1,L4,,2.47,15.3,14.5,14.5,0.8,1.0,1.0,5.6,6.6,6.6,-0.5,13.7,7.9,2.3,4.8,1.4
Connor Carrick,,,D,3500,NJ,@CLS,0,,,2.40,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,3.2,0.9
Adam Boqvist,,,D,3500,CHI,@COL,1,D3,P2,2.53,14.8,14.9,14.9,0.8,1.3,1.3,4.5,5.6,5.6,0.8,10.3,5.6,1.6,4.8,1.4
Martin Fehervary,,,D,3500,WAS,TB,63,,,3.23,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,@EDM,1,D3,,3.07,13.8,14.4,14.4,1.2,1.0,1.0,3.5,3.9,3.9,0.2,7.6,3.9,1.1,4.8,1.4
Urho Vaakanainen,,,D,3500,BOS,NSH,29,,,3.03,16.9,16.9,16.9,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,@VAN,0,D3,P2,2.94,12.7,13.3,13.3,1.4,1.4,1.4,3.2,3.9,3.9,-0.3,8.2,4.6,1.3,1.6,0.5
Slater Koekkoek,,,D,3500,CHI,@COL,1,,,2.53,16.9,15.5,15.5,0.6,0.8,0.8,3.2,4.7,4.7,-0.3,9.6,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,NJ,41,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,STL,3,D3,,2.66,14.5,11.4,11.4,1.0,1.1,1.1,4.2,3.5,3.5,0.3,6.7,6.4,1.8,0.0,0.0
Ty Smith,,,D,3500,NJ,@CLS,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,DET,69,,,3.98,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Cody Ceci,,,D,3500,TOR,DET,0,D1,,3.98,19.0,21.6,21.6,0.6,0.9,0.9,5.4,5.8,5.8,1.3,10.4,9.3,2.7,1.6,0.5
Ryan Murray,,,D,3500,CLS,NJ,1,,,3.10,19.0,19.7,19.7,1.2,1.2,1.2,7.2,7.5,7.5,0.6,14.3,0.0,0.0,0.0,0.0
Joel Persson,,,D,3500,EDM,MON,12,,,2.93,15.3,15.3,15.3,1.6,1.3,1.3,6.1,4.6,4.6,0.5,8.6,0.0,0.0,0.0,0.0
John Moore,,Q,D,3500,BOS,NSH,1,,,3.03,14.5,14.8,14.8,1.4,1.7,1.7,7.0,7.2,7.2,5.5,8.9,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,@SJ,2,D3,,2.84,13.4,12.6,12.6,1.4,0.7,0.7,3.2,3.2,3.2,0.3,6.1,6.0,1.7,4.8,1.4
Erik Brannstrom,,,D,3500,OTT,PHI,1,D2,P2,2.81,16.2,14.2,14.2,1.8,1.1,1.1,7.0,4.4,4.4,0.4,8.3,7.9,2.3,11.2,3.2
Nick Jensen,,,D,3500,WAS,TB,0,D2,,3.23,18.4,18.0,18.0,0.6,0.8,0.8,2.2,3.4,3.4,0.7,6.2,6.2,1.8,4.8,1.4
Dennis Gilbert,,,D,3500,CHI,@COL,1,D3,,2.53,16.9,16.0,16.0,0.6,0.8,0.8,6.1,4.5,4.5,1.6,7.5,4.5,1.3,9.6,2.7
Jay Bouwmeester,,,D,3500,STL,@SJ,2,D2,,2.84,21.5,21.6,21.6,0.6,0.9,0.9,1.3,4.9,4.9,0.2,9.6,6.0,1.7,4.8,1.4
MacKenzie MacEachern,,,W,3400,STL,@SJ,2,,,2.84,8.4,9.0,9.0,1.6,1.2,1.2,7.7,5.4,5.4,-0.7,11.5,0.0,0.0,1.6,0.5
Chris Wagner,,,W,3400,BOS,NSH,1,L4,,3.03,10.8,12.9,12.9,0.8,1.1,1.1,2.2,4.4,4.4,-0.9,9.7,6.2,1.8,3.2,0.9
Sean Kuraly,,,C,3400,BOS,NSH,1,L3,,3.03,12.4,13.5,13.5,0.6,1.4,1.4,5.0,5.9,5.9,0.1,11.7,6.6,1.9,9.6,2.8
Pierre-Edouard Bellemare,,,C,3400,COL,CHI,1,L3,,3.47,13.5,13.5,13.5,1.2,1.0,1.0,4.2,5.5,5.5,-1.9,13.0,5.2,1.5,0.0,0.0
Darren Helm,,,W,3400,DET,@TOR,3,L3,,2.52,13.1,12.4,12.4,0.6,1.3,1.3,3.4,5.2,5.2,-0.3,10.8,6.5,1.9,0.0,0.0
Lucas Wallmark,,,C,3400,CAR,FLA,1,L4,P2,3.65,15.0,13.5,13.5,1.4,1.3,1.3,8.0,6.1,6.1,0.2,11.9,6.8,2.0,14.1,4.1
Travis Zajac,,,C,3400,NJ,@CLS,0,L2,,2.40,17.6,16.7,16.7,1.4,1.0,1.0,4.2,5.3,5.3,-1.1,11.7,7.3,2.1,0.0,0.0
Filip Zadina,,,W,3400,DET,@TOR,3,L1,P1,2.52,15.0,14.4,14.4,1.8,1.6,1.6,13.0,9.2,9.2,-0.9,19.3,8.0,2.4,1.6,0.5
Frans Nielsen,,,C,3400,DET,@TOR,3,L4,P2,2.52,14.2,13.8,13.8,1.8,1.5,1.5,5.1,3.8,3.8,1.4,6.3,7.5,2.2,0.0,0.0
Barclay Goodrow,,,W,3400,SJ,STL,3,L3,P2,2.66,15.0,15.0,15.0,1.4,1.4,1.4,5.1,7.6,7.6,0.6,14.6,5.8,1.7,1.6,0.5
Brendan Leipsic,,,W,3400,WAS,TB,0,L4,P2,3.23,8.9,9.4,9.4,0.8,0.9,0.9,2.9,4.2,4.2,-1.6,10.0,7.0,2.1,0.0,0.0
Miles Wood,,,W,3300,NJ,@CLS,0,L4,,2.40,11.6,12.0,12.0,2.0,1.9,1.9,9.1,6.2,6.2,-0.1,12.5,9.1,2.8,0.0,0.0
Tyson Jost,,,W,3300,COL,CHI,1,L4,,3.47,11.3,12.9,12.9,1.8,1.8,1.8,3.5,6.2,6.2,-1.7,14.2,8.0,2.4,17.6,5.3
Zach Aston-Reese,,,W,3300,PIT,@VAN,0,,,2.94,14.5,14.4,14.4,1.6,1.9,1.9,6.7,6.5,6.5,-2.2,15.1,0.0,0.0,3.2,1.0
Pavel Zacha,,,W,3300,NJ,@CLS,0,L3,,2.40,15.5,15.1,15.1,1.0,1.3,1.3,3.8,6.3,6.3,-0.2,12.8,7.9,2.4,8.0,2.4
Richard Panik,,,W,3300,WAS,TB,0,L3,,3.23,10.4,11.5,11.5,1.4,1.3,1.3,7.2,4.3,4.3,-0.1,8.8,8.7,2.6,0.0,0.0
Alexander Wennberg,,,C,3300,CLS,NJ,1,L3,P2,3.10,15.4,16.8,16.8,0.8,1.3,1.3,1.6,5.4,5.4,0.1,10.7,7.0,2.1,4.8,1.5
Josh Archibald,,,W,3300,EDM,MON,0,L4,,2.93,11.0,12.5,12.5,1.0,1.0,1.0,4.2,3.2,3.2,-0.1,6.6,6.4,1.9,23.2,7.0
Alexander Steen,,,W,3300,STL,@SJ,2,L3,,2.84,13.7,14.0,14.0,1.2,1.3,1.3,4.5,5.9,5.9,1.9,9.9,7.4,2.2,3.2,1.0
Jordan Martinook,,,W,3300,CAR,FLA,1,L3,,3.65,10.8,11.7,11.7,0.6,0.8,0.8,11.4,5.9,5.9,-0.7,12.6,6.6,2.0,8.0,2.4
Cedric Paquette,,,C,3300,TB,@WAS,1,L3,,3.27,13.8,14.1,14.1,1.0,1.4,1.4,5.3,7.6,7.6,1.5,13.7,5.6,1.7,1.6,0.5
Jujhar Khaira,,,W,3300,EDM,MON,0,L4,,2.93,12.0,13.2,13.2,1.4,1.2,1.2,2.9,4.5,4.5,-2.3,11.4,6.2,1.9,0.0,0.0
Nicolas Petan,,,W,3300,TOR,DET,8,,,3.98,10.8,11.1,11.1,0.8,1.2,1.2,3.2,3.8,3.8,1.0,6.6,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3300,MON,@EDM,1,L3,P2,3.07,14.6,13.7,13.7,0.8,1.5,1.5,4.2,5.1,5.1,-0.2,10.5,6.8,2.1,0.0,0.0
Jesper Boqvist,,,W,3200,NJ,@CLS,0,L4,P2,2.40,11.4,11.8,11.8,1.0,1.4,1.4,5.0,4.7,4.7,-0.7,10.1,4.5,1.4,0.0,0.0
Austin Watson,,,W,3200,NSH,@BOS,1,,,2.47,12.7,12.0,12.0,0.8,1.0,1.0,6.9,6.6,6.6,-3.3,16.4,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,3200,STL,@SJ,2,,,2.84,11.3,12.4,12.4,0.8,1.2,1.2,1.6,5.8,5.8,-2.9,14.5,0.0,0.0,0.0,0.0
Martin Necas,,,W,3200,CAR,FLA,1,L4,P2,3.65,14.5,13.9,13.9,1.2,1.4,1.4,2.6,7.7,7.7,1.1,14.4,5.6,1.7,10.1,3.2
Joakim Nordstrom,,,W,3200,BOS,NSH,1,L4,,3.03,10.4,12.3,12.3,1.2,1.2,1.2,2.9,4.5,4.5,-0.8,9.8,5.3,1.7,0.0,0.0
Patrick Maroon,,,W,3200,TB,@WAS,1,L3,P2,3.27,12.9,13.0,13.0,1.0,1.5,1.5,3.2,6.4,6.4,-0.8,13.6,6.7,2.1,3.2,1.0
Tyler Motte,,,W,3200,VAN,PIT,1,L4,,3.06,14.5,13.8,13.8,0.6,0.7,0.7,2.9,3.9,3.9,1.1,6.7,6.3,2.0,3.2,1.0
Carter Verhaeghe,,,W,3200,TB,@WAS,1,L4,,3.27,9.3,9.5,9.5,1.4,1.3,1.3,2.2,3.6,3.6,-3.7,10.9,3.6,1.1,0.0,0.0
Sonny Milano,,Q,W,3200,CLS,NJ,1,,,3.10,14.6,11.6,11.6,1.8,1.3,1.3,5.1,5.9,5.9,0.2,11.5,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3200,VAN,PIT,19,,,3.06,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Nic Dowd,,,C,3200,WAS,TB,0,,,3.23,10.7,10.4,10.4,0.4,0.6,0.6,2.9,4.2,4.2,-2.1,10.5,0.0,0.0,20.4,6.4
Tyler Ennis,,,W,3200,OTT,PHI,1,L2,P1,2.81,12.5,14.9,14.9,1.0,2.0,2.0,6.8,8.9,8.9,1.2,16.6,6.5,2.0,38.4,12.0
Colton Sceviour,,,W,3200,FLA,@CAR,0,L4,,2.85,10.7,12.9,12.9,1.2,1.6,1.6,5.6,6.4,6.4,1.0,11.7,7.3,2.3,9.6,3.0
Dmytro Timashov,,,W,3200,TOR,DET,0,,,3.98,7.4,8.5,8.5,0.8,0.9,0.9,5.3,5.0,5.0,-0.1,10.1,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3200,DET,@TOR,3,L3,,2.52,15.5,14.6,14.6,0.2,1.4,1.4,2.9,6.5,6.5,-0.3,13.4,6.8,2.1,4.8,1.5
Carl Hagelin,,,W,3200,WAS,TB,0,L3,,3.23,13.3,13.9,13.9,0.8,1.4,1.4,3.8,5.1,5.1,-0.6,10.8,6.8,2.1,1.6,0.5
Travis Boyd,,,W,3200,WAS,TB,0,L4,,3.23,12.7,11.4,11.4,1.8,1.1,1.1,5.6,6.4,6.4,0.8,12.1,4.8,1.5,0.0,0.0
Eric Robinson,,,W,3200,CLS,NJ,1,L2,,3.10,9.9,10.1,10.1,1.2,1.2,1.2,7.8,7.1,7.1,0.4,13.9,3.7,1.2,12.8,4.0
Pierre Engvall,,,W,3200,TOR,DET,0,L3,,3.98,12.4,10.5,10.5,1.4,1.2,1.2,8.2,6.6,6.6,0.0,13.1,5.6,1.7,4.8,1.5
Par Lindholm,,,C,3200,BOS,NSH,1,,,3.03,10.1,10.9,10.9,0.0,0.8,0.8,0.0,2.5,2.5,-0.7,5.7,0.0,0.0,18.4,5.8
Paul Byron,,,W,3200,MON,@EDM,22,,,3.07,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Nate Thompson,,,C,3200,MON,@EDM,1,L4,,3.07,13.2,13.3,13.3,0.6,1.0,1.0,1.3,5.2,5.2,0.1,10.3,4.1,1.3,1.6,0.5
Ryan Poehling,,,W,3100,MON,@EDM,1,L4,,3.07,9.2,9.1,9.1,1.2,0.9,0.9,2.2,2.2,2.2,0.7,3.7,6.2,2.0,0.0,0.0
Brendan Perlini,,,W,3100,DET,@TOR,3,L4,,2.52,9.7,11.2,11.2,0.8,1.4,1.4,2.9,3.4,3.4,0.7,6.2,8.4,2.7,3.2,1.0
Taro Hirose,,,W,3100,DET,@TOR,18,,,2.52,9.9,12.3,12.3,0.8,0.7,0.7,4.6,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3100,EDM,MON,0,L4,,2.93,10.4,12.2,12.2,1.0,1.0,1.0,4.4,3.1,3.1,-1.3,7.4,6.5,2.1,15.2,4.9
Denis Malgin,,,W,3100,FLA,@CAR,0,L4,,2.85,11.6,13.1,13.1,1.0,1.5,1.5,1.6,6.1,6.1,-0.1,12.2,7.5,2.4,0.0,0.0
Kirby Dach,,,C,3100,CHI,@COL,1,L3,P2,2.53,13.3,12.2,12.2,0.8,1.3,1.3,2.2,6.0,6.0,-1.2,13.3,6.0,1.9,18.4,5.9
Zack Smith,,Q,W,3100,CHI,@COL,1,L4,,2.53,11.8,11.3,11.3,0.2,0.9,0.9,1.3,3.6,3.6,-0.8,8.0,6.2,2.0,6.4,2.1
