Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Noah Dobson,,,D,3500,NYI,@WAS,1,D3,P1,2.89,18.4,18.7,18.7,1.6,1.3,1.3,11.1,11.5,11.5,0.8,22.2,4.6,1.3,18.1,5.2
Joseph Duszak,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,VGK,STL,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,STL,@VGK,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,FLA,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,ARI,ANH,1,L1,,2.60,13.9,13.3,13.3,1.6,1.7,1.7,7.7,6.6,6.6,1.1,12.1,7.8,2.2,0.0,0.0
Markus Nutivaara,,Q,D,3500,FLA,@CLS,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2.7
Casey Fitzgerald,,,D,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bean,,,D,3500,CAR,TB,n/a,D3,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.2,3.2,0.9
Bobby Nardella,,,D,3500,WAS,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@CAR,4,D1,,3.25,13.8,13.8,13.8,1.8,1.8,1.8,4.0,4.0,4.0,0.9,7.1,2.6,0.7,8.0,2.3
Cam Dineen,,,D,3500,ARI,ANH,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,SJ,3,,,3.54,10.7,10.7,10.7,1.2,1.2,1.2,3.5,3.5,3.5,1.8,5.3,0.0,0.0,0.0,0.0
Philip Broberg,,,D,3500,EDM,TOR,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bowen Byram,,,D,3500,COL,SJ,1,D2,,3.54,16.4,16.4,16.4,2.3,2.3,2.3,6.4,6.4,6.4,0.9,11.9,0.0,0.0,3.2,0.9
Andreas Borgman,,,D,3500,TB,@CAR,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Olivier Joseph,,,D,3500,PIT,@BOS,1,D1,,2.64,13.1,13.1,13.1,1.7,1.7,1.7,5.3,5.3,5.3,-1.3,12.0,0.0,0.0,1.6,0.5
Jimmy Schuldt,,,D,3500,VGK,STL,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Frost,,D,C,3500,PHI,@NJ,8,,,3.02,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lassi Thomson,,,D,3500,OTT,@VAN,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artemi Kniazev,,,D,3500,SJ,@COL,n/a,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Eliot,,,D,3500,VAN,OTT,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Soderstrom,,,D,3500,ARI,ANH,3,,,2.60,13.7,13.7,13.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Sam Steel,,,C,3500,ANH,@ARI,1,L3,P2,2.40,13.9,14.4,14.4,0.8,0.9,0.9,1.9,4.3,4.3,-0.3,9.0,6.3,1.8,1.6,0.5
Lucas Johansen,,,D,3500,WAS,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,ANH,@ARI,3,,,2.40,11.7,11.7,11.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,WAS,NYI,1,D3,,2.61,16.4,16.4,16.4,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,3.6,1.0,3.2,0.9
Cameron Schilling,,,D,3500,WAS,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,NYR,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,COL,SJ,3,,,3.54,14.2,14.0,14.0,0.8,0.7,0.7,5.1,5.9,5.9,2.0,9.7,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,PIT,1,D3,,2.86,18.5,18.2,18.2,1.4,1.3,1.3,5.8,5.1,5.1,1.1,9.0,4.7,1.3,1.6,0.5
Zach Trotman,,D,D,3500,PIT,@BOS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,PHI,1,D3,,2.48,13.6,13.0,13.0,1.0,0.8,0.8,2.6,4.0,4.0,0.4,7.6,0.0,0.0,4.8,1.4
Alex Chiasson,,,W,3500,EDM,TOR,7,,,3.12,12.2,12.2,12.2,1.0,1.0,1.0,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,FLA,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jani Hakanpaa,,,D,3500,ANH,@ARI,1,D2,,2.40,19.9,18.2,18.2,0.8,0.7,0.7,5.8,5.3,5.3,1.8,8.7,3.2,0.9,6.4,1.8
Tommy Cross,,,D,3500,FLA,@CLS,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,FLA,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3500,ANH,@ARI,1,L4,,2.40,10.9,11.5,11.5,1.2,1.7,1.7,9.3,8.0,8.0,-1.3,17.3,4.1,1.2,0.0,0.0
Josh Brook,,,D,3500,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Edmundson,,,D,3500,MON,CGY,4,D2,,3.09,18.2,16.0,16.0,1.2,1.2,1.2,6.9,8.7,8.7,1.9,15.5,5.6,1.6,1.6,0.5
Brandon Davidson,,,D,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemgus Girgensons,,D,W,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,NJ,PHI,1,D1,,2.48,21.8,22.0,22.0,0.8,0.8,0.8,3.8,3.5,3.5,1.6,5.3,6.8,1.9,8.0,2.3
Juuso Riikola,,D,D,3500,PIT,@BOS,8,,,2.64,11.4,11.4,11.4,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,TOR,@EDM,1,D3,,3.38,14.5,13.0,13.0,0.6,0.6,0.6,3.2,2.4,2.4,-0.7,5.5,5.2,1.5,3.2,0.9
Nikita Nesterov,,,D,3500,CGY,@MON,1,D3,,2.91,15.5,15.5,15.5,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,3.6,1.0,4.8,1.4
Nick Jensen,,,D,3500,WAS,NYI,5,,,2.61,18.9,18.9,18.9,0.6,0.6,0.6,3.8,3.8,3.8,-0.6,8.3,0.0,0.0,0.0,0.0
Chris Bigras,,,D,3500,PHI,@NJ,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Klefbom,,D,D,3500,EDM,TOR,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Miller,,,D,3500,BUF,NYR,1,D2,P2,2.91,17.7,17.0,17.0,0.6,1.0,1.0,6.1,5.5,5.5,-3.6,14.6,5.5,1.6,4.8,1.4
Jesper Lindgren,,,D,3500,PIT,@BOS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Pouliot,,,D,3500,PHI,@NJ,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikko Lehtonen,,,D,3500,TOR,@EDM,1,,,3.38,9.4,9.4,9.4,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Christian Wolanin,,Q,D,3500,OTT,@VAN,0,D3,P2,2.93,14.7,14.7,14.7,1.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,5.7,1.6,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,TOR,3,D3,,3.12,16.6,15.7,15.7,1.4,1.1,1.1,7.5,7.2,7.2,2.0,12.4,3.3,0.9,6.4,1.8
Johannes Kinnvall,,,D,3500,CGY,@MON,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wotherspoon,,,D,3500,PHI,@NJ,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,D,D,3500,ARI,ANH,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,@BOS,1,D3,,2.64,13.9,14.1,14.1,0.4,0.8,0.8,1.9,2.9,2.9,0.2,5.7,3.2,0.9,0.0,0.0
Martin Marincin,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Warsofsky,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Moore,,Q,D,3500,BOS,PIT,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Kulikov,,,D,3500,NJ,PHI,1,D3,,2.48,21.0,20.3,20.3,1.8,1.5,1.5,7.0,6.4,6.4,2.2,10.6,4.1,1.2,3.2,0.9
Robert Bortuzzo,,D,D,3500,STL,@VGK,12,,,2.82,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,@VGK,1,,,2.82,12.8,12.8,12.8,0.3,0.3,0.3,5.2,5.2,5.2,-0.2,10.6,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@CAR,6,D2,,3.25,8.0,8.0,8.0,1.5,1.5,1.5,4.0,4.0,4.0,2.9,5.1,3.9,1.1,3.2,0.9
Marco Scandella,,,D,3500,STL,@VGK,1,D2,,2.82,20.2,18.3,18.3,1.2,1.0,1.0,2.9,2.7,2.7,-0.5,5.8,4.7,1.3,0.0,0.0
Barrett Hayton,,,W,3500,ARI,ANH,1,L4,P2,2.60,11.8,12.1,12.1,0.8,0.7,0.7,3.7,3.1,3.1,-2.2,8.4,5.8,1.7,1.6,0.5
Joey Keane,,,D,3500,CAR,TB,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Stralman,,,D,3500,FLA,@CLS,1,D2,P2,2.78,20.4,20.4,20.4,0.3,0.3,0.3,5.3,5.3,5.3,0.2,10.5,5.4,1.5,11.2,3.2
Michael Stone,,,D,3500,CGY,@MON,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Johnson,,,D,3500,COL,SJ,1,D3,,3.54,15.4,15.4,15.4,1.5,1.5,1.5,8.0,8.0,8.0,1.2,14.8,6.5,1.9,6.4,1.8
Kris Russell,,,D,3500,EDM,TOR,1,,,3.12,17.7,17.7,17.7,1.2,1.2,1.2,4.2,4.2,4.2,1.5,6.8,0.0,0.0,0.0,0.0
Alexander Alexeyev,,,D,3500,WAS,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,ANH,1,D2,,2.60,18.9,18.5,18.5,1.2,1.0,1.0,5.1,4.3,4.3,2.6,6.1,4.4,1.3,1.6,0.5
Jack Johnson,,,D,3500,NYR,@BUF,1,,,3.09,16.6,16.6,16.6,1.0,1.0,1.0,2.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@WAS,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,OTT,@VAN,0,D3,,2.93,16.9,16.9,16.9,0.4,0.4,0.4,3.8,3.8,3.8,-0.5,8.2,3.6,1.0,1.6,0.5
Zdeno Chara,,,D,3500,WAS,NYI,1,D2,P2,2.61,20.1,20.1,20.1,1.8,1.9,1.9,6.4,5.7,5.7,2.7,8.8,3.2,0.9,26.4,7.5
Simon Benoit,,,D,3500,ANH,@ARI,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,@WAS,1,D3,,2.89,16.8,16.8,16.8,1.0,0.8,0.8,6.1,6.1,6.1,4.3,8.0,2.6,0.7,4.8,1.4
Nick Holden,,,D,3500,VGK,STL,n/a,D3,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.5,0.0,0.0
Nate Prosser,,,D,3500,PHI,@NJ,n/a,D3,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,5.3
Tyler Tucker,,,D,3500,STL,@VGK,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,@ARI,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,FLA,@CLS,1,D3,,2.78,15.5,15.5,15.5,1.3,1.3,1.3,6.4,6.4,6.4,-2.1,14.9,5.6,1.6,4.8,1.4
Brett Connolly,,,W,3500,FLA,@CLS,1,L3,,2.78,10.7,10.7,10.7,0.3,0.3,0.3,1.1,1.1,1.1,-0.8,2.9,6.6,1.9,0.0,0.0
Alexander Petrovic,,,D,3500,CGY,@MON,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,ANH,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden McNabb,,,D,3500,VGK,STL,1,,,3.18,18.5,19.4,19.4,0.4,0.7,0.7,3.5,4.3,4.3,0.6,8.1,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,OTT,@VAN,0,,,2.93,20.0,20.0,20.0,1.2,1.3,1.3,6.1,6.4,6.4,2.7,10.1,0.0,0.0,12.8,3.7
Cody Eakin,,,C,3500,BUF,NYR,1,L3,,2.91,14.8,14.2,14.2,0.6,0.4,0.4,1.3,0.9,0.9,0.1,1.8,5.2,1.5,1.6,0.5
Urho Vaakanainen,,,D,3500,BOS,PIT,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Byron,,,W,3500,MON,CGY,4,L4,,3.09,12.2,10.6,10.6,1.0,0.8,0.8,5.1,4.3,4.3,-0.9,9.4,5.8,1.7,0.0,0.0
Steven Kampfer,,,D,3500,BOS,PIT,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,BUF,NYR,1,D3,,2.91,17.9,17.9,17.9,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,3.3,0.9,3.2,0.9
Brendan Smith,,,D,3500,NYR,@BUF,3,D3,,3.09,14.5,14.5,14.5,1.0,1.0,1.0,4.3,4.3,4.3,0.9,7.6,3.1,0.9,3.2,0.9
Yegor Zamula,,,D,3500,PHI,@NJ,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,Q,D,3500,EDM,TOR,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Pesce,,,D,3500,CAR,TB,9,D2,,2.75,20.3,20.3,20.3,1.3,1.3,1.3,2.7,2.7,2.7,0.2,5.1,6.6,1.9,9.6,2.7
Kodie Curran,,,D,3500,ANH,@ARI,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Thomas,,,D,3500,TB,@CAR,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,ANH,@ARI,1,D3,,2.40,20.3,20.3,20.3,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,3.1,0.9,1.6,0.5
Joakim Ryan,,,D,3500,CAR,TB,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Perunovich,,,D,3500,STL,@VGK,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Rodrigues,,D,W,3500,PIT,@BOS,3,,,2.64,15.3,15.9,15.9,1.8,2.0,2.0,5.9,5.7,5.7,0.0,11.5,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Gross,,,D,3500,ARI,ANH,1,D3,,2.60,17.2,17.2,17.2,4.0,4.0,4.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,4.8,1.4
Pierre-Edouard Bellemare,,,C,3500,COL,SJ,1,L4,,3.54,11.5,11.3,11.3,0.8,0.7,0.7,1.6,1.4,1.4,0.3,2.5,4.1,1.2,0.0,0.0
Michael Matheson,,D,D,3500,PIT,@BOS,12,,,2.64,15.9,15.9,15.9,1.0,1.0,1.0,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,0.0,0.0
Mitch Reinke,,,D,3500,STL,@VGK,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Montour,,,D,3500,BUF,NYR,1,D3,,2.91,21.8,21.3,21.3,2.2,2.1,2.1,7.7,6.6,6.6,-0.6,13.9,6.5,1.9,1.6,0.5
Daniel Walcott,,,D,3500,TB,@CAR,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Burroughs,,,D,3500,COL,SJ,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K'Andre Miller,,,D,3500,NYR,@BUF,1,D2,,3.09,18.0,17.3,17.3,1.6,1.5,1.5,7.2,6.3,6.3,-1.2,13.8,0.0,0.0,4.8,1.4
Samuel Morin,,,D,3500,PHI,@NJ,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,TB,9,D3,,2.75,16.4,16.4,16.4,1.7,1.7,1.7,5.3,5.3,5.3,4.4,6.3,5.2,1.5,3.2,0.9
Robert Hagg,,,D,3500,PHI,@NJ,1,,,3.02,16.7,16.4,16.4,0.6,0.7,0.7,2.9,3.0,3.0,0.5,5.5,0.0,0.0,0.0,0.0
Jake Virtanen,,,W,3500,VAN,OTT,0,L3,P2,3.57,12.0,11.3,11.3,1.2,1.6,1.6,2.2,4.0,4.0,-0.4,8.4,8.3,2.4,0.0,0.0
Ashton Sautner,,,D,3500,VAN,OTT,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,FLA,@CLS,1,D2,,2.78,19.6,19.6,19.6,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,1.6,0.5
Jacob Middleton,,,D,3500,SJ,@COL,11,,,2.46,8.7,8.7,8.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,TB,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Raddysh,,,D,3500,NYR,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3500,TB,@CAR,4,L3,,3.25,13.5,13.5,13.5,1.0,1.0,1.0,6.0,6.0,6.0,-1.2,13.2,5.8,1.7,4.8,1.4
Devante Stephens,,,D,3500,TB,@CAR,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,PIT,1,D3,P2,2.86,18.6,18.7,18.7,1.0,1.2,1.2,4.9,4.6,4.6,0.2,9.0,4.0,1.1,0.0,0.0
Brendan Guhle,,D,D,3500,ANH,@ARI,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,OTT,0,D3,,3.57,11.2,11.2,11.2,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,0.0,0.0,1.6,0.5
Mattias Samuelsson,,,D,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,@VAN,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawson Crouse,,,W,3500,ARI,ANH,1,L3,,2.60,14.2,14.2,14.2,0.6,0.7,0.7,3.6,3.7,3.7,0.0,7.4,6.2,1.8,6.4,1.8
Dysin Mayo,,,D,3500,ARI,ANH,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,ANH,7,,,2.60,14.5,14.5,14.5,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,OTT,@VAN,2,,,2.93,16.0,15.7,15.7,0.2,0.2,0.2,5.1,4.8,4.8,2.1,7.5,0.0,0.0,3.2,0.9
Brandon Carlo,,,D,3500,BOS,PIT,1,D2,,2.86,20.0,19.5,19.5,1.0,1.0,1.0,5.6,5.2,5.2,0.2,10.2,5.6,1.6,4.8,1.4
Dean Kukan,,,D,3500,CLS,FLA,1,D3,,2.72,13.3,13.1,13.1,0.8,0.7,0.7,5.8,5.5,5.5,0.7,10.3,4.3,1.2,11.2,3.2
Jonathan Aspirot,,,D,3500,OTT,@VAN,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,COL,SJ,8,,,3.54,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shayne Gostisbehere,,,D,3500,PHI,@NJ,1,D1,P2,3.02,21.9,21.9,21.9,3.0,3.0,3.0,8.0,8.0,8.0,8.0,8.0,6.2,1.8,6.4,1.8
