Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Johan Larsson,,,C,3600,BUF,NSH,1,L4,,2.80,14.8,14.6,14.6,1.2,1.1,1.1,16.6,6.6,6.6,-1.0,14.1,4.2,1.2,1.6,0.4
Devon Toews,,,D,3600,NYI,@FLA,2,D2,P2,2.63,21.7,19.8,19.8,1.2,1.8,1.8,4.5,8.1,8.1,2.5,13.7,7.8,2.2,18.9,5.2
Chris Tanev,,,D,3600,VAN,CAR,1,D1,,2.92,20.4,19.9,19.9,0.2,0.6,0.6,6.4,6.9,6.9,1.6,12.3,7.0,1.9,0.0,0.0
Frank Vatrano,,,W,3600,FLA,NYI,1,L3,P2,2.87,13.5,15.3,15.3,2.0,2.4,2.4,10.4,9.8,9.8,2.4,17.1,10.3,2.9,4.8,1.3
Martin Necas,,Q,W,3600,CAR,@VAN,1,L4,P2,3.08,13.9,13.8,13.8,1.2,1.4,1.4,4.3,8.5,8.5,1.6,15.3,5.6,1.6,4.8,1.3
Brett Pesce,,,D,3600,CAR,@VAN,1,D2,P2,3.08,22.9,21.7,21.7,2.0,1.9,1.9,5.4,8.3,8.3,1.6,15.0,8.5,2.4,6.4,1.8
Vincent Hinostroza,,,W,3600,ARI,CHI,1,L1,,3.01,14.5,13.5,13.5,2.8,1.7,1.7,4.8,5.9,5.9,0.0,11.8,9.8,2.7,27.2,7.6
Michael Matheson,,,D,3600,FLA,NYI,1,,,2.87,15.6,19.6,19.6,2.4,2.2,2.2,6.9,6.3,6.3,2.9,9.8,0.0,0.0,0.0,0.0
Troy Stecher,,,D,3600,VAN,CAR,1,D2,,2.92,16.5,14.6,14.6,0.6,1.3,1.3,6.1,5.4,5.4,0.5,10.3,6.6,1.8,4.8,1.3
Derrick Pouliot,,,D,3500,STL,VGK,11,,,2.78,8.3,8.3,8.3,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,EDM,1,D3,P2,2.80,13.5,15.0,15.0,1.2,1.5,1.5,3.8,7.0,7.0,0.2,13.8,5.5,1.6,6.4,1.8
Ethan Bear,,,D,3500,EDM,@MIN,1,D1,P2,2.70,20.7,21.1,21.1,0.6,1.2,1.2,2.6,6.8,6.8,1.3,12.3,6.2,1.8,12.8,3.7
Ivan Barbashev,,,W,3500,STL,VGK,1,L3,,2.78,16.6,14.0,14.0,2.0,1.1,1.1,10.6,7.2,7.2,-0.1,14.6,6.1,1.7,4.8,1.4
Dustin Byfuglien,,,D,3500,WPG,@DET,n/a,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@DET,55,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,WPG,20,,,2.49,18.5,18.3,18.3,1.0,1.0,1.0,8.6,7.7,7.7,3.5,12.0,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@MIN,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Bouwmeester,,,D,3500,STL,VGK,1,D2,,2.78,20.7,21.5,21.5,1.0,1.0,1.0,4.8,5.3,5.3,0.6,10.1,6.0,1.7,3.2,0.9
Madison Bowey,,,D,3500,DET,WPG,4,,,2.49,19.1,17.8,17.8,1.4,1.2,1.2,6.4,6.6,6.6,1.4,11.8,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,@MIN,1,D2,,2.70,14.9,15.5,15.5,0.6,0.5,0.5,3.8,3.2,3.2,0.0,6.4,8.0,2.3,4.8,1.4
Jimmy Schuldt,,,D,3500,VGK,@STL,62,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,@MIN,1,D3,,2.70,16.8,18.6,18.6,0.6,0.8,0.8,3.8,5.8,5.8,1.7,9.9,7.9,2.3,4.8,1.4
Luke Glendening,,,W,3500,DET,WPG,1,L2,,2.49,16.2,14.5,14.5,2.2,1.6,1.6,7.8,7.2,7.2,0.0,14.4,6.8,1.9,0.0,0.0
Joel Persson,,,D,3500,EDM,@MIN,3,,,2.70,15.3,15.3,15.3,1.6,1.3,1.3,6.1,4.6,4.6,0.5,8.6,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,@MIN,1,,,2.70,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,@STL,45,,,2.72,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Nick Holden,,,D,3500,VGK,@STL,1,D3,,2.72,18.0,19.3,19.3,1.0,1.4,1.4,4.2,6.6,6.6,0.5,12.6,6.4,1.8,4.8,1.4
Alec McCrea,,,D,3500,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,EDM,@MIN,10,,,2.70,13.3,13.7,13.7,0.6,0.8,0.8,2.6,4.2,4.2,-0.1,8.5,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,WPG,1,D3,,2.49,16.8,17.3,17.3,0.6,0.7,0.7,1.6,1.8,1.8,0.1,3.5,2.7,0.8,1.6,0.5
Alex Biega,,,D,3500,DET,WPG,1,D3,,2.49,14.8,13.7,13.7,0.8,1.0,1.0,3.2,3.0,3.0,0.7,5.2,5.3,1.5,1.6,0.5
Charle-Edouard D'Astous,,,D,3500,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luca Sbisa,,,D,3500,WPG,@DET,1,D3,,3.51,20.2,17.6,17.6,2.0,1.4,1.4,9.0,7.1,7.1,1.8,12.5,6.6,1.9,3.2,0.9
Carl Gunnarsson,,,D,3500,STL,VGK,1,D3,,2.78,14.9,14.9,14.9,0.4,0.6,0.6,1.9,5.1,5.1,-0.7,10.8,5.8,1.7,4.8,1.4
Mike Green,,,D,3500,DET,WPG,1,D1,P1,2.49,21.3,21.3,21.3,1.2,1.7,1.7,4.5,7.2,7.2,1.9,12.5,9.5,2.7,4.8,1.4
Nicolas Hague,,,D,3500,VGK,@STL,1,,,2.72,19.4,16.2,16.2,1.2,1.1,1.1,6.8,4.8,4.8,1.0,8.6,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,VGK,1,,,2.78,12.8,12.3,12.3,0.6,0.5,0.5,2.9,3.2,3.2,0.1,6.3,0.0,0.0,0.0,0.0
Dmitry Kulikov,,,D,3500,WPG,@DET,8,,,3.51,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,@DET,62,,,3.51,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,WPG,1,,,2.49,14.2,14.8,14.8,0.6,0.9,0.9,1.6,2.6,2.6,0.3,4.9,0.0,0.0,0.0,0.0
Brayden McNabb,,,D,3500,VGK,@STL,1,D1,,2.72,21.7,19.9,19.9,0.8,0.9,0.9,7.7,6.0,6.0,1.0,11.0,6.8,1.9,1.6,0.5
Luke Kunin,,,C,3500,MIN,EDM,1,L2,P1,2.80,16.8,16.3,16.3,1.6,2.1,2.1,7.5,8.3,8.3,2.1,14.5,8.2,2.3,21.6,6.2
Cameron Schilling,,,D,3500,WPG,@DET,6,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,MIN,EDM,6,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@DET,1,D3,,3.51,15.0,15.2,15.2,1.2,1.3,1.3,3.8,4.6,4.6,1.3,8.0,4.4,1.3,0.0,0.0
Louis Belpedio,,,D,3500,MIN,EDM,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,VGK,@STL,1,D2,P2,2.72,16.2,19.4,19.4,0.8,0.8,0.8,4.2,4.5,4.5,1.5,7.5,2.4,0.7,0.0,0.0
Carl Dahlstrom,,,D,3500,WPG,@DET,1,,,3.51,11.7,15.6,15.6,0.4,0.7,0.7,2.9,2.7,2.7,0.9,4.4,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,@DET,43,,,3.51,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Brennan Menell,,,D,3500,MIN,EDM,1,D3,P2,2.80,10.4,10.4,10.4,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.2,0.1,3.2,0.9
Adam Larsson,,,D,3500,EDM,@MIN,1,D3,,2.70,20.0,17.5,17.5,1.2,1.1,1.1,7.0,5.4,5.4,1.9,8.8,7.6,2.2,11.2,3.2
Patrik Nemeth,,,D,3500,DET,WPG,1,D1,,2.49,21.7,21.6,21.6,2.4,1.7,1.7,4.5,5.9,5.9,1.4,10.4,6.2,1.8,16.0,4.6
Trevor Daley,,,D,3500,DET,WPG,1,D2,P2,2.49,16.8,15.2,15.2,0.8,0.8,0.8,2.2,2.9,2.9,1.0,4.8,5.5,1.6,1.6,0.5
Nathan Beaulieu,,,D,3500,WPG,@DET,1,D2,,3.51,15.2,16.3,16.3,1.2,0.7,0.7,6.4,3.2,3.2,-0.1,6.5,6.0,1.7,11.2,3.2
Nick Seeler,,,D,3500,MIN,EDM,1,,,2.80,9.5,10.3,10.3,0.8,0.7,0.7,3.5,3.5,3.5,1.3,5.6,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,CAR,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,BOS,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,@ANH,1,D2,,2.56,18.3,18.1,18.1,1.6,1.8,1.8,5.1,6.5,6.5,1.9,11.0,5.0,1.4,4.8,1.4
Ashton Sautner,,,D,3500,VAN,CAR,36,,,2.92,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@VAN,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,@VAN,1,D3,,3.08,12.6,13.7,13.7,1.0,1.2,1.2,3.5,4.4,4.4,0.5,8.2,6.3,1.8,0.0,0.0
Adam Pelech,,,D,3500,NYI,@FLA,2,D1,,2.63,20.1,21.1,21.1,1.8,1.4,1.4,5.8,8.1,8.1,2.1,14.1,7.9,2.3,3.2,0.9
Drake Caggiula,,Q,W,3500,CHI,@ARI,20,,,2.49,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,LA,12,,,2.94,18.2,17.5,17.5,1.2,1.1,1.1,5.8,4.4,4.4,0.8,7.9,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,NYI,17,,,2.87,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,TOR,1,,,3.14,12.0,13.1,13.1,0.4,0.8,0.8,3.2,3.5,3.5,0.6,6.5,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,CLS,@PIT,32,,,2.52,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,@ANH,1,,,2.56,12.8,12.8,12.8,1.0,1.0,1.0,8.0,8.0,8.0,1.2,14.8,0.0,0.0,0.0,0.0
Michael Amadio,,,W,3500,LA,@ANH,1,L4,P2,2.56,11.7,14.0,14.0,1.0,1.7,1.7,7.5,7.2,7.2,0.9,13.5,5.0,1.4,3.2,0.9
Haydn Fleury,,,D,3500,CAR,@VAN,1,,,3.08,11.3,11.0,11.0,1.6,1.4,1.4,4.2,6.0,6.0,0.5,11.5,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@PIT,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,NSH,@BUF,20,,,3.20,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,CLS,1,L3,,2.98,16.0,15.1,15.1,2.4,1.4,1.4,9.5,5.7,5.7,0.6,10.8,5.8,1.7,4.8,1.4
Joakim Ryan,,,D,3500,LA,@ANH,1,D1,,2.56,20.2,17.6,17.6,0.8,1.1,1.1,6.1,5.2,5.2,0.6,9.8,5.4,1.5,6.4,1.8
Kevin Gravel,,,D,3500,TOR,@CGY,46,,,3.36,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,@CGY,1,D3,,3.36,18.2,15.5,15.5,0.6,1.1,1.1,5.1,5.9,5.9,0.7,11.2,5.8,1.7,4.8,1.4
Marcus Pettersson,,,D,3500,PIT,CLS,1,D2,P2,2.98,19.3,19.0,19.0,1.0,1.1,1.1,4.8,6.0,6.0,0.8,11.2,6.9,2.0,3.2,0.9
Melker Karlsson,,,W,3500,SJ,NYR,1,L4,,3.58,11.8,12.3,12.3,0.2,0.7,0.7,5.6,4.2,4.2,-1.5,9.9,5.5,1.6,1.6,0.5
Jordan Schmaltz,,,D,3500,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Vesey,,,W,3500,BUF,NSH,1,L2,,2.80,14.6,13.5,13.5,1.2,1.6,1.6,5.4,5.9,5.9,-0.7,12.6,8.7,2.5,16.8,4.8
Dean Kukan,,,D,3500,CLS,@PIT,2,D1,P2,2.52,21.2,15.8,15.8,1.6,1.5,1.5,7.6,5.4,5.4,1.4,9.3,4.2,1.2,3.2,0.9
Brendan Guhle,,,D,3500,ANH,LA,1,,,2.94,13.9,17.3,17.3,1.0,1.2,1.2,5.3,5.7,5.7,2.0,9.5,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,CHI,1,D3,,3.01,15.7,16.0,16.0,1.6,1.2,1.2,5.8,6.0,6.0,1.5,10.5,7.7,2.2,9.6,2.7
Lawson Crouse,,,W,3500,ARI,CHI,1,L3,,3.01,14.8,13.8,13.8,1.2,1.3,1.3,5.0,6.1,6.1,-0.8,12.9,6.7,1.9,1.6,0.5
Kyle Capobianco,,,D,3500,ARI,CHI,34,,,3.01,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Jake McCabe,,,D,3500,BUF,NSH,1,D3,,2.80,17.5,20.0,20.0,1.4,1.3,1.3,9.1,6.9,6.9,2.4,11.5,6.9,2.0,3.2,0.9
Jakub Zboril,,,D,3500,BOS,@TB,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dante Fabbro,,,D,3500,NSH,@BUF,1,D2,,3.20,18.5,19.0,19.0,0.8,1.3,1.3,6.6,7.2,7.2,2.0,12.4,7.5,2.1,1.6,0.5
Casey Nelson,,,D,3500,BUF,NSH,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevan Miller,,,D,3500,BOS,@TB,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@ANH,55,,,2.56,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,TOR,1,D3,,3.14,14.9,15.3,15.3,2.0,1.5,1.5,6.7,6.1,6.1,0.4,11.7,6.1,1.7,8.0,2.3
Tarmo Reunanen,,,D,3500,NYR,@SJ,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,@TB,0,D3,,2.83,16.2,16.2,16.2,2.3,2.3,2.3,8.0,8.0,8.0,6.4,9.6,7.0,2.0,8.0,2.3
Andrew MacDonald,,,D,3500,CGY,TOR,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Boychuk,,,D,3500,NYI,@FLA,2,D3,,2.63,17.6,17.7,17.7,2.0,1.5,1.5,6.7,7.8,7.8,2.4,13.1,8.0,2.3,4.8,1.4
Kyle Clifford,,,W,3500,LA,@ANH,1,L4,,2.56,11.0,10.9,10.9,2.0,1.5,1.5,3.5,5.0,5.0,-1.2,11.2,5.7,1.6,1.6,0.5
Brendan Smith,,,D,3500,NYR,@SJ,1,,,2.92,9.9,10.9,10.9,0.6,0.9,0.9,3.4,4.2,4.2,-0.9,9.2,0.0,0.0,4.8,1.4
Korbinian Holzer,,,D,3500,ANH,LA,1,D3,,2.94,16.9,17.4,17.4,0.8,0.9,0.9,3.5,5.3,5.3,1.4,9.2,4.8,1.4,3.2,0.9
Dalton Prout,,,D,3500,SJ,NYR,20,,,3.58,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,ANH,LA,1,D2,,2.94,20.5,19.1,19.1,1.0,1.3,1.3,2.6,5.1,5.1,-0.5,10.6,5.4,1.5,3.2,0.9
David Savard,,,D,3500,CLS,@PIT,2,D2,,2.52,20.1,19.6,19.6,1.6,1.1,1.1,6.7,6.0,6.0,0.5,11.6,7.8,2.2,8.0,2.3
Matt Irwin,,,D,3500,NSH,@BUF,1,D3,,3.20,9.7,11.1,11.1,1.4,1.2,1.2,4.2,4.1,4.1,0.3,7.8,3.9,1.1,0.0,0.0
Steven Kampfer,,,D,3500,BOS,@TB,4,,,2.83,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Mario Ferraro,,,D,3500,SJ,NYR,1,D2,,3.58,17.8,15.8,15.8,0.6,0.9,0.9,3.5,4.0,4.0,0.6,7.4,3.8,1.1,1.6,0.5
Yannick Weber,,,D,3500,NSH,@BUF,1,,,3.20,9.7,11.9,11.9,0.6,0.7,0.7,3.2,2.5,2.5,-0.4,5.4,0.0,0.0,1.6,0.5
Teemu Kivihalme,,,D,3500,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,@PIT,2,D3,,2.52,17.6,16.3,16.3,1.4,1.1,1.1,6.2,4.8,4.8,-0.1,9.7,6.2,1.8,4.8,1.4
Luke Schenn,,,D,3500,TB,BOS,1,,,3.17,11.2,13.0,13.0,0.8,1.0,1.0,2.9,3.9,3.9,-1.3,9.1,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,CHI,60,,,3.01,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@FLA,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3500,CGY,TOR,1,L3,P2,3.14,15.9,13.0,13.0,1.4,1.4,1.4,11.9,5.3,5.3,-1.0,11.6,5.7,1.6,0.0,0.0
Zach Bogosian,,,D,3500,BUF,NSH,1,,,2.80,18.5,18.8,18.8,0.6,0.9,0.9,4.8,5.8,5.8,0.7,10.8,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@SJ,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,NSH,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Del Zotto,,,D,3500,ANH,LA,1,D3,,2.94,19.6,19.6,19.6,1.0,1.0,1.0,4.5,5.5,5.5,0.4,10.5,6.6,1.9,0.0,0.0
Marc Staal,,,D,3500,NYR,@SJ,1,D1,,2.92,17.1,18.0,18.0,1.2,1.1,1.1,8.3,7.0,7.0,0.9,13.1,5.4,1.5,4.8,1.4
Braydon Coburn,,Q,D,3500,TB,BOS,2,,,3.17,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Brian Boyle,,,C,3500,FLA,NYI,1,L4,P2,2.87,10.7,12.6,12.6,1.0,1.5,1.5,2.2,7.6,7.6,-0.1,15.4,7.3,2.1,1.6,0.5
Thomas Hickey,,,D,3500,NYI,@FLA,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,PIT,CLS,1,D3,,2.98,21.7,18.2,18.2,1.4,0.8,0.8,5.1,4.3,4.3,0.3,8.2,6.2,1.8,8.0,2.3
Dan Hamhuis,,,D,3500,NSH,@BUF,1,D3,,3.20,14.0,14.3,14.3,0.8,0.7,0.7,4.5,3.3,3.3,-0.1,6.7,4.4,1.3,1.6,0.5
Henri Jokiharju,,,D,3500,BUF,NSH,1,D3,,2.80,17.3,16.7,16.7,1.4,1.3,1.3,7.3,6.1,6.1,0.5,11.6,5.6,1.6,8.0,2.3
Derek Forbort,,,D,3500,LA,@ANH,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,BOS,1,D3,,3.17,12.7,14.0,14.0,1.4,1.3,1.3,2.9,4.7,4.7,0.5,8.8,6.2,1.8,4.8,1.4
Cedric Paquette,,,C,3500,TB,BOS,1,L3,,3.17,14.6,14.3,14.3,1.2,1.5,1.5,4.8,7.9,7.9,1.9,13.9,5.6,1.6,3.2,0.9
Kurtis MacDermid,,,D,3500,LA,@ANH,1,D3,,2.56,13.5,13.2,13.2,1.0,1.4,1.4,5.3,5.8,5.8,-0.1,11.8,5.5,1.6,3.2,0.9
Slater Koekkoek,,,D,3500,CHI,@ARI,1,,,2.49,16.9,15.5,15.5,0.6,0.8,0.8,3.2,4.7,4.7,-0.3,9.6,0.0,0.0,0.0,0.0
Cody Ceci,,,D,3500,TOR,@CGY,1,D1,,3.36,19.6,21.8,21.8,1.4,1.0,1.0,7.7,6.1,6.1,1.4,10.8,9.3,2.7,8.0,2.3
Tim Heed,,,D,3500,SJ,NYR,1,D3,,3.58,13.0,11.1,11.1,1.6,1.2,1.2,4.2,3.6,3.6,0.2,7.1,6.4,1.8,3.2,0.9
Connor Clifton,,,D,3500,BOS,@TB,0,,,2.83,14.8,14.9,14.9,0.6,0.8,0.8,3.2,4.0,4.0,-0.5,8.5,0.0,0.0,0.0,0.0
Jesper Fast,,,W,3500,NYR,@SJ,1,L4,,2.92,14.4,15.9,15.9,0.8,1.0,1.0,4.3,6.0,6.0,-0.5,12.4,6.8,1.9,26.4,7.5
Adam Clendening,,,D,3500,CLS,@PIT,32,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,CLS,@PIT,2,D2,P2,2.52,20.9,20.0,20.0,1.4,1.2,1.2,7.3,7.4,7.4,0.2,14.5,8.7,2.5,8.0,2.3
Juuso Valimaki,,,D,3500,CGY,TOR,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,@BUF,1,L4,,3.20,14.5,14.4,14.4,0.2,1.0,1.0,1.9,6.8,6.8,-0.6,14.2,7.9,2.3,13.6,3.9
Josh Mahura,,,D,3500,ANH,LA,1,,,2.94,15.3,16.4,16.4,0.8,0.7,0.7,5.3,6.8,6.8,-3.1,16.8,0.0,0.0,6.4,1.8
Joshua Brown,,,D,3500,FLA,NYI,1,D3,,2.87,13.1,12.8,12.8,1.0,0.5,0.5,5.0,4.0,4.0,-0.8,8.8,2.0,0.6,1.6,0.5
Trevor Carrick,,,D,3500,SJ,NYR,39,,,3.58,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
John Gilmour,,,D,3500,BUF,NSH,20,,,2.80,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Libor Hajek,,,D,3500,NYR,@SJ,1,,,2.92,11.8,16.0,16.0,0.4,0.8,0.8,4.2,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Dominik Kubalik,,,W,3500,CHI,@ARI,1,L1,,2.49,11.9,12.6,12.6,1.0,2.1,2.1,6.5,8.5,8.5,1.0,16.0,8.8,2.5,12.8,3.7
Ben Harpur,,,D,3500,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,CAR,1,,,2.92,15.8,15.8,15.8,1.0,1.0,1.0,7.0,7.0,7.0,-1.7,15.7,0.0,0.0,8.0,2.3
Olli Maatta,,Q,D,3500,CHI,@ARI,1,D2,,2.49,19.2,18.0,18.0,2.2,1.2,1.2,11.4,7.2,7.2,1.4,13.1,8.1,2.3,8.0,2.3
Bode Wilde,,,D,3500,NYI,@FLA,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
