Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dillon Dube,,,W,3600,CGY,@ARI,0,L2,P2,2.55,12.6,12.7,12.7,1.2,1.3,1.3,13.4,9.2,9.2,1.1,17.3,4.9,1.4,1.6,0.4
Chris Tanev,,,D,3600,VAN,TOR,2,D2,,3.13,20.5,19.9,19.9,0.2,0.6,0.6,9.0,7.1,7.1,1.7,12.4,7.0,1.9,1.6,0.4
Dominik Simon,,,W,3600,PIT,MON,2,L3,,3.27,16.1,15.1,15.1,2.6,1.9,1.9,7.4,7.4,7.4,0.6,14.2,7.3,2.0,1.6,0.4
Travis Dermott,,,D,3600,TOR,@VAN,2,D3,,3.37,15.9,14.6,14.6,2.2,1.6,1.6,7.8,7.1,7.1,1.3,12.8,7.5,2.1,3.2,0.9
Cody Eakin,,Q,C,3600,VGK,CHI,1,,,3.47,14.4,14.9,14.9,1.8,1.6,1.6,5.6,6.0,6.0,-0.6,12.6,0.0,0.0,0.0,0.0
Carter Rowney,,,W,3600,ANH,@MIN,1,L4,,2.48,12.5,12.9,12.9,1.4,1.2,1.2,6.2,5.5,5.5,-1.3,12.3,5.0,1.4,3.2,0.9
Rasmus Andersson,,,D,3600,CGY,@ARI,0,D1,P2,2.55,19.0,19.6,19.6,1.4,1.9,1.9,5.8,7.3,7.3,2.3,12.3,6.5,1.8,13.3,3.7
Mike Reilly,,,D,3600,MON,@PIT,3,,,2.73,14.6,14.6,14.6,2.6,1.6,1.6,8.3,7.9,7.9,2.6,13.1,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@EDM,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@FLA,0,D3,,3.25,11.2,13.0,13.0,0.8,1.0,1.0,2.9,3.9,3.9,-1.3,9.1,3.3,0.9,0.0,0.0
Michael Amadio,,,W,3500,LA,NYR,2,L4,,3.09,12.7,14.1,14.1,1.4,1.8,1.8,6.6,7.1,7.1,0.8,13.5,5.0,1.4,8.0,2.3
Niklas Hjalmarsson,,,D,3500,ARI,CGY,1,,,2.95,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Kevin Gravel,,,D,3500,TOR,@VAN,2,,,3.37,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,@VAN,2,D3,,3.37,17.1,15.4,15.4,0.6,1.1,1.1,3.5,5.6,5.6,0.7,10.5,5.4,1.5,16.0,4.6
Jan Rutta,,,D,3500,TB,@FLA,0,,,3.25,12.8,13.8,13.8,0.6,0.9,0.9,2.6,4.2,4.2,0.2,8.3,0.0,0.0,9.6,2.7
Roman Polak,,,D,3500,DAL,NJ,2,,,3.14,16.4,16.7,16.7,1.2,0.8,0.8,7.0,7.5,7.5,3.4,11.5,0.0,0.0,1.6,0.5
Sami Niku,,,D,3500,WPG,DET,1,,,3.56,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@WPG,2,,,2.44,18.5,18.3,18.3,1.0,1.0,1.0,8.6,7.7,7.7,3.5,12.0,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,CAR,1,D3,,2.91,17.7,18.8,18.8,0.8,0.8,0.8,4.2,5.9,5.9,1.8,10.0,7.9,2.3,3.2,0.9
Jacob Larsson,,,D,3500,ANH,@MIN,1,,,2.48,18.2,17.5,17.5,1.2,1.1,1.1,5.8,4.4,4.4,0.8,7.9,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@ARI,0,D3,,2.55,12.0,13.1,13.1,0.4,0.8,0.8,3.2,3.5,3.5,0.6,6.5,4.9,1.4,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@EDM,2,D3,,3.09,11.3,11.0,11.0,1.6,1.4,1.4,4.2,6.0,6.0,0.5,11.5,4.9,1.4,0.0,0.0
Alec McCrea,,,D,3500,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dustin Byfuglien,,,D,3500,WPG,DET,1,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dante Fabbro,,,D,3500,NSH,SJ,2,D2,,3.60,19.2,19.0,19.0,1.2,1.3,1.3,7.5,7.4,7.4,2.2,12.6,7.5,2.1,1.6,0.5
Joel Hanley,,,D,3500,DAL,NJ,2,,,3.14,11.7,11.4,11.4,0.8,0.5,0.5,4.8,4.4,4.4,-0.3,9.1,0.0,0.0,0.0,0.0
Colton White,,,D,3500,NJ,@DAL,2,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,@BUF,2,,,2.87,14.9,14.9,14.9,0.4,0.6,0.6,1.9,5.1,5.1,-0.7,10.8,0.0,0.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,@ARI,0,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,MON,@PIT,3,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3500,VGK,CHI,1,,,3.47,19.2,16.1,16.1,1.2,1.1,1.1,7.1,4.6,4.6,0.9,8.3,0.0,0.0,10.1,2.9
Matt Hunwick,,,D,3500,BUF,STL,1,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Vesey,,,W,3500,BUF,STL,1,L3,,2.63,15.1,13.4,13.4,1.4,1.6,1.6,4.2,5.9,5.9,-0.9,12.6,8.7,2.5,8.0,2.3
Nelson Nogier,,,D,3500,WPG,DET,1,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,@PIT,3,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,@FLA,0,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Green,,,D,3500,DET,@WPG,2,D1,P2,2.44,19.7,21.3,21.3,0.8,1.7,1.7,4.2,7.4,7.4,2.1,12.7,9.5,2.7,3.2,0.9
Riley Stillman,,,D,3500,FLA,TB,1,,,3.25,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,NJ,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Nylander,,,W,3500,CHI,@VGK,1,L3,P1,2.53,11.8,12.7,12.7,1.2,1.7,1.7,2.6,6.4,6.4,-0.9,13.6,5.9,1.7,11.7,3.3
Luke Kunin,,,C,3500,MIN,ANH,2,L3,P1,3.02,15.9,16.2,16.2,1.4,2.1,2.1,9.3,8.4,8.4,2.2,14.7,8.2,2.3,4.8,1.4
Ian McCoshen,,,D,3500,CHI,@VGK,1,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,STL,1,D2,,2.63,16.5,16.6,16.6,1.2,1.3,1.3,5.7,5.9,5.9,0.4,11.5,5.6,1.6,11.2,3.2
Jay Bouwmeester,,,D,3500,STL,@BUF,2,D2,,2.87,21.2,21.6,21.6,1.0,1.0,1.0,7.0,5.5,5.5,0.7,10.3,6.0,1.7,1.6,0.5
Jack Johnson,,,D,3500,PIT,MON,2,D3,,3.27,21.9,18.1,18.1,1.2,0.8,0.8,4.5,4.3,4.3,0.3,8.3,6.2,1.8,4.8,1.4
Trevor Daley,,,D,3500,DET,@WPG,2,,,2.44,16.0,14.9,14.9,1.0,0.9,0.9,2.9,2.9,2.9,0.9,4.9,0.0,0.0,3.2,0.9
Michael Del Zotto,,,D,3500,ANH,@MIN,1,D3,,2.48,20.3,19.6,19.6,1.4,1.0,1.0,6.8,5.7,5.7,0.7,10.8,6.6,1.9,0.0,0.0
Ondrej Kase,,,W,3500,ANH,@MIN,1,L3,P2,2.48,14.7,15.2,15.2,1.8,2.3,2.3,5.1,8.1,8.1,0.6,15.6,12.8,3.7,13.3,3.8
Jake Bischoff,,,D,3500,VGK,CHI,1,,,3.47,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Marc Staal,,Q,D,3500,NYR,@LA,1,D1,,2.91,16.9,18.1,18.1,1.0,1.0,1.0,8.3,7.2,7.2,0.9,13.5,5.4,1.5,4.8,1.4
Gavin Bayreuther,,,D,3500,DAL,NJ,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@MIN,1,D1,,2.48,15.3,16.4,16.4,0.8,0.7,0.7,5.3,6.8,6.8,-3.1,16.8,5.2,1.5,0.0,0.0
Braydon Coburn,,Q,D,3500,TB,@FLA,0,,,3.25,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,@WPG,2,,,2.44,16.8,17.3,17.3,0.6,0.7,0.7,1.6,1.8,1.8,0.1,3.5,0.0,0.0,0.0,0.0
Jordan Schmaltz,,,D,3500,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NJ,@DAL,2,D2,,2.36,20.1,19.7,19.7,0.4,0.8,0.8,1.9,6.0,6.0,1.2,10.8,7.7,2.2,14.4,4.1
Brendan Guhle,,,D,3500,ANH,@MIN,1,,,2.48,13.9,17.3,17.3,1.0,1.2,1.2,5.3,5.7,5.7,2.0,9.5,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,ANH,2,D1,,3.02,9.5,10.3,10.3,0.8,0.7,0.7,3.5,3.5,3.5,1.3,5.6,5.3,1.5,0.0,0.0
Theodor Blueger,,,C,3500,PIT,MON,2,L3,,3.27,16.3,15.1,15.1,2.2,1.4,1.4,8.9,5.8,5.8,0.6,10.9,5.8,1.7,3.2,0.9
Lawson Crouse,,,W,3500,ARI,CGY,1,L3,,2.95,14.2,13.7,13.7,1.4,1.3,1.3,5.3,6.2,6.2,-0.7,13.1,6.7,1.9,1.6,0.5
Brian Boyle,,,C,3500,FLA,TB,1,L4,,3.25,10.5,12.7,12.7,1.0,1.5,1.5,2.9,8.0,8.0,0.2,15.8,7.6,2.2,0.0,0.0
Marcus Pettersson,,,D,3500,PIT,MON,2,D2,P2,3.27,19.0,19.0,19.0,0.8,1.1,1.1,4.5,6.1,6.1,0.9,11.4,6.9,2.0,1.6,0.5
Kyle Capobianco,,,D,3500,ARI,CGY,1,,,2.95,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@LA,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Bear,,,D,3500,EDM,CAR,1,D1,P2,2.91,20.0,21.1,21.1,0.2,1.2,1.2,3.8,6.9,6.9,1.3,12.5,6.2,1.8,4.8,1.4
Travis Zajac,,,C,3500,NJ,@DAL,2,L2,P2,2.36,16.2,16.5,16.5,2.0,1.0,1.0,5.9,5.5,5.5,-1.3,12.3,7.3,2.1,1.6,0.5
Matthew Benning,,,D,3500,EDM,CAR,1,,,2.91,13.3,13.7,13.7,0.6,0.8,0.8,2.6,4.2,4.2,-0.1,8.5,0.0,0.0,0.0,0.0
Libor Hajek,,Q,D,3500,NYR,@LA,1,,,2.91,11.8,16.0,16.0,0.4,0.8,0.8,4.2,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Charle-Edouard D'Astous,,,D,3500,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,WPG,DET,1,,,3.56,11.7,15.6,15.6,0.4,0.7,0.7,2.9,2.7,2.7,0.9,4.4,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,SJ,2,D3,,3.60,14.1,14.3,14.3,0.6,0.7,0.7,4.8,3.3,3.3,-0.2,6.7,4.4,1.3,4.8,1.4
Drake Caggiula,,Q,W,3500,CHI,@VGK,1,,,2.53,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@EDM,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,STL,1,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,NYR,2,,,3.09,12.8,12.8,12.8,1.0,1.0,1.0,8.0,8.0,8.0,1.2,14.8,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,TOR,2,,,3.13,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,TOR,2,D3,,3.13,14.8,14.8,14.8,1.0,1.0,1.0,8.3,8.3,8.3,-1.9,18.5,4.0,1.1,3.2,0.9
Guillaume Brisebois,,,D,3500,VAN,TOR,2,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,CAR,1,D2,,2.91,15.3,15.5,15.5,0.4,0.4,0.4,1.6,2.3,2.3,0.7,3.9,8.0,2.3,11.2,3.2
Joakim Ryan,,,D,3500,LA,NYR,2,D1,,3.09,20.3,17.4,17.4,1.4,1.2,1.2,9.1,5.4,5.4,0.7,10.0,5.4,1.5,1.6,0.5
Ben Hutton,,,D,3500,LA,NYR,2,D2,,3.09,17.0,18.1,18.1,1.6,1.8,1.8,4.8,6.4,6.4,1.8,11.0,5.0,1.4,8.0,2.3
Steven Santini,,,D,3500,NSH,SJ,2,D3,,3.60,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,6.2,1.8,0.0,0.0
Andrew Copp,,,W,3500,WPG,DET,1,L3,P2,3.56,18.0,17.4,17.4,1.8,2.0,2.0,4.8,7.5,7.5,0.2,14.8,6.8,1.9,28.4,8.1
John Gilmour,,,D,3500,BUF,STL,1,,,2.63,17.0,17.0,17.0,1.3,1.3,1.3,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,BUF,STL,1,D2,,2.63,18.4,18.8,18.8,1.0,1.0,1.0,3.5,5.3,5.3,0.2,10.5,6.1,1.7,9.6,2.7
Erik Gudbranson,,,D,3500,ANH,@MIN,1,D2,,2.48,21.0,19.0,19.0,1.6,1.3,1.3,5.4,5.2,5.2,-0.4,10.8,5.4,1.5,1.6,0.5
Adam Boqvist,,,D,3500,CHI,@VGK,1,,,2.53,14.2,14.4,14.4,1.8,1.7,1.7,5.9,5.5,5.5,-0.3,11.2,0.0,0.0,11.7,3.3
Slater Koekkoek,,,D,3500,CHI,@VGK,1,D1,,2.53,16.9,15.5,15.5,0.6,0.8,0.8,3.2,4.7,4.7,-0.3,9.6,4.5,1.3,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,@MIN,1,D3,,2.48,16.9,17.4,17.4,1.2,0.9,0.9,4.8,5.4,5.4,1.5,9.3,4.8,1.4,3.2,0.9
Brendan Smith,,,D,3500,NYR,@LA,1,,,2.91,11.2,11.0,11.0,0.6,0.9,0.9,3.4,4.3,4.3,-0.8,9.4,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@WPG,2,D3,,2.44,14.8,13.7,13.7,0.8,1.0,1.0,3.2,3.0,3.0,0.7,5.2,5.3,1.5,0.0,0.0
Derek Forbort,,Q,D,3500,LA,NYR,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Prout,,,D,3500,SJ,@NSH,1,,,2.90,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Cody Ceci,,,D,3500,TOR,@VAN,2,D1,,3.37,20.8,22.0,22.0,1.4,1.0,1.0,5.8,5.9,5.9,1.2,10.6,9.3,2.7,11.2,3.2
Otto Leskinen,,,D,3500,MON,@PIT,3,D3,,2.73,9.3,9.3,9.3,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.8,0.2,0.0,0.0
Evan Bouchard,,,D,3500,EDM,CAR,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,@PIT,3,D3,,2.73,14.7,14.5,14.5,0.6,1.0,1.0,1.9,4.0,4.0,-0.1,8.1,3.9,1.1,3.2,0.9
Milan Lucic,,,W,3500,CGY,@ARI,0,L3,P1,2.55,15.3,12.9,12.9,1.4,1.4,1.4,9.7,4.9,4.9,-1.2,11.0,5.7,1.6,15.7,4.5
Radek Faksa,,,C,3500,DAL,NJ,2,L3,,3.14,14.5,15.7,15.7,1.4,1.8,1.8,2.9,7.7,7.7,0.0,15.4,7.7,2.2,13.6,3.9
Jon Merrill,,,D,3500,VGK,CHI,1,D3,,3.47,16.2,19.4,19.4,0.8,0.8,0.8,4.2,4.5,4.5,1.5,7.5,4.8,1.4,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,@LA,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,STL,1,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,SJ,2,L4,,3.60,14.3,14.4,14.4,0.4,1.1,1.1,2.2,7.0,7.0,-0.5,14.5,7.9,2.3,1.6,0.5
Dennis Gilbert,,,D,3500,CHI,@VGK,1,,,2.53,14.5,14.6,14.6,0.6,0.8,0.8,3.2,3.5,3.5,1.1,5.8,0.0,0.0,3.2,0.9
Justin Dowling,,,W,3500,DAL,NJ,2,L4,,3.14,11.8,11.2,11.2,1.0,1.1,1.1,5.9,4.5,4.5,-1.8,10.9,4.4,1.3,0.0,0.0
Brian Strait,,,D,3500,NJ,@DAL,2,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,MON,2,,,3.27,13.7,13.4,13.4,1.4,1.4,1.4,2.9,4.0,4.0,-0.4,8.4,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,CGY,1,,,2.95,13.5,12.8,12.8,0.2,0.9,0.9,1.9,3.5,3.5,0.1,6.9,0.0,0.0,4.8,1.4
Cedric Paquette,,,C,3500,TB,@FLA,0,L4,,3.25,14.3,14.2,14.2,1.6,1.5,1.5,5.1,8.1,8.1,2.1,14.2,5.6,1.6,3.2,0.9
Joel Persson,,,D,3500,EDM,CAR,1,,,2.91,15.3,15.3,15.3,1.6,1.3,1.3,6.1,4.6,4.6,0.5,8.6,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,NYR,2,D3,,3.09,13.4,13.2,13.2,1.2,1.4,1.4,6.2,6.2,6.2,0.2,12.2,5.8,1.7,0.0,0.0
Ivan Barbashev,,,W,3500,STL,@BUF,2,L2,P2,2.87,16.3,13.9,13.9,2.2,1.1,1.1,13.9,7.1,7.1,-0.3,14.5,6.1,1.7,11.2,3.2
Teemu Kivihalme,,,D,3500,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,@NSH,1,D3,,2.90,12.2,10.9,10.9,1.4,1.2,1.2,4.2,3.6,3.6,0.1,7.2,6.4,1.8,3.2,0.9
Aaron Ness,,,D,3500,ARI,CGY,1,D3,,2.95,13.8,12.6,12.6,0.4,0.6,0.6,2.6,2.9,2.9,0.0,5.9,2.8,0.8,0.0,0.0
Brandon Davidson,,,D,3500,CGY,@ARI,0,,,2.55,13.5,13.5,13.5,2.7,2.7,2.7,6.4,6.4,6.4,3.2,9.6,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,@DAL,2,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,NJ,2,D3,,3.14,14.5,13.9,13.9,1.6,1.4,1.4,7.2,6.4,6.4,1.4,11.4,6.5,1.9,0.0,0.0
Brenden Dillon,,,D,3500,SJ,@NSH,1,D3,,2.90,17.9,18.5,18.5,1.0,1.1,1.1,5.4,4.9,4.9,1.1,8.7,5.9,1.7,3.2,0.9
Jordie Benn,,Q,D,3500,VAN,TOR,2,D2,,3.13,18.7,17.2,17.2,2.6,1.3,1.3,11.8,6.0,6.0,0.5,11.5,6.7,1.9,6.4,1.8
Jimmy Schuldt,,,D,3500,VGK,CHI,1,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,CAR,1,D3,,2.91,20.2,17.6,17.6,1.8,1.1,1.1,6.4,5.0,5.0,1.6,8.3,7.6,2.2,9.6,2.7
Johan Larsson,,,C,3500,BUF,STL,1,L4,,2.63,14.9,14.6,14.6,0.6,1.0,1.0,12.0,5.9,5.9,-0.9,12.7,4.2,1.2,24.8,7.1
Patrik Nemeth,,,D,3500,DET,@WPG,2,D1,,2.44,22.0,21.7,21.7,2.2,1.7,1.7,3.5,5.9,5.9,1.3,10.5,6.2,1.8,4.8,1.4
Nathan Beaulieu,,,D,3500,WPG,DET,1,D2,,3.56,14.7,16.1,16.1,0.6,0.5,0.5,4.5,2.6,2.6,-0.2,5.4,6.0,1.7,9.6,2.7
Martin Marincin,,,D,3500,TOR,@VAN,2,,,3.37,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,CAR,1,,,2.91,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Mario Ferraro,,,D,3500,SJ,@NSH,1,D2,,2.90,17.9,15.9,15.9,0.8,0.9,0.9,3.8,4.2,4.2,0.8,7.5,3.8,1.1,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,@VAN,2,,,3.37,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,DET,1,D3,,3.56,13.9,15.0,15.0,1.2,1.4,1.4,3.5,4.8,4.8,1.5,8.1,4.6,1.3,1.6,0.5
Matt Tennyson,,,D,3500,NJ,@DAL,2,D3,,2.36,11.5,12.2,12.2,0.8,0.6,0.6,2.6,3.7,3.7,0.0,7.4,0.0,0.0,0.0,0.0
Jesper Fast,,,W,3500,NYR,@LA,1,L3,,2.91,15.0,16.1,16.1,1.0,1.1,1.1,7.4,6.2,6.2,-0.3,12.6,6.8,1.9,0.0,0.0
Brian Lashoff,,,D,3500,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,DET,1,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@WPG,2,D3,,2.44,14.9,14.7,14.7,0.8,0.9,0.9,2.9,2.8,2.8,0.5,5.1,2.6,0.7,0.0,0.0
Ty Smith,,,D,3500,NJ,@DAL,2,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,MON,2,,,3.27,15.6,15.6,15.6,1.2,1.2,1.2,4.2,4.2,4.2,3.3,5.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@PIT,3,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,Q,D,3500,MIN,ANH,2,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,FLA,TB,1,,,3.25,14.0,13.9,13.9,0.2,0.8,0.8,1.9,3.5,3.5,-0.1,7.2,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,@WPG,2,,,2.44,19.1,17.8,17.8,1.4,1.2,1.2,6.4,6.6,6.6,1.4,11.8,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,SJ,2,,,3.60,10.4,11.0,11.0,1.6,1.1,1.1,4.5,4.1,4.1,0.2,8.0,0.0,0.0,3.2,0.9
Andrej Sekera,,,D,3500,DAL,NJ,2,D3,,3.14,18.2,19.6,19.6,1.4,1.2,1.2,6.1,5.3,5.3,2.3,8.4,6.2,1.8,4.8,1.4
Mirco Mueller,,,D,3500,NJ,@DAL,2,,,2.36,14.8,15.3,15.3,0.0,0.4,0.4,1.9,2.8,2.8,0.9,4.7,0.0,0.0,3.2,0.9
Gustav Olofsson,,,D,3500,MON,@PIT,3,,,2.73,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,@EDM,2,,,3.09,12.8,13.7,13.7,1.6,1.3,1.3,4.5,4.6,4.6,0.8,8.4,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,@WPG,2,L2,,2.44,15.5,14.4,14.4,2.2,1.6,1.6,7.8,7.5,7.5,0.2,14.7,6.8,1.9,1.6,0.5
Luca Sbisa,,,D,3500,WPG,DET,1,D3,,3.56,21.1,17.6,17.6,2.2,1.4,1.4,7.7,6.8,6.8,1.5,12.1,6.3,1.8,12.8,3.7
