Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Lawson Crouse,,,W,3300,ARI,@NSH,0,L3,,2.39,14.8,14.0,14.0,2.2,1.4,1.4,5.8,6.0,6.0,-0.4,12.4,6.7,2.0,0.0,0.0
Brad Richardson,,,C,3200,ARI,@NSH,0,L4,,2.39,12.3,13.9,13.9,1.0,1.1,1.1,6.6,4.5,4.5,-0.7,9.7,6.7,2.1,0.0,0.0
Eric Robinson,,,W,3200,CLS,@NYI,1,L2,,,10.6,10.1,10.1,1.4,1.3,1.3,10.1,7.5,7.5,0.8,14.2,3.7,1.2,0.0,0.0
Vinni Lettieri,,,W,3200,NYR,@PHI,,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Par Lindholm,,,C,3200,BOS,WAS,1,L4,,,10.3,11.0,11.0,0.2,0.8,0.8,3.7,3.3,3.3,-1.4,7.9,5.4,1.7,0.0,0.0
Matt Luff,,,W,3200,LA,STL,1,,,2.67,9.9,9.9,9.9,1.0,1.3,1.3,7.8,6.2,6.2,0.7,11.6,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,3200,STL,@LA,1,,,,11.3,12.4,12.4,0.8,1.2,1.2,1.6,5.8,5.8,-2.9,14.5,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3200,CLS,@NYI,1,,,,14.6,11.6,11.6,1.8,1.3,1.3,5.1,5.9,5.9,0.2,11.5,0.0,0.0,0.0,0.0
Travis Boyd,,,W,3200,WAS,@BOS,1,,,3.25,12.7,11.4,11.4,1.8,1.1,1.1,5.6,6.4,6.4,0.8,12.1,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3200,VAN,EDM,21,,,,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Jesper Boqvist,,,W,3200,NJ,@CHI,1,L1,P2,3.42,11.4,11.8,11.8,1.0,1.4,1.4,5.0,4.7,4.7,-0.7,10.1,4.5,1.4,0.0,0.0
Nic Dowd,,,C,3200,WAS,@BOS,1,L4,,3.25,10.3,10.4,10.4,0.8,0.7,0.7,6.3,4.9,4.9,-2.1,11.8,4.9,1.5,0.0,0.0
Joakim Nordstrom,,,W,3200,BOS,WAS,1,,,,10.4,12.3,12.3,1.2,1.2,1.2,2.9,4.5,4.5,-0.8,9.8,0.0,0.0,0.0,0.0
Carter Verhaeghe,,,W,3200,TB,FLA,1,L4,,,9.3,9.5,9.5,1.4,1.3,1.3,2.2,3.6,3.6,-3.7,10.9,3.6,1.1,0.0,0.0
Ross Johnston,,,W,3200,NYI,CLS,1,L3,,,8.6,8.5,8.5,0.4,0.5,0.5,0.6,2.5,2.5,-2.3,7.3,2.5,0.8,0.0,0.0
Nate Thompson,,,C,3200,MON,@WPG,1,L4,,3.29,12.9,13.3,13.3,0.8,1.0,1.0,1.6,5.1,5.1,0.1,10.2,4.1,1.3,0.0,0.0
Carl Hagelin,,,W,3200,WAS,@BOS,1,L3,,3.25,13.6,14.0,14.0,0.8,1.4,1.4,3.8,4.9,4.9,-0.7,10.6,6.8,2.1,0.0,0.0
Paul Byron,,,W,3200,MON,@WPG,24,,,3.29,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Vladimir Sobotka,,,W,3200,BUF,@OTT,43,,,,11.9,14.3,14.3,0.8,1.4,1.4,2.9,4.8,4.8,0.1,9.4,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3200,OTT,BUF,1,L2,P1,,12.6,14.9,14.9,1.2,2.1,2.1,11.8,9.7,9.7,0.7,18.7,6.5,2.0,0.0,0.0
Colton Sceviour,,,W,3200,FLA,@TB,1,L4,,,11.8,12.9,12.9,1.8,1.7,1.7,6.9,6.5,6.5,1.2,11.8,7.3,2.3,0.0,0.0
Rasmus Asplund,,,W,3200,BUF,@OTT,1,L3,,,9.8,11.1,11.1,0.8,1.4,1.4,1.6,4.2,4.2,0.3,8.1,4.1,1.3,0.0,0.0
Patrick Maroon,,,W,3200,TB,FLA,1,L3,P2,,12.2,12.9,12.9,0.8,1.5,1.5,3.2,6.3,6.3,-0.8,13.4,0.0,0.0,0.0,0.0
Leo Komarov,,,W,3200,NYI,CLS,1,L4,,,12.2,11.9,11.9,0.8,0.7,0.7,2.6,3.8,3.8,-0.5,8.1,5.3,1.7,0.0,0.0
Mathieu Perreault,,,W,3200,WPG,MON,5,,,,13.3,13.8,13.8,1.2,1.6,1.6,7.4,6.9,6.9,-0.7,14.4,0.0,0.0,0.0,0.0
Austin Watson,,,W,3200,NSH,ARI,1,,,,12.7,12.0,12.0,0.8,1.0,1.0,6.9,6.6,6.6,-3.3,16.4,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3200,VAN,EDM,1,L4,,,14.3,13.8,13.8,0.8,0.7,0.7,3.5,3.8,3.8,1.2,6.5,6.3,2.0,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,CLS,1,,,,15.0,14.0,14.0,0.6,1.0,1.0,2.9,5.6,5.6,-0.6,11.7,0.0,0.0,0.0,0.0
Conor Garland,,,W,3200,ARI,@NSH,0,L4,P2,2.39,11.1,13.1,13.1,1.4,2.4,2.4,2.6,9.5,9.5,1.1,17.8,8.8,2.8,0.0,0.0
Jordan Kyrou,,,W,3100,STL,@LA,1,L1,P2,,12.0,12.5,12.5,1.6,1.7,1.7,8.0,7.2,7.2,1.4,13.0,5.4,1.7,0.0,0.0
Zack Smith,,,W,3100,CHI,NJ,1,L4,,3.08,12.8,11.5,11.5,0.4,0.9,0.9,2.2,3.7,3.7,-0.7,8.0,6.2,2.0,0.0,0.0
Brett Ritchie,,,W,3100,BOS,WAS,1,L4,,,9.4,10.5,10.5,1.2,1.4,1.4,3.5,4.7,4.7,-0.3,9.8,4.7,1.5,0.0,0.0
Kirby Dach,,,C,3100,CHI,NJ,1,L3,P2,3.08,13.8,12.3,12.3,1.4,1.4,1.4,5.6,6.4,6.4,-1.0,13.9,6.4,2.1,0.0,0.0
Trevor Lewis,,,W,3100,LA,STL,1,L2,,2.67,10.2,12.0,12.0,1.4,1.7,1.7,4.2,5.1,5.1,0.0,10.3,6.6,2.1,0.0,0.0
Jay Beagle,,,C,3100,VAN,EDM,1,L4,,,11.7,12.4,12.4,0.6,1.0,1.0,1.6,3.5,3.5,-0.5,7.6,4.5,1.5,0.0,0.0
David Kampf,,,C,3100,CHI,NJ,1,L4,,3.08,13.5,14.3,14.3,0.6,1.4,1.4,5.3,5.4,5.4,0.1,10.7,5.8,1.9,0.0,0.0
Dominic Toninato,,,W,3100,FLA,@TB,1,L4,,,9.8,10.6,10.6,0.8,0.9,0.9,6.6,4.9,4.9,-0.6,10.4,4.9,1.6,0.0,0.0
Riley Sheahan,,,C,3100,EDM,@VAN,1,L4,,3.33,11.4,12.2,12.2,1.4,1.0,1.0,7.4,3.4,3.4,-1.3,8.2,6.5,2.1,0.0,0.0
Denis Malgin,,,W,3100,FLA,@TB,1,L4,,,11.6,13.1,13.1,1.0,1.5,1.5,1.6,6.1,6.1,-0.1,12.2,7.5,2.4,0.0,0.0
Cory Conacher,,,W,3100,TB,FLA,13,,,,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,0.0,0.0,0.0,0.0
Gabriel Bourque,,,W,3100,WPG,MON,1,L3,,,10.4,10.1,10.1,0.6,1.0,1.0,3.8,4.5,4.5,0.2,8.9,4.3,1.4,0.0,0.0
Nicholas Paul,,,W,3100,OTT,BUF,1,L3,P2,,14.2,14.5,14.5,2.4,1.8,1.8,4.5,6.5,6.5,-0.9,14.0,6.5,2.1,0.0,0.0
David Backes,,,W,3100,BOS,WAS,1,,,,9.0,8.6,8.6,1.6,1.7,1.7,4.5,5.1,5.1,0.0,10.2,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3100,TB,FLA,5,,,,9.7,11.7,11.7,0.2,0.9,0.9,0.3,4.2,4.2,-1.7,10.2,0.0,0.0,0.0,0.0
David Kase,,,W,3100,PHI,NYR,3,,,,10.7,10.7,10.7,1.0,1.0,1.0,4.3,4.3,4.3,-1.0,9.7,0.0,0.0,0.0,0.0
Ryan Poehling,,,W,3100,MON,@WPG,1,L4,,3.29,9.7,9.2,9.2,1.0,0.8,0.8,1.9,2.0,2.0,0.4,3.5,6.2,2.0,0.0,0.0
Jacob De La Rose,,,W,3100,STL,@LA,1,L4,,,10.6,11.2,11.2,1.4,1.0,1.0,6.6,4.0,4.0,-1.3,9.4,4.8,1.5,0.0,0.0
Lias Andersson,,,C,3100,NYR,@PHI,36,,,3.21,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3100,ARI,@NSH,0,L4,,2.39,10.7,12.9,12.9,1.4,1.4,1.4,6.2,5.7,5.7,-0.5,11.9,7.3,2.4,0.0,0.0
Dryden Hunt,,,W,3100,FLA,@TB,36,,,,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,MON,10,,,,7.0,6.1,6.1,0.2,0.2,0.2,3.4,1.3,1.3,-1.7,4.2,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,@VGK,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,@NYI,1,L4,,,8.5,8.8,8.8,1.2,1.2,1.2,4.2,4.5,4.5,1.0,8.0,4.5,1.5,0.0,0.0
Drake Batherson,,,W,3000,OTT,BUF,78,,,,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,@VAN,,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@VGK,23,,,,10.0,10.0,10.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,MON,1,,,,6.7,6.6,6.6,0.8,0.6,0.6,1.3,1.7,1.7,0.1,3.3,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,MON,1,L3,P2,,10.7,10.7,10.7,0.4,1.0,1.0,1.3,2.3,2.3,0.4,4.3,5.3,1.8,0.0,0.0
Jack Studnicka,,,C,3000,BOS,WAS,23,,,,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,@TB,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,@VGK,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@BOS,,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Veronneau,,,W,3000,OTT,BUF,25,,,,8.4,8.4,8.4,0.8,0.8,0.8,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,CLS,43,,,,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,@VGK,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,MON,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@VGK,18,,,,11.0,10.0,10.0,1.6,1.1,1.1,6.2,4.5,4.5,-0.2,9.1,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,@NSH,10,,,2.39,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@WPG,,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,ARI,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,WAS,57,,,,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Andrei Chibisov,,,W,3000,WPG,MON,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,@CHI,24,,,3.42,9.9,9.9,9.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,NJ,16,,,3.08,9.1,9.1,9.1,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,@LA,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,CLS,17,,,,7.4,7.3,7.3,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,@NYI,8,,,,10.8,10.8,10.8,1.2,1.4,1.4,3.8,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,@PHI,,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,@LA,10,,,,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Sikura,,,W,3000,CHI,NJ,1,,,3.08,9.3,9.3,9.3,1.3,1.3,1.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,CLS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,FLA,77,,,,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Michael Raffl,,,W,3000,PHI,NYR,19,,,,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@WPG,16,,,3.29,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,WAS,21,,,,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,@WPG,37,,,3.29,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Josh Anderson,,,W,3000,CLS,@NYI,6,,,,14.5,16.1,16.1,2.8,2.4,2.4,7.0,6.1,6.1,-0.4,12.5,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@LA,12,,,,11.1,11.1,11.1,1.2,1.2,1.2,6.2,6.2,6.2,-0.7,13.2,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,@WPG,,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,ARI,36,,,,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,MON,1,L4,,,6.8,7.1,7.1,0.8,0.5,0.5,6.7,2.8,2.8,-1.5,7.0,2.8,0.9,0.0,0.0
Jayson Megna,,,W,3000,COL,@VGK,31,,,,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,@LA,56,,,,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,FLA,51,,,,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,VAN,EDM,1,L4,,,12.1,11.9,11.9,0.8,1.1,1.1,2.9,4.1,4.1,-2.3,10.5,3.9,1.3,0.0,0.0
Markus Granlund,,,W,3000,EDM,@VAN,1,L3,,3.33,10.3,11.0,11.0,0.6,0.8,0.8,1.6,3.7,3.7,-1.2,8.6,6.6,2.2,0.0,0.0
Nick Shore,,,C,3000,WPG,MON,1,L4,,,10.0,9.2,9.2,0.4,0.4,0.4,2.2,2.8,2.8,-2.5,8.1,4.5,1.5,0.0,0.0
Curtis Lazar,,,W,3000,BUF,@OTT,1,L4,,,9.8,9.9,9.9,0.2,0.4,0.4,0.6,3.5,3.5,-3.1,10.2,6.1,2.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@OTT,20,,,,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,NJ,1,L3,,3.08,14.9,14.1,14.1,1.2,1.0,1.0,7.5,5.3,5.3,0.0,10.5,5.8,1.9,0.0,0.0
Phil Di Giuseppe,,,W,3000,NYR,@PHI,,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,@NYI,3,,,,7.2,7.2,7.2,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@VGK,15,,,,9.1,8.7,8.7,0.6,0.5,0.5,2.9,2.3,2.3,-1.1,5.7,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,COL,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,ARI,10,,,,10.0,10.3,10.3,1.4,1.3,1.3,5.0,3.4,3.4,-0.8,7.6,0.0,0.0,0.0,0.0
Scott Sabourin,,,W,3000,OTT,BUF,50,,,,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,COL,0,L3,P2,,11.3,12.3,12.3,1.4,1.3,1.3,6.3,5.0,5.0,-1.2,11.2,5.7,1.9,0.0,0.0
J.C. Lipon,,,W,3000,WPG,MON,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@WPG,,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,NYR,1,L4,,,8.0,8.5,8.5,0.4,1.1,1.1,1.3,3.4,3.4,0.2,6.5,3.4,1.1,0.0,0.0
Ryan Reaves,,,W,3000,VGK,COL,0,L4,,,9.7,9.3,9.3,0.0,0.8,0.8,0.3,3.4,3.4,-1.0,7.8,4.4,1.5,0.0,0.0
Micheal Haley,,,W,3000,NYR,@PHI,0,,,3.21,6.3,5.8,5.8,0.2,0.6,0.6,0.3,2.2,2.2,-2.0,6.3,0.0,0.0,0.0,0.0
Troy Brouwer,,,W,3000,STL,@LA,1,,,,9.3,9.9,9.9,1.4,0.9,0.9,5.6,3.4,3.4,-2.6,9.5,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,CLS,1,L4,,,10.3,10.3,10.3,0.2,0.6,0.6,0.6,2.8,2.8,-2.6,8.3,4.5,1.5,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,BUF,1,,,,7.2,7.4,7.4,0.6,0.8,0.8,2.9,2.9,2.9,-0.6,6.5,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,BUF,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,NYR,1,L4,,,7.9,8.1,8.1,0.4,0.3,0.3,0.6,1.5,1.5,-0.7,3.7,1.5,0.5,0.0,0.0
Kris Versteeg,,,W,3000,CHI,NJ,,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,CLS,1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,EDM,1,L1,P2,,12.0,9.9,9.9,1.0,0.8,0.8,4.6,3.1,3.1,-1.5,7.6,6.5,2.2,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,@NYI,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Wilson,,,W,3000,COL,@VGK,47,,,,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,MON,68,,,,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,BUF,64,,,,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,CLS,1,L3,,,11.2,11.6,11.6,0.6,1.0,1.0,3.2,3.0,3.0,0.1,5.9,3.7,1.2,0.0,0.0
Sven Baertschi,,,W,3000,VAN,EDM,27,,,,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Michael Ferland,,,W,3000,VAN,EDM,12,,,,7.2,9.8,9.8,1.2,1.1,1.1,7.4,5.1,5.1,-1.1,11.2,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3000,EDM,@VAN,46,,,3.33,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@BOS,29,,,3.25,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,NYR,1,L2,,,11.8,10.8,10.8,1.4,1.0,1.0,9.4,5.0,5.0,-0.8,10.9,6.9,2.3,0.0,0.0
Dale Weise,,,W,3000,MON,@WPG,,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,@NYI,1,L4,,,10.6,10.8,10.8,0.4,0.9,0.9,0.6,4.6,4.6,-1.3,10.4,5.6,1.9,0.0,0.0
Michael Chaput,,,C,3000,ARI,@NSH,14,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,VGK,COL,35,,,,12.8,12.9,12.9,1.4,1.7,1.7,2.2,3.8,3.8,0.5,7.1,0.0,0.0,0.0,0.0
Greg McKegg,,,C,3000,NYR,@PHI,0,L4,,3.21,11.6,9.9,9.9,1.2,0.8,0.8,3.8,3.0,3.0,-1.3,7.4,4.9,1.6,0.0,0.0
Scott Wilson,,,C,3000,BUF,@OTT,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Blackwell,,,C,3000,NSH,ARI,1,L3,,,10.7,10.7,10.7,1.0,1.0,1.0,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
Rudolfs Balcers,,,W,3000,OTT,BUF,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,EDM,1,,,,7.8,9.2,9.2,0.4,0.4,0.4,5.3,3.5,3.5,-2.5,9.5,0.0,0.0,0.0,0.0
Vitaly Abramov,,,W,3000,OTT,BUF,71,,,,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3000,NJ,@CHI,1,,,3.42,11.4,11.8,11.8,0.8,0.9,0.9,1.9,2.7,2.7,0.3,5.1,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,@PHI,29,,,3.21,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,@VGK,23,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,NYR,7,,,,11.4,10.7,10.7,0.8,0.9,0.9,2.6,3.1,3.1,-0.6,6.9,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,@TB,64,,,,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,NYR,47,,,,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@CHI,1,,,3.42,9.2,9.2,9.2,0.8,0.8,0.8,6.0,6.0,6.0,-2.0,14.0,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,WAS,36,,,,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,NYR,67,,,,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,ARI,19,,,,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@CHI,,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Stenlund,,,W,3000,CLS,@NYI,1,L1,P2,,11.5,11.5,11.5,1.5,1.5,1.5,5.9,5.9,5.9,-0.8,12.6,0.0,0.0,0.0,0.0
