Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brian Lashoff,,,D,3500,DET,FLA,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarred Tinordi,,,D,3500,NSH,@TB,2,,,2.38,13.7,13.7,13.7,4.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,FLA,7,,,2.67,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
David Warsofsky,,,D,3500,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,MIN,COL,1,D3,,2.53,17.2,15.4,15.4,0.4,0.6,0.6,5.1,4.6,4.6,-0.3,9.4,6.4,1.8,0.0,0.0
Gustav Olofsson,,,D,3500,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Pelech,,,D,3500,NYI,@PHI,1,D1,,2.73,20.5,20.2,20.2,2.6,2.3,2.3,9.6,9.1,9.1,5.1,13.1,6.2,1.8,9.6,2.7
Kevin Czuczman,,,D,3500,PIT,@NYR,1,,,3.03,12.7,12.7,12.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,WAS,BOS,1,D2,,2.58,17.4,17.4,17.4,0.7,0.7,0.7,3.7,3.7,3.7,1.3,6.2,3.6,1.0,16.8,4.8
Phil Di Giuseppe,,,W,3500,NYR,PIT,1,L4,,2.97,11.6,11.2,11.2,2.6,2.5,2.5,10.2,10.7,10.7,1.7,19.6,3.1,0.9,9.6,2.7
Paul Byron,,,W,3500,MON,CGY,1,L4,,3.13,12.5,11.1,11.1,0.4,0.7,0.7,4.2,3.7,3.7,-1.3,8.6,5.8,1.7,4.8,1.4
Josh Manson,,D,D,3500,ANH,STL,11,,,2.51,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,@WAS,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Bartkowski,,,D,3500,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,FLA,1,D1,,2.67,19.5,20.2,20.2,1.8,1.5,1.5,5.4,5.6,5.6,1.2,10.0,3.9,1.1,1.6,0.5
Martin Marincin,,,D,3500,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3500,TB,NSH,1,L3,,3.12,14.0,14.0,14.0,1.0,1.0,1.0,5.8,5.8,5.8,-0.5,12.0,5.8,1.7,4.8,1.4
Victor Rask,,,C,3500,MIN,COL,1,L4,,2.53,8.6,9.8,9.8,0.2,0.5,0.5,1.0,2.7,2.7,-1.8,7.2,3.8,1.1,1.6,0.5
Nicolas Deslauriers,,,W,3500,ANH,STL,1,L4,,2.51,10.6,11.1,11.1,0.8,1.5,1.5,5.9,7.0,7.0,-2.1,16.1,4.1,1.2,1.6,0.5
Ashton Sautner,,,D,3500,VAN,@WPG,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3500,NYI,@PHI,1,D2,,2.73,17.7,18.5,18.5,1.0,1.1,1.1,3.5,4.1,4.1,0.9,7.3,5.8,1.7,18.4,5.3
Brendan Guhle,,D,D,3500,ANH,STL,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,NSH,1,D2,,3.12,10.5,10.5,10.5,1.3,1.3,1.3,3.7,3.7,3.7,2.8,4.7,3.9,1.1,3.2,0.9
Jalen Chatfield,,,D,3500,VAN,@WPG,1,D3,,3.14,12.1,12.1,12.1,0.5,0.5,0.5,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Alex Chiasson,,,W,3500,EDM,TOR,9,,,3.17,12.2,12.2,12.2,1.0,1.0,1.0,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Devante Stephens,,,D,3500,TB,NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,@WAS,1,D3,P2,2.92,18.7,18.9,18.9,1.0,1.0,1.0,4.6,4.0,4.0,-0.4,8.4,4.0,1.1,0.0,0.0
Jonas Siegenthaler,,,D,3500,WAS,BOS,1,D3,,2.58,17.3,17.3,17.3,0.8,0.8,0.8,3.2,3.2,3.2,0.3,6.1,4.4,1.3,8.0,2.3
Dakota Mermis,,,D,3500,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zdeno Chara,,,D,3500,WAS,BOS,1,D1,P2,2.58,20.8,20.5,20.5,1.4,1.8,1.8,10.1,8.3,8.3,0.5,16.1,3.2,0.9,11.2,3.2
Brandon Carlo,,,D,3500,BOS,@WAS,1,D2,,2.92,19.9,19.5,19.5,1.2,1.1,1.1,6.2,5.1,5.1,0.6,9.7,5.6,1.6,8.0,2.3
Niko Mikkola,,,D,3500,STL,@ANH,3,D3,,2.99,11.6,11.6,11.6,0.7,0.7,0.7,3.2,3.2,3.2,1.6,4.8,0.0,0.0,1.6,0.5
Evan Rodrigues,,D,W,3500,PIT,@NYR,5,,,3.03,15.3,15.9,15.9,1.8,2.0,2.0,5.9,5.7,5.7,0.0,11.5,0.0,0.0,0.0,0.0
Erik Johnson,,,D,3500,COL,@MIN,1,D2,,2.97,16.8,16.8,16.8,1.3,1.3,1.3,7.5,7.5,7.5,2.6,12.4,6.5,1.9,1.6,0.5
Noel Acciari,,,C,3500,FLA,@DET,1,L4,,3.33,15.6,15.6,15.6,0.5,0.5,0.5,3.6,3.6,3.6,2.1,5.1,6.3,1.8,1.6,0.5
Jack Johnson,,Q,D,3500,NYR,PIT,3,,,2.97,16.6,16.6,16.6,1.0,1.0,1.0,2.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,DET,FLA,1,D3,,2.67,18.0,18.1,18.1,0.6,0.9,0.9,3.2,3.4,3.4,-0.2,7.0,4.5,1.3,14.4,4.1
Alexandre Carrier,,,D,3500,NSH,@TB,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Kero,,,W,3500,DAL,@CAR,1,L2,,2.68,14.6,14.6,14.6,1.3,1.3,1.3,9.1,9.1,9.1,0.0,18.2,0.0,0.0,1.6,0.5
Michael Matheson,,D,D,3500,PIT,@NYR,14,,,3.03,15.9,15.9,15.9,1.0,1.0,1.0,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,TOR,1,D2,,3.17,14.2,14.2,14.2,0.6,0.6,0.6,4.2,4.2,4.2,0.8,7.5,4.8,1.4,3.2,0.9
Andy Greene,,,D,3500,NYI,@PHI,1,D3,,2.73,16.6,16.7,16.7,1.0,1.0,1.0,5.8,5.9,5.9,4.2,7.7,2.6,0.7,0.0,0.0
Noah Juulsen,,,D,3500,FLA,@DET,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,@CAR,3,,,2.68,11.5,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Pesce,,,D,3500,CAR,DAL,1,D2,,2.82,21.5,21.5,21.5,2.0,2.0,2.0,4.4,4.4,4.4,0.4,8.4,6.6,1.9,6.4,1.8
Slater Koekkoek,,,D,3500,EDM,TOR,1,D3,,3.17,16.7,15.6,15.6,1.2,1.1,1.1,5.1,7.1,7.1,2.3,11.9,3.3,0.9,1.6,0.5
Carl Gunnarsson,,,D,3500,STL,@ANH,3,,,2.99,12.8,12.8,12.8,0.3,0.3,0.3,5.2,5.2,5.2,-0.2,10.6,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,CAR,DAL,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,ANH,STL,1,D3,,2.51,20.1,20.1,20.1,0.5,0.5,0.5,4.0,4.0,4.0,0.6,7.4,3.1,0.9,1.6,0.5
Jani Hakanpaa,,,D,3500,ANH,STL,1,D2,,2.51,19.6,18.1,18.1,1.0,0.8,0.8,7.0,5.4,5.4,2.2,8.6,3.2,0.9,3.2,0.9
Oliver Kylington,,,D,3500,CGY,@MON,n/a,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian McCoshen,,,D,3500,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy Cross,,,D,3500,FLA,@DET,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,NYR,PIT,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Simon,,,W,3500,CGY,@MON,1,,,2.87,10.4,10.4,10.4,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,COL,@MIN,5,,,2.97,14.2,14.0,14.0,0.8,0.7,0.7,5.1,5.9,5.9,2.0,9.7,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WAS,BOS,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,@EDM,1,,,3.33,11.2,10.3,10.3,1.0,0.9,0.9,2.9,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oskar Sundqvist,,,W,3400,STL,@ANH,3,L4,,2.99,14.6,13.6,13.6,0.4,0.9,0.9,2.2,6.9,6.9,-6.5,20.2,6.0,1.8,16.0,4.7
Wayne Simmonds,,,W,3400,TOR,@EDM,1,L3,P1,3.33,10.7,9.3,9.3,1.6,1.3,1.3,10.2,6.5,6.5,-0.4,13.5,5.7,1.7,4.8,1.4
Filip Zadina,,D,W,3400,DET,FLA,10,,,2.67,14.6,14.6,14.6,0.5,0.5,0.5,6.0,6.0,6.0,-2.0,14.0,0.0,0.0,0.0,0.0
Jared McCann,,,W,3400,PIT,@NYR,1,L3,P2,3.03,13.0,12.9,12.9,1.0,1.6,1.6,8.4,9.1,9.1,2.7,15.4,7.7,2.3,3.2,0.9
Calle Jarnkrok,,D,W,3400,NSH,@TB,11,,,2.38,12.1,12.1,12.1,1.0,1.0,1.0,6.1,6.1,6.1,-0.4,12.6,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3400,PIT,@NYR,1,L4,,3.03,11.9,12.7,12.7,0.6,1.1,1.1,1.6,6.1,6.1,-1.7,13.9,4.4,1.3,0.0,0.0
Dominik Kahun,,,W,3400,EDM,TOR,1,L2,P2,3.17,13.6,12.7,12.7,1.2,1.9,1.9,2.2,4.3,4.3,-0.4,8.9,6.8,2.0,16.8,4.9
Jason Dickinson,,,W,3400,DAL,@CAR,1,L1,,2.68,17.8,17.8,17.8,1.3,1.3,1.3,11.9,11.9,11.9,4.4,19.5,5.5,1.6,1.6,0.5
Rocco Grimaldi,,,W,3400,NSH,@TB,5,,,2.38,12.4,12.4,12.4,1.0,1.0,1.0,7.0,7.0,7.0,1.4,12.6,0.0,0.0,0.0,0.0
Radek Faksa,,,C,3400,DAL,@CAR,1,L3,P2,2.68,17.0,17.0,17.0,1.8,1.8,1.8,4.8,4.8,4.8,0.5,9.1,5.8,1.7,0.0,0.0
Nils Hoglander,,,W,3400,VAN,@WPG,1,L2,P2,3.14,11.7,13.7,13.7,2.0,1.8,1.8,10.7,9.0,9.0,3.4,14.5,9.0,2.6,20.0,5.9
Colton Sceviour,,,W,3400,PIT,@NYR,1,L4,,3.03,8.6,9.2,9.2,0.8,1.0,1.0,4.6,5.4,5.4,-1.2,12.0,5.2,1.5,0.0,0.0
Joonas Donskoi,,,W,3400,COL,@MIN,1,L3,,2.97,11.5,11.3,11.3,1.0,1.0,1.0,8.1,8.6,8.6,1.4,15.8,6.5,1.9,14.1,4.1
Kevin Rooney,,,C,3400,NYR,PIT,1,L4,,2.97,8.2,8.2,8.2,1.2,1.2,1.2,2.6,2.6,2.6,0.7,4.4,4.3,1.3,17.2,5.1
Brendan Lemieux,,,W,3300,NYR,PIT,1,L4,,2.97,9.4,8.7,8.7,1.2,1.2,1.2,4.5,4.0,4.0,0.5,7.5,5.8,1.8,20.0,6.1
Ryan Dzingel,,,W,3300,CAR,DAL,1,L3,P2,2.82,12.7,12.7,12.7,0.5,0.5,0.5,4.3,4.3,4.3,-2.2,10.9,6.9,2.1,15.7,4.8
Pierre Engvall,,,W,3300,TOR,@EDM,3,L4,,3.33,10.3,10.3,10.3,2.0,2.0,2.0,5.9,5.9,5.9,3.4,8.3,4.4,1.3,1.6,0.5
Samuel Bennett,,,W,3300,CGY,@MON,1,L3,P2,2.87,13.5,13.1,13.1,1.0,0.8,0.8,3.2,2.9,2.9,0.2,5.7,5.6,1.7,8.0,2.4
Colton Sissons,,,C,3300,NSH,@TB,2,L3,,2.38,12.8,13.9,13.9,0.6,1.0,1.0,1.9,4.5,4.5,-1.1,10.0,5.0,1.5,3.2,1.0
Frans Nielsen,,,C,3300,DET,FLA,3,L3,,2.67,11.8,11.5,11.5,1.4,1.2,1.2,6.1,5.3,5.3,0.1,10.6,4.4,1.3,1.6,0.5
Ryan Hartman,,,W,3300,MIN,COL,1,L4,,2.53,10.6,10.3,10.3,1.2,1.4,1.4,7.3,6.2,6.2,-0.5,12.8,5.6,1.7,4.8,1.5
Owen Tippett,,,W,3300,FLA,@DET,3,L3,,3.33,10.4,10.4,10.4,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,6.0,1.8,1.6,0.5
Josh Archibald,,,W,3300,EDM,TOR,1,L4,,3.17,11.1,11.5,11.5,0.6,0.8,0.8,4.6,4.2,4.2,-1.5,9.9,5.1,1.5,15.2,4.6
Nic Dowd,,,C,3300,WAS,BOS,1,L3,,2.58,16.2,14.7,14.7,1.2,0.9,0.9,7.2,6.2,6.2,0.3,12.1,4.0,1.2,1.6,0.5
Richard Panik,,,W,3300,WAS,BOS,1,L2,P2,2.58,13.3,13.0,13.0,1.6,1.6,1.6,6.4,5.0,5.0,0.5,9.5,5.2,1.6,23.7,7.2
Tyler Ennis,,,W,3300,EDM,TOR,5,L4,,3.17,9.4,9.4,9.4,0.5,0.5,0.5,1.2,1.2,1.2,-0.3,2.7,6.6,2.0,11.2,3.4
Kyle Clifford,,,W,3300,STL,@ANH,3,L4,,2.99,7.7,7.0,7.0,0.4,0.5,0.5,1.3,3.3,3.3,-1.8,8.5,4.3,1.3,13.6,4.1
Ivan Barbashev,,,W,3300,STL,@ANH,3,L4,,2.99,10.7,10.6,10.6,0.6,0.9,0.9,2.9,3.9,3.9,-0.2,8.0,5.4,1.6,0.0,0.0
Vincent Hinostroza,,,W,3300,FLA,@DET,1,,,3.33,10.6,10.6,10.6,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Casey Cizikas,,,C,3300,NYI,@PHI,1,L4,,2.73,13.7,13.8,13.8,1.6,1.3,1.3,5.3,4.2,4.2,-1.4,9.9,5.5,1.7,0.0,0.0
Eetu Luostarinen,,,W,3200,FLA,@DET,1,L3,,3.33,14.1,14.1,14.1,1.5,1.5,1.5,12.4,12.4,12.4,0.0,24.8,3.9,1.2,0.0,0.0
Jordan Weal,,,W,3200,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Hagelin,,,W,3200,WAS,BOS,1,L3,,2.58,17.1,15.5,15.5,1.4,1.4,1.4,4.8,3.8,3.8,0.0,7.6,5.4,1.7,6.4,2.0
Aleksi Saarela,,,C,3200,FLA,@DET,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,@PHI,1,L4,,2.73,13.9,13.9,13.9,1.0,1.3,1.3,3.5,4.6,4.6,1.3,7.8,4.0,1.3,0.0,0.0
Sam Gagner,,D,W,3200,DET,FLA,10,,,2.67,12.5,12.5,12.5,1.5,1.5,1.5,2.4,2.4,2.4,0.3,4.5,0.0,0.0,0.0,0.0
Mitchell Stephens,,D,C,3200,TB,NSH,6,,,3.12,7.2,7.2,7.2,0.5,0.5,0.5,3.2,3.2,3.2,-2.2,8.6,0.0,0.0,0.0,0.0
Brett Howden,,,C,3200,NYR,PIT,1,L3,,2.97,13.2,13.7,13.7,0.8,1.1,1.1,3.5,3.4,3.4,0.0,6.8,5.4,1.7,0.0,0.0
Eeli Tolvanen,,,W,3200,NSH,@TB,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3200,COL,@MIN,1,L4,,2.97,13.3,13.0,13.0,0.8,0.6,0.6,3.2,2.2,2.2,-1.6,6.0,5.7,1.8,3.2,1.0
Jordan Martinook,,D,C,3200,CAR,DAL,11,,,2.82,12.5,12.5,12.5,0.3,0.3,0.3,3.2,3.2,3.2,-1.0,7.4,0.0,0.0,0.0,0.0
Valtteri Filppula,,,C,3200,DET,FLA,1,L3,,2.67,16.1,15.5,15.5,0.6,0.5,0.5,4.0,2.9,2.9,-1.7,7.5,4.2,1.3,0.0,0.0
Leo Komarov,,,W,3200,NYI,@PHI,1,L3,,2.73,11.9,11.9,11.9,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,4.0,1.3,1.6,0.5
Tyler Motte,,,W,3200,VAN,@WPG,1,L4,,3.14,16.6,15.9,15.9,1.8,2.1,2.1,13.0,11.6,11.6,0.9,22.3,4.8,1.5,4.8,1.5
Nicolas Aube-Kubel,,,W,3200,PHI,NYI,1,L4,,2.77,11.1,11.3,11.3,0.6,0.6,0.6,3.5,5.3,5.3,-0.2,10.8,5.5,1.7,0.0,0.0
Morgan Geekie,,,C,3200,CAR,DAL,1,L4,P2,2.82,10.0,10.0,10.0,1.0,1.0,1.0,1.6,1.6,1.6,-1.2,4.4,4.9,1.5,0.0,0.0
Matt Calvert,,D,W,3200,COL,@MIN,5,,,2.97,14.7,13.5,13.5,1.4,1.2,1.2,4.2,4.0,4.0,0.4,7.6,0.0,0.0,0.0,0.0
Nate Thompson,,D,C,3200,WPG,VAN,8,,,3.36,7.4,7.4,7.4,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
Blake Comeau,,D,W,3200,DAL,@CAR,n/a,L3,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.3,0.0,0.0
Corey Perry,,,W,3200,MON,CGY,1,L3,P2,3.13,13.9,13.9,13.9,2.0,2.0,2.0,15.1,15.1,15.1,8.0,22.1,4.9,1.5,1.6,0.5
Julien Gauthier,,,W,3200,NYR,PIT,10,,,2.97,8.6,8.6,8.6,1.3,1.3,1.3,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Ryan Poehling,,,C,3200,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Kuraly,,,C,3200,BOS,@WAS,1,L4,,2.92,13.7,14.3,14.3,1.8,1.6,1.6,6.2,5.1,5.1,0.4,9.9,4.9,1.5,3.2,1.0
Daniel Carr,,,W,3200,WAS,BOS,1,,,2.58,10.4,10.4,10.4,1.5,1.5,1.5,9.6,9.6,9.6,5.1,14.1,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3200,TB,NSH,1,L4,P2,3.12,9.4,9.4,9.4,1.0,1.0,1.0,1.9,1.9,1.9,0.6,3.3,4.6,1.4,1.6,0.5
Michael Raffl,,,W,3200,PHI,NYI,1,L4,,2.77,13.8,13.5,13.5,1.0,1.0,1.0,4.6,6.8,6.8,0.7,12.9,4.4,1.4,4.8,1.5
Sonny Milano,,D,W,3200,ANH,STL,9,,,2.51,14.4,14.4,14.4,3.0,3.0,3.0,4.8,4.8,4.8,2.5,7.1,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3200,PIT,@NYR,12,,,3.03,6.9,6.9,6.9,1.3,1.3,1.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,3.2,1.0
Derek Ryan,,,C,3200,CGY,@MON,1,L4,,2.87,11.0,11.0,11.0,0.4,0.5,0.5,3.2,2.9,2.9,-1.3,7.2,5.3,1.7,1.6,0.5
Zack MacEwen,,,W,3200,VAN,@WPG,1,L3,P2,3.14,8.3,7.7,7.7,1.6,1.3,1.3,3.2,2.5,2.5,0.5,4.6,3.6,1.1,15.2,4.8
Mathieu Perreault,,,W,3200,WPG,VAN,3,L3,P2,3.36,12.5,12.1,12.1,1.2,1.3,1.3,6.6,5.6,5.6,-1.5,12.7,4.8,1.5,1.6,0.5
Luke Glendening,,,W,3200,DET,FLA,1,L4,,2.67,14.1,13.9,13.9,0.4,0.6,0.6,2.2,3.2,3.2,1.3,5.1,4.7,1.5,3.2,1.0
Trevor Lewis,,,W,3200,WPG,VAN,3,L4,,3.36,9.1,9.1,9.1,0.8,0.6,0.6,3.8,3.2,3.2,-0.6,7.0,4.1,1.3,4.8,1.5
Adam Gaudette,,,C,3200,VAN,@WPG,1,L3,P2,3.14,10.8,10.0,10.0,2.4,2.3,2.3,4.5,5.8,5.8,1.8,9.9,5.8,1.8,1.6,0.5
Travis Boyd,,,C,3100,TOR,@EDM,1,,,3.33,8.2,8.2,8.2,0.5,0.5,0.5,10.8,10.8,10.8,6.8,14.8,0.0,0.0,0.0,0.0
Jason Spezza,,,C,3100,TOR,@EDM,1,L4,P2,3.33,10.2,8.6,8.6,1.0,1.0,1.0,9.9,7.8,7.8,-1.7,17.3,4.6,1.5,1.6,0.5
Milan Lucic,,,W,3100,CGY,@MON,1,L4,P2,2.87,11.6,11.2,11.2,0.8,1.0,1.0,8.0,7.7,7.7,1.7,13.7,4.2,1.4,3.2,1.0
Joakim Nordstrom,,,W,3100,CGY,@MON,1,L4,,2.87,10.4,10.4,10.4,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,3.7,1.2,4.8,1.5
Brad Richardson,,,C,3100,NSH,@TB,2,L4,,2.38,12.1,12.1,12.1,0.8,0.7,0.7,2.6,4.9,4.9,0.4,9.4,4.5,1.5,0.0,0.0
Michael Rasmussen,,,W,3100,DET,FLA,1,L3,P2,2.67,11.8,12.0,12.0,1.0,1.0,1.0,5.5,6.5,6.5,-1.1,14.0,5.7,1.8,0.0,0.0
Jayce Hawryluk,,D,W,3100,VAN,@WPG,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Blackwell,,,W,3100,NYR,PIT,1,L2,,2.97,12.5,12.5,12.5,1.0,1.0,1.0,10.9,10.9,10.9,7.2,14.7,4.6,1.5,1.6,0.5
Nick Cousins,,,W,3100,NSH,@TB,2,L2,P2,2.38,14.2,14.9,14.9,1.2,1.3,1.3,5.9,6.1,6.1,-0.3,12.4,5.8,1.9,8.5,2.7
Jake Evans,,,W,3100,MON,CGY,1,L4,,3.13,13.3,11.6,11.6,1.0,1.3,1.3,4.3,6.2,6.2,-2.5,15.0,4.3,1.4,0.0,0.0
Troy Terry,,,W,3100,ANH,STL,1,L3,P2,2.51,12.1,12.8,12.8,0.8,1.1,1.1,1.3,1.8,1.8,0.4,3.3,5.2,1.7,0.0,0.0
Josh Leivo,,,W,3100,CGY,@MON,1,L3,,2.87,12.3,12.6,12.6,1.4,1.2,1.2,3.8,3.2,3.2,-1.0,7.4,7.2,2.3,3.2,1.0
Andy Andreoff,,,W,3000,PHI,NYI,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Huntington,,,C,3000,TB,NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,VAN,6,,,3.36,9.4,9.4,9.4,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Martin Pospisil,,,C,3000,CGY,@MON,n/a,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Wilkins,,,C,3000,NSH,@TB,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Shore,,,C,3000,CAR,DAL,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lucchini,,,W,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,D,W,3000,VAN,@WPG,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobo Carpenter,,,W,3000,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Newell,,,C,3000,NYR,PIT,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
