"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54473-135677:Ian Mitchell","54473-135677","D","Ian","Ian Mitchell","Mitchell","3.815384498009315","13","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-135683:Johannes Kinnvall","54473-135683","D","Johannes","Johannes Kinnvall","Kinnvall","0","0","3500","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-135687:Albert Johansson","54473-135687","D","Albert","Albert Johansson","Johansson","0","0","3500","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-135684:Cole Hults","54473-135684","D","Cole","Cole Hults","Hults","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-80399:Andreas Borgman","54473-80399","D","Andreas","Andreas Borgman","Borgman","0","0","3500","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-96783:Dawson Barteaux","54473-96783","D","Dawson","Dawson Barteaux","Barteaux","0","0","3500","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-70170:Carl Dahlstrom","54473-70170","D","Carl","Carl Dahlstrom","Dahlstrom","2.88000005086263","15","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-58908:Nelson Nogier","54473-58908","D","Nelson","Nelson Nogier","Nogier","0","0","3500","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-58927:Kodie Curran","54473-58927","D","Kodie","Kodie Curran","Curran","0","0","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-58930:Ben Thomas","54473-58930","D","Ben","Ben Thomas","Thomas","0","0","3500","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-138806:Ryan Shea","54473-138806","D","Ryan","Ryan Shea","Shea","0","0","3500","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-80444:Radim Simek","54473-80444","D","Radim","Radim Simek","Simek","3.4000000953674316","8","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-10842:Nick Holden","54473-10842","D","Nick","Nick Holden","Holden","6.400000095367432","2","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-58974:Julius Honka","54473-58974","D","Julius","Julius Honka","Honka","0","0","3500","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-80480:Christian Jaros","54473-80480","D","Christian","Christian Jaros","Jaros","4.092307750995342","13","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-58998:Daniel Walcott","54473-58998","D","Daniel","Daniel Walcott","Walcott","0","0","3500","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-41591:Jon Merrill","54473-41591","D","Jon","Jon Merrill","Merrill","5.942856924874442","7","3500","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-113270:Philip Broberg","54473-113270","D","Philip","Philip Broberg","Broberg","0","0","3500","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-113273:Tobias Bjornfot","54473-113273","D","Tobias","Tobias Bjornfot","Bjornfot","0","3","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-103032:Johnathan Kovacevic","54473-103032","D","Johnathan","Johnathan Kovacevic","Kovacevic","0","0","3500","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-113276:Moritz Seider","54473-113276","D","Moritz","Moritz Seider","Seider","0","0","3500","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-113281:Artemi Kniazev","54473-113281","D","Artemi","Artemi Kniazev","Kniazev","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-113280:Nikolai Knyzhov","54473-113280","D","Nikolai","Nikolai Knyzhov","Knyzhov","2.720000076293945","10","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-113283:Lassi Thomson","54473-113283","D","Lassi","Lassi Thomson","Thomson","0","0","3500","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-113288:Ville Heinola","54473-113288","D","Ville","Ville Heinola","Heinola","3.200000047683716","1","3500","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-103079:Brady Keeper","54473-103079","D","Brady","Brady Keeper","Keeper","0","0","3500","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-80561:Jan Rutta","54473-80561","D","Jan","Jan Rutta","Rutta","5.1200000762939455","10","3500","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-103096:Joseph Cecconi","54473-103096","D","Joseph","Joseph Cecconi","Cecconi","0","0","3500","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-142020:Jamie Drysdale","54473-142020","D","Jamie","Jamie Drysdale","Drysdale","0","0","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-39643:Nikita Nesterov","54473-39643","D","Nikita","Nikita Nesterov","Nesterov","1.6000000346790662","11","3500","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-146142:Lukas Cormier","54473-146142","D","Lukas","Lukas Cormier","Cormier","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-104174:Carl-Johan Lerby","54473-104174","D","Carl-Johan","Carl-Johan Lerby","Lerby","0","0","3500","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-146167:Michael Krutil","54473-146167","D","Michael","Michael Krutil","Krutil","0","0","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-8956:Michael Stone","54473-8956","D","Michael","Michael Stone","Stone","7.321212306167141","33","3500","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-97023:Nicolas Beaudin","54473-97023","D","Nicolas","Nicolas Beaudin","Beaudin","5.220000076293945","5","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-97024:Adam Boqvist","54473-97024","D","Adam","Adam Boqvist","Boqvist","6.566666920979817","6","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-59147:Jacob Middleton","54473-59147","D","Jacob","Jacob Middleton","Middleton","3.200000047683716","1","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-70416:Markus Nutivaara","54473-70416","D","Markus","Markus Nutivaara","Nutivaara","7.199999809265137","4","3500","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-103204:Chad Krys","54473-103204","D","Chad","Chad Krys","Krys","0","0","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-9011:Andrej Sekera","54473-9011","D","Andrej","Andrej Sekera","Sekera","4.479999923706055","5","3500","CHI@DAL","DAL","CHI","O","Covid-19","","",""
"","","","","","","","","","","54473-97083:Connor Corcoran","54473-97083","D","Connor","Connor Corcoran","Corcoran","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-12094:Kevin Connauton","54473-12094","D","Kevin","Kevin Connauton","Connauton","4","4","3500","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-14151:Austin Watson","54473-14151","W","Austin","Austin Watson","Watson","7.3230766883263225","13","3500","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-119624:Jerad Rosburg","54473-119624","D","Jerad","Jerad Rosburg","Rosburg","0","0","3500","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-97098:Simon Benoit","54473-97098","D","Simon","Simon Benoit","Benoit","0","0","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-59215:Jimmy Oligny","54473-59215","D","Jimmy","Jimmy Oligny","Oligny","0","0","3500","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-42842:Madison Bowey","54473-42842","D","Madison","Madison Bowey","Bowey","6.666037505527712","53","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-42846:Tyler Lewington","54473-42846","D","Tyler","Tyler Lewington","Lewington","2.3999999364217124","6","3500","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-42855:Ben Harpur","54473-42855","D","Ben","Ben Harpur","Harpur","0","0","3500","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-59239:Joe Hicketts","54473-59239","D","Joe","Joe Hicketts","Hicketts","7.733333587646484","6","3500","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-66409:Alexandre Carrier","54473-66409","D","Alexandre","Alexandre Carrier","Carrier","2.133333365122477","3","3500","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-97129:Evan Bouchard","54473-97129","D","Evan","Evan Bouchard","Bouchard","9.066666920979818","3","3500","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-9066:Luca Sbisa","54473-9066","D","Luca","Luca Sbisa","Sbisa","3.200000047683716","1","3500","TB@NSH","NSH","TB","IR","Upper body","","",""
"","","","","","","","","","","54473-104300:Olle Alsing","54473-104300","D","Olle","Olle Alsing","Alsing","0","0","3500","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-82800:Zach Whitecloud","54473-82800","D","Zach","Zach Whitecloud","Whitecloud","5.9555553860134545","9","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-97142:Jared McIsaac","54473-97142","D","Jared","Jared McIsaac","McIsaac","0","0","3500","DET@FLA","DET","FLA","O","Shoulder","","",""
"","","","","","","","","","","54473-97145:Alec Regula","54473-97145","D","Alec","Alec Regula","Regula","0","0","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-103298:Jimmy Schuldt","54473-103298","D","Jimmy","Jimmy Schuldt","Schuldt","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-14217:Patrik Nemeth","54473-14217","D","Patrik","Patrik Nemeth","Nemeth","4.43076911339393","13","3500","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-82828:Christian Wolanin","54473-82828","D","Christian","Christian Wolanin","Wolanin","2","4","3500","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-104336:Alexander Yelesin","54473-104336","D","Alexander","Alexander Yelesin","Yelesin","0.800000011920929","4","3500","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-97173:Sean Durzi","54473-97173","D","Sean","Sean Durzi","Durzi","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-103322:Brandon Fortunato","54473-103322","D","Brandon","Brandon Fortunato","Fortunato","0","0","3500","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-97183:Jonathan Aspirot","54473-97183","D","Jonathan","Jonathan Aspirot","Aspirot","0","0","3500","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-70565:Jacob Larsson","54473-70565","D","Jacob","Jacob Larsson","Larsson","4.553846212533804","13","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-11175:Ryan Stanton","54473-11175","D","Ryan","Ryan Stanton","Stanton","0","0","3500","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-97190:Brayden Pachal","54473-97190","D","Brayden","Brayden Pachal","Pachal","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-54194:Josh Manson","54473-54194","D","Josh","Josh Manson","Manson","1.0666666825612385","3","3500","ANH@VGK","ANH","VGK","IR","Oblique","","",""
"","","","","","","","","","","54473-97203:Ryan Merkley","54473-97203","D","Ryan","Ryan Merkley","Merkley","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-70582:Anton Lindholm","54473-70582","D","Anton","Anton Lindholm","Lindholm","4.400000095367432","4","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-97209:Declan Chisholm","54473-97209","D","Declan","Declan Chisholm","Chisholm","0","0","3500","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-15293:Jamie Oleksiak","54473-15293","D","Jamie","Jamie Oleksiak","Oleksiak","6.399999830457899","9","3500","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-146374:Phil Kemp","54473-146374","D","Phil","Phil Kemp","Kemp","0","0","3500","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-15302:Nathan Beaulieu","54473-15302","D","Nathan","Nathan Beaulieu","Beaulieu","4.363636363636363","11","3500","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-146377:Luke Prokop","54473-146377","D","Luke","Luke Prokop","Prokop","0","0","3500","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-12249:Alex Biega","54473-12249","D","Alex","Alex Biega","Biega","3.200000047683716","1","3500","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-97242:Jeremy Davies","54473-97242","D","Jeremy","Jeremy Davies","Davies","0","0","3500","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-62443:Jaycob Megna","54473-62443","D","Jaycob","Jaycob Megna","Megna","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-82927:Daniel Brickley","54473-82927","D","Daniel","Daniel Brickley","Brickley","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-42994:Nikita Zadorov","54473-42994","D","Nikita","Nikita Zadorov","Zadorov","5.169230534480168","13","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-79865:Matt Roy","54473-79865","D","Matt","Matt Roy","Roy","6.599999904632568","8","3500","SJ@LA","LA","SJ","IR","Upper body","","",""
"","","","","","","","","","","54473-136184:Wyatt Kalynuk","54473-136184","D","Wyatt","Wyatt Kalynuk","Kalynuk","0","0","3500","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-79870:Jake Bischoff","54473-79870","D","Jake","Jake Bischoff","Bischoff","5.599999904632568","4","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-12449:Brett Connolly","54473-12449","W","Brett","Brett Connolly","Connolly","1.2800000190734864","5","3400","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-70928:Sam Steel","54473-70928","C","Sam","Sam Steel","Steel","3.9384615971491885","13","3400","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-23928:Radek Faksa","54473-23928","C","Radek","Radek Faksa","Faksa","5.777777777777778","9","3400","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-23061:Calle Jarnkrok","54473-23061","W","Calle","Calle Jarnkrok","Jarnkrok","5.866666793823242","6","3400","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-15286:Stefan Noesen","54473-15286","W","Stefan","Stefan Noesen","Noesen","1.2000000476837158","4","3400","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-82912:Troy Terry","54473-82912","W","Troy","Troy Terry","Terry","4.145454406738281","11","3400","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-82049:Owen Tippett","54473-82049","W","Owen","Owen Tippett","Tippett","3.1999999455043246","7","3300","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-66791:Carter Rowney","54473-66791","W","Carter","Carter Rowney","Rowney","6.276922959547776","13","3300","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-8497:Frans Nielsen","54473-8497","C","Frans","Frans Nielsen","Nielsen","3.490909229625355","11","3300","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-42705:Colton Sissons","54473-42705","C","Colton","Colton Sissons","Sissons","4.933333396911621","12","3300","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-62310:Tanner Kero","54473-62310","W","Tanner","Tanner Kero","Kero","4.342857088361468","7","3300","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-9077:Kyle Turris","54473-9077","C","Kyle","Kyle Turris","Turris","4.399999891008649","14","3300","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-59261:Nick Paul","54473-59261","W","Nick","Nick Paul","Paul","7.507692190317007","13","3300","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-58332:Sam Bennett","54473-58332","W","Sam","Samuel Bennett","Bennett","5.040000152587891","10","3300","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-9305:Mathieu Perreault","54473-9305","W","Mathieu","Mathieu Perreault","Perreault","5.890909368341619","11","3200","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-43133:Luke Glendening","54473-43133","W","Luke","Luke Glendening","Glendening","2.707692366379958","13","3200","DET@FLA","DET","FLA","O","Upper body","","",""
"","","","","","","","","","","54473-9354:Pat Maroon","54473-9354","W","Pat","Pat Maroon","Maroon","3.8099998474121093","10","3200","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-8336:Valtteri Filppula","54473-8336","C","Valtteri","Valtteri Filppula","Filppula","2.399999965320934","11","3200","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-80028:David Kampf","54473-80028","C","David","David Kampf","Kampf","2.8307691720815806","13","3200","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-8356:Sam Gagner","54473-8356","W","Sam","Sam Gagner","Gagner","3.8857143947056363","7","3200","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-73969:Rudolfs Balcers","54473-73969","W","Rudolfs","Rudolfs Balcers","Balcers","3.200000047683716","1","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-73972:Noah Gregor","54473-73972","C","Noah","Noah Gregor","Gregor","6.800000190734863","8","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-60687:Maxim Letunov","54473-60687","C","Maxim","Maxim Letunov","Letunov","6.133333206176758","3","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-54576:Rocco Grimaldi","54473-54576","W","Rocco","Rocco Grimaldi","Grimaldi","4.685714176722935","7","3200","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-8503:Blake Comeau","54473-8503","W","Blake","Blake Comeau","Comeau","4.8","5","3200","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-8516:Artem Anisimov","54473-8516","C","Artem","Artem Anisimov","Anisimov","6.400000095367432","4","3200","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-39295:Carl Soderberg","54473-39295","C","Carl","Carl Soderberg","Soderberg","3.799999952316284","8","3200","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-62920:Lucas Wallmark","54473-62920","C","Lucas","Lucas Wallmark","Wallmark","6.3599998474121096","5","3200","CHI@DAL","CHI","DAL","O","Covid-19","","",""
"","","","","","","","","","","54473-62927:Derek Ryan","54473-62927","C","Derek","Derek Ryan","Ryan","2.2399999618530275","10","3200","WPG@CGY","CGY","WPG","IR","Finger","","",""
"","","","","","","","","","","54473-107994:Eetu Luostarinen","54473-107994","W","Eetu","Eetu Luostarinen","Luostarinen","6.933333502875434","9","3200","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-84473:Antti Suomela","54473-84473","C","Antti","Antti Suomela","Suomela","4.840000152587891","20","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-85571:Filip Zadina","54473-85571","W","Filip","Filip Zadina","Zadina","6.400000254313151","6","3200","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-8829:Nate Thompson","54473-8829","C","Nate","Nate Thompson","Thompson","0.4000000059604645","4","3200","WPG@CGY","WPG","CGY","IR","Lower body","","",""
"","","","","","","","","","","54473-39676:Cedric Paquette","54473-39676","W","Cedric","Cedric Paquette","Paquette","3.466666751437717","9","3200","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-8966:Trevor Lewis","54473-8966","W","Trevor","Trevor Lewis","Lewis","4.472727342085405","11","3200","WPG@CGY","WPG","CGY","","","","",""
"","","","","","","","","","","54473-82842:Dylan Sikura","54473-82842","W","Dylan","Dylan Sikura","Sikura","5.244444529215495","9","3200","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-15307:Nick Cousins","54473-15307","W","Nick","Nick Cousins","Cousins","5.75","12","3200","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-82909:Dylan Gambrell","54473-82909","W","Dylan","Dylan Gambrell","Gambrell","4.114285605294364","7","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-82925:Eeli Tolvanen","54473-82925","W","Eeli","Eeli Tolvanen","Tolvanen","5.400000095367432","4","3200","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-8178:Milan Lucic","54473-8178","W","Milan","Milan Lucic","Lucic","7.781818043101918","11","3200","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-68602:Aleksi Saarela","54473-68602","C","Aleksi","Aleksi Saarela","Saarela","7.700000339084202","9","3200","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-79965:Carl Grundstrom","54473-79965","W","Carl","Carl Grundstrom","Grundstrom","5.511110941569011","9","3100","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-82051:Michael Rasmussen","54473-82051","W","Michael","Michael Rasmussen","Rasmussen","4.199999809265137","8","3100","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-66716:Mathieu Joseph","54473-66716","W","Mathieu","Mathieu Joseph","Joseph","4.959999847412109","10","3100","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-8357:Andrew Cogliano","54473-8357","W","Andrew","Andrew Cogliano","Cogliano","6.577777862548828","9","3100","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-66757:Filip Chlapik","54473-66757","W","Filip","Filip Chlapik","Chlapik","1.600000023841858","1","3100","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-8397:Brad Richardson","54473-8397","C","Brad","Brad Richardson","Richardson","4.300000190734863","8","3100","TB@NSH","NSH","TB","IR","Upper body","","",""
"","","","","","","","","","","54473-70922:Max Jones","54473-70922","W","Max","Max Jones","Jones","3.3333333333333335","6","3100","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54473-39234:Matt Nieto","54473-39234","W","Matt","Matt Nieto","Nieto","8.4","10","3100","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-128485:John Leonard","54473-128485","W","John","John Leonard","Leonard","5.028571537562779","7","3100","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-15255:Josh Leivo","54473-15255","W","Josh","Josh Leivo","Leivo","3.2","10","3100","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-66561:Evgeny Svechnikov","54473-66561","W","Evgeny","Evgeny Svechnikov","Svechnikov","3.200000047683716","4","3000","DET@FLA","DET","FLA","","","","",""
"","","","","","","","","","","54473-79875:Joseph Gambardella","54473-79875","W","Joseph","Joseph Gambardella","Gambardella","0","0","3000","EDM@OTT","EDM","OTT","","","","",""
"","","","","","","","","","","54473-15363:Tomas Jurco","54473-15363","W","Tomas","Tomas Jurco","Jurco","2.6666666666666665","12","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-43014:William Carrier","54473-43014","W","William","William Carrier","Carrier","2.1333334181043835","9","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-68634:Boo Nieves","54473-68634","C","Boo","Boo Nieves","Nieves","1.600000023841858","4","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-62494:Joe LaBate","54473-62494","C","Joe","Joe LaBate","LaBate","0","0","3000","EDM@OTT","OTT","EDM","","","","",""
"","","","","","","","","","","54473-79910:Nick Caamano","54473-79910","W","Nick","Nick Caamano","Caamano","3","8","3000","CHI@DAL","DAL","CHI","","","","",""
"","","","","","","","","","","54473-79916:Sean Malone","54473-79916","C","Sean","Sean Malone","Malone","0","0","3000","TB@NSH","NSH","TB","","","","",""
"","","","","","","","","","","54473-68658:Danny O'Regan","54473-68658","C","Danny","Danny O'Regan","O'Regan","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-81972:MacKenzie Entwistle","54473-81972","W","MacKenzie","MacKenzie Entwistle","Entwistle","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-8254:Jonathan Toews","54473-8254","C","Jonathan","Jonathan Toews","Toews","12.702857317243303","70","3000","CHI@DAL","CHI","DAL","IR","Undisclosed","","",""
"","","","","","","","","","","54473-66625:Keegan Kolesar","54473-66625","W","Keegan","Keegan Kolesar","Kolesar","3.4285714285714284","7","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-38995:Buddy Robinson","54473-38995","W","Buddy","Buddy Robinson","Robinson","5.920000076293945","5","3000","WPG@CGY","CGY","WPG","","","","",""
"","","","","","","","","","","54473-66642:Austin Wagner","54473-66642","W","Austin","Austin Wagner","Wagner","7.657142639160156","7","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-82004:Cody Glass","54473-82004","C","Cody","Cody Glass","Glass","11.4","5","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-82009:Patrick Bajkov","54473-82009","W","Patrick","Patrick Bajkov","Bajkov","0","0","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-82008:Jake Leschyshyn","54473-82008","C","Jake","Jake Leschyshyn","Leschyshyn","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-82011:Ben Jones","54473-82011","C","Ben","Ben Jones","Jones","0","0","3000","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54473-82010:Alex Barre-Boulet","54473-82010","C","Alex","Alex Barre-Boulet","Barre-Boulet","0","0","3000","TB@NSH","TB","NSH","","","","",""
"","","","","","","","","","","54473-82013:Jayden Halbgewachs","54473-82013","W","Jayden","Jayden Halbgewachs","Halbgewachs","0","0","3000","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54473-66661:Brad Morrison","54473-66661","C","Brad","Brad Morrison","Morrison","0","0","3000","CHI@DAL","CHI","DAL","","","","",""
"","","","","","","","","","","54473-82025:Drake Rymsha","54473-82025","C","Drake","Drake Rymsha","Rymsha","0","0","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-82026:Jaret Anderson-Dolan","54473-82026","C","Jaret","Jaret Anderson-Dolan","Anderson-Dolan","7.599999904632568","2","3000","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54473-43132:Martin Frk","54473-43132","W","Martin","Martin Frk","Frk","0","1","3000","SJ@LA","LA","SJ","DTD","Lower body","","",""
"","","","","","","","","","","54473-82047:Aleksi Heponiemi","54473-82047","C","Aleksi","Aleksi Heponiemi","Heponiemi","5.599999745686849","3","3000","DET@FLA","FLA","DET","","","","",""
"","","","","","","","","","","54473-12417:Tyler Seguin","54473-12417","C","Tyler","Tyler Seguin","Seguin","13.291303993999094","69","3000","CHI@DAL","DAL","CHI","O","Hip","","",""
"","","","","","","","","","","54473-104581:Joakim Nygard","54473-104581","W","Joakim","Joakim Nygard","Nygard","0.800000011920929","4","3000","EDM@OTT","EDM","OTT","","","","",""
