"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54618-82049:Owen Tippett","54618-82049","W","Owen","Owen Tippett","Tippett","3.9111111958821616","9","3200","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-8336:Valtteri Filppula","54618-8336","C","Valtteri","Valtteri Filppula","Filppula","2.399999965320934","11","3200","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-80028:David Kampf","54618-80028","C","David","David Kampf","Kampf","3.626666768391927","15","3200","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-82176:Jack Studnicka","54618-82176","W","Jack","Jack Studnicka","Studnicka","3.866666793823242","6","3200","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-73990:Zack MacEwen","54618-73990","W","Zack","Zack MacEwen","MacEwen","3.418181679465554","11","3200","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-54576:Rocco Grimaldi","54618-54576","W","Rocco","Rocco Grimaldi","Grimaldi","5.688888973659939","9","3200","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-8503:Blake Comeau","54618-8503","W","Blake","Blake Comeau","Comeau","5.257142748151507","7","3200","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-12625:Jordan Weal","54618-12625","W","Jordan","Jordan Weal","Weal","6.646939024633291","49","3200","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-74076:Warren Foegele","54618-74076","W","Warren","Warren Foegele","Foegele","10.100000381469727","8","3200","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-23928:Radek Faksa","54618-23928","C","Radek","Radek Faksa","Faksa","5.599999861283735","11","3200","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-39295:Carl Soderberg","54618-39295","C","Carl","Carl Soderberg","Soderberg","3.5200000762939454","10","3200","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-62920:Lucas Wallmark","54618-62920","C","Lucas","Lucas Wallmark","Wallmark","6.3599998474121096","5","3200","CBJ@CHI","CHI","CBJ","O","Not injury related","","",""
"","","","","","","","","","","54618-62927:Derek Ryan","54618-62927","C","Derek","Derek Ryan","Ryan","2.2399999618530275","10","3200","CGY@VAN","CGY","VAN","IR","Finger","","",""
"","","","","","","","","","","54618-107994:Eetu Luostarinen","54618-107994","W","Eetu","Eetu Luostarinen","Luostarinen","6.690908952192827","11","3200","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-58881:Sammy Blais","54618-58881","W","Sammy","Sammy Blais","Blais","5.142857142857143","7","3200","STL@ARI","STL","ARI","DTD","Undisclosed","","",""
"","","","","","","","","","","54618-23054:Leo Komarov","54618-23054","W","Leo","Leo Komarov","Komarov","2.133333365122477","6","3200","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-80481:Anders Bjork","54618-80481","W","Anders","Anders Bjork","Bjork","3.138461479773888","13","3200","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-23224:Mikhail Grigorenko","54618-23224","W","Mikhail","Mikhail Grigorenko","Grigorenko","5.828571319580078","14","3200","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-97047:Liam Foudy","54618-97047","W","Liam","Liam Foudy","Foudy","5.599999745686849","12","3200","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-97108:Barrett Hayton","54618-97108","W","Barrett","Barrett Hayton","Hayton","3.133333206176758","12","3200","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-82849:Adam Gaudette","54618-82849","C","Adam","Adam Gaudette","Gaudette","5.538461538461538","13","3200","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-15307:Nick Cousins","54618-15307","W","Nick","Nick Cousins","Cousins","5.6769233116736775","13","3200","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-42977:Nic Petan","54618-42977","W","Nic","Nic Petan","Petan","5.333333333333333","3","3200","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-82925:Eeli Tolvanen","54618-82925","W","Eeli","Eeli Tolvanen","Tolvanen","4.6400001525878904","5","3200","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-68602:Aleksi Saarela","54618-68602","C","Aleksi","Aleksi Saarela","Saarela","7.700000339084202","9","3200","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-82041:Morgan Geekie","54618-82041","C","Morgan","Morgan Geekie","Geekie","1.2444444232516818","9","3100","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-82051:Michael Rasmussen","54618-82051","W","Michael","Michael Rasmussen","Rasmussen","4.199999809265137","8","3100","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-8397:Brad Richardson","54618-8397","C","Brad","Brad Richardson","Richardson","4.300000190734863","8","3100","DET@NSH","NSH","DET","IR","Upper body","","",""
"","","","","","","","","","","54618-84346:Pierre Engvall","54618-84346","W","Pierre","Pierre Engvall","Engvall","3.8400001525878906","5","3100","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-42705:Colton Sissons","54618-42705","C","Colton","Colton Sissons","Sissons","4.4571429661342075","14","3100","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-62275:Travis Boyd","54618-62275","C","Travis","Travis Boyd","Boyd","7.066666920979817","6","3100","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-11148:Paul Byron","54618-11148","W","Paul","Paul Byron","Byron","3.446153787466196","13","3100","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-15255:Josh Leivo","54618-15255","W","Josh","Josh Leivo","Leivo","3.4666665395100913","12","3100","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-66561:Evgeny Svechnikov","54618-66561","W","Evgeny","Evgeny Svechnikov","Svechnikov","3.200000047683716","4","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-104448:Emil Bemstrom","54618-104448","W","Emil","Emil Bemstrom","Bemstrom","3.2","5","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-43011:Laurent Dauphin","54618-43011","C","Laurent","Laurent Dauphin","Dauphin","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-37893:Stefan Matteau","54618-37893","W","Stefan","Stefan Matteau","Matteau","8.533333672417534","9","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-66564:Evan Polei","54618-66564","W","Evan","Evan Polei","Polei","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-43024:Frederik Gauthier","54618-43024","W","Frederik","Frederik Gauthier","Gauthier","3.737704918032787","61","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-68634:Boo Nieves","54618-68634","C","Boo","Boo Nieves","Nieves","1.600000023841858","4","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-82973:Karson Kuhlman","54618-82973","W","Karson","Karson Kuhlman","Kuhlman","2.4000000953674316","2","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-68645:MacKenzie MacEachern","54618-68645","W","MacKenzie","MacKenzie MacEachern","MacEachern","5.333333333333333","3","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-79910:Nick Caamano","54618-79910","W","Nick","Nick Caamano","Caamano","2.8444444868299694","9","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-68651:Kalle Kossila","54618-68651","W","Kalle","Kalle Kossila","Kossila","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-66605:Zach Senyshyn","54618-66605","W","Zach","Zach Senyshyn","Senyshyn","4.800000190734863","4","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-79916:Sean Malone","54618-79916","C","Sean","Sean Malone","Malone","9.600000381469727","1","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-82993:Joey Anderson","54618-82993","W","Joey","Joey Anderson","Anderson","4.800000190734863","1","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-81971:Tyler Steenbergen","54618-81971","W","Tyler","Tyler Steenbergen","Steenbergen","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-81972:MacKenzie Entwistle","54618-81972","W","MacKenzie","MacKenzie Entwistle","Entwistle","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-66617:Michael Bunting","54618-66617","W","Michael","Michael Bunting","Bunting","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-79928:Joona Koppanen","54618-79928","W","Joona","Joona Koppanen","Koppanen","0","0","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-81981:Klim Kostin","54618-81981","W","Klim","Klim Kostin","Kostin","5","4","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-66620:Christian Fischer","54618-66620","W","Christian","Christian Fischer","Fischer","1.4222222434149847","9","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-8254:Jonathan Toews","54618-8254","C","Jonathan","Jonathan Toews","Toews","12.702857317243303","70","3000","CBJ@CHI","CHI","CBJ","IR","Undisclosed","","",""
"","","","","","","","","","","54618-81984:Alexei Toropchenko","54618-81984","W","Alexei","Alexei Toropchenko","Toropchenko","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-8259:Andrew Ladd","54618-8259","W","Andrew","Andrew Ladd","Ladd","5","4","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-66629:Kole Sherwood","54618-66629","W","Kole","Kole Sherwood","Sherwood","3.7333332697550454","3","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-43089:Ross Johnston","54618-43089","W","Ross","Ross Johnston","Johnston","1.3333333333333333","6","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-38995:Buddy Robinson","54618-38995","W","Buddy","Buddy Robinson","Robinson","5.920000076293945","5","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-82009:Patrick Bajkov","54618-82009","W","Patrick","Patrick Bajkov","Bajkov","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-82010:Alex Barre-Boulet","54618-82010","C","Alex","Alex Barre-Boulet","Barre-Boulet","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-66661:Brad Morrison","54618-66661","C","Brad","Brad Morrison","Morrison","0","0","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-83047:Lukas Jasek","54618-83047","W","Lukas","Lukas Jasek","Jasek","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-61550:Cole Bardreau","54618-61550","C","Cole","Cole Bardreau","Bardreau","3.7599998474121095","10","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-66677:Steven Lorentz","54618-66677","C","Steven","Steven Lorentz","Lorentz","2.799999952316284","4","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-66679:Spencer Smallman","54618-66679","W","Spencer","Spencer Smallman","Smallman","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-82042:Stelio Mattheos","54618-82042","W","Stelio","Stelio Mattheos","Mattheos","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-82047:Aleksi Heponiemi","54618-82047","C","Aleksi","Aleksi Heponiemi","Heponiemi","5.599999745686849","3","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-12417:Tyler Seguin","54618-12417","C","Tyler","Tyler Seguin","Seguin","13.291303993999094","69","3000","CAR@DAL","DAL","CAR","O","Hip","","",""
"","","","","","","","","","","54618-8322:Loui Eriksson","54618-8322","W","Loui","Loui Eriksson","Eriksson","3.200000047683716","1","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-145545:Jake Neighbours","54618-145545","W","Jake","Jake Neighbours","Neighbours","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-14477:Byron Froese","54618-14477","C","Byron","Byron Froese","Froese","6.133333206176758","3","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-8340:Darren Helm","54618-8340","W","Darren","Darren Helm","Helm","3.0222223069932728","9","3000","DET@NSH","DET","NSH","O","Lower body","","",""
"","","","","","","","","","","54618-12438:Riley Nash","54618-12438","C","Riley","Riley Nash","Nash","4.057142802647182","14","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-82071:Kevin Lynch","54618-82071","C","Kevin","Kevin Lynch","Lynch","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-82070:Alexei Lipanov","54618-82070","C","Alexei","Alexei Lipanov","Lipanov","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-82072:Alexander Volkov","54618-82072","W","Alexander","Alexander Volkov","Volkov","4.185714176722935","7","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-66717:Mitchell Stephens","54618-66717","C","Mitchell","Mitchell Stephens","Stephens","3.200000047683716","4","3000","TB@FLA","TB","FLA","IR","Lower body","","",""
"","","","","","","","","","","54618-66719:Dmytro Timashov","54618-66719","W","Dmytro","Dmytro Timashov","Timashov","1.600000023841858","1","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-8356:Sam Gagner","54618-8356","W","Sam","Sam Gagner","Gagner","3.1999999152289496","9","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-8357:Andrew Cogliano","54618-8357","W","Andrew","Andrew Cogliano","Cogliano","6.254545731977983","11","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-73894:Brandon Hagel","54618-73894","W","Brandon","Brandon Hagel","Hagel","5.066666603088379","12","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-73897:Cliff Pu","54618-73897","W","Cliff","Cliff Pu","Pu","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-82095:Jonah Gadjovich","54618-82095","W","Jonah","Jonah Gadjovich","Gadjovich","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-73902:Mathieu Olivier","54618-73902","W","Mathieu","Mathieu Olivier","Olivier","4.929999923706054","10","3000","DET@NSH","NSH","DET","IR","Undisclosed","","",""
"","","","","","","","","","","54618-82096:Kole Lind","54618-82096","W","Kole","Kole Lind","Lind","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-21683:Drew Shore","54618-21683","C","Drew","Drew Shore","Shore","1.600000023841858","1","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-66746:Blake Speers","54618-66746","C","Blake","Blake Speers","Speers","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-8384:Michael Frolik","54618-8384","W","Michael","Michael Frolik","Frolik","5.0736844246847586","57","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-39105:Kenny Agostino","54618-39105","W","Kenny","Kenny Agostino","Agostino","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-66754:Ryan Lomberg","54618-66754","C","Ryan","Ryan Lomberg","Lomberg","2.133333365122477","3","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-82114:Adam Ruzicka","54618-82114","C","Adam","Adam Ruzicka","Ruzicka","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-103625:Josh Wilkins","54618-103625","C","Josh","Josh Wilkins","Wilkins","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-43212:Adam Erne","54618-43212","W","Adam","Adam Erne","Erne","1.5999999727521623","7","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-43214:Nikita Kucherov","54618-43214","W","Nikita","Nikita Kucherov","Kucherov","17.513235653147976","68","3000","TB@FLA","TB","FLA","IR","Hip","","",""
"","","","","","","","","","","54618-103630:Martin Pospisil","54618-103630","C","Martin","Martin Pospisil","Pospisil","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-73941:Tanner Kaspick","54618-73941","C","Tanner","Tanner Kaspick","Kaspick","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-53465:Hudson Fasching","54618-53465","W","Hudson","Hudson Fasching","Fasching","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-73951:Tanner Jeannot","54618-73951","W","Tanner","Tanner Jeannot","Jeannot","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-66790:Mason Marchment","54618-66790","W","Mason","Mason Marchment","Marchment","0","1","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-73963:A.J. Greer","54618-73963","W","A.J.","A.J. Greer","Greer","0","0","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-54517:Jacob de la Rose","54618-54517","W","Jacob","Jacob de la Rose","de la Rose","3.200000047683716","2","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-70906:Alex Nylander","54618-70906","W","Alex","Alex Nylander","Nylander","6.489230581430289","65","3000","CBJ@CHI","CHI","CBJ","IR","Knee","","",""
"","","","","","","","","","","54618-73981:Denis Malgin","54618-73981","W","Denis","Denis Malgin","Malgin","5.002272865988991","44","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-62723:Ondrej Kase","54618-62723","W","Ondrej","Ondrej Kase","Kase","1.600000023841858","2","3000","BOS@NYI","BOS","NYI","IR","Upper body","","",""
"","","","","","","","","","","54618-70917:Kieffer Bellows","54618-70917","W","Kieffer","Kieffer Bellows","Bellows","2.971428462437221","7","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-82183:Alex Belzile","54618-82183","W","Alex","Alex Belzile","Belzile","0","0","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-70923:Riley Tufte","54618-70923","W","Riley","Riley Tufte","Tufte","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-83212:Lukas Vejdemo","54618-83212","W","Lukas","Lukas Vejdemo","Vejdemo","4","7","3000","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-113932:Nikita Alexandrov","54618-113932","C","Nikita","Nikita Alexandrov","Alexandrov","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-70927:Trent Frederic","54618-70927","C","Trent","Trent Frederic","Frederic","2.4615384615384617","13","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-70929:Yegor Korshkov","54618-70929","W","Yegor","Yegor Korshkov","Korshkov","13.600000381469727","1","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-74000:Calvin Thurkauf","54618-74000","W","Calvin","Calvin Thurkauf","Thurkauf","0.5333333412806193","3","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-74007:Kyle Criscuolo","54618-74007","C","Kyle","Kyle Criscuolo","Criscuolo","0","0","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-74008:Givani Smith","54618-74008","W","Givani","Givani Smith","Smith","6.900000095367432","8","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-74012:Justin Brazeau","54618-74012","W","Justin","Justin Brazeau","Brazeau","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-82208:Ryan McGregor","54618-82208","C","Ryan","Ryan McGregor","McGregor","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-102708:Jimmy Huntington","54618-102708","C","Jimmy","Jimmy Huntington","Huntington","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-82232:Chase Pearson","54618-82232","W","Chase","Chase Pearson","Pearson","0","0","3000","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-117053:Robert Lantosi","54618-117053","W","Robert","Robert Lantosi","Lantosi","0","0","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-8515:Brandon Dubinsky","54618-8515","W","Brandon","Brandon Dubinsky","Dubinsky","0","0","3000","CBJ@CHI","CBJ","CHI","IR","Wrist","","",""
"","","","","","","","","","","54618-117058:Jakob Pelletier","54618-117058","W","Jakob","Jakob Pelletier","Pelletier","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-117061:Ryan Suzuki","54618-117061","C","Ryan","Ryan Suzuki","Suzuki","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-117062:Jamieson Rees","54618-117062","C","Jamieson","Jamieson Rees","Rees","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-39240:Luke Witkowski","54618-39240","W","Luke","Luke Witkowski","Witkowski","4.066666603088379","12","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-117077:Tyler Angle","54618-117077","C","Tyler","Tyler Angle","Angle","0","0","3000","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-12630:Michael Chaput","54618-12630","C","Michael","Michael Chaput","Chaput","2.133333365122477","3","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-117087:Cole Schwindt","54618-117087","W","Cole","Cole Schwindt","Schwindt","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-74083:Eetu Tuulola","54618-74083","W","Eetu","Eetu Tuulola","Tuulola","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-74082:Brayden Burke","54618-74082","W","Brayden","Brayden Burke","Burke","0","0","3000","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-82276:Oskar Steen","54618-82276","C","Oskar","Oskar Steen","Steen","0","0","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-62826:Anton Blidh","54618-62826","W","Anton","Anton Blidh","Blidh","2.4000000953674316","2","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-74091:Matthew Phillips","54618-74091","C","Matthew","Matthew Phillips","Phillips","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-117103:Philip Tomasino","54618-117103","C","Philip","Philip Tomasino","Tomasino","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-117102:Egor Afanasyev","54618-117102","W","Egor","Egor Afanasyev","Afanasyev","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-117104:Tommy Novak","54618-117104","C","Tommy","Tommy Novak","Novak","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-74100:Tanner Fritz","54618-74100","C","Tanner","Tanner Fritz","Fritz","0","0","3000","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-84348:Par Lindholm","54618-84348","W","Par","Par Lindholm","Lindholm","0","1","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-74111:Tye Felhaber","54618-74111","C","Tye","Tye Felhaber","Felhaber","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-12672:Greg McKegg","54618-12672","C","Greg","Greg McKegg","McKegg","3.7433961112544223","53","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-39296:Curtis McKenzie","54618-39296","W","Curtis","Curtis McKenzie","McKenzie","0","0","3000","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-21895:Chris Wagner","54618-21895","W","Chris","Chris Wagner","Wagner","5.9384613037109375","13","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-74118:Jeremy Bracco","54618-74118","W","Jeremy","Jeremy Bracco","Bracco","0","0","3000","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-12682:Brandon Pirri","54618-12682","W","Brandon","Brandon Pirri","Pirri","3.200000047683716","1","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-117140:Mikhail Abramov","54618-117140","C","Mikhail","Mikhail Abramov","Abramov","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-102807:Reese Johnson","54618-102807","W","Reese","Reese Johnson","Johnson","1.600000023841858","1","3000","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-117143:Nicholas Robertson","54618-117143","W","Nicholas","Nicholas Robertson","Robertson","1.600000023841858","1","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-74134:Peter Cehlarik","54618-74134","W","Peter","Peter Cehlarik","Cehlarik","3.7333332697550454","3","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-49563:Tyler Gaudet","54618-49563","C","Tyler","Tyler Gaudet","Gaudet","0","0","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-74140:Rodrigo Abols","54618-74140","C","Rodrigo","Rodrigo Abols","Abols","0","0","3000","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-74145:Adam Brooks","54618-74145","C","Adam","Adam Brooks","Brooks","14.100000381469727","1","3000","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-74144:Michael Carcone","54618-74144","W","Michael","Michael Carcone","Carcone","0","0","3000","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-138660:Matt Filipe","54618-138660","W","Matt","Matt Filipe","Filipe","0","0","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-21928:Paul Carey","54618-21928","W","Paul","Paul Carey","Carey","1.600000023841858","1","3000","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-74153:Boris Katchouk","54618-74153","W","Boris","Boris Katchouk","Katchouk","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-117161:Carson Focht","54618-117161","C","Carson","Carson Focht","Focht","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-74155:Taylor Raddysh","54618-74155","W","Taylor","Taylor Raddysh","Raddysh","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-74156:Otto Somppi","54618-74156","C","Otto","Otto Somppi","Somppi","0","0","3000","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-74161:Adam Mascherin","54618-74161","W","Adam","Adam Mascherin","Mascherin","0","0","3000","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-84430:Petrus Palmu","54618-84430","W","Petrus","Petrus Palmu","Palmu","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-135654:Matias Maccelli","54618-135654","W","Matias","Matias Maccelli","Maccelli","0","0","3000","STL@ARI","ARI","STL","","","","",""
