Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Michal Teply,,,W,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matej Chalupa,,,W,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Cracknell,,,W,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@PHI,0,L4,,2.67,11.1,10.5,10.5,1.4,1.1,1.1,2.9,2.6,2.6,-1.0,6.2,2.8,0.9,4.8,1.6
Brandon Dubinsky,,D,W,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zayde Wisdom,,,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Toews,,D,C,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ridly Greig,,,C,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Perreault,,,W,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Rossi,,D,C,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyson Foerster,,,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Foligno,,,W,3000,MIN,COL,0,,,2.77,15.1,14.4,14.4,1.2,1.0,1.0,6.1,5.2,5.2,-1.1,11.6,0.0,0.0,0.0,0.0
Zac Dalpe,,,C,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Altybarmakyan,,,W,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cramarossa,,,C,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Barratt,,,C,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Chaffee,,,W,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese Johnson,,,W,3000,CHI,CLS,n/a,L4,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Bryce Kindopp,,,W,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hugh McGing,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Linus Sandin,,,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,C,3000,CLS,@CHI,1,L4,,2.86,14.4,13.7,13.7,0.4,1.0,1.0,2.2,2.8,2.8,-0.4,6.1,3.5,1.2,3.2,1.1
Gabriel Dumont,,,W,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wade Allison,,D,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Zegras,,,C,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,CHI,CLS,17,,,2.64,6.1,6.1,6.1,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Tanner Laczynski,,,C,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinni Lettieri,,,W,3000,ANH,STL,4,,,2.49,13.8,13.8,13.8,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,CLS,4,L4,,2.64,7.8,7.8,7.8,0.8,0.8,0.8,1.2,1.2,1.2,0.4,2.0,3.3,1.1,8.0,2.7
Josh Dickinson,,,C,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Gambardella,,,W,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Stevens,,,C,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Vecchione,,,C,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Thurkauf,,,W,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,D,W,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Kase,,,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Davidsson,,,W,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,COL,@MIN,0,,,3.23,9.6,9.6,9.6,0.7,0.7,0.7,4.3,4.3,4.3,-0.6,9.2,0.0,0.0,0.0,0.0
MacKenzie Entwistle,,,W,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Morand,,,C,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,COL,n/a,L4,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.1,1.6,0.5
Kirill Maksimov,,,W,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Formenton,,,W,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Kelly,,,C,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Sushko,,,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Bitten,,,C,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cooper Marody,,,C,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Bowers,,,C,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Kastelic,,,C,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaac Ratcliffe,,D,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Henry,,,W,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Kaut,,,W,3000,COL,@MIN,8,,,3.23,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@MIN,0,L4,,3.23,10.2,10.2,10.2,2.0,2.0,2.0,15.2,15.2,15.2,15.2,15.2,4.4,1.5,4.8,1.6
Andrew Poturalski,,,C,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Scott,,,C,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Anas,,,C,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Golod,,,W,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Polei,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ostap Safin,,,W,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@PHI,0,,,2.67,10.3,10.3,10.3,1.0,1.0,1.0,7.6,7.6,7.6,-0.9,16.1,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3000,NYI,@PHI,n/a,L2,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.6,1.6,0.5
Brad Morrison,,,C,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blade Jenkins,,,W,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McLeod,,,C,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Hagel,,,W,3000,CHI,CLS,1,L3,,2.64,12.2,11.9,11.9,1.6,1.3,1.3,4.8,4.3,4.3,1.5,7.1,0.0,0.0,1.6,0.5
Cliff Pu,,,W,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Benson,,,W,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Jones,,,W,3000,ANH,STL,0,L1,P2,2.49,13.2,13.2,13.2,0.8,0.8,0.8,4.0,4.0,4.0,-3.2,11.2,5.9,2.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,NYI,0,L4,,2.83,12.9,12.9,12.9,0.8,0.8,0.8,3.2,3.2,3.2,-0.6,7.0,0.0,0.0,3.2,1.1
Carsen Twarynski,,,W,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Sokolov,,,W,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Kaspick,,,C,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Fix-Wolansky,,,W,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Brown,,,W,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,W,3000,ANH,STL,0,,,2.49,13.4,13.4,13.4,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Alexander Nylander,,D,W,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,OTT,4,,,3.68,8.8,8.8,8.8,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,COL,n/a,L1,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Kieffer Bellows,,,W,3000,NYI,@PHI,0,,,2.67,10.2,9.8,9.8,1.8,1.4,1.4,3.8,3.0,3.0,0.5,5.5,0.0,0.0,0.0,0.0
Connor Dewar,,,C,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damien Giroux,,,C,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
