Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Samuel Morin,,Q,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Bigras,,,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,MON,1,D1,,3.28,13.7,13.7,13.7,1.0,1.0,1.0,10.4,10.4,10.4,3.3,17.5,3.3,0.9,4.8,1.4
Zemgus Girgensons,,D,W,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wotherspoon,,,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Forbort,,,D,3500,WPG,@TOR,3,D2,,2.90,19.3,19.3,19.3,2.0,2.0,2.0,16.0,16.0,16.0,16.0,16.0,4.3,1.2,12.8,3.7
Nikita Nesterov,,,D,3500,CGY,VAN,1,D3,,3.20,15.8,15.8,15.8,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,3.6,1.0,1.6,0.5
Gustav Olofsson,,,D,3500,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Dzingel,1,,W,3500,CAR,@NSH,1,L4,P2,3.12,11.8,11.8,11.8,0.5,0.5,0.5,7.8,7.8,7.8,-1.0,16.7,6.9,2.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Virtanen,1,,W,3500,VAN,@CGY,1,L3,P2,2.80,10.8,10.8,10.8,2.0,2.0,2.0,3.2,3.2,3.2,1.6,4.8,8.3,2.4,15.2,4.3
Brandon Montour,,,D,3500,BUF,@PHI,2,D2,,2.72,20.0,20.0,20.0,2.0,2.0,2.0,4.0,4.0,4.0,-1.7,9.7,6.5,1.9,20.8,5.9
Joakim Ryan,,,D,3500,CAR,@NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Pesce,,,D,3500,CAR,@NSH,1,D2,,3.12,20.0,20.0,20.0,1.5,1.5,1.5,2.4,2.4,2.4,-1.0,5.8,6.6,1.9,3.2,0.9
Jimmy Oligny,,,D,3500,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Middleton,,,D,3500,SJ,@STL,1,,,2.61,8.7,8.7,8.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Blais,,Q,W,3500,STL,SJ,4,,,3.39,4.0,4.0,4.0,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Shayne Gostisbehere,,Q,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.8
Jani Hakanpaa,,,D,3500,ANH,MIN,1,D3,,2.59,13.9,13.9,13.9,0.5,0.5,0.5,4.0,4.0,4.0,2.9,5.1,3.2,0.9,0.0,0.0
Cody Eakin,,,C,3500,BUF,@PHI,2,L3,,2.72,12.8,12.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.5,1.6,0.5
Matt Irwin,,,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Bartkowski,,,D,3500,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,SJ,n/a,D3,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.3,12.8,3.7
Paul Byron,,,W,3500,MON,@EDM,1,L4,,3.22,7.7,7.7,7.7,1.5,1.5,1.5,2.4,2.4,2.4,-1.0,5.8,5.8,1.7,11.2,3.2
Nate Prosser,,,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Scandella,,,D,3500,STL,SJ,2,D2,,3.39,15.3,15.3,15.3,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,4.7,1.3,1.6,0.5
Michael Stone,,,D,3500,CGY,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luca Sbisa,,D,D,3500,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Holden,,,D,3500,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,SJ,2,,,3.39,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Jordie Benn,,D,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Edmundson,,,D,3500,MON,@EDM,1,D2,,3.22,13.0,13.0,13.0,0.5,0.5,0.5,11.2,11.2,11.2,2.1,20.3,5.6,1.6,4.8,1.4
Xavier Ouellet,,,D,3500,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,MIN,@ANH,1,D3,,2.91,12.7,12.7,12.7,0.5,0.5,0.5,9.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
Brandon Davidson,,,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden McNabb,,,D,3500,VGK,ARI,1,D1,,3.11,21.7,21.7,21.7,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,5.0,1.4,0.0,0.0
Jarred Tinordi,,,D,3500,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Borowiecki,,,D,3500,NSH,CAR,1,D3,,2.88,15.6,15.6,15.6,0.0,0.0,0.0,2.4,2.4,2.4,-1.0,5.8,5.6,1.6,4.8,1.4
Aaron Ness,,,D,3500,ARI,@VGK,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Klefbom,,D,D,3500,EDM,MON,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dysin Mayo,,,D,3500,ARI,@VGK,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@VGK,n/a,D3,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.7,6.4,1.8
Niko Mikkola,,,D,3500,STL,SJ,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Carrier,,,D,3500,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,MON,1,,,3.28,14.5,14.5,14.5,0.7,0.7,0.7,4.8,4.8,4.8,0.6,9.0,0.0,0.0,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,@STL,3,,,2.61,5.7,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Rowney,,,C,3500,ANH,MIN,1,L4,,2.59,13.8,13.8,13.8,0.5,0.5,0.5,3.2,3.2,3.2,0.9,5.5,4.1,1.2,11.2,3.2
Guillaume Brisebois,,,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Simon,,,W,3500,CGY,VAN,1,L4,,3.20,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.7,1.6,0.5
Nicolas Roy,,,C,3500,VGK,ARI,1,L3,P2,3.11,12.6,12.6,12.6,2.0,2.0,2.0,8.8,8.8,8.8,0.9,16.7,6.1,1.7,3.2,0.9
Oliver Kylington,,,D,3500,CGY,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,WPG,1,D3,,3.60,8.8,8.8,8.8,0.7,0.7,0.7,3.2,3.2,3.2,1.6,4.8,5.1,1.5,3.2,0.9
Ivan Barbashev,,,W,3400,STL,SJ,2,L4,,3.39,10.2,10.2,10.2,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,5.4,1.6,9.6,2.8
Wayne Simmonds,0,,W,3400,TOR,WPG,1,L4,P1,3.60,6.9,6.9,6.9,0.7,0.7,0.7,1.1,1.1,1.1,-0.8,2.9,5.7,1.7,4.8,1.4
Calle Jarnkrok,,,W,3400,NSH,CAR,1,L4,,2.88,12.7,12.7,12.7,1.0,1.0,1.0,8.4,8.4,8.4,1.0,15.8,6.9,2.0,1.6,0.5
Marcus Foligno,,,W,3400,MIN,@ANH,1,L3,,2.91,14.4,14.4,14.4,1.5,1.5,1.5,8.4,8.4,8.4,-1.2,18.0,5.3,1.6,0.0,0.0
Stefan Noesen,,,W,3400,SJ,@STL,1,L4,,2.61,9.6,9.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.4,0.0,0.0
Derek Ryan,,,C,3400,CGY,VAN,1,L4,,3.20,10.7,10.7,10.7,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,5.3,1.6,1.6,0.5
Ryan Donato,1,,W,3400,SJ,@STL,1,L3,P2,2.61,13.5,13.5,13.5,2.0,2.0,2.0,10.3,10.3,10.3,2.5,18.0,6.7,2.0,3.2,0.9
Tobias Rieder,,,W,3400,BUF,@PHI,2,L3,,2.72,12.1,12.1,12.1,2.5,2.5,2.5,10.0,10.0,10.0,0.4,19.6,4.2,1.2,3.2,0.9
Alexander True,,,C,3400,SJ,@STL,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3400,VAN,@CGY,1,,,2.80,6.5,6.5,6.5,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Michael Frolik,,,W,3400,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chandler Stephenson,,,C,3300,VGK,ARI,1,L1,,3.11,16.7,16.7,16.7,1.0,1.0,1.0,6.4,6.4,6.4,4.1,8.7,5.3,1.6,21.6,6.5
Josh Leivo,,,W,3300,CGY,VAN,1,L2,,3.20,13.4,13.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.2,11.2,3.4
Jason Spezza,1,,C,3300,TOR,WPG,1,L4,,3.60,5.9,5.9,5.9,1.0,1.0,1.0,4.4,4.4,4.4,-1.9,10.8,4.6,1.4,0.0,0.0
Kyle Clifford,,,W,3300,STL,SJ,2,L4,,3.39,5.7,5.7,5.7,0.5,0.5,0.5,6.8,6.8,6.8,-2.8,16.4,4.3,1.3,1.6,0.5
Mathieu Perreault,1,,W,3300,WPG,@TOR,3,L2,P2,2.90,10.1,10.1,10.1,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,4.8,1.5,3.2,1.0
Nate Thompson,,,C,3300,WPG,@TOR,3,L4,,2.90,9.3,9.3,9.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,3.4,1.0,0.0,0.0
Tyler Ennis,,P,W,3300,EDM,MON,1,,,3.28,9.9,9.9,9.9,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Colton Sissons,1,,C,3300,NSH,CAR,1,L3,P2,2.88,16.6,16.6,16.6,2.0,2.0,2.0,10.8,10.8,10.8,2.3,19.3,5.0,1.5,1.6,0.5
Pierre Engvall,,,W,3300,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Geekie,1,,C,3200,CAR,@NSH,1,L4,P2,3.12,11.4,11.4,11.4,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,4.9,1.5,0.0,0.0
Maxim Letunov,,D,C,3200,SJ,@STL,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaetan Haas,,Q,C,3200,EDM,MON,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Robertson,,,W,3200,TOR,WPG,1,,,3.60,2.3,2.3,2.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ryan Hartman,,,W,3200,MIN,@ANH,1,L4,,2.91,9.2,9.2,9.2,1.5,1.5,1.5,4.8,4.8,4.8,2.5,7.1,5.6,1.7,3.2,1.0
Jay Beagle,,,C,3200,VAN,@CGY,1,L4,,2.80,12.0,12.0,12.0,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,3.0,0.9,3.2,1.0
Johan Larsson,,,C,3200,ARI,@VGK,1,L4,,2.39,13.1,13.1,13.1,0.5,0.5,0.5,3.2,3.2,3.2,0.9,5.5,4.1,1.3,4.8,1.5
Adam Lowry,,,C,3200,WPG,@TOR,3,L3,P2,2.90,13.5,13.5,13.5,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,4.8,1.5,1.6,0.5
Victor Rask,,,C,3200,MIN,@ANH,1,L1,,2.91,11.0,11.0,11.0,0.5,0.5,0.5,6.8,6.8,6.8,-2.8,16.4,3.8,1.2,3.2,1.0
Jordan Weal,,,W,3200,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3200,STL,SJ,2,L2,,3.39,8.4,8.4,8.4,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,5.0,1.6,24.8,7.8
Riley Sheahan,,,C,3200,BUF,@PHI,2,L4,,2.72,9.1,9.1,9.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,4.3,1.3,11.2,3.5
Adam Gaudette,1,,C,3200,VAN,@CGY,1,L3,P2,2.80,8.2,8.2,8.2,1.7,1.7,1.7,6.7,6.7,6.7,0.5,12.9,5.8,1.8,8.0,2.5
Josh Archibald,,,W,3200,EDM,MON,1,L4,,3.28,12.6,12.6,12.6,1.0,1.0,1.0,3.7,3.7,3.7,1.3,6.2,5.1,1.6,3.2,1.0
Dylan Gambrell,,,W,3200,SJ,@STL,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Fast,,,W,3200,CAR,@NSH,1,L3,,3.12,15.3,15.3,15.3,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,5.6,1.7,4.8,1.5
Corey Perry,,,W,3200,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Poehling,,,C,3200,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3200,SJ,@STL,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3200,WPG,@TOR,3,L4,,2.90,9.2,9.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.3,3.2,1.0
Morgan Frost,1,Q,C,3200,PHI,BUF,n/a,L2,P1,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,2.3,0.0,0.0
Tyler Motte,,,W,3100,VAN,@CGY,1,L4,,2.80,14.7,14.7,14.7,2.7,2.7,2.7,10.4,10.4,10.4,3.3,17.5,4.8,1.5,3.2,1.0
Jujhar Khaira,,,W,3100,EDM,MON,3,,,3.28,8.0,8.0,8.0,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Travis Boyd,,,C,3100,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,W,3100,ANH,MIN,1,L2,,2.59,12.4,12.4,12.4,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,5.1,1.6,0.0,0.0
Dylan Cozens,1,,W,3100,BUF,@PHI,2,L2,P2,2.72,12.5,12.5,12.5,1.0,1.0,1.0,5.6,5.6,5.6,-0.1,11.3,6.9,2.2,0.0,0.0
Michael Raffl,,,W,3100,PHI,BUF,2,L4,,3.28,12.7,12.7,12.7,1.5,1.5,1.5,10.0,10.0,10.0,0.4,19.6,4.4,1.4,11.2,3.6
Joakim Nordstrom,,,W,3100,CGY,VAN,3,,,3.20,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Backes,,,W,3100,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Fischer,,,W,3100,ARI,@VGK,1,L4,,2.39,11.9,11.9,11.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,5.4,1.7,0.0,0.0
Brock McGinn,,,W,3100,CAR,@NSH,1,L4,,3.12,12.7,12.7,12.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.9,1.6,1.6,0.5
Nick Cousins,1,,W,3100,NSH,CAR,1,L3,P2,2.88,16.7,16.7,16.7,1.5,1.5,1.5,6.4,6.4,6.4,4.1,8.7,5.8,1.9,3.2,1.0
Jordan Martinook,,,C,3100,CAR,@NSH,1,L3,,3.12,11.8,11.8,11.8,0.0,0.0,0.0,4.0,4.0,4.0,-1.7,9.7,4.6,1.5,1.6,0.5
Curtis Lazar,,,C,3100,BUF,@PHI,2,L4,,2.72,10.2,10.2,10.2,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,3.7,1.2,27.2,8.8
Jansen Harkins,,,W,3100,WPG,@TOR,n/a,L4,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.7,0.0,0.0
Jake Evans,,,W,3100,MON,@EDM,1,L4,,3.22,7.4,7.4,7.4,2.0,2.0,2.0,11.0,11.0,11.0,-4.6,26.6,4.3,1.4,0.0,0.0
Troy Terry,1,,W,3100,ANH,MIN,1,L3,P2,2.59,14.6,14.6,14.6,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.2,1.7,3.2,1.0
Nicolas Aube-Kubel,,,W,3100,PHI,BUF,2,L4,,3.28,11.7,11.7,11.7,0.5,0.5,0.5,4.8,4.8,4.8,0.3,9.3,5.5,1.8,15.2,4.9
Jayce Hawryluk,,D,W,3100,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Krebs,,,C,3000,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Sokolov,,,W,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Anas,,,C,3000,STL,SJ,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,D,C,3000,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Lorentz,,,C,3000,CAR,@NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Jeannot,,,W,3000,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@ANH,1,L4,,2.91,7.6,7.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.1,9.6,3.2
Antoine Roussel,,,W,3000,VAN,@CGY,1,L3,,2.80,9.9,9.9,9.9,0.7,0.7,0.7,4.3,4.3,4.3,-0.4,8.9,4.9,1.6,1.6,0.5
Patrick Russell,,,W,3000,EDM,MON,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keegan Kolesar,,,W,3000,VGK,ARI,1,L4,,3.11,3.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Drew Shore,,,C,3000,CAR,@NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rem Pitlick,,,C,3000,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@VGK,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Wilkins,,,C,3000,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,MON,1,L3,,3.28,10.6,10.6,10.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.0,1.3,0.0,0.0
Nicolas Deslauriers,,,W,3000,ANH,MIN,1,L4,,2.59,12.8,12.8,12.8,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,4.1,1.4,16.8,5.6
Byron Froese,,,C,3000,CGY,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@STL,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Rondbjerg,,,W,3000,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Pospisil,,,C,3000,CGY,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,D,W,3000,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,C,3000,SJ,@STL,1,L3,,2.61,13.2,13.2,13.2,3.0,3.0,3.0,6.4,6.4,6.4,4.1,8.7,4.2,1.4,1.6,0.5
