Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brett Murray,,,W,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Madden,,,C,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arthur Kaliyev,,,W,3000,LA,MIN,13,,,2.54,14.7,14.7,14.7,1.0,1.0,1.0,15.2,15.2,15.2,15.2,15.2,0.0,0.0,0.0,0.0
Drew O'Connor,,,W,3000,PIT,WAS,4,,,3.35,9.8,10.0,10.0,1.0,0.8,0.8,1.6,2.7,2.7,-0.1,5.5,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@BUF,0,L3,,2.89,11.0,10.8,10.8,2.6,2.1,2.1,5.9,6.4,6.4,0.4,12.3,7.1,2.4,4.8,1.6
Patrick Khodorenko,,,C,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor McMichael,,,W,3000,WAS,@PIT,22,,,3.15,9.9,9.9,9.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Marcus Kallionkieli,,,W,3000,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Dugan,,,W,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radim Zohorna,,,W,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Gruden,,,C,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Barron,,,C,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arttu Ruotsalainen,,,C,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Rondbjerg,,,W,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Richards,,,C,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Chaffee,,,W,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Fagemo,,,W,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Rueschhoff,,,W,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Biro,,,W,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Sodergran,,,W,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dawson DiPietro,,,W,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Jobst,,,C,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lias Andersson,,,C,3000,LA,MIN,4,L4,,2.54,10.6,10.9,10.9,1.2,1.0,1.0,1.9,3.0,3.0,-1.0,7.0,5.1,1.7,1.6,0.5
Dmitry Sokolov,,,W,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Barron,,,W,3000,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Fontaine,,,C,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Greco,,,W,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@LA,13,L4,,2.96,11.2,11.2,11.2,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,1.6,0.5
Tomas Jurco,,,W,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cramarossa,,,C,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@NYR,15,L4,,2.59,14.0,13.2,13.2,1.2,1.1,1.1,11.0,6.8,6.8,-2.0,15.7,0.0,0.0,4.8,1.6
Kieffer Bellows,,,W,3000,NYI,@BUF,16,,,2.89,10.2,9.8,9.8,1.8,1.4,1.4,3.8,3.0,3.0,0.5,5.5,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beck Malenstyn,,D,W,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3000,LA,MIN,4,L3,,2.54,13.0,12.5,12.5,0.4,1.1,1.1,4.2,5.2,5.2,1.5,8.9,4.7,1.6,16.8,5.6
Josh Currie,,,W,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Carcone,,,W,3000,OTT,@DAL,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Luff,,,W,3000,LA,MIN,4,L4,,2.54,10.0,10.0,10.0,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,4.9,1.6,4.8,1.6
Janne Kuokkanen,,,W,3000,NJ,@NYR,15,L3,P2,2.59,12.8,11.9,11.9,0.8,0.6,0.6,7.2,4.4,4.4,-0.8,9.5,5.4,1.8,26.1,8.7
Gage Quinney,,,C,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Pilon,,,C,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Gignac,,,W,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@NYR,15,L4,,2.59,13.1,12.8,12.8,1.4,1.3,1.3,7.4,6.3,6.3,0.5,12.1,4.2,1.4,4.8,1.6
Daniel O'Regan,,,C,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,BUF,NYI,0,,,2.61,8.5,8.5,8.5,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garnet Hathaway,,,W,3000,WAS,@PIT,1,L4,,3.15,13.1,12.9,12.9,1.6,1.1,1.1,6.4,6.0,6.0,0.2,11.8,4.3,1.4,3.2,1.1
Jayson Megna,,,W,3000,COL,@VGK,1,L4,,2.69,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,1.6,0.5
Reid Duke,,,C,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Frk,,Q,W,3000,LA,MIN,10,,,2.54,9.3,9.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Carrier,,,W,3000,VGK,COL,1,L4,,2.81,9.8,10.1,10.1,1.4,1.2,1.2,3.8,2.7,2.7,-0.2,5.7,4.6,1.5,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@BUF,20,,,2.89,8.6,8.5,8.5,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Ben Street,,,C,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Merkley,,,W,3000,NJ,@NYR,16,L3,,2.59,10.0,10.0,10.0,1.0,1.0,1.0,4.3,4.3,4.3,0.2,8.3,6.5,2.2,26.4,8.8
Daniel Sprong,,,W,3000,WAS,@PIT,8,,,3.15,7.6,9.0,9.0,0.4,1.3,1.3,3.0,5.4,5.4,-1.3,12.2,0.0,0.0,0.0,0.0
Bokondji Imama,,,W,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3000,NYI,@BUF,15,,,2.89,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nosek,,D,W,3000,VGK,COL,6,,,2.81,12.5,12.3,12.3,0.8,1.1,1.1,2.2,3.8,3.8,-1.1,8.6,0.0,0.0,0.0,0.0
Kyle Rau,,,W,3000,MIN,@LA,13,,,2.96,7.9,7.9,7.9,2.5,2.5,2.5,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3000,NYI,@BUF,15,,,2.89,14.2,14.2,14.2,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,NYR,NJ,14,,,2.91,7.5,7.5,7.5,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
C.J. Smith,,,W,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Foligno,,Q,W,3000,MIN,@LA,16,L3,,2.96,15.1,14.4,14.4,1.2,1.0,1.0,6.1,5.2,5.2,-1.1,11.6,5.3,1.8,3.2,1.1
Axel Jonsson-Fjallby,,,W,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Asplund,,,W,3000,BUF,NYI,27,L4,,2.61,7.3,7.3,7.3,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,4.6,1.5,1.6,0.5
Andrew Oglevie,,,C,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Angello,,,W,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Mittelstadt,,D,W,3000,BUF,NYI,15,,,2.61,10.3,10.3,10.3,0.0,0.0,0.0,5.0,5.0,5.0,0.2,9.9,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Eyssimont,,,C,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Pinho,,D,C,3000,WAS,@PIT,22,,,3.15,7.8,7.8,7.8,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Josh Dickinson,,,C,3000,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Dewar,,,C,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Kaut,,,W,3000,COL,@VGK,24,,,2.69,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Henry,,,W,3000,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@VGK,1,L3,,2.69,10.0,10.0,10.0,2.3,2.3,2.3,10.8,10.8,10.8,5.6,16.0,4.4,1.5,6.4,2.1
Akil Thomas,,,C,3000,,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@BUF,0,L4,,2.89,10.3,10.4,10.4,1.4,1.3,1.3,8.5,4.9,4.9,-1.6,11.3,2.8,0.9,1.6,0.5
Riley Sutter,,,W,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damien Giroux,,,C,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Almeida,,,C,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Elvenes,,,C,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kody Clark,,,W,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,COL,@VGK,13,,,2.69,9.2,9.2,9.2,0.5,0.5,0.5,5.2,5.2,5.2,0.8,9.6,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippe Maillet,,,C,3000,WAS,@PIT,8,,,3.15,8.0,8.0,8.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Drake Rymsha,,,C,3000,,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@PIT,11,,,3.15,9.8,9.8,9.8,0.8,0.8,0.8,5.1,5.1,5.1,0.1,10.1,0.0,0.0,0.0,0.0
Marian Studenic,,,W,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damien Riat,,,W,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Jones,,,C,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Leschyshyn,,,C,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Vecchione,,,C,3000,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Nolan,,,W,3000,STL,@PIT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Schnarr,,,C,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Lodnia,,,W,3000,,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Bowers,,,C,3000,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Lewis,,,W,3000,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3000,PIT,WAS,1,L4,,3.35,7.6,7.9,7.9,0.2,0.7,0.7,1.3,1.8,1.8,0.1,3.5,4.4,1.5,1.6,0.5
William Bitten,,,C,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@VGK,1,L4,,2.69,8.0,8.0,8.0,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@LA,13,L4,,2.96,13.3,13.3,13.3,1.5,1.5,1.5,8.3,8.3,8.3,-1.2,17.7,6.2,2.1,3.2,1.1
Mason Shaw,,,C,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordy Bellerive,,,C,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Drozg,,,W,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Miletic,,D,C,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blade Jenkins,,,W,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
