Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Joakim Ryan,,,D,3500,CAR,@DAL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,@MON,10,,,2.96,15.1,14.3,14.3,1.2,1.0,1.0,3.2,3.9,3.9,1.1,6.6,0.0,0.0,0.0,0.0
Brendan Guhle,,D,D,3500,ANH,@VGK,n/a,,,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Middleton,,,D,3500,SJ,@LA,25,,,3.09,8.7,8.7,8.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Noel Acciari,,,C,3500,FLA,TB,1,L4,,2.47,14.5,14.9,14.9,1.8,1.1,1.1,5.4,4.3,4.3,2.1,6.6,6.3,1.8,1.6,0.5
Devante Stephens,,,D,3500,TB,@FLA,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,PIT,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brinson Pasichnuk,,,D,3500,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,CGY,4,,,2.82,16.0,14.3,14.3,1.2,0.9,0.9,3.2,2.5,2.5,0.5,4.5,0.0,0.0,0.0,0.0
Cam Lee,,,D,3500,PIT,@NYI,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerad Rosburg,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Ludvig,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Poolman,,,D,3500,CGY,@VAN,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,@FLA,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3500,VGK,ANH,1,L4,,3.21,14.4,13.8,13.8,1.0,0.9,0.9,5.0,4.7,4.7,-1.6,11.1,0.0,0.0,1.6,0.5
Jake Virtanen,,,W,3500,VAN,CGY,2,,,2.82,11.8,11.7,11.7,1.6,1.6,1.6,2.6,3.7,3.7,-0.3,7.6,0.0,0.0,0.0,0.0
Jordan Spence,,,D,3500,LA,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@DAL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikko Koivu,,,C,3400,CLS,@CHI,3,,,2.69,12.3,12.5,12.5,0.2,0.4,0.4,0.6,3.8,3.8,-2.0,9.6,0.0,0.0,0.0,0.0
Calle Jarnkrok,,,W,3400,NSH,DET,1,L2,,3.03,13.2,13.1,13.1,0.8,0.9,0.9,5.3,6.2,6.2,0.0,12.3,6.9,2.0,11.2,3.3
Austin Wagner,,,W,3400,LA,SJ,1,L3,,2.91,11.3,10.8,10.8,2.2,2.0,2.0,7.5,6.7,6.7,-0.8,14.2,0.0,0.0,18.4,5.4
Colton Sceviour,,,W,3400,PIT,@NYI,13,L4,,2.78,8.6,9.2,9.2,0.8,1.0,1.0,4.6,5.4,5.4,-1.2,12.0,5.2,1.5,4.8,1.4
Radek Faksa,,,C,3400,DAL,CAR,1,L3,P2,2.69,18.1,17.4,17.4,1.2,1.3,1.3,7.8,5.8,5.8,0.1,11.5,5.8,1.7,3.2,0.9
Stefan Noesen,,,W,3400,SJ,@LA,13,,,3.09,9.5,9.5,9.5,0.8,0.8,0.8,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3400,PIT,@NYI,4,L4,,2.78,9.8,11.9,11.9,0.8,1.0,1.0,1.6,4.9,4.9,-2.0,11.7,4.4,1.3,1.6,0.5
Jared McCann,,Q,W,3400,PIT,@NYI,4,,,2.78,11.1,11.9,11.9,1.2,1.5,1.5,3.8,7.3,7.3,1.1,13.5,0.0,0.0,0.0,0.0
Brett Connolly,,,W,3400,FLA,TB,1,L1,,2.47,11.6,11.5,11.5,0.0,0.2,0.2,0.3,0.8,0.8,-0.5,2.1,6.6,1.9,18.4,5.4
Ryan Dzingel,,,W,3400,CAR,@DAL,2,L4,P2,2.81,13.9,13.6,13.6,1.0,0.9,0.9,5.4,6.0,6.0,-0.5,12.5,6.9,2.0,0.0,0.0
Troy Terry,,,W,3400,ANH,@VGK,1,L1,P2,2.29,13.1,12.9,12.9,1.8,1.4,1.4,10.9,5.6,5.6,-2.8,14.0,5.2,1.5,4.8,1.4
Sam Steel,,,C,3400,ANH,@VGK,1,L2,P2,2.29,16.9,15.3,15.3,0.8,0.8,0.8,3.8,3.8,3.8,0.0,7.6,6.3,1.9,0.0,0.0
Casey Cizikas,,,C,3400,NYI,PIT,2,L4,,2.72,13.0,13.5,13.5,1.6,1.3,1.3,9.0,5.2,5.2,-1.5,11.9,5.5,1.6,15.2,4.5
Frans Nielsen,,,C,3300,DET,@NSH,1,L4,,2.47,12.3,12.1,12.1,0.6,0.9,0.9,1.6,3.5,3.5,-0.6,7.6,4.4,1.3,0.0,0.0
Eric Robinson,,,W,3300,CLS,@CHI,2,L4,,2.69,12.1,11.5,11.5,1.4,1.6,1.6,6.1,7.0,7.0,0.0,13.9,0.0,0.0,3.2,1.0
Nicholas Paul,,,W,3300,OTT,@WPG,1,L2,,2.54,14.3,15.1,15.1,2.2,2.0,2.0,4.2,7.3,7.3,1.3,13.4,6.1,1.8,4.8,1.5
Colton Sissons,,,C,3300,NSH,DET,1,L4,,3.03,15.1,14.5,14.5,1.2,1.0,1.0,5.9,4.9,4.9,-0.6,10.4,5.0,1.5,0.0,0.0
Michael Dal Colle,,,W,3300,NYI,PIT,2,L2,,2.72,11.2,11.2,11.2,0.0,0.0,0.0,4.8,4.8,4.8,-3.8,13.4,4.0,1.2,3.2,1.0
Kyle Turris,,,C,3300,EDM,@MON,1,L3,P2,2.96,10.7,12.5,12.5,1.0,1.1,1.1,3.2,4.1,4.1,-0.3,8.5,5.9,1.8,3.2,1.0
Paul Byron,,,W,3300,MON,EDM,4,L4,P1,3.54,13.1,11.9,11.9,1.0,0.8,0.8,3.5,3.6,3.6,-0.5,7.7,5.8,1.8,1.6,0.5
Carter Rowney,,,W,3300,ANH,@VGK,1,L4,,2.29,14.9,14.9,14.9,0.6,0.4,0.4,4.8,5.8,5.8,-0.5,12.1,4.1,1.2,4.8,1.5
Tanner Kero,,,W,3300,DAL,CAR,1,,,2.69,11.1,12.4,12.4,0.6,0.9,0.9,1.0,4.0,4.0,-2.5,10.5,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3300,FLA,TB,1,L3,P2,2.47,11.5,11.1,11.1,1.8,1.4,1.4,4.5,3.2,3.2,-0.2,6.6,6.0,1.8,9.6,2.9
Brock McGinn,,,W,3300,CAR,@DAL,2,L3,,2.81,16.3,15.8,15.8,2.4,1.9,1.9,14.2,8.4,8.4,1.2,15.5,4.9,1.5,20.0,6.1
Cal Clutterbuck,,,W,3300,NYI,PIT,2,L4,,2.72,13.3,13.7,13.7,0.2,0.9,0.9,6.6,5.2,5.2,0.7,9.6,4.0,1.2,8.0,2.4
Samuel Bennett,,,W,3300,CGY,@VAN,1,L2,,3.18,13.7,13.4,13.4,2.2,1.5,1.5,6.9,4.7,4.7,-1.0,10.4,5.6,1.7,3.2,1.0
Nick Cousins,,,W,3200,NSH,DET,2,L3,P2,3.03,14.2,14.6,14.6,1.2,1.3,1.3,5.3,5.8,5.8,0.0,11.5,5.8,1.8,4.8,1.5
Filip Zadina,,,W,3200,DET,@NSH,1,L1,P2,2.47,15.8,15.3,15.3,1.4,1.1,1.1,7.2,7.7,7.7,0.3,15.0,9.0,2.8,3.2,1.0
Eeli Tolvanen,,,W,3200,NSH,DET,2,L3,P2,3.03,12.3,12.3,12.3,1.0,1.0,1.0,5.4,5.4,5.4,-0.4,11.2,6.5,2.0,1.6,0.5
Valtteri Filppula,,,C,3200,DET,@NSH,7,,,2.47,15.7,15.3,15.3,0.6,0.5,0.5,3.7,2.4,2.4,-1.6,6.4,0.0,0.0,0.0,0.0
Artem Anisimov,,,C,3200,OTT,@WPG,16,,,2.54,12.4,12.4,12.4,1.8,1.8,1.8,6.4,6.4,6.4,1.3,11.5,0.0,0.0,0.0,0.0
Sam Gagner,,,W,3200,DET,@NSH,1,L4,P2,2.47,13.7,13.4,13.4,2.0,1.6,1.6,5.1,3.8,3.8,-1.4,9.0,5.2,1.6,0.0,0.0
Kevin Stenlund,,,C,3200,CLS,@CHI,2,L2,P2,2.69,12.9,12.9,12.9,1.3,1.3,1.3,11.5,11.5,11.5,8.2,14.7,0.0,0.0,26.9,8.4
Carl Soderberg,,,C,3200,CHI,CLS,1,L3,P2,2.81,14.3,14.0,14.0,1.0,0.8,0.8,4.5,3.7,3.7,1.3,6.1,7.1,2.2,1.6,0.5
Luke Glendening,,Q,W,3200,DET,@NSH,3,,,2.47,11.5,13.0,13.0,0.6,0.6,0.6,1.6,2.6,2.6,0.8,4.4,0.0,0.0,0.0,0.0
Cedric Paquette,,,W,3200,OTT,@WPG,8,,,2.54,9.6,10.2,10.2,0.4,0.4,0.4,3.0,3.5,3.5,-1.0,7.9,0.0,0.0,0.0,0.0
Rocco Grimaldi,,,W,3200,NSH,DET,1,L4,,3.03,10.3,11.3,11.3,0.8,1.0,1.0,4.6,6.2,6.2,-0.1,12.5,6.0,1.9,1.6,0.5
Mathieu Perreault,,,W,3200,WPG,OTT,1,L4,P2,3.46,11.8,12.0,12.0,0.2,0.8,0.8,5.1,5.4,5.4,-2.9,13.7,4.8,1.5,13.6,4.3
Nate Thompson,,D,C,3200,WPG,OTT,20,,,3.46,7.4,7.4,7.4,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
David Kampf,,,C,3200,CHI,CLS,1,L4,,2.81,14.4,13.6,13.6,1.4,1.2,1.2,2.9,2.9,2.9,0.7,5.0,4.4,1.4,14.4,4.5
Mikhail Grigorenko,,,W,3200,CLS,@CHI,2,L3,,2.69,11.2,13.4,13.4,0.6,1.0,1.0,7.2,6.3,6.3,-0.2,12.8,5.8,1.8,0.0,0.0
Lucas Wallmark,,D,C,3200,CHI,CLS,19,,,2.81,14.1,14.1,14.1,0.8,0.8,0.8,7.0,7.0,7.0,-1.3,15.3,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3200,WPG,OTT,1,L4,,3.46,9.8,9.3,9.3,1.4,0.9,0.9,5.7,4.2,4.2,-1.3,9.7,4.1,1.3,8.0,2.5
Leo Komarov,,,W,3200,NYI,PIT,2,L3,,2.72,12.4,12.4,12.4,0.8,0.8,0.8,1.9,1.9,1.9,1.2,2.6,4.0,1.3,3.2,1.0
Derek Ryan,,D,C,3200,CGY,@VAN,6,,,3.18,8.8,10.0,10.0,0.2,0.3,0.3,3.2,2.2,2.2,-1.1,5.5,0.0,0.0,0.0,0.0
Ryan Poehling,,,C,3200,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Letunov,,,C,3200,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Gaudette,,,C,3200,VAN,CGY,2,L3,P2,2.82,8.6,9.4,9.4,1.4,1.9,1.9,5.9,5.9,5.9,0.8,10.9,5.8,1.8,1.6,0.5
Dylan Gambrell,,,W,3200,SJ,@LA,1,L3,,3.09,16.7,15.8,15.8,1.2,0.9,0.9,5.1,3.8,3.8,0.5,7.1,4.8,1.5,0.0,0.0
Noah Gregor,,,C,3200,SJ,@LA,1,L4,,3.09,12.2,11.6,11.6,1.4,1.8,1.8,5.0,6.0,6.0,-1.2,13.2,4.2,1.3,0.0,0.0
Morgan Geekie,,,C,3200,CAR,@DAL,2,L4,P2,2.81,9.9,9.9,9.9,0.4,0.6,0.6,1.0,1.2,1.2,-0.7,3.1,4.9,1.5,1.6,0.5
Blake Comeau,,,W,3200,DAL,CAR,1,L3,,2.69,16.2,15.4,15.4,1.4,1.2,1.2,5.4,4.5,4.5,0.4,8.6,4.1,1.3,9.6,3.0
Jordan Martinook,,,C,3200,CAR,@DAL,2,L1,,2.81,11.8,11.8,11.8,1.4,1.0,1.0,5.8,5.3,5.3,0.5,10.0,4.6,1.4,1.6,0.5
Rudolfs Balcers,,,W,3200,SJ,@LA,1,,,3.09,10.2,10.2,10.2,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3200,VAN,CGY,8,L4,,2.82,8.7,7.9,7.9,1.8,1.4,1.4,5.6,3.8,3.8,-0.6,8.1,0.0,0.0,0.0,0.0
Aleksi Saarela,,,C,3200,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3200,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3200,MON,EDM,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3200,FLA,TB,1,L3,,2.47,16.6,15.5,15.5,1.0,1.1,1.1,3.2,6.6,6.6,-2.5,15.6,3.9,1.2,11.2,3.5
Dylan Sikura,,,W,3200,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3200,TB,@FLA,1,L4,P2,3.03,11.5,10.4,10.4,0.8,0.9,0.9,8.6,4.9,4.9,-0.1,10.0,4.6,1.4,1.6,0.5
Milan Lucic,,,W,3200,CGY,@VAN,1,L3,P2,3.18,12.4,11.6,11.6,1.6,1.3,1.3,8.8,7.8,7.8,-0.1,15.7,4.2,1.3,0.0,0.0
Brad Richardson,,D,C,3100,NSH,DET,11,,,3.03,11.3,11.6,11.6,0.8,0.6,0.6,1.6,4.3,4.3,-0.2,8.8,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3100,DET,@NSH,10,,,2.47,12.5,12.2,12.2,0.8,1.0,1.0,5.2,5.3,5.3,-1.6,12.1,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3100,OTT,@WPG,13,,,2.54,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Josh Leivo,,,W,3100,CGY,@VAN,1,L4,,3.18,11.6,12.2,12.2,1.6,1.4,1.4,4.2,3.6,3.6,0.4,6.9,7.2,2.3,1.6,0.5
Warren Foegele,,,W,3100,CAR,@DAL,2,L2,,2.81,14.5,13.8,13.8,2.4,2.0,2.0,12.2,9.1,9.1,0.7,17.6,6.2,2.0,16.8,5.4
Andrew Cogliano,,,W,3100,DAL,CAR,1,L3,,2.69,13.4,13.3,13.3,2.0,1.7,1.7,8.2,6.6,6.6,-0.1,13.2,3.5,1.1,3.2,1.0
Jaret Anderson-Dolan,,,C,3100,LA,SJ,1,L4,,2.91,13.3,13.3,13.3,0.7,0.7,0.7,5.1,5.1,5.1,-2.4,12.5,0.0,0.0,21.6,7.0
John Leonard,,,W,3100,SJ,@LA,15,L4,,3.09,12.6,13.1,13.1,1.2,1.4,1.4,2.2,5.3,5.3,-1.9,12.5,7.4,2.4,3.2,1.0
Matthew Nieto,,,W,3100,SJ,@LA,1,L3,,3.09,13.6,13.4,13.4,1.8,1.6,1.6,7.2,7.6,7.6,1.1,14.2,4.7,1.5,0.0,0.0
Mathieu Joseph,,,W,3100,TB,@FLA,1,L4,,3.03,12.1,9.9,9.9,0.8,1.2,1.2,7.8,7.0,7.0,-2.5,16.6,3.5,1.1,3.2,1.0
Max Jones,,,W,3100,ANH,@VGK,10,,,2.29,12.9,12.8,12.8,0.8,0.7,0.7,4.0,3.3,3.3,-3.3,10.0,0.0,0.0,1.6,0.5
Carl Grundstrom,,,W,3100,LA,SJ,1,L4,P2,2.91,13.4,12.0,12.0,1.4,1.3,1.3,2.9,5.1,5.1,-1.4,11.7,4.6,1.5,23.2,7.5
Jake Evans,,,W,3100,MON,EDM,0,L4,,3.54,12.5,12.0,12.0,1.8,1.4,1.4,3.8,4.8,4.8,-1.8,11.5,4.3,1.4,6.4,2.1
Riley Barber,,,W,3000,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kirby Dach,,D,C,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,OTT,6,,,3.46,5.8,5.8,5.8,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Wilkins,,,C,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Helm,,,W,3000,DET,@NSH,1,L2,,2.47,14.5,13.3,13.3,2.6,1.8,1.8,4.8,3.6,3.6,0.9,6.3,4.2,1.4,0.0,0.0
Mikael Hakkarainen,,,C,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,@CHI,20,,,2.69,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Riley Nash,,,C,3000,CLS,@CHI,2,L4,,2.69,13.1,13.4,13.4,1.2,1.2,1.2,5.3,4.0,4.0,-0.7,8.7,3.5,1.2,4.8,1.6
Egor Afanasyev,,,W,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Labate,,,C,3000,,@WPG,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Smith,,,W,3000,NSH,DET,27,,,3.03,6.0,6.0,6.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Marko Dano,,D,W,3000,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,@NSH,1,L4,,2.47,11.7,11.5,11.5,0.6,0.7,0.7,1.3,1.3,1.3,0.1,2.5,3.6,1.2,0.0,0.0
Cameron Morrison,,,W,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,D,C,3000,CHI,CLS,12,,,2.81,14.4,12.8,12.8,2.6,2.1,2.1,7.2,5.4,5.4,0.1,10.8,0.0,0.0,0.0,0.0
Mathias Brome,,,W,3000,DET,@NSH,1,L1,,2.47,14.2,13.9,13.9,1.2,0.8,0.8,2.2,1.6,1.6,0.2,3.0,4.5,1.5,4.8,1.6
Cole Perfetti,,,C,3000,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ridly Greig,,,C,3000,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,NSH,DET,1,,,3.03,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Luke Evangelista,,,W,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Little,,D,C,3000,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Toews,,D,C,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,CHI,CLS,28,,,2.81,6.1,6.1,6.1,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Michal Teply,,,W,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Barratt,,,C,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,DET,1,L4,,3.03,10.1,9.2,9.2,1.0,1.0,1.0,1.6,3.0,3.0,-1.7,7.6,4.6,1.5,1.6,0.5
Patrick Harper,,,C,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Novak,,,C,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Altybarmakyan,,,W,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matej Chalupa,,,W,3000,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan MacInnis,,,C,3000,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@DAL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Tomasino,,,C,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese Johnson,,,W,3000,CHI,CLS,10,,,2.81,10.9,10.9,10.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Kyle Criscuolo,,,C,3000,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@NSH,1,L3,,2.47,10.7,10.2,10.2,1.4,1.3,1.3,7.8,7.7,7.7,-1.7,17.1,0.0,0.0,1.6,0.5
Chase Pearson,,,W,3000,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Kastelic,,,C,3000,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Thurkauf,,,W,3000,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,,W,3000,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,DET,1,,,3.03,10.4,10.3,10.3,1.2,0.9,0.9,5.7,4.8,4.8,-0.9,10.4,0.0,0.0,0.0,0.0
Tanner Jeannot,,,W,3000,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Davidsson,,,W,3000,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Kopacka,,,W,3000,ANH,@VGK,n/a,,,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Kelly,,,C,3000,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Galchenyuk,,,W,3000,OTT,@WPG,1,L4,P2,2.54,8.8,9.6,9.6,2.4,2.4,2.4,3.8,5.7,5.7,0.2,11.2,7.0,2.3,1.6,0.5
