"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54536-60686:Mattias Janmark","54536-60686","W","Mattias","Mattias Janmark","Janmark","9.599999564034599","14","3700","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-54743:Alex Wennberg","54536-54743","C","Alex","Alexander Wennberg","Wennberg","6.880000305175781","10","3700","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-54744:Christian Djoos","54536-54744","D","Christian","Christian Djoos","Djoos","5.759999847412109","10","3700","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-54822:Jason Dickinson","54536-54822","W","Jason","Jason Dickinson","Dickinson","8.05","10","3700","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-82005:Nicolas Hague","54536-82005","D","Nicolas","Nicolas Hague","Hague","9.714285714285714","7","3600","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-82112:Juuso Valimaki","54536-82112","D","Juuso","Juuso Valimaki","Valimaki","7.333333333333333","12","3600","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-14564:Adam Larsson","54536-14564","D","Adam","Adam Larsson","Larsson","9.173333740234375","15","3600","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-82155:Mason Appleton","54536-82155","W","Mason","Mason Appleton","Appleton","9.433333079020182","12","3600","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-39235:Chris Tierney","54536-39235","C","Chris","Chris Tierney","Tierney","6.114285605294364","14","3600","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-39264:Derek Forbort","54536-39264","D","Derek","Derek Forbort","Forbort","8.733333587646484","12","3600","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-74092:Kale Clague","54536-74092","D","Kale","Kale Clague","Clague","6.55999984741211","10","3600","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-22905:Fredrik Claesson","54536-22905","D","Fredrik","Fredrik Claesson","Claesson","6.55999984741211","5","3600","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-8688:Luke Schenn","54536-8688","D","Luke","Luke Schenn","Schenn","3.7333331637912326","9","3600","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-70128:Danton Heinen","54536-70128","W","Danton","Danton Heinen","Heinen","7.75","14","3600","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-70169:Troy Stecher","54536-70169","D","Troy","Troy Stecher","Stecher","5.714285714285714","14","3600","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-53866:Adam Pelech","54536-53866","D","Adam","Adam Pelech","Pelech","8.290908813476562","11","3600","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-8918:Anton Stralman","54536-8918","D","Anton","Anton Stralman","Stralman","5.6","10","3600","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-62277:Mike Matheson","54536-62277","D","Mike","Michael Matheson","Matheson","3.2000001271565757","3","3600","PIT@NYI","PIT","NYI","DTD","Undisclosed","","",""
"","","","","","","","","","","54536-9036:Travis Hamonic","54536-9036","D","Travis","Travis Hamonic","Hamonic","7.680000305175781","5","3600","CGY@VAN","VAN","CGY","IR","Upper body","","",""
"","","","","","","","","","","54536-103265:Brogan Rafferty","54536-103265","D","Brogan","Brogan Rafferty","Rafferty","11.199999809265137","1","3600","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-103276:Blake Lizotte","54536-103276","C","Blake","Blake Lizotte","Lizotte","5.599999904632568","8","3600","SJ@LA","LA","SJ","O","Covid-19","","",""
"","","","","","","","","","","54536-11152:Zack Kassian","54536-11152","W","Zack","Zack Kassian","Kassian","4","13","3600","EDM@MON","EDM","MON","IR","Upper body","","",""
"","","","","","","","","","","54536-15340:Joel Edmundson","54536-15340","D","Joel","Joel Edmundson","Edmundson","6.215384850135217","13","3600","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-37883:Cody Ceci","54536-37883","D","Cody","Cody Ceci","Ceci","7.5","8","3600","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-103445:Vladislav Gavrikov","54536-103445","D","Vladislav","Vladislav Gavrikov","Gavrikov","5.771428789411273","14","3600","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-68646:Brandon Tanev","54536-68646","W","Brandon","Brandon Tanev","Tanev","7.490909229625355","11","3600","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-66635:Ethan Bear","54536-66635","D","Ethan","Ethan Bear","Bear","5.155555725097656","9","3600","EDM@MON","EDM","MON","IR","Head","","",""
"","","","","","","","","","","54536-58685:Josh Archibald","54536-58685","W","Josh","Josh Archibald","Archibald","6.23999989827474","15","3600","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-13657:Derek Grant","54536-13657","C","Derek","Derek Grant","Grant","7.680000305175781","10","3600","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-21926:Brian Dumoulin","54536-21926","D","Brian","Brian Dumoulin","Dumoulin","5.028571537562779","7","3600","PIT@NYI","PIT","NYI","IR","Lower body","","",""
"","","","","","","","","","","54536-21936:Dylan DeMelo","54536-21936","D","Dylan","Dylan DeMelo","DeMelo","6.800000190734863","8","3600","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-42862:Olli Maatta","54536-42862","D","Olli","Olli Maatta","Maatta","4.800000190734863","8","3600","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-8142:Corey Perry","54536-8142","W","Corey","Corey Perry","Perry","6.962500095367432","8","3600","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-79881:Tucker Poolman","54536-79881","D","Tucker","Tucker Poolman","Poolman","3.200000047683716","1","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-79885:Nick DeSimone","54536-79885","D","Nick","Nick DeSimone","DeSimone","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-38933:Slater Koekkoek","54536-38933","D","Slater","Slater Koekkoek","Koekkoek","5.666666666666667","12","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-59413:Jake Virtanen","54536-59413","W","Jake","Jake Virtanen","Virtanen","3.6666666666666665","12","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-43041:Josh Brown","54536-43041","D","Josh","Josh Brown","Brown","4.199999809265137","8","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-79911:William Lagesson","54536-79911","D","William","William Lagesson","Lagesson","4","6","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-8237:Brandon Sutter","54536-8237","C","Brandon","Brandon Sutter","Sutter","6.925000190734863","16","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-8267:Brent Seabrook","54536-8267","D","Brent","Brent Seabrook","Seabrook","6.440625190734863","32","3500","CBJ@CHI","CHI","CBJ","IR","Back","","",""
"","","","","","","","","","","54536-82024:Gabriel Vilardi","54536-82024","C","Gabriel","Gabriel Vilardi","Vilardi","5.575000127156575","12","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-82028:Markus Phillips","54536-82028","D","Markus","Markus Phillips","Phillips","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-43123:Trevor Carrick","54536-43123","D","Trevor","Trevor Carrick","Carrick","0.5333333412806193","3","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-8310:Kris Russell","54536-8310","D","Kris","Kris Russell","Russell","4.444444444444445","9","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-145543:Kaiden Guhle","54536-145543","D","Kaiden","Kaiden Guhle","Guhle","0","0","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-84116:Erik Brannstrom","54536-84116","D","Erik","Erik Brannstrom","Brannstrom","4.799999872843425","3","3500","OTT@WPG","OTT","WPG","IR","Undisclosed","","",""
"","","","","","","","","","","54536-82073:Callan Foote","54536-82073","D","Callan","Callan Foote","Foote","3.5428570338657925","7","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-12447:Erik Gudbranson","54536-12447","D","Erik","Erik Gudbranson","Gudbranson","6.514285496303013","14","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-61602:Ashton Sautner","54536-61602","D","Ashton","Ashton Sautner","Sautner","1.600000023841858","1","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-116900:Thomas Harley","54536-116900","D","Thomas","Thomas Harley","Harley","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-73907:Frederic Allard","54536-73907","D","Frederic","Frederic Allard","Allard","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-8411:Thomas Hickey","54536-8411","D","Thomas","Thomas Hickey","Hickey","0","0","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-104673:Oliwer Kaski","54536-104673","D","Oliwer","Oliwer Kaski","Kaski","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-104674:Jesper Sellgren","54536-104674","D","Jesper","Jesper Sellgren","Sellgren","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-82154:Sebastian Aho","54536-82154","D","Sebastian","Sebastian Aho","Aho","0","0","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-73987:Riley Stillman","54536-73987","D","Riley","Riley Stillman","Stillman","3.200000047683716","1","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-74014:Dylan Coghlan","54536-74014","D","Dylan","Dylan Coghlan","Coghlan","4.799999872843425","3","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-8490:Andy Greene","54536-8490","D","Andy","Andy Greene","Greene","5.3818182511763135","11","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-74030:Sean Day","54536-74030","D","Sean","Sean Day","Day","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-117050:Kaedan Korczak","54536-117050","D","Kaedan","Kaedan Korczak","Korczak","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-82236:Chase Priskie","54536-82236","D","Chase","Chase Priskie","Priskie","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-12611:Alexander Petrovic","54536-12611","D","Alexander","Alexander Petrovic","Petrovic","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-74050:Luke Green","54536-74050","D","Luke","Luke Green","Green","0","0","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-12613:Radko Gudas","54536-12613","D","Radko","Radko Gudas","Gudas","5.279999923706055","10","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-8528:Marc Staal","54536-8528","D","Marc","Marc Staal","Staal","4.742857251848493","14","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-8531:Michael Del Zotto","54536-8531","D","Michael","Michael Del Zotto","Del Zotto","7.2000002179827005","14","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-74075:Ben Gleason","54536-74075","D","Ben","Ben Gleason","Gleason","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-117083:John Ludvig","54536-117083","D","John","John Ludvig","Ludvig","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-39261:Scott Mayfield","54536-39261","D","Scott","Scott Mayfield","Mayfield","6.0363637750799","11","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-117084:Vladislav Kolyachonok","54536-117084","D","Vladislav","Vladislav Kolyachonok","Kolyachonok","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-74079:Josh Mahura","54536-74079","D","Josh","Josh Mahura","Mahura","6.472726995294744","11","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-117092:Jordan Spence","54536-117092","D","Jordan","Jordan Spence","Spence","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-39270:Mark Alt","54536-39270","D","Mark","Mark Alt","Alt","3.200000047683716","2","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-74096:Jacob Moverare","54536-74096","D","Jacob","Jacob Moverare","Moverare","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-8567:Braydon Coburn","54536-8567","D","Braydon","Braydon Coburn","Coburn","3.4000000953674316","8","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-74104:Mitch Vande Sompel","54536-74104","D","Mitch","Mitch Vande Sompel","Vande Sompel","0","0","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-84347:Jesper Lindgren","54536-84347","D","Jesper","Jesper Lindgren","Lindgren","0","0","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-84363:Juuso Riikola","54536-84363","D","Juuso","Juuso Riikola","Riikola","1.600000023841858","2","3500","PIT@NYI","PIT","NYI","IR","Upper body","","",""
"","","","","","","","","","","54536-39309:Chad Ruhwedel","54536-39309","D","Chad","Chad Ruhwedel","Ruhwedel","3.8400001525878906","10","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-74127:Matt Benning","54536-74127","D","Matt","Matt Benning","Benning","2.3999999364217124","12","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-74126:Markus Niemelainen","54536-74126","D","Markus","Markus Niemelainen","Niemelainen","0","0","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-74132:Maxime Lajoie","54536-74132","D","Maxime","Maxime Lajoie","Lajoie","1.6000000635782878","6","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-61860:Ben Hutton","54536-61860","D","Ben","Ben Hutton","Hutton","4","8","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-12715:Brian Lashoff","54536-12715","D","Brian","Brian Lashoff","Lashoff","3.1999999152289496","9","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-84394:Lucas Carlsson","54536-84394","D","Lucas","Lucas Carlsson","Carlsson","1.9200000762939453","5","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-12727:Jarred Tinordi","54536-12727","D","Jarred","Jarred Tinordi","Tinordi","4","4","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-84410:Gustav Lindstrom","54536-84410","D","Gustav","Gustav Lindstrom","Lindstrom","2.9312500953674316","16","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-82375:Austin Strand","54536-82375","D","Austin","Austin Strand","Strand","1.6000000635782878","3","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-12744:Mark Pysyk","54536-12744","D","Mark","Mark Pysyk","Pysyk","1.7600000381469727","10","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-117192:Samuel Bolduc","54536-117192","D","Samuel","Samuel Bolduc","Bolduc","0","0","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-12756:Dylan McIlrath","54536-12756","D","Dylan","Dylan McIlrath","McIlrath","2.5999999046325684","16","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-53719:Kevin Czuczman","54536-53719","D","Kevin","Kevin Czuczman","Czuczman","3.200000047683716","2","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-135665:Dylan Samberg","54536-135665","D","Dylan","Dylan Samberg","Samberg","0","0","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-135670:Filip Berglund","54536-135670","D","Filip","Filip Berglund","Berglund","0","0","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-135671:Dmitry Semykin","54536-135671","D","Dmitry","Dmitry Semykin","Semykin","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-135669:Theodor Lennstrom","54536-135669","D","Theodor","Theodor Lennstrom","Lennstrom","0","0","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-135674:Artem Zub","54536-135674","D","Artem","Artem Zub","Zub","4","6","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-12793:Brayden McNabb","54536-12793","D","Brayden","Brayden McNabb","McNabb","4.342857088361468","7","3500","ANH@VGK","VGK","ANH","IR","Lower body","","",""
"","","","","","","","","","","54536-80379:Sami Niku","54536-80379","D","Sami","Sami Niku","Niku","2.6666666666666665","3","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-23035:Jani Hakanpaa","54536-23035","D","Jani","Jani Hakanpaa","Hakanpaa","4.685714176722935","14","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-135676:William Reilly","54536-135676","D","William","William Reilly","Reilly","0","0","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-135677:Ian Mitchell","54536-135677","D","Ian","Ian Mitchell","Mitchell","3.7714285169328963","14","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-135683:Johannes Kinnvall","54536-135683","D","Johannes","Johannes Kinnvall","Kinnvall","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-135687:Albert Johansson","54536-135687","D","Albert","Albert Johansson","Johansson","0","0","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-135684:Cole Hults","54536-135684","D","Cole","Cole Hults","Hults","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-80399:Andreas Borgman","54536-80399","D","Andreas","Andreas Borgman","Borgman","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-96783:Dawson Barteaux","54536-96783","D","Dawson","Dawson Barteaux","Barteaux","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-70170:Carl Dahlstrom","54536-70170","D","Carl","Carl Dahlstrom","Dahlstrom","2.88000005086263","15","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-23069:Adam Clendening","54536-23069","D","Adam","Adam Clendening","Clendening","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-80444:Radim Simek","54536-80444","D","Radim","Radim Simek","Simek","4.088888804117839","9","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-70225:Gabriel Carlsson","54536-70225","D","Gabriel","Gabriel Carlsson","Carlsson","0.8000000317891439","6","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-102996:Josh Teves","54536-102996","D","Josh","Josh Teves","Teves","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-10842:Nick Holden","54536-10842","D","Nick","Nick Holden","Holden","6.933333079020183","3","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-80480:Christian Jaros","54536-80480","D","Christian","Christian Jaros","Jaros","4.092307750995342","13","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-41591:Jon Merrill","54536-41591","D","Jon","Jon Merrill","Merrill","6","8","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-113270:Philip Broberg","54536-113270","D","Philip","Philip Broberg","Broberg","0","0","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-103033:Jett Woo","54536-103033","D","Jett","Jett Woo","Woo","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-113273:Tobias Bjornfot","54536-113273","D","Tobias","Tobias Bjornfot","Bjornfot","0","3","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-103032:Johnathan Kovacevic","54536-103032","D","Johnathan","Johnathan Kovacevic","Kovacevic","0","0","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-113276:Moritz Seider","54536-113276","D","Moritz","Moritz Seider","Seider","0","0","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-113281:Artemi Kniazev","54536-113281","D","Artemi","Artemi Kniazev","Kniazev","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-113280:Nikolai Knyzhov","54536-113280","D","Nikolai","Nikolai Knyzhov","Knyzhov","3.3454544760964136","11","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-113283:Lassi Thomson","54536-113283","D","Lassi","Lassi Thomson","Thomson","0","0","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-113288:Ville Heinola","54536-113288","D","Ville","Ville Heinola","Heinola","3.200000047683716","1","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-103079:Brady Keeper","54536-103079","D","Brady","Brady Keeper","Keeper","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-80561:Jan Rutta","54536-80561","D","Jan","Jan Rutta","Rutta","4.799999930641868","11","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-103096:Joseph Cecconi","54536-103096","D","Joseph","Joseph Cecconi","Cecconi","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-142020:Jamie Drysdale","54536-142020","D","Jamie","Jamie Drysdale","Drysdale","0","0","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-62158:Joakim Ryan","54536-62158","D","Joakim","Joakim Ryan","Ryan","5.828571428571428","35","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-103124:Grant Hutton","54536-103124","D","Grant","Grant Hutton","Hutton","0","0","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-39643:Nikita Nesterov","54536-39643","D","Nikita","Nikita Nesterov","Nesterov","1.8666666348775227","12","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-146142:Lukas Cormier","54536-146142","D","Lukas","Lukas Cormier","Cormier","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-146167:Michael Krutil","54536-146167","D","Michael","Michael Krutil","Krutil","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-8956:Michael Stone","54536-8956","D","Michael","Michael Stone","Stone","7.321212306167141","33","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-97023:Nicolas Beaudin","54536-97023","D","Nicolas","Nicolas Beaudin","Beaudin","4.350000063578288","6","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-97024:Adam Boqvist","54536-97024","D","Adam","Adam Boqvist","Boqvist","6.566666920979817","6","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-70416:Markus Nutivaara","54536-70416","D","Markus","Markus Nutivaara","Nutivaara","6.719999694824219","5","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-97054:Joey Keane","54536-97054","D","Joey","Joey Keane","Keane","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-103204:Chad Krys","54536-103204","D","Chad","Chad Krys","Krys","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-135978:Jack Rathbone","54536-135978","D","Jack","Jack Rathbone","Rathbone","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-9011:Andrej Sekera","54536-9011","D","Andrej","Andrej Sekera","Sekera","4.479999923706055","5","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-97083:Connor Corcoran","54536-97083","D","Connor","Connor Corcoran","Corcoran","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-119624:Jerad Rosburg","54536-119624","D","Jerad","Jerad Rosburg","Rosburg","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-97098:Simon Benoit","54536-97098","D","Simon","Simon Benoit","Benoit","0","0","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-70483:Artturi Lehkonen","54536-70483","W","Artturi","Artturi Lehkonen","Lehkonen","7.1999998826247","13","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-103261:Andrew Peeke","54536-103261","D","Andrew","Andrew Peeke","Peeke","4.472727342085405","22","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-54110:Gustav Olofsson","54536-54110","D","Gustav","Gustav Olofsson","Olofsson","4.266666730244954","3","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-97119:Josh Brook","54536-97119","D","Josh","Josh Brook","Brook","0","0","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-97120:Cale Fleury","54536-97120","D","Cale","Cale Fleury","Fleury","3.8048780487804876","41","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-66409:Alexandre Carrier","54536-66409","D","Alexandre","Alexandre Carrier","Carrier","2.133333365122477","3","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-97129:Evan Bouchard","54536-97129","D","Evan","Evan Bouchard","Bouchard","11.399999618530273","4","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-9066:Luca Sbisa","54536-9066","D","Luca","Luca Sbisa","Sbisa","3.200000047683716","1","3500","DET@NSH","NSH","DET","IR","Upper body","","",""
"","","","","","","","","","","54536-82800:Zach Whitecloud","54536-82800","D","Zach","Zach Whitecloud","Whitecloud","7.040000152587891","10","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-97142:Jared McIsaac","54536-97142","D","Jared","Jared McIsaac","McIsaac","0","0","3500","DET@NSH","DET","NSH","O","Shoulder","","",""
"","","","","","","","","","","54536-97145:Alec Regula","54536-97145","D","Alec","Alec Regula","Regula","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-103298:Jimmy Schuldt","54536-103298","D","Jimmy","Jimmy Schuldt","Schuldt","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-82828:Christian Wolanin","54536-82828","D","Christian","Christian Wolanin","Wolanin","1.9200000762939453","5","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-97173:Sean Durzi","54536-97173","D","Sean","Sean Durzi","Durzi","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-103322:Brandon Fortunato","54536-103322","D","Brandon","Brandon Fortunato","Fortunato","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-97183:Jonathan Aspirot","54536-97183","D","Jonathan","Jonathan Aspirot","Aspirot","0","0","3500","OTT@WPG","OTT","WPG","","","","",""
