Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
T.J. Tynan,,,W,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Janne Kuokkanen,,,W,3000,NJ,@NYI,1,L4,,2.42,10.4,10.4,10.4,0.0,0.0,0.0,0.5,0.5,0.5,-0.4,1.5,5.4,1.8,1.6,0.5
Brandon Gignac,,,W,3000,NJ,@NYI,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kieffer Bellows,,,W,3000,NYI,NJ,2,L3,,3.08,8.2,8.2,8.2,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,4.8,1.6,3.2,1.1
Brandon Dubinsky,,D,W,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Frolik,,,W,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@NYI,1,L4,,2.42,11.5,11.5,11.5,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,4.2,1.4,15.2,5.1
Johan Sodergran,,,W,3000,LA,COL,n/a,,,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fabian Zetterlund,,,W,3000,NJ,@NYI,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Dal Colle,,D,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobo Carpenter,,,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Street,,,C,3000,NJ,@NYI,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Brown,,,W,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@NYI,1,L4,,2.42,11.9,11.9,11.9,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,3.4,1.1,1.6,0.5
Mason Jobst,,,C,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lucchini,,,W,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Huntington,,,C,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan MacInnis,,,C,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Amadio,,,C,3000,LA,COL,4,L4,,2.25,11.8,11.8,11.8,1.5,1.5,1.5,2.4,2.4,2.4,-1.0,5.8,4.7,1.6,3.2,1.1
Gemel Smith,,,W,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Thurkauf,,,W,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@BOS,n/a,L4,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1
Greg McKegg,,,C,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Linus Sandin,,,W,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Little,,D,C,3000,WPG,@OTT,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quinton Byfield,,,C,3000,LA,COL,n/a,,,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Bailey,,,W,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wade Allison,,D,W,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Maltsev,,,W,3000,NJ,@NYI,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@OTT,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Lantosi,,,W,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,D,C,3000,WPG,@OTT,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavel Shen,,,C,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Kucherov,,D,W,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Kupari,,,C,3000,LA,COL,n/a,,,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,NJ,2,L3,,3.08,7.6,7.6,7.6,0.3,0.3,0.3,1.1,1.1,1.1,-0.8,2.9,2.8,0.9,1.6,0.5
Anthony-John Greer,,,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Ylonen,,,W,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Laczynski,,,C,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laurent Dauphin,,,C,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,D,W,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Turcotte,,D,C,3000,LA,COL,n/a,,,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Blidh,,,W,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Skyler McKenzie,,,W,3000,WPG,@OTT,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Scott,,,C,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Somppi,,,C,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Lind,,,W,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Gadjovich,,,W,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokondji Imama,,,W,3000,LA,COL,n/a,,,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marian Studenic,,,W,3000,NJ,@NYI,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lias Andersson,,,C,3000,LA,COL,1,L3,,2.25,8.9,8.9,8.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.1,1.7,1.6,0.5
Kole Sherwood,,,W,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Toninato,,D,W,3000,WPG,@OTT,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Bowers,,,C,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Raddysh,,,W,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Pezzetta,,,C,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Hughes,,,C,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oskar Steen,,,C,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Belzile,,,W,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Formenton,,,W,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Kelly,,,C,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3000,TB,@CLS,5,L4,,2.99,5.8,5.8,5.8,2.5,2.5,2.5,10.0,10.0,10.0,0.4,19.6,3.5,1.2,15.2,5.1
Kevin Lynch,,,C,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3000,BOS,PHI,2,L3,,2.99,11.5,11.5,11.5,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,5.2,1.7,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jansen Harkins,,,W,3000,WPG,@OTT,1,L3,,3.06,9.9,9.9,9.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,5.3,1.8,0.0,0.0
Tyler Graovac,,,C,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Vecchione,,,C,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,MON,0,L3,,3.01,10.1,10.1,10.1,0.6,0.6,0.6,3.2,3.2,3.2,-0.4,6.8,4.9,1.6,1.6,0.5
Carl Grundstrom,,,W,3000,LA,COL,1,,,2.25,5.7,5.7,5.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Zac Dalpe,,,C,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Schnarr,,,C,3000,NJ,@NYI,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,D,W,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,NJ,2,L4,,3.08,9.5,9.5,9.5,0.7,0.7,0.7,2.1,2.1,2.1,-1.6,5.8,2.8,0.9,8.0,2.7
Micheal Haley,,,W,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,COL,n/a,,,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaac Ratcliffe,,D,W,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Barre-Boulet,,,C,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Sushko,,,W,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,@NYI,n/a,,,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Kaut,,,W,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Gerbe,,,W,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Henry,,,W,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Koppanen,,,W,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ondrej Kase,,Q,W,3000,BOS,PHI,4,,,2.99,9.3,9.3,9.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Luff,,D,W,3000,LA,COL,4,,,2.25,9.9,9.9,9.9,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,@OTT,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Reichel,,,C,3000,WPG,@OTT,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Colton,,,C,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,D,W,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Senyshyn,,,W,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Jasek,,,W,3000,VAN,MON,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Vejdemo,,,W,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Dickinson,,,C,3000,COL,@LA,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Eyssimont,,,C,3000,LA,COL,n/a,,,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,NJ,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boris Katchouk,,,W,3000,TB,@CLS,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hayden Verbeek,,,C,3000,MON,@VAN,n/a,,,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3000,LA,COL,1,L4,,2.25,12.7,12.7,12.7,1.3,1.3,1.3,2.7,2.7,2.7,-0.7,6.0,4.7,1.6,9.6,3.2
David Kase,,,W,3000,PHI,@BOS,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,PHI,2,L4,,2.99,11.8,11.8,11.8,1.0,1.0,1.0,2.1,2.1,2.1,0.3,4.0,4.7,1.6,0.0,0.0
Jakub Lauko,,,C,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Fix-Wolansky,,,W,3000,CLS,TB,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Carey,,,W,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Davidsson,,,W,3000,OTT,WPG,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Wagner,,,W,3000,BOS,PHI,2,L4,,2.99,12.9,12.9,12.9,1.7,1.7,1.7,2.7,2.7,2.7,-0.7,6.0,4.0,1.3,4.8,1.6
Par Lindholm,,,W,3000,BOS,PHI,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Boqvist,,,W,3000,NJ,@NYI,1,L2,,2.42,14.2,14.2,14.2,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,4.6,1.5,1.6,0.5
