Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kaapo Kakko,,,W,3600,NYR,@PIT,1,L3,,3.07,13.0,13.0,13.0,1.8,1.8,1.8,9.2,9.2,9.2,2.1,16.3,7.4,2.1,1.6,0.4
John Marino,1,,D,3600,PIT,NYR,1,D2,P2,3.43,22.2,22.2,22.2,0.4,0.4,0.4,2.2,2.2,2.2,0.4,4.1,6.1,1.7,1.6,0.4
Zack Kassian,,,W,3600,EDM,@WPG,1,L3,,3.45,14.0,14.0,14.0,1.0,1.0,1.0,3.5,3.5,3.5,-1.2,8.2,5.3,1.5,8.0,2.2
Travis Zajac,,,C,3600,NJ,NYI,2,L2,,2.45,16.1,16.1,16.1,1.3,1.3,1.3,5.8,5.8,5.8,-1.8,13.4,4.9,1.4,6.4,1.8
Marc-Edouard Vlasic,,,D,3600,SJ,@MIN,1,D1,,2.56,22.1,22.1,22.1,0.6,0.6,0.6,3.5,3.5,3.5,-0.3,7.3,5.4,1.5,3.2,0.9
Adam Larsson,,,D,3600,EDM,@WPG,1,D3,,3.45,17.6,16.4,16.4,1.2,1.3,1.3,8.0,10.0,10.0,4.6,15.4,5.2,1.4,8.0,2.2
Nick Bonino,1,,C,3600,MIN,SJ,1,L2,P2,2.94,18.8,18.8,18.8,1.8,1.8,1.8,8.3,8.3,8.3,0.0,16.6,6.6,1.8,12.8,3.6
Ian Cole,,,D,3500,MIN,SJ,1,D3,,2.94,14.4,14.4,14.4,0.5,0.5,0.5,2.8,2.8,2.8,0.1,5.5,6.4,1.8,4.8,1.4
Mason Appleton,,,W,3500,WPG,EDM,0,L3,,3.05,11.9,11.9,11.9,1.8,1.8,1.8,4.8,4.8,4.8,1.0,8.6,3.7,1.1,9.6,2.7
Conor Timmins,,,D,3500,COL,@ANH,2,D3,,3.12,10.5,10.5,10.5,1.0,1.0,1.0,2.8,2.8,2.8,2.0,3.6,6.3,1.8,6.4,1.8
Matt Bartkowski,,,D,3500,MIN,SJ,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Vilardi,1,,C,3500,LA,@STL,0,L3,P2,2.37,14.5,14.5,14.5,1.0,1.0,1.0,7.5,7.5,7.5,-0.7,15.6,7.8,2.2,13.6,3.9
Brendan Smith,,,D,3500,NYR,@PIT,4,,,3.07,16.1,16.1,16.1,0.5,0.5,0.5,4.8,4.8,4.8,0.3,9.3,0.0,0.0,3.2,0.9
Will Butcher,,Q,D,3500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,@ANH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luca Sbisa,,D,D,3500,NSH,@DAL,n/a,D3,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.3,3.2,0.9
Juuso Riikola,,D,D,3500,PIT,NYR,4,,,3.43,11.4,11.4,11.4,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Calen Addison,,,D,3500,MIN,SJ,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Tucker,,,D,3500,STL,LA,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Sekera,,,D,3500,DAL,NSH,1,D3,,2.77,17.6,17.6,17.6,2.0,2.0,2.0,6.4,6.4,6.4,6.4,6.4,4.5,1.3,4.8,1.4
Jesper Lindgren,,,D,3500,PIT,NYR,n/a,,,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Turris,1,,C,3500,EDM,@WPG,1,L3,P2,3.45,15.0,13.9,13.9,0.8,0.8,0.8,2.6,2.7,2.7,0.1,5.3,5.9,1.7,15.2,4.3
Mitch Reinke,,,D,3500,STL,LA,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,@DAL,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,COL,@ANH,4,,,3.12,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,SJ,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,@STL,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Olivier Joseph,,,D,3500,PIT,NYR,1,D3,,3.43,13.0,13.0,13.0,3.0,3.0,3.0,12.8,12.8,12.8,12.8,12.8,0.0,0.0,3.2,0.9
Brandon Crawley,,,D,3500,NYR,@PIT,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Green,,,D,3500,WPG,EDM,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colby Sissons,,,D,3500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Borowiecki,,,D,3500,NSH,@DAL,1,D3,,2.73,14.5,14.5,14.5,0.3,0.3,0.3,2.8,2.8,2.8,0.4,5.2,5.6,1.6,4.8,1.4
Josh Mahura,,,D,3500,ANH,COL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gleason,,,D,3500,DAL,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Stanley,,,D,3500,WPG,EDM,0,D3,,3.05,11.5,11.5,11.5,1.8,1.8,1.8,4.8,4.8,4.8,2.2,7.4,0.0,0.0,8.0,2.3
Dante Fabbro,,,D,3500,NSH,@DAL,1,D2,,2.73,17.2,17.2,17.2,2.0,2.0,2.0,8.0,8.0,8.0,5.1,10.9,5.7,1.6,11.2,3.2
Sam Steel,1,,C,3500,ANH,COL,1,L3,P2,2.38,15.2,15.2,15.2,1.0,1.0,1.0,5.8,5.8,5.8,0.9,10.6,6.3,1.8,0.0,0.0
Victor Rask,,,C,3500,MIN,SJ,1,L4,,2.94,10.7,10.7,10.7,0.6,0.6,0.6,3.7,3.7,3.7,-2.0,9.4,3.8,1.1,1.6,0.5
Brennan Menell,,,D,3500,MIN,SJ,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3500,ANH,COL,1,L4,,2.38,11.8,11.8,11.8,2.4,2.4,2.4,11.2,11.2,11.2,2.0,20.4,4.1,1.2,0.0,0.0
Frederic Allard,,,D,3500,NSH,@DAL,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kale Clague,,,D,3500,LA,@STL,0,D2,,2.37,15.5,15.5,15.5,1.7,1.7,1.7,3.7,3.7,3.7,1.3,6.2,5.1,1.5,12.8,3.7
Carson Soucy,,,D,3500,MIN,SJ,1,D3,,2.94,14.5,14.5,14.5,0.4,0.4,0.4,3.2,3.2,3.2,-1.3,7.7,4.8,1.4,1.6,0.5
William Lagesson,,,D,3500,EDM,@WPG,5,,,3.45,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,DAL,NSH,1,D3,,2.77,13.7,13.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.5,3.2,0.9
Jesper Bratt,,D,W,3500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarred Tinordi,,,D,3500,NSH,@DAL,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,EDM,4,,,3.05,12.4,12.4,12.4,0.3,0.3,0.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Nick DeSimone,,,D,3500,SJ,@MIN,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucker Poolman,,D,D,3500,WPG,EDM,9,,,3.05,18.9,18.9,18.9,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Taylor Fedun,,D,D,3500,DAL,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keaton Middleton,,,D,3500,COL,@ANH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Quenneville,,,D,3500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,NSH,@DAL,1,,,2.73,14.7,14.7,14.7,0.5,0.5,0.5,2.4,2.4,2.4,1.5,3.3,0.0,0.0,0.0,0.0
Jake Walman,,,D,3500,STL,LA,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Roy,,,D,3500,LA,@STL,0,D2,,2.37,20.5,20.5,20.5,2.0,2.0,2.0,6.7,6.7,6.7,1.7,11.7,6.0,1.7,11.2,3.2
Libor Hajek,,,D,3500,NYR,@PIT,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Benoit,,,D,3500,ANH,COL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerad Rosburg,,,D,3500,DAL,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K'Andre Miller,,,D,3500,NYR,@PIT,1,D2,,3.07,16.1,16.1,16.1,1.5,1.5,1.5,4.8,4.8,4.8,-0.6,10.2,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@PIT,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Perunovich,,,D,3500,STL,LA,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Tischke,,,D,3500,COL,@ANH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolai Knyzhov,,,D,3500,SJ,@MIN,1,D3,,2.56,9.7,9.7,9.7,0.6,0.6,0.6,2.2,2.2,2.2,-0.2,4.7,0.0,0.0,1.6,0.5
Tobias Bjornfot,,,D,3500,LA,@STL,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,EDM,2,,,3.05,14.4,14.4,14.4,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,@WPG,1,D2,,3.45,17.9,17.9,17.9,1.3,1.3,1.3,4.8,4.8,4.8,1.6,8.0,5.0,1.4,4.8,1.4
Thomas Harley,,,D,3500,DAL,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,COL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bowen Byram,,,D,3500,COL,@ANH,1,,,3.12,12.9,12.9,12.9,2.5,2.5,2.5,8.0,8.0,8.0,-1.1,17.1,0.0,0.0,4.8,1.4
Philip Broberg,,,D,3500,EDM,@WPG,n/a,,,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,LA,0,D3,,3.13,13.2,13.2,13.2,0.3,0.3,0.3,6.9,6.9,6.9,1.8,12.1,4.7,1.3,0.0,0.0
Jeremy Davies,,,D,3500,NSH,@DAL,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,1,,D,3500,NYI,@NJ,2,D3,P1,3.05,18.2,18.2,18.2,1.3,1.3,1.3,13.1,13.1,13.1,0.2,25.9,4.6,1.3,3.2,0.9
Sean Durzi,,,D,3500,LA,@STL,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,D,D,3500,STL,LA,8,,,3.13,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Marco Scandella,,,D,3500,STL,LA,0,D2,,3.13,17.8,17.8,17.8,0.8,0.8,0.8,2.8,2.8,2.8,-0.7,6.3,4.7,1.3,4.8,1.4
Dmitry Kulikov,,,D,3500,NJ,NYI,2,D2,,2.45,19.4,19.4,19.4,1.8,1.8,1.8,6.0,6.0,6.0,3.3,8.7,4.1,1.2,1.6,0.5
Evan Bouchard,,,D,3500,EDM,@WPG,n/a,,,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Johnson,,,D,3500,COL,@ANH,4,,,3.12,11.8,11.8,11.8,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,@NJ,2,D3,,3.05,17.1,17.1,17.1,0.5,0.5,0.5,6.0,6.0,6.0,4.0,8.0,2.6,0.7,8.0,2.3
Niclas Almari,,,D,3500,PIT,NYR,n/a,,,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,NYR,@PIT,1,D3,,3.07,16.3,16.3,16.3,1.0,1.0,1.0,2.8,2.8,2.8,0.8,4.8,4.2,1.2,0.0,0.0
Joel Kiviranta,,,W,3500,DAL,NSH,1,,,2.77,11.9,11.9,11.9,2.0,2.0,2.0,25.3,25.3,25.3,25.3,25.3,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@NJ,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Anderson,,,D,3500,LA,@STL,0,D1,,2.37,21.1,21.1,21.1,0.2,0.2,0.2,4.2,4.2,4.2,0.3,8.0,4.7,1.3,1.6,0.5
Grant Hutton,,,D,3500,NYI,@NJ,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cecconi,,,D,3500,DAL,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,EDM,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,STL,LA,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,NYR,1,D3,,3.43,15.3,15.3,15.3,1.3,1.3,1.3,4.0,4.0,4.0,1.2,6.8,3.2,0.9,1.6,0.5
Alex Chiasson,,,W,3500,EDM,@WPG,3,,,3.45,12.2,12.2,12.2,1.0,1.0,1.0,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,NYI,2,D3,,2.45,12.6,12.6,12.6,1.0,1.0,1.0,5.2,5.2,5.2,1.2,9.2,0.0,0.0,1.6,0.5
Andy Welinski,,,D,3500,ANH,COL,1,D3,,2.38,11.9,11.9,11.9,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,3.2,0.9
Mark Alt,,,D,3500,LA,@STL,9,,,2.37,11.5,11.5,11.5,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Niko Mikkola,,,D,3500,STL,LA,3,,,3.13,14.4,14.4,14.4,1.0,1.0,1.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,3.2,0.9
Alexandre Carrier,,,D,3500,NSH,@DAL,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Forbort,,,D,3500,WPG,EDM,0,D2,,3.05,20.5,20.5,20.5,1.2,1.2,1.2,9.6,9.6,9.6,3.9,15.3,4.3,1.2,9.6,2.7
Dylan Demelo,,D,D,3500,WPG,EDM,0,D1,,3.05,22.5,22.5,22.5,1.0,1.0,1.0,14.4,14.4,14.4,14.4,14.4,4.8,1.4,6.4,1.8
Evan Rodrigues,1,,W,3500,PIT,NYR,1,L1,P2,3.43,17.2,17.2,17.2,2.2,2.2,2.2,6.6,6.6,6.6,0.6,12.6,5.0,1.4,1.6,0.5
Anthony Bitetto,,,D,3500,NYR,@PIT,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,@STL,0,D3,,2.37,13.0,13.0,13.0,1.3,1.3,1.3,5.9,5.9,5.9,2.5,9.2,4.0,1.1,4.8,1.4
Michael Matheson,,D,D,3500,PIT,NYR,8,,,3.43,15.9,15.9,15.9,1.0,1.0,1.0,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,0.0,0.0
Zach Trotman,,D,D,3500,PIT,NYR,n/a,,,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,COL,@ANH,1,D3,,3.12,13.9,13.9,13.9,0.6,0.6,0.6,6.1,6.1,6.1,1.8,10.4,0.0,0.0,4.8,1.4
Jared McCann,2,,W,3500,PIT,NYR,1,L2,P2,3.43,12.7,12.7,12.7,1.8,1.8,1.8,9.2,9.2,9.2,2.9,15.5,7.7,2.2,15.2,4.3
Colton White,,,D,3500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Murray,,,D,3500,NJ,NYI,2,D1,,2.45,22.2,22.2,22.2,0.8,0.8,0.8,2.8,2.8,2.8,1.3,4.3,6.8,1.9,3.2,0.9
Joel Hanley,,,D,3500,DAL,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,@NJ,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,@WPG,7,,,3.45,14.5,14.5,14.5,0.7,0.7,0.7,4.8,4.8,4.8,0.6,9.0,0.0,0.0,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,@MIN,9,,,2.56,5.7,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,NYR,1,L3,,3.43,11.1,11.1,11.1,0.8,0.8,0.8,10.0,10.0,10.0,0.5,19.5,5.4,1.5,1.6,0.5
Slater Koekkoek,,,D,3500,EDM,@WPG,1,D3,,3.45,16.5,15.6,15.6,1.4,1.3,1.3,8.5,7.9,7.9,2.6,13.2,3.3,0.9,3.2,0.9
Brendan Guhle,,D,D,3500,ANH,COL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jani Hakanpaa,,,D,3500,ANH,COL,1,D2,,2.38,17.2,17.2,17.2,1.0,1.0,1.0,4.8,4.8,4.8,0.7,8.9,3.2,0.9,6.4,1.8
Joshua Jacobs,,,D,3500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,,C,3500,COL,@ANH,1,L4,,3.12,11.4,11.4,11.4,0.4,0.4,0.4,1.0,1.0,1.0,0.1,1.8,4.1,1.2,1.6,0.5
Jacob Larsson,,,D,3500,ANH,COL,1,D3,,2.38,13.1,13.1,13.1,0.8,0.8,0.8,4.8,4.8,4.8,2.3,7.3,3.8,1.1,11.2,3.2
Oscar Klefbom,,D,D,3500,EDM,@WPG,n/a,,,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,NSH,@DAL,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,EDM,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Oleksiak,1,,D,3500,DAL,NSH,1,D2,P2,2.77,19.1,19.1,19.1,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.1,1.2,6.4,1.8
Adam Pelech,,,D,3500,NYI,@NJ,2,D1,,3.05,19.4,19.4,19.4,2.8,2.8,2.8,10.4,10.4,10.4,5.6,15.2,6.2,1.8,4.8,1.4
Kevin Czuczman,,,D,3500,PIT,NYR,n/a,,,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Di Giuseppe,,,W,3500,NYR,@PIT,1,L3,,3.07,11.9,11.9,11.9,3.7,3.7,3.7,17.6,17.6,17.6,10.6,24.6,3.1,0.9,6.4,1.8
Nathan Beaulieu,,,D,3500,WPG,EDM,0,D3,,3.05,17.1,17.1,17.1,1.2,1.2,1.2,6.1,6.1,6.1,1.6,10.5,4.5,1.3,3.2,0.9
Trevor Carrick,,,D,3500,SJ,@MIN,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,D,D,3500,DAL,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Manson,,D,D,3500,ANH,COL,5,,,2.38,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,COL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,SJ,1,L4,,2.94,5.2,5.2,5.2,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,5.0,1.4,1.6,0.5
Darren Raddysh,,,D,3500,NYR,@PIT,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Burroughs,,,D,3500,COL,@ANH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Oligny,,,D,3500,WPG,EDM,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Middleton,,,D,3500,SJ,@MIN,7,,,2.56,8.7,8.7,8.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Valeri Nichushkin,,,W,3500,COL,@ANH,1,L3,,3.12,11.3,11.3,11.3,0.8,0.8,0.8,2.2,2.2,2.2,-0.4,4.9,6.4,1.8,1.6,0.5
Ivan Barbashev,,,W,3400,STL,LA,0,L4,,3.13,10.2,10.2,10.2,0.8,0.8,0.8,4.5,4.5,4.5,-0.4,9.3,5.4,1.6,3.2,0.9
Oskar Sundqvist,,,W,3400,STL,LA,0,L4,,3.13,12.8,12.8,12.8,1.0,1.0,1.0,8.6,8.6,8.6,-7.2,24.5,6.0,1.8,1.6,0.5
Mark Jankowski,,,C,3400,PIT,NYR,1,L4,,3.43,14.1,14.1,14.1,1.4,1.4,1.4,8.8,8.8,8.8,-0.1,17.7,4.4,1.3,1.6,0.5
Danton Heinen,1,,W,3400,ANH,COL,1,L2,P2,2.38,14.3,14.3,14.3,2.0,2.0,2.0,6.4,6.4,6.4,2.3,10.5,6.6,1.9,6.4,1.9
Rocco Grimaldi,,,W,3400,NSH,@DAL,5,L4,,2.73,13.1,13.1,13.1,1.3,1.3,1.3,8.8,8.8,8.8,3.6,14.0,6.0,1.8,1.6,0.5
Kevin Rooney,,Q,C,3400,NYR,@PIT,1,L4,,3.07,7.1,7.1,7.1,1.5,1.5,1.5,2.4,2.4,2.4,1.3,3.5,4.3,1.3,4.8,1.4
Stefan Noesen,,,W,3400,SJ,@MIN,1,L3,,2.56,9.7,9.7,9.7,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,4.7,1.4,0.0,0.0
Calle Jarnkrok,,D,W,3400,NSH,@DAL,5,,,2.73,12.1,12.1,12.1,1.0,1.0,1.0,6.1,6.1,6.1,-0.4,12.6,0.0,0.0,0.0,0.0
Colton Sceviour,,,W,3400,PIT,NYR,1,L4,,3.43,10.1,10.1,10.1,1.4,1.4,1.4,7.4,7.4,7.4,-0.6,15.3,5.2,1.5,3.2,0.9
